DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-22,2018-02-22,31.4,28.2,2025.0,1067.0,2025,29.8,29.8,29.8,SPX01192025P,2019-01-18,P
2018-02-22,2018-02-22,705.3,693.4,2050.0,1.0,2050,699.35,699.35,699.35,SPX01192050C,2019-01-18,C
2018-02-22,2018-02-22,33.3,30.0,2050.0,2000.0,2050,31.65,31.65,31.65,SPX01192050P,2019-01-18,P
2018-02-22,2018-02-22,682.8,671.0,2075.0,0.0,2075,676.9,676.9,676.9,SPX01192075C,2019-01-18,C
2018-02-22,2018-02-22,35.4,32.0,2075.0,261.0,2075,33.7,33.7,33.7,SPX01192075P,2019-01-18,P
2018-02-22,2018-02-22,660.3,648.7,2100.0,17.0,2100,654.5,654.5,654.5,SPX01192100C,2019-01-18,C
2018-02-22,2018-02-22,37.5,34.1,2100.0,4834.0,2100,35.8,35.8,35.8,SPX01192100P,2019-01-18,P
2018-02-22,2018-02-22,638.0,626.5,2125.0,0.0,2125,632.25,632.25,632.25,SPX01192125C,2019-01-18,C
2018-02-22,2018-02-22,39.5,36.0,2125.0,877.0,2125,37.75,37.75,37.75,SPX01192125P,2019-01-18,P
2018-02-22,2018-02-22,615.8,604.5,2150.0,0.0,2150,610.15,610.15,610.15,SPX01192150C,2019-01-18,C
2018-02-22,2018-02-22,41.9,38.3,2150.0,2062.0,2150,40.1,40.1,40.1,SPX01192150P,2019-01-18,P
2018-02-22,2018-02-22,593.7,582.6,2175.0,0.0,2175,588.15,588.15,588.15,SPX01192175C,2019-01-18,C
2018-02-22,2018-02-22,44.5,40.8,2175.0,53.0,2175,42.65,42.65,42.65,SPX01192175P,2019-01-18,P
2018-02-22,2018-02-22,571.9,560.9,2200.0,155.0,2200,566.4,566.4,566.4,SPX01192200C,2019-01-18,C
2018-02-22,2018-02-22,47.2,43.4,2200.0,4720.0,2200,46.6,43.25,46.6,SPX01192200P,2019-01-18,P
2018-02-22,2018-02-22,550.1,539.3,2225.0,12.0,2225,544.7,544.7,544.7,SPX01192225C,2019-01-18,C
2018-02-22,2018-02-22,49.9,46.1,2225.0,434.0,2225,48.0,48.0,48.0,SPX01192225P,2019-01-18,P
2018-02-22,2018-02-22,528.5,517.8,2250.0,33.0,2250,523.15,523.15,523.15,SPX01192250C,2019-01-18,C
2018-02-22,2018-02-22,52.7,48.8,2250.0,1363.0,2250,50.75,50.75,50.75,SPX01192250P,2019-01-18,P
2018-02-22,2018-02-22,507.0,496.5,2275.0,4.0,2275,501.75,501.75,501.75,SPX01192275C,2019-01-18,C
2018-02-22,2018-02-22,55.9,51.9,2275.0,704.0,2275,53.9,53.9,53.9,SPX01192275P,2019-01-18,P
2018-02-22,2018-02-22,485.4,475.2,2300.0,284.0,2300,480.3,480.3,480.3,SPX01192300C,2019-01-18,C
2018-02-22,2018-02-22,59.2,55.1,2300.0,3335.0,2300,57.15,57.15,57.15,SPX01192300P,2019-01-18,P
2018-02-22,2018-02-22,464.3,454.3,2325.0,50.0,2325,459.3,459.3,459.3,SPX01192325C,2019-01-18,C
2018-02-22,2018-02-22,62.9,58.7,2325.0,475.0,2325,60.8,60.8,60.8,SPX01192325P,2019-01-18,P
2018-02-22,2018-02-22,443.4,433.6,2350.0,91.0,2350,438.5,438.5,438.5,SPX01192350C,2019-01-18,C
2018-02-22,2018-02-22,66.4,62.1,2350.0,3502.0,2350,64.25,64.25,64.25,SPX01192350P,2019-01-18,P
2018-02-22,2018-02-22,422.7,413.1,2375.0,64.0,2375,417.9,417.9,417.9,SPX01192375C,2019-01-18,C
2018-02-22,2018-02-22,70.5,66.0,2375.0,431.0,2375,68.25,68.25,68.25,SPX01192375P,2019-01-18,P
2018-02-22,2018-02-22,402.3,392.9,2400.0,114.0,2400,397.6,397.6,397.6,SPX01192400C,2019-01-18,C
2018-02-22,2018-02-22,74.7,70.1,2400.0,711.0,2400,72.4,72.4,72.4,SPX01192400P,2019-01-18,P
2018-02-22,2018-02-22,382.1,372.9,2425.0,33.0,2425,387.82,387.28,387.82,SPX01192425C,2019-01-18,C
2018-02-22,2018-02-22,79.0,74.4,2425.0,3543.0,2425,76.7,76.7,76.7,SPX01192425P,2019-01-18,P
2018-02-22,2018-02-22,362.3,353.3,2450.0,194.0,2450,357.8,357.8,357.8,SPX01192450C,2019-01-18,C
2018-02-22,2018-02-22,83.5,78.8,2450.0,685.0,2450,81.15,81.15,81.15,SPX01192450P,2019-01-18,P
2018-02-22,2018-02-22,342.4,333.6,2475.0,91.0,2475,338.0,338.0,338.0,SPX01192475C,2019-01-18,C
2018-02-22,2018-02-22,88.5,83.6,2475.0,911.0,2475,86.05,86.05,86.05,SPX01192475P,2019-01-18,P
2018-02-22,2018-02-22,323.0,314.5,2500.0,176.0,2500,319.4,317.0,319.4,SPX01192500C,2019-01-18,C
2018-02-22,2018-02-22,93.8,88.8,2500.0,3779.0,2500,91.3,91.3,91.3,SPX01192500P,2019-01-18,P
2018-02-22,2018-02-22,266.8,258.9,2575.0,1489.0,2575,262.85,262.85,262.85,SPX01192575C,2019-01-18,C
2018-02-22,2018-02-22,111.6,106.2,2575.0,3649.0,2575,108.9,108.9,108.9,SPX01192575P,2019-01-18,P
2018-02-22,2018-02-22,249.1,241.4,2600.0,530.0,2600,245.25,245.25,245.25,SPX01192600C,2019-01-18,C
2018-02-22,2018-02-22,118.0,112.5,2600.0,1695.0,2600,115.25,115.25,115.25,SPX01192600P,2019-01-18,P
2018-02-22,2018-02-22,231.4,224.0,2625.0,444.0,2625,227.7,227.7,227.7,SPX01192625C,2019-01-18,C
2018-02-22,2018-02-22,125.3,119.6,2625.0,656.0,2625,122.45,122.45,122.45,SPX01192625P,2019-01-18,P
2018-02-22,2018-02-22,214.3,207.1,2650.0,2795.0,2650,210.7,210.7,210.7,SPX01192650C,2019-01-18,C
2018-02-22,2018-02-22,132.7,126.8,2650.0,1261.0,2650,129.75,129.75,129.75,SPX01192650P,2019-01-18,P
2018-02-22,2018-02-22,197.2,190.2,2675.0,2297.0,2675,193.7,193.7,193.7,SPX01192675C,2019-01-18,C
2018-02-22,2018-02-22,140.8,134.7,2675.0,836.0,2675,137.75,137.75,137.75,SPX01192675P,2019-01-18,P
2018-02-22,2018-02-22,181.1,174.3,2700.0,3150.0,2700,176.8,176.8,176.8,SPX01192700C,2019-01-18,C
2018-02-22,2018-02-22,149.0,142.7,2700.0,3865.0,2700,142.25,142.25,142.25,SPX01192700P,2019-01-18,P
2018-02-22,2018-02-22,165.4,158.9,2725.0,1664.0,2725,158.05,158.05,158.05,SPX01192725C,2019-01-18,C
2018-02-22,2018-02-22,158.1,151.5,2725.0,963.0,2725,147.0,147.0,147.0,SPX01192725P,2019-01-18,P
2018-02-22,2018-02-22,150.4,144.1,2750.0,1700.0,2750,154.08,154.08,154.08,SPX01192750C,2019-01-18,C
2018-02-22,2018-02-22,167.7,160.9,2750.0,2276.0,2750,159.52,159.52,159.52,SPX01192750P,2019-01-18,P
2018-02-22,2018-02-22,135.7,129.6,2775.0,378.0,2775,132.65,132.65,132.65,SPX01192775C,2019-01-18,C
2018-02-22,2018-02-22,178.1,171.0,2775.0,1266.0,2775,174.55,174.55,174.55,SPX01192775P,2019-01-18,P
2018-02-22,2018-02-22,121.9,116.0,2800.0,4520.0,2800,118.95,118.95,118.95,SPX01192800C,2019-01-18,C
2018-02-22,2018-02-22,188.7,181.3,2800.0,1773.0,2800,185.0,185.0,185.0,SPX01192800P,2019-01-18,P
2018-02-22,2018-02-22,108.7,103.0,2825.0,1036.0,2825,105.0,105.0,105.0,SPX01192825C,2019-01-18,C
2018-02-22,2018-02-22,200.6,192.8,2825.0,721.0,2825,196.7,196.7,196.7,SPX01192825P,2019-01-18,P
2018-02-22,2018-02-22,96.2,90.9,2850.0,6198.0,2850,93.55,93.55,93.55,SPX01192850C,2019-01-18,C
2018-02-22,2018-02-22,213.2,205.1,2850.0,3378.0,2850,209.15,209.15,209.15,SPX01192850P,2019-01-18,P
2018-02-22,2018-02-22,85.0,79.7,2875.0,2139.0,2875,82.35,82.35,82.35,SPX01192875C,2019-01-18,C
2018-02-22,2018-02-22,226.3,217.8,2875.0,450.0,2875,222.05,222.05,222.05,SPX01192875P,2019-01-18,P
2018-02-22,2018-02-22,74.2,69.1,2900.0,3512.0,2900,68.1,68.0,68.0,SPX01192900C,2019-01-18,C
2018-02-22,2018-02-22,240.5,231.6,2900.0,1167.0,2900,236.05,236.05,236.05,SPX01192900P,2019-01-18,P
2018-02-22,2018-02-22,64.6,59.7,2925.0,1179.0,2925,62.15,62.15,62.15,SPX01192925C,2019-01-18,C
2018-02-22,2018-02-22,255.8,246.4,2925.0,0.0,2925,251.1,251.1,251.1,SPX01192925P,2019-01-18,P
2018-02-22,2018-02-22,56.0,51.3,2950.0,2092.0,2950,53.65,53.65,53.65,SPX01192950C,2019-01-18,C
2018-02-22,2018-02-22,272.0,262.1,2950.0,302.0,2950,267.05,267.05,267.05,SPX01192950P,2019-01-18,P
2018-02-22,2018-02-22,47.9,43.4,2975.0,50.0,2975,45.65,45.65,45.65,SPX01192975C,2019-01-18,C
2018-02-22,2018-02-22,288.7,278.2,2975.0,0.0,2975,283.45,283.45,283.45,SPX01192975P,2019-01-18,P
2018-02-22,2018-02-22,41.0,36.8,3000.0,4772.0,3000,40.3,40.3,40.3,SPX01193000C,2019-01-18,C
2018-02-22,2018-02-22,306.5,295.7,3000.0,1161.0,3000,301.1,301.1,301.1,SPX01193000P,2019-01-18,P
2018-02-22,2018-02-22,35.1,31.1,3025.0,152.0,3025,33.1,33.1,33.1,SPX01193025C,2019-01-18,C
2018-02-22,2018-02-22,325.6,314.3,3025.0,0.0,3025,319.95,319.95,319.95,SPX01193025P,2019-01-18,P
2018-02-22,2018-02-22,29.7,26.0,3050.0,187.0,3050,27.9,27.9,27.9,SPX01193050C,2019-01-18,C
2018-02-22,2018-02-22,345.2,333.5,3050.0,1.0,3050,339.35,339.35,339.35,SPX01193050P,2019-01-18,P
2018-02-22,2018-02-22,25.1,21.6,3075.0,17.0,3075,23.35,23.35,23.35,SPX01193075C,2019-01-18,C
2018-02-22,2018-02-22,365.7,353.5,3075.0,0.0,3075,359.6,359.6,359.6,SPX01193075P,2019-01-18,P
2018-02-22,2018-02-22,21.2,18.0,3100.0,3032.0,3100,19.6,19.6,19.6,SPX01193100C,2019-01-18,C
2018-02-22,2018-02-22,386.5,374.0,3100.0,401.0,3100,380.25,380.25,380.25,SPX01193100P,2019-01-18,P
2018-02-22,2018-02-22,18.0,15.0,3125.0,5.0,3125,16.5,16.5,16.5,SPX01193125C,2019-01-18,C
2018-02-22,2018-02-22,408.0,395.2,3125.0,0.0,3125,401.6,401.6,401.6,SPX01193125P,2019-01-18,P
2018-02-22,2018-02-22,15.2,12.5,3150.0,2002.0,3150,13.85,13.85,13.85,SPX01193150C,2019-01-18,C
2018-02-22,2018-02-22,430.0,416.9,3150.0,0.0,3150,423.45,423.45,423.45,SPX01193150P,2019-01-18,P
2018-02-22,2018-02-22,12.9,10.4,3175.0,1.0,3175,11.65,11.65,11.65,SPX01193175C,2019-01-18,C
2018-02-22,2018-02-22,452.5,439.1,3175.0,0.0,3175,445.8,445.8,445.8,SPX01193175P,2019-01-18,P
2018-02-22,2018-02-22,11.0,8.7,3200.0,613.0,3200,9.85,9.85,9.85,SPX01193200C,2019-01-18,C
2018-02-22,2018-02-22,475.3,461.7,3200.0,0.0,3200,468.5,468.5,468.5,SPX01193200P,2019-01-18,P
2018-02-22,2018-02-22,8.3,6.0,3250.0,7.0,3250,7.15,7.15,7.15,SPX01193250C,2019-01-18,C
2018-02-22,2018-02-22,521.6,507.7,3250.0,0.0,3250,514.65,514.65,514.65,SPX01193250P,2019-01-18,P
2018-02-22,2018-02-22,6.5,4.2,3300.0,746.0,3300,5.35,5.35,5.35,SPX01193300C,2019-01-18,C
2018-02-22,2018-02-22,568.5,554.4,3300.0,0.0,3300,561.45,561.45,561.45,SPX01193300P,2019-01-18,P
2018-02-22,2018-02-22,4.4,2.15,3400.0,1539.0,3400,3.275,3.275,3.275,SPX01193400C,2019-01-18,C
2018-02-22,2018-02-22,664.2,649.7,3400.0,13.0,3400,656.95,656.95,656.95,SPX01193400P,2019-01-18,P
2018-02-22,2018-02-22,3.0,1.0,3500.0,248.0,3500,2.0,2.0,2.0,SPX01193500C,2019-01-18,C
2018-02-22,2018-02-22,761.6,746.8,3500.0,0.0,3500,754.2,754.2,754.2,SPX01193500P,2019-01-18,P
2018-02-22,2018-02-22,2.65,0.4,3600.0,58.0,3600,1.525,1.525,1.525,SPX01193600C,2019-01-18,C
2018-02-22,2018-02-22,858.7,843.8,3600.0,0.0,3600,851.25,851.25,851.25,SPX01193600P,2019-01-18,P
2018-02-22,2018-02-22,1.4,0.05,3700.0,180.0,3700,0.725,0.725,0.725,SPX01193700C,2019-01-18,C
2018-02-22,2018-02-22,956.1,941.1,3700.0,0.0,3700,948.6,948.6,948.6,SPX01193700P,2019-01-18,P
2018-02-22,2018-02-22,1053.6,1038.5,3800.0,0.0,3800,1046.05,1046.05,1046.05,SPX01193800P,2019-01-18,P
2018-02-22,2018-02-22,0.45,0.3,4000.0,189.0,4000,0.375,0.375,0.375,SPX01194000C,2019-01-18,C
2018-02-22,2018-02-22,1248.8,1233.9,4000.0,0.0,4000,1241.35,1241.35,1241.35,SPX01194000P,2019-01-18,P
2018-02-22,2018-02-22,1615.4,1606.6,1100.0,686.0,1100,1611.0,1611.0,1611.0,SPX03181100C,2018-03-16,C
2018-02-22,2018-02-22,1515.5,1506.7,1200.0,4.0,1200,1511.1,1511.1,1511.1,SPX03181200C,2018-03-16,C
2018-02-22,2018-02-22,1490.6,1481.8,1225.0,11.0,1225,1486.2,1486.2,1486.2,SPX03181225C,2018-03-16,C
2018-02-22,2018-02-22,1440.6,1431.9,1275.0,283.0,1275,1436.25,1436.25,1436.25,SPX03181275C,2018-03-16,C
2018-02-22,2018-02-22,1415.7,1406.9,1300.0,17.0,1300,1411.3,1411.3,1411.3,SPX03181300C,2018-03-16,C
2018-02-22,2018-02-22,0.15,0.05,1300.0,16515.0,1300,0.1,0.1,0.1,SPX03181300P,2018-03-16,P
2018-02-22,2018-02-22,1390.7,1381.9,1325.0,5.0,1325,1386.3,1386.3,1386.3,SPX03181325C,2018-03-16,C
2018-02-22,2018-02-22,0.15,0.05,1325.0,5354.0,1325,0.1,0.1,0.1,SPX03181325P,2018-03-16,P
2018-02-22,2018-02-22,1340.8,1332.0,1375.0,1.0,1375,1336.4,1336.4,1336.4,SPX03181375C,2018-03-16,C
2018-02-22,2018-02-22,0.2,0.05,1375.0,4524.0,1375,0.125,0.125,0.125,SPX03181375P,2018-03-16,P
2018-02-22,2018-02-22,1315.9,1307.1,1400.0,447.0,1400,1311.5,1311.5,1311.5,SPX03181400C,2018-03-16,C
2018-02-22,2018-02-22,0.2,0.05,1400.0,9760.0,1400,0.1,0.1,0.1,SPX03181400P,2018-03-16,P
2018-02-22,2018-02-22,1265.9,1257.2,1450.0,5.0,1450,1261.55,1261.55,1261.55,SPX03181450C,2018-03-16,C
2018-02-22,2018-02-22,0.2,0.05,1450.0,4725.0,1450,0.125,0.125,0.125,SPX03181450P,2018-03-16,P
2018-02-22,2018-02-22,1240.9,1232.2,1475.0,3.0,1475,1236.55,1236.55,1236.55,SPX03181475C,2018-03-16,C
2018-02-22,2018-02-22,0.25,0.05,1475.0,15547.0,1475,0.2,0.1,0.1,SPX03181475P,2018-03-16,P
2018-02-22,2018-02-22,1216.0,1207.2,1500.0,3288.0,1500,1211.6,1211.6,1211.6,SPX03181500C,2018-03-16,C
2018-02-22,2018-02-22,0.2,0.1,1500.0,24097.0,1500,0.2,0.1,0.1,SPX03181500P,2018-03-16,P
2018-02-22,2018-02-22,1191.1,1182.3,1525.0,285.0,1525,1186.7,1186.7,1186.7,SPX03181525C,2018-03-16,C
2018-02-22,2018-02-22,0.3,0.05,1525.0,5677.0,1525,0.15,0.15,0.15,SPX03181525P,2018-03-16,P
2018-02-22,2018-02-22,1166.1,1157.3,1550.0,5.0,1550,1161.7,1161.7,1161.7,SPX03181550C,2018-03-16,C
2018-02-22,2018-02-22,0.3,0.15,1550.0,14845.0,1550,0.225,0.225,0.225,SPX03181550P,2018-03-16,P
2018-02-22,2018-02-22,1141.2,1132.4,1575.0,11.0,1575,1136.8,1136.8,1136.8,SPX03181575C,2018-03-16,C
2018-02-22,2018-02-22,0.3,0.15,1575.0,11628.0,1575,0.225,0.225,0.225,SPX03181575P,2018-03-16,P
2018-02-22,2018-02-22,1116.2,1107.4,1600.0,7.0,1600,1111.8,1111.8,1111.8,SPX03181600C,2018-03-16,C
2018-02-22,2018-02-22,0.3,0.1,1600.0,17232.0,1600,0.25,0.15,0.15,SPX03181600P,2018-03-16,P
2018-02-22,2018-02-22,1091.3,1082.5,1625.0,0.0,1625,1086.9,1086.9,1086.9,SPX03181625C,2018-03-16,C
2018-02-22,2018-02-22,0.35,0.1,1625.0,3993.0,1625,0.225,0.225,0.225,SPX03181625P,2018-03-16,P
2018-02-22,2018-02-22,1066.3,1057.5,1650.0,13.0,1650,1061.9,1061.9,1061.9,SPX03181650C,2018-03-16,C
2018-02-22,2018-02-22,0.35,0.15,1650.0,8847.0,1650,0.25,0.25,0.25,SPX03181650P,2018-03-16,P
2018-02-22,2018-02-22,1041.3,1032.6,1675.0,2.0,1675,1036.95,1036.95,1036.95,SPX03181675C,2018-03-16,C
2018-02-22,2018-02-22,0.4,0.15,1675.0,4125.0,1675,0.275,0.275,0.275,SPX03181675P,2018-03-16,P
2018-02-22,2018-02-22,1016.3,1007.6,1700.0,268.0,1700,1011.95,1011.95,1011.95,SPX03181700C,2018-03-16,C
2018-02-22,2018-02-22,0.4,0.3,1700.0,30021.0,1700,0.35,0.35,0.35,SPX03181700P,2018-03-16,P
2018-02-22,2018-02-22,991.4,982.7,1725.0,9.0,1725,987.05,987.05,987.05,SPX03181725C,2018-03-16,C
2018-02-22,2018-02-22,0.45,0.2,1725.0,4512.0,1725,0.325,0.325,0.325,SPX03181725P,2018-03-16,P
2018-02-22,2018-02-22,966.4,957.7,1750.0,6.0,1750,962.05,962.05,962.05,SPX03181750C,2018-03-16,C
2018-02-22,2018-02-22,0.45,0.2,1750.0,9635.0,1750,0.325,0.325,0.325,SPX03181750P,2018-03-16,P
2018-02-22,2018-02-22,941.5,932.8,1775.0,8.0,1775,937.15,937.15,937.15,SPX03181775C,2018-03-16,C
2018-02-22,2018-02-22,0.5,0.25,1775.0,7866.0,1775,0.35,0.35,0.35,SPX03181775P,2018-03-16,P
2018-02-22,2018-02-22,916.5,907.8,1800.0,17.0,1800,912.15,912.15,912.15,SPX03181800C,2018-03-16,C
2018-02-22,2018-02-22,0.5,0.4,1800.0,12556.0,1800,0.45,0.45,0.45,SPX03181800P,2018-03-16,P
2018-02-22,2018-02-22,891.6,882.9,1825.0,5.0,1825,887.25,887.25,887.25,SPX03181825C,2018-03-16,C
2018-02-22,2018-02-22,0.5,0.3,1825.0,3509.0,1825,0.4,0.4,0.4,SPX03181825P,2018-03-16,P
2018-02-22,2018-02-22,866.7,858.0,1850.0,4.0,1850,862.35,862.35,862.35,SPX03181850C,2018-03-16,C
