DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-30,2018-01-30,20.1,16.0,1875.0,0.0,1875,18.05,18.05,18.05,SPX03191875P,2019-03-15,P
2018-01-30,2018-01-30,948.4,936.3,1900.0,0.0,1900,942.35,942.35,942.35,SPX03191900C,2019-03-15,C
2018-01-30,2018-01-30,21.3,17.2,1900.0,9.0,1900,19.25,19.25,19.25,SPX03191900P,2019-03-15,P
2018-01-30,2018-01-30,925.3,913.2,1925.0,0.0,1925,919.25,919.25,919.25,SPX03191925C,2019-03-15,C
2018-01-30,2018-01-30,22.6,18.5,1925.0,0.0,1925,20.55,20.55,20.55,SPX03191925P,2019-03-15,P
2018-01-30,2018-01-30,902.3,890.1,1950.0,0.0,1950,896.2,896.2,896.2,SPX03191950C,2019-03-15,C
2018-01-30,2018-01-30,24.0,19.9,1950.0,1.0,1950,21.95,21.95,21.95,SPX03191950P,2019-03-15,P
2018-01-30,2018-01-30,879.3,867.1,1975.0,0.0,1975,873.2,873.2,873.2,SPX03191975C,2019-03-15,C
2018-01-30,2018-01-30,25.4,21.3,1975.0,1.0,1975,23.35,23.35,23.35,SPX03191975P,2019-03-15,P
2018-01-30,2018-01-30,856.4,844.2,2000.0,0.0,2000,850.3,850.3,850.3,SPX03192000C,2019-03-15,C
2018-01-30,2018-01-30,27.0,22.9,2000.0,1128.0,2000,24.0,23.5,23.5,SPX03192000P,2019-03-15,P
2018-01-30,2018-01-30,833.7,821.4,2025.0,0.0,2025,827.55,827.55,827.55,SPX03192025C,2019-03-15,C
2018-01-30,2018-01-30,28.6,24.4,2025.0,1.0,2025,26.5,26.5,26.5,SPX03192025P,2019-03-15,P
2018-01-30,2018-01-30,811.0,798.5,2050.0,0.0,2050,804.75,804.75,804.75,SPX03192050C,2019-03-15,C
2018-01-30,2018-01-30,30.4,26.1,2050.0,117.0,2050,28.25,28.25,28.25,SPX03192050P,2019-03-15,P
2018-01-30,2018-01-30,788.4,776.1,2075.0,1.0,2075,782.25,782.25,782.25,SPX03192075C,2019-03-15,C
2018-01-30,2018-01-30,32.3,27.8,2075.0,792.0,2075,30.05,30.05,30.05,SPX03192075P,2019-03-15,P
2018-01-30,2018-01-30,765.9,753.5,2100.0,1.0,2100,759.7,759.7,759.7,SPX03192100C,2019-03-15,C
2018-01-30,2018-01-30,34.2,29.7,2100.0,32.0,2100,31.95,31.95,31.95,SPX03192100P,2019-03-15,P
2018-01-30,2018-01-30,743.5,731.1,2125.0,0.0,2125,737.3,737.3,737.3,SPX03192125C,2019-03-15,C
2018-01-30,2018-01-30,36.3,31.6,2125.0,11.0,2125,33.95,33.95,33.95,SPX03192125P,2019-03-15,P
2018-01-30,2018-01-30,721.2,708.8,2150.0,0.0,2150,715.0,715.0,715.0,SPX03192150C,2019-03-15,C
2018-01-30,2018-01-30,38.4,33.7,2150.0,45.0,2150,36.05,36.05,36.05,SPX03192150P,2019-03-15,P
2018-01-30,2018-01-30,699.0,686.6,2175.0,15.0,2175,692.8,692.8,692.8,SPX03192175C,2019-03-15,C
2018-01-30,2018-01-30,40.7,35.8,2175.0,14.0,2175,38.25,38.25,38.25,SPX03192175P,2019-03-15,P
2018-01-30,2018-01-30,676.9,664.4,2200.0,14.0,2200,670.65,670.65,670.65,SPX03192200C,2019-03-15,C
2018-01-30,2018-01-30,43.1,38.1,2200.0,29.0,2200,40.6,40.6,40.6,SPX03192200P,2019-03-15,P
2018-01-30,2018-01-30,655.0,642.4,2225.0,6.0,2225,648.7,648.7,648.7,SPX03192225C,2019-03-15,C
2018-01-30,2018-01-30,45.7,40.5,2225.0,3.0,2225,43.1,43.1,43.1,SPX03192225P,2019-03-15,P
2018-01-30,2018-01-30,633.2,620.9,2250.0,5.0,2250,627.05,627.05,627.05,SPX03192250C,2019-03-15,C
2018-01-30,2018-01-30,48.3,43.1,2250.0,13.0,2250,45.7,45.7,45.7,SPX03192250P,2019-03-15,P
2018-01-30,2018-01-30,611.5,599.0,2275.0,4.0,2275,605.25,605.25,605.25,SPX03192275C,2019-03-15,C
2018-01-30,2018-01-30,51.2,45.9,2275.0,2151.0,2275,48.55,48.55,48.55,SPX03192275P,2019-03-15,P
2018-01-30,2018-01-30,590.0,577.6,2300.0,29.0,2300,583.8,583.8,583.8,SPX03192300C,2019-03-15,C
2018-01-30,2018-01-30,54.1,48.6,2300.0,3.0,2300,51.35,51.35,51.35,SPX03192300P,2019-03-15,P
2018-01-30,2018-01-30,568.7,556.0,2325.0,10.0,2325,562.35,562.35,562.35,SPX03192325C,2019-03-15,C
2018-01-30,2018-01-30,57.2,51.6,2325.0,0.0,2325,54.4,54.4,54.4,SPX03192325P,2019-03-15,P
2018-01-30,2018-01-30,547.5,535.0,2350.0,18.0,2350,541.25,541.25,541.25,SPX03192350C,2019-03-15,C
2018-01-30,2018-01-30,60.5,54.8,2350.0,1030.0,2350,57.65,57.65,57.65,SPX03192350P,2019-03-15,P
2018-01-30,2018-01-30,526.4,513.9,2375.0,84.0,2375,520.15,520.15,520.15,SPX03192375C,2019-03-15,C
2018-01-30,2018-01-30,64.0,58.1,2375.0,16.0,2375,61.05,61.05,61.05,SPX03192375P,2019-03-15,P
2018-01-30,2018-01-30,505.6,493.2,2400.0,700.0,2400,499.4,499.4,499.4,SPX03192400C,2019-03-15,C
2018-01-30,2018-01-30,67.6,61.7,2400.0,3091.0,2400,63.9,63.9,63.9,SPX03192400P,2019-03-15,P
2018-01-30,2018-01-30,484.9,472.7,2425.0,11.0,2425,478.8,478.8,478.8,SPX03192425C,2019-03-15,C
2018-01-30,2018-01-30,71.4,65.3,2425.0,616.0,2425,68.35,68.35,68.35,SPX03192425P,2019-03-15,P
2018-01-30,2018-01-30,464.5,452.3,2450.0,109.0,2450,462.41,462.4,462.41,SPX03192450C,2019-03-15,C
2018-01-30,2018-01-30,75.5,69.3,2450.0,458.0,2450,72.4,72.4,72.4,SPX03192450P,2019-03-15,P
2018-01-30,2018-01-30,444.2,432.3,2475.0,142.0,2475,438.25,438.25,438.25,SPX03192475C,2019-03-15,C
2018-01-30,2018-01-30,79.7,73.4,2475.0,58.0,2475,76.55,76.55,76.55,SPX03192475P,2019-03-15,P
2018-01-30,2018-01-30,424.2,412.4,2500.0,101.0,2500,422.03,421.22,421.22,SPX03192500C,2019-03-15,C
2018-01-30,2018-01-30,84.2,77.7,2500.0,1746.0,2500,80.95,80.95,80.95,SPX03192500P,2019-03-15,P
2018-01-30,2018-01-30,365.6,354.3,2575.0,47.0,2575,363.05,362.64,362.94,SPX03192575C,2019-03-15,C
2018-01-30,2018-01-30,99.0,92.2,2575.0,11.0,2575,95.6,95.6,95.6,SPX03192575P,2019-03-15,P
2018-01-30,2018-01-30,346.6,335.4,2600.0,43.0,2600,344.72,343.07,344.72,SPX03192600C,2019-03-15,C
2018-01-30,2018-01-30,104.3,97.5,2600.0,2476.0,2600,100.9,100.9,100.9,SPX03192600P,2019-03-15,P
2018-01-30,2018-01-30,327.8,316.9,2625.0,178.0,2625,324.86,324.85,324.85,SPX03192625C,2019-03-15,C
2018-01-30,2018-01-30,109.4,103.2,2625.0,20.0,2625,106.3,106.3,106.3,SPX03192625P,2019-03-15,P
2018-01-30,2018-01-30,309.4,298.6,2650.0,58.0,2650,307.53,307.17,307.53,SPX03192650C,2019-03-15,C
2018-01-30,2018-01-30,116.5,109.1,2650.0,781.0,2650,112.8,112.8,112.8,SPX03192650P,2019-03-15,P
2018-01-30,2018-01-30,291.3,280.7,2675.0,920.0,2675,286.0,286.0,286.0,SPX03192675C,2019-03-15,C
2018-01-30,2018-01-30,122.9,115.4,2675.0,900.0,2675,119.15,119.15,119.15,SPX03192675P,2019-03-15,P
2018-01-30,2018-01-30,273.4,263.0,2700.0,1400.0,2700,268.2,268.2,268.2,SPX03192700C,2019-03-15,C
2018-01-30,2018-01-30,129.7,122.0,2700.0,1384.0,2700,125.85,125.85,125.85,SPX03192700P,2019-03-15,P
2018-01-30,2018-01-30,256.1,245.8,2725.0,500.0,2725,250.95,250.95,250.95,SPX03192725C,2019-03-15,C
2018-01-30,2018-01-30,136.9,129.0,2725.0,507.0,2725,131.6,131.6,131.6,SPX03192725P,2019-03-15,P
2018-01-30,2018-01-30,239.1,229.1,2750.0,2077.0,2750,234.1,234.1,234.1,SPX03192750C,2019-03-15,C
2018-01-30,2018-01-30,144.5,136.4,2750.0,1647.0,2750,140.45,140.45,140.45,SPX03192750P,2019-03-15,P
2018-01-30,2018-01-30,222.6,212.7,2775.0,802.0,2775,217.65,217.65,217.65,SPX03192775C,2019-03-15,C
2018-01-30,2018-01-30,152.5,144.2,2775.0,847.0,2775,148.35,148.35,148.35,SPX03192775P,2019-03-15,P
2018-01-30,2018-01-30,206.5,196.9,2800.0,806.0,2800,201.7,201.7,201.7,SPX03192800C,2019-03-15,C
2018-01-30,2018-01-30,160.9,152.4,2800.0,670.0,2800,155.4,155.1,155.4,SPX03192800P,2019-03-15,P
2018-01-30,2018-01-30,190.8,181.4,2825.0,1.0,2825,186.1,186.1,186.1,SPX03192825C,2019-03-15,C
2018-01-30,2018-01-30,169.8,161.1,2825.0,36.0,2825,165.45,165.45,165.45,SPX03192825P,2019-03-15,P
2018-01-30,2018-01-30,175.7,166.4,2850.0,655.0,2850,172.4,172.4,172.4,SPX03192850C,2019-03-15,C
2018-01-30,2018-01-30,179.2,170.3,2850.0,691.0,2850,174.75,174.75,174.75,SPX03192850P,2019-03-15,P
2018-01-30,2018-01-30,161.2,152.1,2875.0,632.0,2875,156.65,156.65,156.65,SPX03192875C,2019-03-15,C
2018-01-30,2018-01-30,189.2,180.0,2875.0,661.0,2875,184.6,184.6,184.6,SPX03192875P,2019-03-15,P
2018-01-30,2018-01-30,147.2,138.3,2900.0,444.0,2900,144.96,144.96,144.96,SPX03192900C,2019-03-15,C
2018-01-30,2018-01-30,199.8,190.4,2900.0,77.0,2900,195.1,195.1,195.1,SPX03192900P,2019-03-15,P
2018-01-30,2018-01-30,133.8,125.1,2925.0,47.0,2925,129.45,129.45,129.45,SPX03192925C,2019-03-15,C
2018-01-30,2018-01-30,211.0,201.3,2925.0,0.0,2925,206.15,206.15,206.15,SPX03192925P,2019-03-15,P
2018-01-30,2018-01-30,121.1,112.6,2950.0,1000.0,2950,116.85,116.85,116.85,SPX03192950C,2019-03-15,C
2018-01-30,2018-01-30,222.8,212.9,2950.0,161.0,2950,217.85,217.85,217.85,SPX03192950P,2019-03-15,P
2018-01-30,2018-01-30,109.1,101.2,2975.0,237.0,2975,105.15,105.15,105.15,SPX03192975C,2019-03-15,C
2018-01-30,2018-01-30,235.4,225.2,2975.0,0.0,2975,230.3,230.3,230.3,SPX03192975P,2019-03-15,P
2018-01-30,2018-01-30,97.7,90.2,3000.0,1703.0,3000,93.95,93.95,93.95,SPX03193000C,2019-03-15,C
2018-01-30,2018-01-30,248.7,238.1,3000.0,114.0,3000,243.4,243.4,243.4,SPX03193000P,2019-03-15,P
2018-01-30,2018-01-30,87.1,79.6,3025.0,0.0,3025,83.35,83.35,83.35,SPX03193025C,2019-03-15,C
2018-01-30,2018-01-30,262.8,252.0,3025.0,0.0,3025,257.4,257.4,257.4,SPX03193025P,2019-03-15,P
2018-01-30,2018-01-30,77.3,69.7,3050.0,0.0,3050,73.5,73.5,73.5,SPX03193050C,2019-03-15,C
2018-01-30,2018-01-30,277.5,266.3,3050.0,0.0,3050,271.9,271.9,271.9,SPX03193050P,2019-03-15,P
2018-01-30,2018-01-30,68.2,60.8,3075.0,0.0,3075,64.5,64.5,64.5,SPX03193075C,2019-03-15,C
2018-01-30,2018-01-30,293.2,281.6,3075.0,0.0,3075,287.4,287.4,287.4,SPX03193075P,2019-03-15,P
2018-01-30,2018-01-30,59.8,52.7,3100.0,115.0,3100,56.25,56.25,56.25,SPX03193100C,2019-03-15,C
2018-01-30,2018-01-30,309.3,297.5,3100.0,1.0,3100,303.4,303.4,303.4,SPX03193100P,2019-03-15,P
2018-01-30,2018-01-30,52.3,45.4,3125.0,0.0,3125,48.85,48.85,48.85,SPX03193125C,2019-03-15,C
2018-01-30,2018-01-30,326.6,314.4,3125.0,0.0,3125,320.5,320.5,320.5,SPX03193125P,2019-03-15,P
2018-01-30,2018-01-30,45.5,38.9,3150.0,0.0,3150,42.2,42.2,42.2,SPX03193150C,2019-03-15,C
2018-01-30,2018-01-30,344.4,331.9,3150.0,0.0,3150,338.15,338.15,338.15,SPX03193150P,2019-03-15,P
2018-01-30,2018-01-30,39.4,33.2,3175.0,0.0,3175,36.3,36.3,36.3,SPX03193175C,2019-03-15,C
2018-01-30,2018-01-30,363.1,350.2,3175.0,0.0,3175,356.65,356.65,356.65,SPX03193175P,2019-03-15,P
2018-01-30,2018-01-30,34.0,28.2,3200.0,39.0,3200,32.8,30.2,32.75,SPX03193200C,2019-03-15,C
2018-01-30,2018-01-30,382.2,369.1,3200.0,0.0,3200,375.65,375.65,375.65,SPX03193200P,2019-03-15,P
2018-01-30,2018-01-30,25.3,20.2,3250.0,0.0,3250,22.75,22.75,22.75,SPX03193250C,2019-03-15,C
2018-01-30,2018-01-30,422.9,409.3,3250.0,0.0,3250,416.1,416.1,416.1,SPX03193250P,2019-03-15,P
2018-01-30,2018-01-30,18.9,14.5,3300.0,4709.0,3300,16.9,16.9,16.9,SPX03193300C,2019-03-15,C
2018-01-30,2018-01-30,465.6,451.5,3300.0,0.0,3300,458.55,458.55,458.55,SPX03193300P,2019-03-15,P
2018-01-30,2018-01-30,11.2,7.1,3400.0,412.0,3400,9.2,9.2,9.2,SPX03193400C,2019-03-15,C
2018-01-30,2018-01-30,555.8,541.1,3400.0,0.0,3400,548.45,548.45,548.45,SPX03193400P,2019-03-15,P
2018-01-30,2018-01-30,7.4,3.3,3500.0,37.0,3500,5.35,5.35,5.35,SPX03193500C,2019-03-15,C
2018-01-30,2018-01-30,649.6,634.5,3500.0,0.0,3500,642.05,642.05,642.05,SPX03193500P,2019-03-15,P
2018-01-30,2018-01-30,5.4,1.3,3600.0,11.0,3600,3.35,3.35,3.35,SPX03193600C,2019-03-15,C
2018-01-30,2018-01-30,745.1,729.8,3600.0,0.0,3600,737.45,737.45,737.45,SPX03193600P,2019-03-15,P
2018-01-30,2018-01-30,4.2,0.15,3700.0,2.0,3700,2.175,2.175,2.175,SPX03193700C,2019-03-15,C
2018-01-30,2018-01-30,841.5,826.0,3700.0,0.0,3700,833.75,833.75,833.75,SPX03193700P,2019-03-15,P
2018-01-30,2018-01-30,938.3,922.6,3800.0,1.0,3800,930.45,930.45,930.45,SPX03193800P,2019-03-15,P
2018-01-30,2018-01-30,1132.8,1116.8,4000.0,0.0,4000,1124.8,1124.8,1124.8,SPX03194000P,2019-03-15,P
2018-01-30,2018-01-30,1723.2,1715.3,1100.0,585.0,1100,1719.25,1719.25,1719.25,SPX04181100C,2018-04-20,C
2018-01-30,2018-01-30,0.25,0.05,1100.0,720.0,1100,0.15,0.15,0.15,SPX04181100P,2018-04-20,P
2018-01-30,2018-01-30,1623.7,1615.9,1200.0,0.0,1200,1619.8,1619.8,1619.8,SPX04181200C,2018-04-20,C
2018-01-30,2018-01-30,1524.3,1516.4,1300.0,0.0,1300,1520.35,1520.35,1520.35,SPX04181300C,2018-04-20,C
2018-01-30,2018-01-30,0.35,0.05,1300.0,0.0,1300,0.2,0.2,0.2,SPX04181300P,2018-04-20,P
2018-01-30,2018-01-30,1449.7,1441.9,1375.0,0.0,1375,1445.8,1445.8,1445.8,SPX04181375C,2018-04-20,C
2018-01-30,2018-01-30,0.45,0.15,1375.0,0.0,1375,0.3,0.3,0.3,SPX04181375P,2018-04-20,P
2018-01-30,2018-01-30,1424.9,1417.0,1400.0,0.0,1400,1420.95,1420.95,1420.95,SPX04181400C,2018-04-20,C
2018-01-30,2018-01-30,0.45,0.15,1400.0,1.0,1400,0.3,0.3,0.3,SPX04181400P,2018-04-20,P
2018-01-30,2018-01-30,1375.2,1367.3,1450.0,0.0,1450,1371.25,1371.25,1371.25,SPX04181450C,2018-04-20,C
2018-01-30,2018-01-30,0.5,0.2,1450.0,2.0,1450,0.35,0.35,0.35,SPX04181450P,2018-04-20,P
2018-01-30,2018-01-30,1350.3,1342.5,1475.0,0.0,1475,1346.4,1346.4,1346.4,SPX04181475C,2018-04-20,C
2018-01-30,2018-01-30,0.55,0.25,1475.0,95.0,1475,0.4,0.4,0.4,SPX04181475P,2018-04-20,P
2018-01-30,2018-01-30,1325.5,1317.6,1500.0,0.0,1500,1321.55,1321.55,1321.55,SPX04181500C,2018-04-20,C
2018-01-30,2018-01-30,0.55,0.3,1500.0,150.0,1500,0.425,0.425,0.425,SPX04181500P,2018-04-20,P
2018-01-30,2018-01-30,1300.6,1292.8,1525.0,0.0,1525,1296.7,1296.7,1296.7,SPX04181525C,2018-04-20,C
2018-01-30,2018-01-30,0.65,0.35,1525.0,497.0,1525,0.5,0.5,0.5,SPX04181525P,2018-04-20,P
2018-01-30,2018-01-30,1275.8,1268.0,1550.0,1.0,1550,1271.9,1271.9,1271.9,SPX04181550C,2018-04-20,C
2018-01-30,2018-01-30,0.7,0.4,1550.0,730.0,1550,0.55,0.55,0.55,SPX04181550P,2018-04-20,P
2018-01-30,2018-01-30,1250.9,1243.1,1575.0,0.0,1575,1247.0,1247.0,1247.0,SPX04181575C,2018-04-20,C
2018-01-30,2018-01-30,0.75,0.45,1575.0,0.0,1575,0.6,0.6,0.6,SPX04181575P,2018-04-20,P
2018-01-30,2018-01-30,1226.1,1218.3,1600.0,0.0,1600,1222.2,1222.2,1222.2,SPX04181600C,2018-04-20,C
2018-01-30,2018-01-30,0.8,0.5,1600.0,7316.0,1600,0.65,0.65,0.65,SPX04181600P,2018-04-20,P
2018-01-30,2018-01-30,1201.2,1193.4,1625.0,0.0,1625,1197.3,1197.3,1197.3,SPX04181625C,2018-04-20,C
2018-01-30,2018-01-30,0.85,0.55,1625.0,0.0,1625,0.7,0.7,0.7,SPX04181625P,2018-04-20,P
2018-01-30,2018-01-30,1176.4,1168.6,1650.0,0.0,1650,1172.5,1172.5,1172.5,SPX04181650C,2018-04-20,C
2018-01-30,2018-01-30,0.9,0.6,1650.0,0.0,1650,0.75,0.75,0.75,SPX04181650P,2018-04-20,P
2018-01-30,2018-01-30,1151.6,1143.8,1675.0,0.0,1675,1147.7,1147.7,1147.7,SPX04181675C,2018-04-20,C
2018-01-30,2018-01-30,0.95,0.65,1675.0,0.0,1675,0.8,0.8,0.8,SPX04181675P,2018-04-20,P
2018-01-30,2018-01-30,1126.7,1119.0,1700.0,1.0,1700,1122.85,1122.85,1122.85,SPX04181700C,2018-04-20,C
2018-01-30,2018-01-30,1.05,0.7,1700.0,15400.0,1700,0.75,0.75,0.75,SPX04181700P,2018-04-20,P
2018-01-30,2018-01-30,1101.9,1094.1,1725.0,0.0,1725,1098.0,1098.0,1098.0,SPX04181725C,2018-04-20,C
2018-01-30,2018-01-30,1.1,0.75,1725.0,2.0,1725,0.925,0.925,0.925,SPX04181725P,2018-04-20,P
2018-01-30,2018-01-30,1077.1,1069.3,1750.0,0.0,1750,1073.2,1073.2,1073.2,SPX04181750C,2018-04-20,C
2018-01-30,2018-01-30,1.15,0.8,1750.0,10.0,1750,0.975,0.975,0.975,SPX04181750P,2018-04-20,P
2018-01-30,2018-01-30,1052.3,1044.5,1775.0,0.0,1775,1048.4,1048.4,1048.4,SPX04181775C,2018-04-20,C
2018-01-30,2018-01-30,1.2,0.9,1775.0,3.0,1775,1.05,1.05,1.05,SPX04181775P,2018-04-20,P
2018-01-30,2018-01-30,1027.4,1019.7,1800.0,1.0,1800,1023.55,1023.55,1023.55,SPX04181800C,2018-04-20,C
2018-01-30,2018-01-30,1.25,0.95,1800.0,5080.0,1800,0.95,0.95,0.95,SPX04181800P,2018-04-20,P
2018-01-30,2018-01-30,1002.6,994.9,1825.0,0.0,1825,998.75,998.75,998.75,SPX04181825C,2018-04-20,C
2018-01-30,2018-01-30,1.35,1.0,1825.0,350.0,1825,1.175,1.175,1.175,SPX04181825P,2018-04-20,P
2018-01-30,2018-01-30,977.8,970.1,1850.0,1.0,1850,973.95,973.95,973.95,SPX04181850C,2018-04-20,C
2018-01-30,2018-01-30,1.4,1.1,1850.0,221.0,1850,1.25,1.25,1.25,SPX04181850P,2018-04-20,P
2018-01-30,2018-01-30,953.0,945.3,1875.0,0.0,1875,949.15,949.15,949.15,SPX04181875C,2018-04-20,C
2018-01-30,2018-01-30,1.5,1.15,1875.0,358.0,1875,1.325,1.325,1.325,SPX04181875P,2018-04-20,P
2018-01-30,2018-01-30,928.2,920.5,1900.0,0.0,1900,924.35,924.35,924.35,SPX04181900C,2018-04-20,C
2018-01-30,2018-01-30,1.65,1.25,1900.0,1423.0,1900,1.45,1.45,1.45,SPX04181900P,2018-04-20,P
2018-01-30,2018-01-30,903.4,895.7,1925.0,0.0,1925,899.55,899.55,899.55,SPX04181925C,2018-04-20,C
2018-01-30,2018-01-30,1.65,1.35,1925.0,943.0,1925,1.58,1.45,1.58,SPX04181925P,2018-04-20,P
2018-01-30,2018-01-30,878.6,871.0,1950.0,0.0,1950,874.8,874.8,874.8,SPX04181950C,2018-04-20,C
2018-01-30,2018-01-30,1.8,1.45,1950.0,1653.0,1950,1.7,1.5,1.5,SPX04181950P,2018-04-20,P
2018-01-30,2018-01-30,853.9,846.2,1975.0,0.0,1975,850.05,850.05,850.05,SPX04181975C,2018-04-20,C
2018-01-30,2018-01-30,1.95,1.55,1975.0,3521.0,1975,1.85,1.75,1.75,SPX04181975P,2018-04-20,P
2018-01-30,2018-01-30,829.1,821.4,2000.0,377.0,2000,828.7,826.65,826.65,SPX04182000C,2018-04-20,C
2018-01-30,2018-01-30,2.1,1.7,2000.0,3250.0,2000,1.9,1.9,1.9,SPX04182000P,2018-04-20,P
2018-01-30,2018-01-30,804.3,796.7,2025.0,0.0,2025,800.5,800.5,800.5,SPX04182025C,2018-04-20,C
2018-01-30,2018-01-30,2.25,1.85,2025.0,2600.0,2025,2.05,2.05,2.05,SPX04182025P,2018-04-20,P
2018-01-30,2018-01-30,779.6,772.0,2050.0,6.0,2050,775.8,775.8,775.8,SPX04182050C,2018-04-20,C
2018-01-30,2018-01-30,2.35,2.1,2050.0,2268.0,2050,2.1,1.9,1.9,SPX04182050P,2018-04-20,P
2018-01-30,2018-01-30,754.9,747.3,2075.0,0.0,2075,751.1,751.1,751.1,SPX04182075C,2018-04-20,C
2018-01-30,2018-01-30,2.5,2.1,2075.0,978.0,2075,2.3,2.3,2.3,SPX04182075P,2018-04-20,P
2018-01-30,2018-01-30,730.2,722.6,2100.0,572.0,2100,726.4,726.4,726.4,SPX04182100C,2018-04-20,C
2018-01-30,2018-01-30,2.8,2.35,2100.0,5172.0,2100,2.6,2.2,2.2,SPX04182100P,2018-04-20,P
2018-01-30,2018-01-30,705.5,697.9,2125.0,1.0,2125,701.7,701.7,701.7,SPX04182125C,2018-04-20,C
2018-01-30,2018-01-30,2.9,2.5,2125.0,2091.0,2125,2.8,2.8,2.8,SPX04182125P,2018-04-20,P
2018-01-30,2018-01-30,680.8,673.3,2150.0,0.0,2150,677.05,677.05,677.05,SPX04182150C,2018-04-20,C
2018-01-30,2018-01-30,3.2,2.7,2150.0,3362.0,2150,2.95,2.9,2.95,SPX04182150P,2018-04-20,P
2018-01-30,2018-01-30,656.1,648.6,2175.0,1.0,2175,652.35,652.35,652.35,SPX04182175C,2018-04-20,C
2018-01-30,2018-01-30,3.4,3.0,2175.0,1130.0,2175,3.2,3.2,3.2,SPX04182175P,2018-04-20,P
2018-01-30,2018-01-30,631.5,624.1,2200.0,0.0,2200,627.8,627.8,627.8,SPX04182200C,2018-04-20,C
2018-01-30,2018-01-30,3.8,3.3,2200.0,4671.0,2200,3.8,3.49,3.8,SPX04182200P,2018-04-20,P
2018-01-30,2018-01-30,607.0,599.5,2225.0,1.0,2225,603.25,603.25,603.25,SPX04182225C,2018-04-20,C
2018-01-30,2018-01-30,4.1,3.6,2225.0,1290.0,2225,4.07,4.07,4.07,SPX04182225P,2018-04-20,P
2018-01-30,2018-01-30,582.4,575.0,2250.0,0.0,2250,578.7,578.7,578.7,SPX04182250C,2018-04-20,C
2018-01-30,2018-01-30,4.6,4.0,2250.0,6189.0,2250,4.3,4.3,4.3,SPX04182250P,2018-04-20,P
2018-01-30,2018-01-30,557.9,550.6,2275.0,0.0,2275,554.25,554.25,554.25,SPX04182275C,2018-04-20,C
2018-01-30,2018-01-30,4.9,4.4,2275.0,1465.0,2275,4.65,4.65,4.65,SPX04182275P,2018-04-20,P
2018-01-30,2018-01-30,533.5,526.2,2300.0,15.0,2300,529.85,529.85,529.85,SPX04182300C,2018-04-20,C
2018-01-30,2018-01-30,5.5,4.9,2300.0,9500.0,2300,5.05,5.0,5.05,SPX04182300P,2018-04-20,P
2018-01-30,2018-01-30,509.1,501.9,2325.0,3.0,2325,505.5,505.5,505.5,SPX04182325C,2018-04-20,C
2018-01-30,2018-01-30,6.0,5.4,2325.0,1055.0,2325,5.7,5.7,5.7,SPX04182325P,2018-04-20,P
2018-01-30,2018-01-30,484.8,477.7,2350.0,107.0,2350,488.5,488.5,488.5,SPX04182350C,2018-04-20,C
2018-01-30,2018-01-30,6.6,6.0,2350.0,8826.0,2350,6.77,5.7,5.7,SPX04182350P,2018-04-20,P
2018-01-30,2018-01-30,460.6,453.6,2375.0,0.0,2375,457.1,457.1,457.1,SPX04182375C,2018-04-20,C
2018-01-30,2018-01-30,7.3,6.7,2375.0,2594.0,2375,6.2,6.2,6.2,SPX04182375P,2018-04-20,P
2018-01-30,2018-01-30,436.5,429.5,2400.0,43.0,2400,433.0,433.0,433.0,SPX04182400C,2018-04-20,C
2018-01-30,2018-01-30,8.1,7.5,2400.0,7330.0,2400,8.05,7.5,7.8,SPX04182400P,2018-04-20,P
2018-01-30,2018-01-30,412.5,405.6,2425.0,0.0,2425,409.05,409.05,409.05,SPX04182425C,2018-04-20,C
2018-01-30,2018-01-30,9.0,8.4,2425.0,2681.0,2425,9.5,8.2,8.2,SPX04182425P,2018-04-20,P
2018-01-30,2018-01-30,388.5,381.8,2450.0,1.0,2450,385.15,385.15,385.15,SPX04182450C,2018-04-20,C
2018-01-30,2018-01-30,10.1,9.4,2450.0,11130.0,2450,10.6,8.6,9.4,SPX04182450P,2018-04-20,P
2018-01-30,2018-01-30,364.7,358.1,2475.0,2.0,2475,361.4,361.4,361.4,SPX04182475C,2018-04-20,C
2018-01-30,2018-01-30,11.3,10.5,2475.0,7492.0,2475,11.6,10.38,10.38,SPX04182475P,2018-04-20,P
2018-01-30,2018-01-30,341.1,334.6,2500.0,127.0,2500,333.75,333.75,333.75,SPX04182500C,2018-04-20,C
2018-01-30,2018-01-30,12.6,11.8,2500.0,11600.0,2500,13.2,11.4,11.6,SPX04182500P,2018-04-20,P
2018-01-30,2018-01-30,271.2,265.2,2575.0,31.0,2575,268.2,268.2,268.2,SPX04182575C,2018-04-20,C
2018-01-30,2018-01-30,17.6,16.7,2575.0,10033.0,2575,18.75,15.33,16.45,SPX04182575P,2018-04-20,P
2018-01-30,2018-01-30,248.4,242.6,2600.0,120.0,2600,245.5,245.5,245.5,SPX04182600C,2018-04-20,C
2018-01-30,2018-01-30,19.8,18.8,2600.0,18585.0,2600,20.6,16.45,16.55,SPX04182600P,2018-04-20,P
2018-01-30,2018-01-30,225.9,220.3,2625.0,31.0,2625,223.1,223.1,223.1,SPX04182625C,2018-04-20,C
2018-01-30,2018-01-30,22.3,21.2,2625.0,4811.0,2625,23.65,20.26,20.8,SPX04182625P,2018-04-20,P
