DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-08,2018-05-08,17.7,17.0,2000.0,5443.0,2000,17.35,17.35,17.35,SPX01192000P,2019-01-18,P
2018-05-08,2018-05-08,665.8,661.6,2025.0,0.0,2025,663.7,663.7,663.7,SPX01192025C,2019-01-18,C
2018-05-08,2018-05-08,19.1,18.4,2025.0,1076.0,2025,18.75,18.75,18.75,SPX01192025P,2019-01-18,P
2018-05-08,2018-05-08,642.7,638.5,2050.0,8.0,2050,640.6,640.6,640.6,SPX01192050C,2019-01-18,C
2018-05-08,2018-05-08,20.5,19.9,2050.0,2010.0,2050,21.6,21.6,21.6,SPX01192050P,2019-01-18,P
2018-05-08,2018-05-08,619.7,615.6,2075.0,5.0,2075,617.65,617.65,617.65,SPX01192075C,2019-01-18,C
2018-05-08,2018-05-08,22.1,21.4,2075.0,295.0,2075,22.5,22.4,22.4,SPX01192075P,2019-01-18,P
2018-05-08,2018-05-08,596.9,592.8,2100.0,705.0,2100,594.85,594.85,594.85,SPX01192100C,2019-01-18,C
2018-05-08,2018-05-08,23.8,23.1,2100.0,4966.0,2100,24.14,24.14,24.14,SPX01192100P,2019-01-18,P
2018-05-08,2018-05-08,574.2,570.1,2125.0,0.0,2125,572.15,572.15,572.15,SPX01192125C,2019-01-18,C
2018-05-08,2018-05-08,25.8,24.9,2125.0,663.0,2125,25.35,25.35,25.35,SPX01192125P,2019-01-18,P
2018-05-08,2018-05-08,551.6,547.6,2150.0,0.0,2150,549.6,549.6,549.6,SPX01192150C,2019-01-18,C
2018-05-08,2018-05-08,27.7,26.8,2150.0,2961.0,2150,27.25,27.25,27.25,SPX01192150P,2019-01-18,P
2018-05-08,2018-05-08,529.1,525.2,2175.0,0.0,2175,527.15,527.15,527.15,SPX01192175C,2019-01-18,C
2018-05-08,2018-05-08,30.0,28.9,2175.0,139.0,2175,29.45,29.45,29.45,SPX01192175P,2019-01-18,P
2018-05-08,2018-05-08,506.8,503.0,2200.0,80.0,2200,504.9,504.9,504.9,SPX01192200C,2019-01-18,C
2018-05-08,2018-05-08,32.1,31.2,2200.0,7461.0,2200,31.65,31.65,31.65,SPX01192200P,2019-01-18,P
2018-05-08,2018-05-08,484.7,480.9,2225.0,12.0,2225,482.8,482.8,482.8,SPX01192225C,2019-01-18,C
2018-05-08,2018-05-08,34.6,33.6,2225.0,434.0,2225,34.1,34.1,34.1,SPX01192225P,2019-01-18,P
2018-05-08,2018-05-08,462.7,459.0,2250.0,33.0,2250,460.85,460.85,460.85,SPX01192250C,2019-01-18,C
2018-05-08,2018-05-08,37.3,36.2,2250.0,2302.0,2250,36.75,36.75,36.75,SPX01192250P,2019-01-18,P
2018-05-08,2018-05-08,441.0,437.3,2275.0,4.0,2275,439.15,439.15,439.15,SPX01192275C,2019-01-18,C
2018-05-08,2018-05-08,40.0,38.9,2275.0,1165.0,2275,39.45,39.45,39.45,SPX01192275P,2019-01-18,P
2018-05-08,2018-05-08,419.4,415.8,2300.0,393.0,2300,417.6,417.6,417.6,SPX01192300C,2019-01-18,C
2018-05-08,2018-05-08,43.0,41.9,2300.0,3452.0,2300,42.45,42.45,42.45,SPX01192300P,2019-01-18,P
2018-05-08,2018-05-08,397.9,394.6,2325.0,51.0,2325,396.25,396.25,396.25,SPX01192325C,2019-01-18,C
2018-05-08,2018-05-08,46.3,45.1,2325.0,477.0,2325,45.7,45.7,45.7,SPX01192325P,2019-01-18,P
2018-05-08,2018-05-08,376.9,373.8,2350.0,91.0,2350,375.35,375.35,375.35,SPX01192350C,2019-01-18,C
2018-05-08,2018-05-08,49.8,48.6,2350.0,3756.0,2350,49.2,49.2,49.2,SPX01192350P,2019-01-18,P
2018-05-08,2018-05-08,355.9,352.8,2375.0,64.0,2375,354.35,354.35,354.35,SPX01192375C,2019-01-18,C
2018-05-08,2018-05-08,53.5,52.2,2375.0,2450.0,2375,52.85,52.85,52.85,SPX01192375P,2019-01-18,P
2018-05-08,2018-05-08,335.5,332.5,2400.0,112.0,2400,334.0,334.0,334.0,SPX01192400C,2019-01-18,C
2018-05-08,2018-05-08,57.5,56.2,2400.0,4720.0,2400,56.85,56.85,56.85,SPX01192400P,2019-01-18,P
2018-05-08,2018-05-08,315.1,312.2,2425.0,33.0,2425,313.65,313.65,313.65,SPX01192425C,2019-01-18,C
2018-05-08,2018-05-08,61.9,60.6,2425.0,4049.0,2425,61.25,61.25,61.25,SPX01192425P,2019-01-18,P
2018-05-08,2018-05-08,295.3,292.5,2450.0,169.0,2450,293.9,293.9,293.9,SPX01192450C,2019-01-18,C
2018-05-08,2018-05-08,66.5,65.2,2450.0,1507.0,2450,65.85,65.85,65.85,SPX01192450P,2019-01-18,P
2018-05-08,2018-05-08,275.7,272.9,2475.0,99.0,2475,274.3,274.3,274.3,SPX01192475C,2019-01-18,C
2018-05-08,2018-05-08,71.5,70.2,2475.0,2061.0,2475,70.85,70.85,70.85,SPX01192475P,2019-01-18,P
2018-05-08,2018-05-08,256.5,253.8,2500.0,157.0,2500,255.15,255.15,255.15,SPX01192500C,2019-01-18,C
2018-05-08,2018-05-08,76.9,75.4,2500.0,5262.0,2500,76.15,76.15,76.15,SPX01192500P,2019-01-18,P
2018-05-08,2018-05-08,201.3,198.9,2575.0,1561.0,2575,200.1,200.1,200.1,SPX01192575C,2019-01-18,C
2018-05-08,2018-05-08,95.6,94.0,2575.0,3811.0,2575,94.8,94.8,94.8,SPX01192575P,2019-01-18,P
2018-05-08,2018-05-08,183.9,181.6,2600.0,2566.0,2600,179.0,179.0,179.0,SPX01192600C,2019-01-18,C
2018-05-08,2018-05-08,102.8,101.1,2600.0,5950.0,2600,101.95,101.95,101.95,SPX01192600P,2019-01-18,P
2018-05-08,2018-05-08,166.9,164.8,2625.0,1073.0,2625,165.85,165.85,165.85,SPX01192625C,2019-01-18,C
2018-05-08,2018-05-08,110.4,108.6,2625.0,1568.0,2625,109.5,109.5,109.5,SPX01192625P,2019-01-18,P
2018-05-08,2018-05-08,150.6,148.6,2650.0,7450.0,2650,149.6,149.6,149.6,SPX01192650C,2019-01-18,C
2018-05-08,2018-05-08,118.7,116.9,2650.0,5906.0,2650,117.8,117.8,117.8,SPX01192650P,2019-01-18,P
2018-05-08,2018-05-08,134.9,133.0,2675.0,4530.0,2675,131.75,131.75,131.75,SPX01192675C,2019-01-18,C
2018-05-08,2018-05-08,127.7,125.8,2675.0,2925.0,2675,130.55,130.55,130.55,SPX01192675P,2019-01-18,P
2018-05-08,2018-05-08,119.9,118.2,2700.0,5263.0,2700,119.05,119.05,119.05,SPX01192700C,2019-01-18,C
2018-05-08,2018-05-08,137.4,135.5,2700.0,5619.0,2700,136.45,136.45,136.45,SPX01192700P,2019-01-18,P
2018-05-08,2018-05-08,105.7,104.0,2725.0,2319.0,2725,104.85,104.85,104.85,SPX01192725C,2019-01-18,C
2018-05-08,2018-05-08,147.8,146.0,2725.0,825.0,2725,148.65,148.65,148.65,SPX01192725P,2019-01-18,P
2018-05-08,2018-05-08,92.2,90.7,2750.0,4114.0,2750,91.45,91.45,91.45,SPX01192750C,2019-01-18,C
2018-05-08,2018-05-08,159.1,157.2,2750.0,2980.0,2750,158.15,158.15,158.15,SPX01192750P,2019-01-18,P
2018-05-08,2018-05-08,79.6,78.3,2775.0,487.0,2775,78.95,78.95,78.95,SPX01192775C,2019-01-18,C
2018-05-08,2018-05-08,171.0,169.2,2775.0,1384.0,2775,172.3,172.3,172.3,SPX01192775P,2019-01-18,P
2018-05-08,2018-05-08,68.2,66.9,2800.0,5077.0,2800,67.55,67.55,67.55,SPX01192800C,2019-01-18,C
2018-05-08,2018-05-08,184.3,182.3,2800.0,1693.0,2800,183.3,183.3,183.3,SPX01192800P,2019-01-18,P
2018-05-08,2018-05-08,57.6,56.4,2825.0,1929.0,2825,57.0,57.0,57.0,SPX01192825C,2019-01-18,C
2018-05-08,2018-05-08,198.4,196.2,2825.0,695.0,2825,197.3,197.3,197.3,SPX01192825P,2019-01-18,P
2018-05-08,2018-05-08,48.1,47.0,2850.0,7196.0,2850,47.55,47.55,47.55,SPX01192850C,2019-01-18,C
2018-05-08,2018-05-08,213.7,211.3,2850.0,3377.0,2850,212.5,212.5,212.5,SPX01192850P,2019-01-18,P
2018-05-08,2018-05-08,39.7,38.7,2875.0,2864.0,2875,38.4,38.4,38.4,SPX01192875C,2019-01-18,C
2018-05-08,2018-05-08,229.9,227.1,2875.0,450.0,2875,228.5,228.5,228.5,SPX01192875P,2019-01-18,P
2018-05-08,2018-05-08,32.4,31.5,2900.0,5249.0,2900,31.95,31.95,31.95,SPX01192900C,2019-01-18,C
2018-05-08,2018-05-08,247.2,244.3,2900.0,1167.0,2900,245.75,245.75,245.75,SPX01192900P,2019-01-18,P
2018-05-08,2018-05-08,26.1,25.4,2925.0,1181.0,2925,25.25,25.25,25.25,SPX01192925C,2019-01-18,C
2018-05-08,2018-05-08,265.6,262.5,2925.0,5.0,2925,264.05,264.05,264.05,SPX01192925P,2019-01-18,P
2018-05-08,2018-05-08,20.9,20.2,2950.0,3899.0,2950,20.55,20.55,20.55,SPX01192950C,2019-01-18,C
2018-05-08,2018-05-08,285.0,281.7,2950.0,307.0,2950,283.35,283.35,283.35,SPX01192950P,2019-01-18,P
2018-05-08,2018-05-08,16.6,16.0,2975.0,111.0,2975,16.5,16.5,16.5,SPX01192975C,2019-01-18,C
2018-05-08,2018-05-08,305.3,301.8,2975.0,1.0,2975,303.55,303.55,303.55,SPX01192975P,2019-01-18,P
2018-05-08,2018-05-08,13.1,12.5,3000.0,6896.0,3000,13.5,13.5,13.5,SPX01193000C,2019-01-18,C
2018-05-08,2018-05-08,326.4,322.7,3000.0,1240.0,3000,324.55,324.55,324.55,SPX01193000P,2019-01-18,P
2018-05-08,2018-05-08,10.3,9.8,3025.0,320.0,3025,10.05,10.05,10.05,SPX01193025C,2019-01-18,C
2018-05-08,2018-05-08,348.2,343.9,3025.0,64.0,3025,346.05,346.05,346.05,SPX01193025P,2019-01-18,P
2018-05-08,2018-05-08,8.1,7.6,3050.0,972.0,3050,7.85,7.85,7.85,SPX01193050C,2019-01-18,C
2018-05-08,2018-05-08,370.6,368.2,3050.0,1.0,3050,369.4,369.4,369.4,SPX01193050P,2019-01-18,P
2018-05-08,2018-05-08,6.4,5.9,3075.0,186.0,3075,6.15,6.15,6.15,SPX01193075C,2019-01-18,C
2018-05-08,2018-05-08,393.4,391.0,3075.0,2.0,3075,392.2,392.2,392.2,SPX01193075P,2019-01-18,P
2018-05-08,2018-05-08,5.1,4.6,3100.0,3113.0,3100,4.85,4.85,4.85,SPX01193100C,2019-01-18,C
2018-05-08,2018-05-08,416.7,412.2,3100.0,401.0,3100,414.45,414.45,414.45,SPX01193100P,2019-01-18,P
2018-05-08,2018-05-08,4.2,3.7,3125.0,80.0,3125,3.95,3.95,3.95,SPX01193125C,2019-01-18,C
2018-05-08,2018-05-08,440.2,435.7,3125.0,0.0,3125,437.95,437.95,437.95,SPX01193125P,2019-01-18,P
2018-05-08,2018-05-08,3.5,3.1,3150.0,2161.0,3150,3.3,3.3,3.3,SPX01193150C,2019-01-18,C
2018-05-08,2018-05-08,464.0,459.4,3150.0,0.0,3150,461.7,461.7,461.7,SPX01193150P,2019-01-18,P
2018-05-08,2018-05-08,2.9,2.4,3175.0,11.0,3175,2.65,2.65,2.65,SPX01193175C,2019-01-18,C
2018-05-08,2018-05-08,488.0,483.4,3175.0,1.0,3175,485.7,485.7,485.7,SPX01193175P,2019-01-18,P
2018-05-08,2018-05-08,2.45,1.95,3200.0,538.0,3200,2.2,2.2,2.2,SPX01193200C,2019-01-18,C
2018-05-08,2018-05-08,512.1,507.4,3200.0,2.0,3200,509.75,509.75,509.75,SPX01193200P,2019-01-18,P
2018-05-08,2018-05-08,1.8,1.35,3250.0,65.0,3250,1.575,1.575,1.575,SPX01193250C,2019-01-18,C
2018-05-08,2018-05-08,560.5,555.8,3250.0,0.0,3250,558.15,558.15,558.15,SPX01193250P,2019-01-18,P
2018-05-08,2018-05-08,1.4,0.95,3300.0,399.0,3300,1.175,1.175,1.175,SPX01193300C,2019-01-18,C
2018-05-08,2018-05-08,609.2,604.4,3300.0,0.0,3300,606.8,606.8,606.8,SPX01193300P,2019-01-18,P
2018-05-08,2018-05-08,0.9,0.5,3400.0,1454.0,3400,0.7,0.7,0.7,SPX01193400C,2019-01-18,C
2018-05-08,2018-05-08,706.8,702.0,3400.0,11.0,3400,704.4,704.4,704.4,SPX01193400P,2019-01-18,P
2018-05-08,2018-05-08,0.65,0.45,3500.0,245.0,3500,0.55,0.55,0.55,SPX01193500C,2019-01-18,C
2018-05-08,2018-05-08,804.7,799.9,3500.0,0.0,3500,802.3,802.3,802.3,SPX01193500P,2019-01-18,P
2018-05-08,2018-05-08,0.5,0.1,3600.0,98.0,3600,0.3,0.3,0.3,SPX01193600C,2019-01-18,C
2018-05-08,2018-05-08,902.6,897.8,3600.0,0.0,3600,900.2,900.2,900.2,SPX01193600P,2019-01-18,P
2018-05-08,2018-05-08,0.25,0.05,3700.0,180.0,3700,0.15,0.15,0.15,SPX01193700C,2019-01-18,C
2018-05-08,2018-05-08,1000.6,995.8,3700.0,0.0,3700,998.2,998.2,998.2,SPX01193700P,2019-01-18,P
2018-05-08,2018-05-08,1098.7,1093.8,3800.0,0.0,3800,1096.25,1096.25,1096.25,SPX01193800P,2019-01-18,P
2018-05-08,2018-05-08,1294.8,1289.9,4000.0,2.0,4000,1294.5,1294.5,1294.5,SPX01194000P,2019-01-18,P
2018-05-08,2018-05-08,1551.6,1546.5,1100.0,1250.0,1100,1549.05,1549.05,1549.05,SPX03191100C,2019-03-15,C
2018-05-08,2018-05-08,1.65,1.3,1100.0,1261.0,1100,1.475,1.475,1.475,SPX03191100P,2019-03-15,P
2018-05-08,2018-05-08,1454.3,1449.3,1200.0,0.0,1200,1451.8,1451.8,1451.8,SPX03191200C,2019-03-15,C
2018-05-08,2018-05-08,2.15,1.8,1200.0,210.0,1200,1.975,1.975,1.975,SPX03191200P,2019-03-15,P
2018-05-08,2018-05-08,1357.4,1352.4,1300.0,0.0,1300,1354.9,1354.9,1354.9,SPX03191300C,2019-03-15,C
2018-05-08,2018-05-08,3.0,2.6,1300.0,829.0,1300,2.8,2.8,2.8,SPX03191300P,2019-03-15,P
2018-05-08,2018-05-08,1333.2,1328.2,1325.0,0.0,1325,1330.7,1330.7,1330.7,SPX03191325C,2019-03-15,C
2018-05-08,2018-05-08,3.3,2.85,1325.0,5752.0,1325,3.075,3.075,3.075,SPX03191325P,2019-03-15,P
2018-05-08,2018-05-08,1284.9,1280.0,1375.0,0.0,1375,1282.45,1282.45,1282.45,SPX03191375C,2019-03-15,C
2018-05-08,2018-05-08,3.8,3.3,1375.0,3.0,1375,3.55,3.55,3.55,SPX03191375P,2019-03-15,P
2018-05-08,2018-05-08,1260.7,1255.8,1400.0,0.0,1400,1258.25,1258.25,1258.25,SPX03191400C,2019-03-15,C
2018-05-08,2018-05-08,4.1,3.7,1400.0,301.0,1400,3.9,3.9,3.9,SPX03191400P,2019-03-15,P
2018-05-08,2018-05-08,1236.6,1231.8,1425.0,0.0,1425,1234.2,1234.2,1234.2,SPX03191425C,2019-03-15,C
2018-05-08,2018-05-08,4.5,4.0,1425.0,0.0,1425,4.25,4.25,4.25,SPX03191425P,2019-03-15,P
2018-05-08,2018-05-08,1212.5,1207.7,1450.0,0.0,1450,1210.1,1210.1,1210.1,SPX03191450C,2019-03-15,C
2018-05-08,2018-05-08,4.8,4.4,1450.0,4670.0,1450,4.6,4.6,4.6,SPX03191450P,2019-03-15,P
2018-05-08,2018-05-08,1188.5,1183.7,1475.0,0.0,1475,1186.1,1186.1,1186.1,SPX03191475C,2019-03-15,C
2018-05-08,2018-05-08,5.2,4.7,1475.0,0.0,1475,4.95,4.95,4.95,SPX03191475P,2019-03-15,P
2018-05-08,2018-05-08,1164.5,1159.6,1500.0,2.0,1500,1162.05,1162.05,1162.05,SPX03191500C,2019-03-15,C
2018-05-08,2018-05-08,5.7,5.2,1500.0,1145.0,1500,5.6,5.6,5.6,SPX03191500P,2019-03-15,P
2018-05-08,2018-05-08,1140.5,1135.7,1525.0,0.0,1525,1138.1,1138.1,1138.1,SPX03191525C,2019-03-15,C
2018-05-08,2018-05-08,6.1,5.6,1525.0,1002.0,1525,5.85,5.85,5.85,SPX03191525P,2019-03-15,P
2018-05-08,2018-05-08,1116.5,1111.7,1550.0,0.0,1550,1114.1,1114.1,1114.1,SPX03191550C,2019-03-15,C
2018-05-08,2018-05-08,6.6,6.1,1550.0,512.0,1550,6.35,6.35,6.35,SPX03191550P,2019-03-15,P
2018-05-08,2018-05-08,1092.6,1087.8,1575.0,0.0,1575,1090.2,1090.2,1090.2,SPX03191575C,2019-03-15,C
2018-05-08,2018-05-08,7.1,6.6,1575.0,0.0,1575,6.85,6.85,6.85,SPX03191575P,2019-03-15,P
2018-05-08,2018-05-08,1068.7,1063.9,1600.0,0.0,1600,1066.3,1066.3,1066.3,SPX03191600C,2019-03-15,C
2018-05-08,2018-05-08,7.6,7.1,1600.0,1812.0,1600,7.35,7.35,7.35,SPX03191600P,2019-03-15,P
2018-05-08,2018-05-08,1044.8,1040.1,1625.0,0.0,1625,1042.45,1042.45,1042.45,SPX03191625C,2019-03-15,C
2018-05-08,2018-05-08,8.2,7.6,1625.0,1.0,1625,7.9,7.9,7.9,SPX03191625P,2019-03-15,P
2018-05-08,2018-05-08,1021.0,1016.3,1650.0,5.0,1650,1018.65,1018.65,1018.65,SPX03191650C,2019-03-15,C
2018-05-08,2018-05-08,8.9,8.3,1650.0,819.0,1650,8.6,8.6,8.6,SPX03191650P,2019-03-15,P
2018-05-08,2018-05-08,997.2,992.6,1675.0,0.0,1675,994.9,994.9,994.9,SPX03191675C,2019-03-15,C
2018-05-08,2018-05-08,9.5,8.9,1675.0,2.0,1675,9.2,9.2,9.2,SPX03191675P,2019-03-15,P
2018-05-08,2018-05-08,949.8,945.2,1725.0,0.0,1725,947.5,947.5,947.5,SPX03191725C,2019-03-15,C
2018-05-08,2018-05-08,11.0,10.4,1725.0,22.0,1725,10.7,10.7,10.7,SPX03191725P,2019-03-15,P
2018-05-08,2018-05-08,926.2,921.6,1750.0,0.0,1750,923.9,923.9,923.9,SPX03191750C,2019-03-15,C
2018-05-08,2018-05-08,11.9,11.2,1750.0,696.0,1750,11.55,11.55,11.55,SPX03191750P,2019-03-15,P
2018-05-08,2018-05-08,902.6,898.1,1775.0,0.0,1775,900.35,900.35,900.35,SPX03191775C,2019-03-15,C
2018-05-08,2018-05-08,12.8,12.1,1775.0,608.0,1775,12.45,12.45,12.45,SPX03191775P,2019-03-15,P
2018-05-08,2018-05-08,879.1,874.6,1800.0,0.0,1800,876.85,876.85,876.85,SPX03191800C,2019-03-15,C
2018-05-08,2018-05-08,13.7,13.0,1800.0,2252.0,1800,13.35,13.35,13.35,SPX03191800P,2019-03-15,P
2018-05-08,2018-05-08,855.7,851.2,1825.0,0.0,1825,853.45,853.45,853.45,SPX03191825C,2019-03-15,C
2018-05-08,2018-05-08,14.7,14.0,1825.0,502.0,1825,14.35,14.35,14.35,SPX03191825P,2019-03-15,P
2018-05-08,2018-05-08,832.4,827.9,1850.0,0.0,1850,830.15,830.15,830.15,SPX03191850C,2019-03-15,C
2018-05-08,2018-05-08,15.8,15.1,1850.0,1324.0,1850,15.45,15.45,15.45,SPX03191850P,2019-03-15,P
2018-05-08,2018-05-08,809.1,804.7,1875.0,0.0,1875,806.9,806.9,806.9,SPX03191875C,2019-03-15,C
