DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-11,2018-01-11,0.55,0.35,2675.0,36980.0,2675,0.75,0.39,0.73,SPX01182675P,2018-01-19,P
2018-01-11,2018-01-11,73.4,66.7,2700.0,56009.0,2700,68.3,55.1,55.1,SPX01182700C,2018-01-19,C
2018-01-11,2018-01-11,0.8,0.6,2700.0,36610.0,2700,1.34,0.65,1.34,SPX01182700P,2018-01-19,P
2018-01-11,2018-01-11,48.9,42.7,2725.0,31223.0,2725,45.87,32.15,32.15,SPX01182725C,2018-01-19,C
2018-01-11,2018-01-11,1.6,1.25,2725.0,25169.0,2725,3.45,1.4,3.2,SPX01182725P,2018-01-19,P
2018-01-11,2018-01-11,25.9,21.2,2750.0,31104.0,2750,23.4,13.2,13.5,SPX01182750C,2018-01-19,C
2018-01-11,2018-01-11,4.4,3.8,2750.0,18784.0,2750,9.5,4.05,9.2,SPX01182750P,2018-01-19,P
2018-01-11,2018-01-11,8.0,7.2,2775.0,33288.0,2775,7.8,3.35,3.55,SPX01182775C,2018-01-19,C
2018-01-11,2018-01-11,13.7,12.5,2775.0,34.0,2775,23.5,16.53,23.5,SPX01182775P,2018-01-19,P
2018-01-11,2018-01-11,1.85,1.5,2800.0,15819.0,2800,1.7,0.55,0.6,SPX01182800C,2018-01-19,C
2018-01-11,2018-01-11,35.1,29.4,2800.0,57.0,2800,45.45,41.84,45.45,SPX01182800P,2018-01-19,P
2018-01-11,2018-01-11,0.5,0.25,2825.0,4508.0,2825,0.4,0.18,0.18,SPX01182825C,2018-01-19,C
2018-01-11,2018-01-11,59.2,52.6,2825.0,5.0,2825,60.28,60.28,60.28,SPX01182825P,2018-01-19,P
2018-01-11,2018-01-11,0.2,0.15,2850.0,9065.0,2850,0.14,0.08,0.1,SPX01182850C,2018-01-19,C
2018-01-11,2018-01-11,84.0,77.3,2850.0,18.0,2850,80.65,80.65,80.65,SPX01182850P,2018-01-19,P
2018-01-11,2018-01-11,0.25,0.05,2875.0,623.0,2875,0.15,0.15,0.15,SPX01182875C,2018-01-19,C
2018-01-11,2018-01-11,109.0,102.2,2875.0,0.0,2875,105.6,105.6,105.6,SPX01182875P,2018-01-19,P
2018-01-11,2018-01-11,0.1,0.05,2900.0,8382.0,2900,0.05,0.05,0.05,SPX01182900C,2018-01-19,C
2018-01-11,2018-01-11,133.9,127.2,2900.0,5001.0,2900,130.55,130.55,130.55,SPX01182900P,2018-01-19,P
2018-01-11,2018-01-11,158.9,152.1,2925.0,0.0,2925,155.5,155.5,155.5,SPX01182925P,2018-01-19,P
2018-01-11,2018-01-11,183.9,177.1,2950.0,5.0,2950,180.5,180.5,180.5,SPX01182950P,2018-01-19,P
2018-01-11,2018-01-11,208.8,202.1,2975.0,0.0,2975,205.45,205.45,205.45,SPX01182975P,2018-01-19,P
2018-01-11,2018-01-11,233.8,227.1,3000.0,9838.0,3000,230.45,230.45,230.45,SPX01183000P,2018-01-19,P
2018-01-11,2018-01-11,283.8,277.0,3050.0,0.0,3050,280.4,280.4,280.4,SPX01183050P,2018-01-19,P
2018-01-11,2018-01-11,333.7,327.0,3100.0,3.0,3100,330.35,330.35,330.35,SPX01183100P,2018-01-19,P
2018-01-11,2018-01-11,433.7,426.9,3200.0,0.0,3200,430.3,430.3,430.3,SPX01183200P,2018-01-19,P
2018-01-11,2018-01-11,533.6,526.9,3300.0,150.0,3300,530.25,530.25,530.25,SPX01183300P,2018-01-19,P
2018-01-11,2018-01-11,633.6,626.9,3400.0,177.0,3400,630.25,630.25,630.25,SPX01183400P,2018-01-19,P
2018-01-11,2018-01-11,733.6,726.8,3500.0,312.0,3500,730.2,730.2,730.2,SPX01183500P,2018-01-19,P
2018-01-11,2018-01-11,1654.2,1640.2,1100.0,0.0,1100,1647.2,1647.2,1647.2,SPX01191100C,2019-01-18,C
2018-01-11,2018-01-11,1605.5,1591.6,1150.0,0.0,1150,1598.55,1598.55,1598.55,SPX01191150C,2019-01-18,C
2018-01-11,2018-01-11,1556.7,1543.0,1200.0,0.0,1200,1549.85,1549.85,1549.85,SPX01191200C,2019-01-18,C
2018-01-11,2018-01-11,1483.7,1470.1,1275.0,0.0,1275,1476.9,1476.9,1476.9,SPX01191275C,2019-01-18,C
2018-01-11,2018-01-11,1459.4,1445.8,1300.0,0.0,1300,1452.6,1452.6,1452.6,SPX01191300C,2019-01-18,C
2018-01-11,2018-01-11,3.5,0.3,1300.0,2.0,1300,1.9,1.9,1.9,SPX01191300P,2019-01-18,P
2018-01-11,2018-01-11,1435.1,1421.6,1325.0,0.0,1325,1428.35,1428.35,1428.35,SPX01191325C,2019-01-18,C
2018-01-11,2018-01-11,3.7,0.15,1325.0,2.0,1325,1.925,1.925,1.925,SPX01191325P,2019-01-18,P
2018-01-11,2018-01-11,1386.6,1373.1,1375.0,0.0,1375,1379.85,1379.85,1379.85,SPX01191375C,2019-01-18,C
2018-01-11,2018-01-11,4.0,0.55,1375.0,0.0,1375,2.275,2.275,2.275,SPX01191375P,2019-01-18,P
2018-01-11,2018-01-11,1362.3,1348.9,1400.0,0.0,1400,1355.6,1355.6,1355.6,SPX01191400C,2019-01-18,C
2018-01-11,2018-01-11,4.3,0.75,1400.0,2.0,1400,2.525,2.525,2.525,SPX01191400P,2019-01-18,P
2018-01-11,2018-01-11,1338.1,1324.8,1425.0,0.0,1425,1331.45,1331.45,1331.45,SPX01191425C,2019-01-18,C
2018-01-11,2018-01-11,4.5,1.0,1425.0,0.0,1425,2.75,2.75,2.75,SPX01191425P,2019-01-18,P
2018-01-11,2018-01-11,1313.8,1300.6,1450.0,0.0,1450,1307.2,1307.2,1307.2,SPX01191450C,2019-01-18,C
2018-01-11,2018-01-11,4.7,1.25,1450.0,10.0,1450,2.9,2.9,2.9,SPX01191450P,2019-01-18,P
2018-01-11,2018-01-11,1289.6,1276.5,1475.0,0.0,1475,1283.05,1283.05,1283.05,SPX01191475C,2019-01-18,C
2018-01-11,2018-01-11,5.0,1.55,1475.0,0.0,1475,3.275,3.275,3.275,SPX01191475P,2019-01-18,P
2018-01-11,2018-01-11,1265.5,1252.3,1500.0,0.0,1500,1258.9,1258.9,1258.9,SPX01191500C,2019-01-18,C
2018-01-11,2018-01-11,5.3,1.85,1500.0,37.0,1500,3.575,3.575,3.575,SPX01191500P,2019-01-18,P
2018-01-11,2018-01-11,1241.3,1228.2,1525.0,0.0,1525,1234.75,1234.75,1234.75,SPX01191525C,2019-01-18,C
2018-01-11,2018-01-11,5.6,2.15,1525.0,0.0,1525,3.875,3.875,3.875,SPX01191525P,2019-01-18,P
2018-01-11,2018-01-11,1217.2,1204.2,1550.0,0.0,1550,1210.7,1210.7,1210.7,SPX01191550C,2019-01-18,C
2018-01-11,2018-01-11,6.0,2.5,1550.0,0.0,1550,4.25,4.25,4.25,SPX01191550P,2019-01-18,P
2018-01-11,2018-01-11,1193.1,1180.1,1575.0,0.0,1575,1186.6,1186.6,1186.6,SPX01191575C,2019-01-18,C
2018-01-11,2018-01-11,6.3,2.85,1575.0,0.0,1575,4.575,4.575,4.575,SPX01191575P,2019-01-18,P
2018-01-11,2018-01-11,1169.0,1156.1,1600.0,0.0,1600,1162.55,1162.55,1162.55,SPX01191600C,2019-01-18,C
2018-01-11,2018-01-11,6.7,3.2,1600.0,346.0,1600,4.95,4.95,4.95,SPX01191600P,2019-01-18,P
2018-01-11,2018-01-11,1145.0,1132.1,1625.0,0.0,1625,1138.55,1138.55,1138.55,SPX01191625C,2019-01-18,C
2018-01-11,2018-01-11,7.2,3.7,1625.0,0.0,1625,5.45,5.45,5.45,SPX01191625P,2019-01-18,P
2018-01-11,2018-01-11,1121.0,1108.2,1650.0,0.0,1650,1114.6,1114.6,1114.6,SPX01191650C,2019-01-18,C
2018-01-11,2018-01-11,7.6,4.1,1650.0,0.0,1650,5.85,5.85,5.85,SPX01191650P,2019-01-18,P
2018-01-11,2018-01-11,1097.0,1084.3,1675.0,0.0,1675,1090.65,1090.65,1090.65,SPX01191675C,2019-01-18,C
2018-01-11,2018-01-11,8.1,4.6,1675.0,0.0,1675,6.35,6.35,6.35,SPX01191675P,2019-01-18,P
2018-01-11,2018-01-11,1049.2,1036.5,1725.0,0.0,1725,1042.85,1042.85,1042.85,SPX01191725C,2019-01-18,C
2018-01-11,2018-01-11,9.2,5.7,1725.0,1.0,1725,7.45,7.45,7.45,SPX01191725P,2019-01-18,P
2018-01-11,2018-01-11,1025.3,1012.7,1750.0,0.0,1750,1019.0,1019.0,1019.0,SPX01191750C,2019-01-18,C
2018-01-11,2018-01-11,9.8,6.3,1750.0,2.0,1750,8.0,8.0,8.0,SPX01191750P,2019-01-18,P
2018-01-11,2018-01-11,1001.5,989.0,1775.0,0.0,1775,995.25,995.25,995.25,SPX01191775C,2019-01-18,C
2018-01-11,2018-01-11,10.5,7.0,1775.0,0.0,1775,8.75,8.75,8.75,SPX01191775P,2019-01-18,P
2018-01-11,2018-01-11,977.7,965.3,1800.0,0.0,1800,971.5,971.5,971.5,SPX01191800C,2019-01-18,C
2018-01-11,2018-01-11,11.2,7.7,1800.0,1034.0,1800,9.45,9.45,9.45,SPX01191800P,2019-01-18,P
2018-01-11,2018-01-11,954.0,941.6,1825.0,0.0,1825,947.8,947.8,947.8,SPX01191825C,2019-01-18,C
2018-01-11,2018-01-11,12.0,8.4,1825.0,1.0,1825,10.2,10.2,10.2,SPX01191825P,2019-01-18,P
2018-01-11,2018-01-11,930.3,918.0,1850.0,0.0,1850,924.15,924.15,924.15,SPX01191850C,2019-01-18,C
2018-01-11,2018-01-11,12.8,9.2,1850.0,1008.0,1850,11.0,11.0,11.0,SPX01191850P,2019-01-18,P
2018-01-11,2018-01-11,906.7,894.4,1875.0,0.0,1875,900.55,900.55,900.55,SPX01191875C,2019-01-18,C
2018-01-11,2018-01-11,13.6,10.1,1875.0,1.0,1875,11.8,11.8,11.8,SPX01191875P,2019-01-18,P
2018-01-11,2018-01-11,883.1,870.8,1900.0,0.0,1900,876.95,876.95,876.95,SPX01191900C,2019-01-18,C
2018-01-11,2018-01-11,14.6,11.0,1900.0,2102.0,1900,13.0,13.0,13.0,SPX01191900P,2019-01-18,P
2018-01-11,2018-01-11,859.7,847.5,1925.0,9.0,1925,853.6,853.6,853.6,SPX01191925C,2019-01-18,C
2018-01-11,2018-01-11,15.5,12.0,1925.0,12.0,1925,13.75,13.75,13.75,SPX01191925P,2019-01-18,P
2018-01-11,2018-01-11,836.2,824.1,1950.0,9.0,1950,830.15,830.15,830.15,SPX01191950C,2019-01-18,C
2018-01-11,2018-01-11,16.5,13.0,1950.0,236.0,1950,14.75,14.75,14.75,SPX01191950P,2019-01-18,P
2018-01-11,2018-01-11,812.9,800.8,1975.0,10.0,1975,806.85,806.85,806.85,SPX01191975C,2019-01-18,C
2018-01-11,2018-01-11,17.7,14.1,1975.0,6299.0,1975,15.9,15.9,15.9,SPX01191975P,2019-01-18,P
2018-01-11,2018-01-11,789.6,777.6,2000.0,2.0,2000,783.6,783.6,783.6,SPX01192000C,2019-01-18,C
2018-01-11,2018-01-11,18.9,15.3,2000.0,207.0,2000,17.1,17.1,17.1,SPX01192000P,2019-01-18,P
2018-01-11,2018-01-11,766.4,754.4,2025.0,0.0,2025,760.4,760.4,760.4,SPX01192025C,2019-01-18,C
2018-01-11,2018-01-11,20.1,16.6,2025.0,754.0,2025,18.35,18.35,18.35,SPX01192025P,2019-01-18,P
2018-01-11,2018-01-11,743.2,731.4,2050.0,0.0,2050,737.3,737.3,737.3,SPX01192050C,2019-01-18,C
2018-01-11,2018-01-11,21.5,17.9,2050.0,1701.0,2050,19.7,19.7,19.7,SPX01192050P,2019-01-18,P
2018-01-11,2018-01-11,720.2,708.4,2075.0,0.0,2075,714.3,714.3,714.3,SPX01192075C,2019-01-18,C
2018-01-11,2018-01-11,22.9,19.3,2075.0,13.0,2075,21.1,21.1,21.1,SPX01192075P,2019-01-18,P
2018-01-11,2018-01-11,697.2,685.5,2100.0,5.0,2100,691.35,691.35,691.35,SPX01192100C,2019-01-18,C
2018-01-11,2018-01-11,24.5,20.8,2100.0,2497.0,2100,22.65,22.65,22.65,SPX01192100P,2019-01-18,P
2018-01-11,2018-01-11,674.4,662.7,2125.0,0.0,2125,668.55,668.55,668.55,SPX01192125C,2019-01-18,C
2018-01-11,2018-01-11,26.2,22.4,2125.0,962.0,2125,24.3,24.3,24.3,SPX01192125P,2019-01-18,P
2018-01-11,2018-01-11,651.6,640.0,2150.0,0.0,2150,645.8,645.8,645.8,SPX01192150C,2019-01-18,C
2018-01-11,2018-01-11,28.0,24.1,2150.0,512.0,2150,26.05,26.05,26.05,SPX01192150P,2019-01-18,P
2018-01-11,2018-01-11,629.0,617.5,2175.0,0.0,2175,623.25,623.25,623.25,SPX01192175C,2019-01-18,C
2018-01-11,2018-01-11,29.9,25.9,2175.0,39.0,2175,27.9,27.9,27.9,SPX01192175P,2019-01-18,P
2018-01-11,2018-01-11,606.5,595.1,2200.0,156.0,2200,600.8,600.8,600.8,SPX01192200C,2019-01-18,C
2018-01-11,2018-01-11,32.0,27.8,2200.0,4701.0,2200,29.9,29.9,29.9,SPX01192200P,2019-01-18,P
2018-01-11,2018-01-11,584.1,572.8,2225.0,1.0,2225,578.45,578.45,578.45,SPX01192225C,2019-01-18,C
2018-01-11,2018-01-11,34.1,29.9,2225.0,20.0,2225,32.0,32.0,32.0,SPX01192225P,2019-01-18,P
2018-01-11,2018-01-11,561.9,550.6,2250.0,1.0,2250,556.25,556.25,556.25,SPX01192250C,2019-01-18,C
2018-01-11,2018-01-11,36.4,32.1,2250.0,887.0,2250,34.25,34.25,34.25,SPX01192250P,2019-01-18,P
2018-01-11,2018-01-11,539.8,528.6,2275.0,1.0,2275,534.2,534.2,534.2,SPX01192275C,2019-01-18,C
2018-01-11,2018-01-11,38.8,34.4,2275.0,708.0,2275,36.6,36.6,36.6,SPX01192275P,2019-01-18,P
2018-01-11,2018-01-11,517.9,506.8,2300.0,274.0,2300,511.65,502.65,502.65,SPX01192300C,2019-01-18,C
2018-01-11,2018-01-11,41.5,36.9,2300.0,954.0,2300,39.8,39.8,39.8,SPX01192300P,2019-01-18,P
2018-01-11,2018-01-11,496.1,485.1,2325.0,49.0,2325,490.6,490.6,490.6,SPX01192325C,2019-01-18,C
2018-01-11,2018-01-11,44.2,39.6,2325.0,385.0,2325,42.42,42.42,42.42,SPX01192325P,2019-01-18,P
2018-01-11,2018-01-11,474.5,463.7,2350.0,91.0,2350,469.1,469.1,469.1,SPX01192350C,2019-01-18,C
2018-01-11,2018-01-11,47.2,42.4,2350.0,1375.0,2350,45.32,45.0,45.32,SPX01192350P,2019-01-18,P
2018-01-11,2018-01-11,453.1,442.4,2375.0,64.0,2375,447.75,447.75,447.75,SPX01192375C,2019-01-18,C
2018-01-11,2018-01-11,50.4,45.5,2375.0,256.0,2375,47.95,47.95,47.95,SPX01192375P,2019-01-18,P
2018-01-11,2018-01-11,431.9,421.3,2400.0,112.0,2400,426.6,426.6,426.6,SPX01192400C,2019-01-18,C
2018-01-11,2018-01-11,53.7,48.7,2400.0,201.0,2400,52.0,52.0,52.0,SPX01192400P,2019-01-18,P
2018-01-11,2018-01-11,410.9,400.4,2425.0,28.0,2425,405.65,405.65,405.65,SPX01192425C,2019-01-18,C
2018-01-11,2018-01-11,57.3,52.2,2425.0,3517.0,2425,54.75,54.75,54.75,SPX01192425P,2019-01-18,P
2018-01-11,2018-01-11,390.2,379.8,2450.0,77.0,2450,385.0,385.0,385.0,SPX01192450C,2019-01-18,C
2018-01-11,2018-01-11,61.2,55.9,2450.0,714.0,2450,58.55,58.55,58.55,SPX01192450P,2019-01-18,P
2018-01-11,2018-01-11,369.7,359.4,2475.0,37.0,2475,364.55,364.55,364.55,SPX01192475C,2019-01-18,C
2018-01-11,2018-01-11,65.2,59.8,2475.0,418.0,2475,64.5,64.5,64.5,SPX01192475P,2019-01-18,P
2018-01-11,2018-01-11,349.4,339.3,2500.0,127.0,2500,344.35,344.35,344.35,SPX01192500C,2019-01-18,C
2018-01-11,2018-01-11,69.5,64.0,2500.0,1111.0,2500,66.75,66.75,66.75,SPX01192500P,2019-01-18,P
2018-01-11,2018-01-11,290.4,280.7,2575.0,1469.0,2575,285.55,285.55,285.55,SPX01192575C,2019-01-18,C
2018-01-11,2018-01-11,84.3,78.6,2575.0,2499.0,2575,81.45,81.45,81.45,SPX01192575P,2019-01-18,P
2018-01-11,2018-01-11,271.4,261.9,2600.0,462.0,2600,266.65,266.65,266.65,SPX01192600C,2019-01-18,C
2018-01-11,2018-01-11,89.8,84.5,2600.0,1204.0,2600,89.1,89.0,89.1,SPX01192600P,2019-01-18,P
2018-01-11,2018-01-11,252.8,243.4,2625.0,21.0,2625,248.1,248.1,248.1,SPX01192625C,2019-01-18,C
2018-01-11,2018-01-11,95.8,89.7,2625.0,695.0,2625,98.0,98.0,98.0,SPX01192625P,2019-01-18,P
2018-01-11,2018-01-11,234.6,225.4,2650.0,330.0,2650,230.0,230.0,230.0,SPX01192650C,2019-01-18,C
2018-01-11,2018-01-11,102.2,95.9,2650.0,141.0,2650,99.05,99.05,99.05,SPX01192650P,2019-01-18,P
2018-01-11,2018-01-11,216.8,207.8,2675.0,708.0,2675,212.3,212.3,212.3,SPX01192675C,2019-01-18,C
2018-01-11,2018-01-11,109.0,102.7,2675.0,714.0,2675,108.0,108.0,108.0,SPX01192675P,2019-01-18,P
2018-01-11,2018-01-11,199.0,190.7,2700.0,2048.0,2700,188.9,188.9,188.9,SPX01192700C,2019-01-18,C
2018-01-11,2018-01-11,116.3,109.7,2700.0,2017.0,2700,118.6,116.8,118.6,SPX01192700P,2019-01-18,P
2018-01-11,2018-01-11,182.3,174.0,2725.0,42.0,2725,178.15,178.15,178.15,SPX01192725C,2019-01-18,C
2018-01-11,2018-01-11,124.1,117.4,2725.0,910.0,2725,124.91,124.81,124.81,SPX01192725P,2019-01-18,P
2018-01-11,2018-01-11,166.2,158.0,2750.0,1679.0,2750,159.1,156.56,156.56,SPX01192750C,2019-01-18,C
2018-01-11,2018-01-11,132.5,125.6,2750.0,570.0,2750,133.5,130.0,133.38,SPX01192750P,2019-01-18,P
2018-01-11,2018-01-11,150.8,142.5,2775.0,29.0,2775,138.6,138.6,138.6,SPX01192775C,2019-01-18,C
2018-01-11,2018-01-11,141.5,134.4,2775.0,159.0,2775,142.72,142.6,142.6,SPX01192775P,2019-01-18,P
2018-01-11,2018-01-11,135.9,127.9,2800.0,5027.0,2800,131.9,131.9,131.9,SPX01192800C,2019-01-18,C
2018-01-11,2018-01-11,151.2,143.9,2800.0,204.0,2800,152.65,152.5,152.65,SPX01192800P,2019-01-18,P
2018-01-11,2018-01-11,121.6,113.7,2825.0,339.0,2825,109.25,109.25,109.25,SPX01192825C,2019-01-18,C
