DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-22,2017-12-22,88.7,82.8,2475.0,401.0,2475,84.84,84.64,84.84,SPX01192475P,2019-01-18,P
2017-12-22,2017-12-22,289.6,279.7,2500.0,132.0,2500,284.65,284.65,284.65,SPX01192500C,2019-01-18,C
2017-12-22,2017-12-22,94.0,88.0,2500.0,1043.0,2500,91.06,89.53,89.53,SPX01192500P,2019-01-18,P
2017-12-22,2017-12-22,234.7,224.5,2575.0,1466.0,2575,229.6,229.6,229.6,SPX01192575C,2019-01-18,C
2017-12-22,2017-12-22,113.9,106.1,2575.0,1953.0,2575,108.55,108.24,108.55,SPX01192575P,2019-01-18,P
2017-12-22,2017-12-22,217.3,207.6,2600.0,482.0,2600,212.6,212.6,212.6,SPX01192600C,2019-01-18,C
2017-12-22,2017-12-22,120.8,112.9,2600.0,808.0,2600,117.53,115.14,115.51,SPX01192600P,2019-01-18,P
2017-12-22,2017-12-22,200.3,190.7,2625.0,21.0,2625,195.5,195.5,195.5,SPX01192625C,2019-01-18,C
2017-12-22,2017-12-22,128.6,120.3,2625.0,427.0,2625,122.77,122.34,122.71,SPX01192625P,2019-01-18,P
2017-12-22,2017-12-22,183.6,174.2,2650.0,332.0,2650,179.45,177.1,177.1,SPX01192650C,2019-01-18,C
2017-12-22,2017-12-22,136.8,128.3,2650.0,73.0,2650,132.55,132.55,132.55,SPX01192650P,2019-01-18,P
2017-12-22,2017-12-22,167.4,157.8,2675.0,418.0,2675,162.6,162.6,162.6,SPX01192675C,2019-01-18,C
2017-12-22,2017-12-22,145.5,136.5,2675.0,129.0,2675,140.0,139.74,140.0,SPX01192675P,2019-01-18,P
2017-12-22,2017-12-22,151.9,142.7,2700.0,1374.0,2700,147.3,147.3,147.3,SPX01192700C,2019-01-18,C
2017-12-22,2017-12-22,154.4,145.3,2700.0,873.0,2700,149.13,147.61,147.98,SPX01192700P,2019-01-18,P
2017-12-22,2017-12-22,136.7,127.7,2725.0,47.0,2725,132.2,132.2,132.2,SPX01192725C,2019-01-18,C
2017-12-22,2017-12-22,164.0,154.7,2725.0,90.0,2725,157.44,157.27,157.44,SPX01192725P,2019-01-18,P
2017-12-22,2017-12-22,121.8,113.4,2750.0,806.0,2750,116.51,115.0,116.45,SPX01192750C,2019-01-18,C
2017-12-22,2017-12-22,174.8,165.3,2750.0,117.0,2750,167.71,167.38,167.71,SPX01192750P,2019-01-18,P
2017-12-22,2017-12-22,108.2,100.1,2775.0,13.0,2775,104.15,104.15,104.15,SPX01192775C,2019-01-18,C
2017-12-22,2017-12-22,185.5,175.7,2775.0,24.0,2775,178.52,178.13,178.52,SPX01192775P,2019-01-18,P
2017-12-22,2017-12-22,95.4,87.9,2800.0,5112.0,2800,91.85,90.16,90.36,SPX01192800C,2019-01-18,C
2017-12-22,2017-12-22,197.7,187.7,2800.0,191.0,2800,190.95,190.07,190.23,SPX01192800P,2019-01-18,P
2017-12-22,2017-12-22,83.5,76.0,2825.0,162.0,2825,78.55,78.5,78.55,SPX01192825C,2019-01-18,C
2017-12-22,2017-12-22,210.5,200.2,2825.0,19.0,2825,205.35,205.35,205.35,SPX01192825P,2019-01-18,P
2017-12-22,2017-12-22,72.6,65.0,2850.0,596.0,2850,67.52,67.34,67.52,SPX01192850C,2019-01-18,C
2017-12-22,2017-12-22,224.0,213.5,2850.0,45.0,2850,216.49,216.34,216.49,SPX01192850P,2019-01-18,P
2017-12-22,2017-12-22,62.4,55.1,2875.0,7.0,2875,58.75,58.75,58.75,SPX01192875C,2019-01-18,C
2017-12-22,2017-12-22,238.5,227.7,2875.0,19.0,2875,233.1,233.1,233.1,SPX01192875P,2019-01-18,P
2017-12-22,2017-12-22,52.8,46.1,2900.0,3501.0,2900,49.45,49.45,49.45,SPX01192900C,2019-01-18,C
2017-12-22,2017-12-22,254.0,243.0,2900.0,316.0,2900,246.27,246.22,246.27,SPX01192900P,2019-01-18,P
2017-12-22,2017-12-22,38.0,31.2,2950.0,1202.0,2950,34.6,34.6,34.6,SPX01192950C,2019-01-18,C
2017-12-22,2017-12-22,287.8,276.4,2950.0,0.0,2950,282.1,282.1,282.1,SPX01192950P,2019-01-18,P
2017-12-22,2017-12-22,26.5,20.5,3000.0,1528.0,3000,23.1,22.8,22.8,SPX01193000C,2019-01-18,C
2017-12-22,2017-12-22,325.8,314.0,3000.0,11.0,3000,319.9,319.9,319.9,SPX01193000P,2019-01-18,P
2017-12-22,2017-12-22,12.3,8.4,3100.0,194.0,3100,10.35,10.35,10.35,SPX01193100C,2019-01-18,C
2017-12-22,2017-12-22,410.4,398.2,3100.0,24.0,3100,404.3,404.3,404.3,SPX01193100P,2019-01-18,P
2017-12-22,2017-12-22,6.6,3.1,3200.0,11.0,3200,4.85,4.85,4.85,SPX01193200C,2019-01-18,C
2017-12-22,2017-12-22,502.7,490.5,3200.0,0.0,3200,496.6,496.6,496.6,SPX01193200P,2019-01-18,P
2017-12-22,2017-12-22,4.0,0.95,3300.0,15.0,3300,2.475,2.475,2.475,SPX01193300C,2019-01-18,C
2017-12-22,2017-12-22,598.5,585.9,3300.0,0.0,3300,592.2,592.2,592.2,SPX01193300P,2019-01-18,P
2017-12-22,2017-12-22,695.3,682.8,3400.0,0.0,3400,689.05,689.05,689.05,SPX01193400P,2019-01-18,P
2017-12-22,2017-12-22,792.7,779.8,3500.0,0.0,3500,786.25,786.25,786.25,SPX01193500P,2019-01-18,P
2017-12-22,2017-12-22,890.2,877.4,3600.0,0.0,3600,883.8,883.8,883.8,SPX01193600P,2019-01-18,P
2017-12-22,2017-12-22,1584.3,1577.1,1100.0,15.0,1100,1580.7,1580.7,1580.7,SPX02181100C,2018-02-16,C
2017-12-22,2017-12-22,1484.7,1477.5,1200.0,0.0,1200,1481.1,1481.1,1481.1,SPX02181200C,2018-02-16,C
2017-12-22,2017-12-22,1384.9,1377.8,1300.0,0.0,1300,1381.35,1381.35,1381.35,SPX02181300C,2018-02-16,C
2017-12-22,2017-12-22,1360.2,1353.0,1325.0,0.0,1325,1356.6,1356.6,1356.6,SPX02181325C,2018-02-16,C
2017-12-22,2017-12-22,1310.3,1303.2,1375.0,0.0,1375,1306.75,1306.75,1306.75,SPX02181375C,2018-02-16,C
2017-12-22,2017-12-22,1285.3,1278.3,1400.0,0.0,1400,1281.8,1281.8,1281.8,SPX02181400C,2018-02-16,C
2017-12-22,2017-12-22,0.2,0.05,1400.0,470.0,1400,0.125,0.125,0.125,SPX02181400P,2018-02-16,P
2017-12-22,2017-12-22,1235.5,1228.5,1450.0,0.0,1450,1232.0,1232.0,1232.0,SPX02181450C,2018-02-16,C
2017-12-22,2017-12-22,1210.9,1203.5,1475.0,15.0,1475,1207.2,1207.2,1207.2,SPX02181475C,2018-02-16,C
2017-12-22,2017-12-22,1186.0,1178.6,1500.0,0.0,1500,1182.3,1182.3,1182.3,SPX02181500C,2018-02-16,C
2017-12-22,2017-12-22,0.2,0.05,1500.0,20611.0,1500,0.125,0.125,0.125,SPX02181500P,2018-02-16,P
2017-12-22,2017-12-22,1161.1,1153.7,1525.0,0.0,1525,1157.4,1157.4,1157.4,SPX02181525C,2018-02-16,C
2017-12-22,2017-12-22,1135.8,1128.7,1550.0,0.0,1550,1132.25,1132.25,1132.25,SPX02181550C,2018-02-16,C
2017-12-22,2017-12-22,0.25,0.1,1550.0,5361.0,1550,0.175,0.175,0.175,SPX02181550P,2018-02-16,P
2017-12-22,2017-12-22,1110.9,1103.8,1575.0,0.0,1575,1107.35,1107.35,1107.35,SPX02181575C,2018-02-16,C
2017-12-22,2017-12-22,1086.0,1078.9,1600.0,0.0,1600,1082.45,1082.45,1082.45,SPX02181600C,2018-02-16,C
2017-12-22,2017-12-22,1061.2,1054.1,1625.0,0.0,1625,1057.65,1057.65,1057.65,SPX02181625C,2018-02-16,C
2017-12-22,2017-12-22,0.3,0.05,1625.0,23.0,1625,0.175,0.175,0.175,SPX02181625P,2018-02-16,P
2017-12-22,2017-12-22,1036.3,1029.2,1650.0,0.0,1650,1032.75,1032.75,1032.75,SPX02181650C,2018-02-16,C
2017-12-22,2017-12-22,0.35,0.05,1650.0,104.0,1650,0.2,0.2,0.2,SPX02181650P,2018-02-16,P
2017-12-22,2017-12-22,1011.3,1004.2,1675.0,0.0,1675,1007.75,1007.75,1007.75,SPX02181675C,2018-02-16,C
2017-12-22,2017-12-22,0.35,0.05,1675.0,1.0,1675,0.2,0.2,0.2,SPX02181675P,2018-02-16,P
2017-12-22,2017-12-22,986.5,979.4,1700.0,0.0,1700,982.95,982.95,982.95,SPX02181700C,2018-02-16,C
2017-12-22,2017-12-22,0.4,0.05,1700.0,1604.0,1700,0.225,0.225,0.225,SPX02181700P,2018-02-16,P
2017-12-22,2017-12-22,961.7,954.6,1725.0,0.0,1725,958.15,958.15,958.15,SPX02181725C,2018-02-16,C
2017-12-22,2017-12-22,0.4,0.1,1725.0,2.0,1725,0.25,0.25,0.25,SPX02181725P,2018-02-16,P
2017-12-22,2017-12-22,936.7,929.6,1750.0,0.0,1750,933.15,933.15,933.15,SPX02181750C,2018-02-16,C
2017-12-22,2017-12-22,0.45,0.1,1750.0,0.0,1750,0.275,0.275,0.275,SPX02181750P,2018-02-16,P
2017-12-22,2017-12-22,911.8,904.7,1775.0,0.0,1775,908.25,908.25,908.25,SPX02181775C,2018-02-16,C
2017-12-22,2017-12-22,0.55,0.15,1775.0,432.0,1775,0.35,0.35,0.35,SPX02181775P,2018-02-16,P
2017-12-22,2017-12-22,887.0,879.9,1800.0,1.0,1800,883.45,883.45,883.45,SPX02181800C,2018-02-16,C
2017-12-22,2017-12-22,0.6,0.2,1800.0,356.0,1800,0.4,0.4,0.4,SPX02181800P,2018-02-16,P
2017-12-22,2017-12-22,862.1,855.0,1825.0,0.0,1825,858.55,858.55,858.55,SPX02181825C,2018-02-16,C
2017-12-22,2017-12-22,0.65,0.25,1825.0,457.0,1825,0.45,0.45,0.45,SPX02181825P,2018-02-16,P
2017-12-22,2017-12-22,837.3,830.3,1850.0,0.0,1850,833.8,833.8,833.8,SPX02181850C,2018-02-16,C
2017-12-22,2017-12-22,0.7,0.3,1850.0,1239.0,1850,0.5,0.5,0.5,SPX02181850P,2018-02-16,P
2017-12-22,2017-12-22,812.3,805.4,1875.0,0.0,1875,808.85,808.85,808.85,SPX02181875C,2018-02-16,C
2017-12-22,2017-12-22,0.7,0.35,1875.0,1189.0,1875,0.525,0.525,0.525,SPX02181875P,2018-02-16,P
2017-12-22,2017-12-22,787.6,780.5,1900.0,114.0,1900,784.05,784.05,784.05,SPX02181900C,2018-02-16,C
2017-12-22,2017-12-22,0.8,0.4,1900.0,4893.0,1900,0.6,0.6,0.6,SPX02181900P,2018-02-16,P
2017-12-22,2017-12-22,762.7,755.7,1925.0,0.0,1925,759.2,759.2,759.2,SPX02181925C,2018-02-16,C
2017-12-22,2017-12-22,0.9,0.45,1925.0,1050.0,1925,0.675,0.675,0.675,SPX02181925P,2018-02-16,P
2017-12-22,2017-12-22,737.9,730.8,1950.0,0.0,1950,734.35,734.35,734.35,SPX02181950C,2018-02-16,C
2017-12-22,2017-12-22,0.95,0.45,1950.0,2675.0,1950,0.7,0.7,0.7,SPX02181950P,2018-02-16,P
2017-12-22,2017-12-22,713.2,705.9,1975.0,0.0,1975,709.55,709.55,709.55,SPX02181975C,2018-02-16,C
2017-12-22,2017-12-22,0.95,0.55,1975.0,2575.0,1975,0.75,0.75,0.75,SPX02181975P,2018-02-16,P
2017-12-22,2017-12-22,688.2,681.1,2000.0,153.0,2000,684.65,684.65,684.65,SPX02182000C,2018-02-16,C
2017-12-22,2017-12-22,1.0,0.55,2000.0,8529.0,2000,0.8,0.8,0.8,SPX02182000P,2018-02-16,P
2017-12-22,2017-12-22,663.2,656.3,2025.0,0.0,2025,659.75,659.75,659.75,SPX02182025C,2018-02-16,C
2017-12-22,2017-12-22,1.05,0.7,2025.0,648.0,2025,0.875,0.875,0.875,SPX02182025P,2018-02-16,P
2017-12-22,2017-12-22,638.2,631.2,2050.0,5.0,2050,634.7,634.7,634.7,SPX02182050C,2018-02-16,C
2017-12-22,2017-12-22,1.15,0.75,2050.0,6363.0,2050,1.0,0.9,0.9,SPX02182050P,2018-02-16,P
2017-12-22,2017-12-22,613.6,606.6,2075.0,11.0,2075,610.1,610.1,610.1,SPX02182075C,2018-02-16,C
2017-12-22,2017-12-22,1.25,0.8,2075.0,875.0,2075,1.025,1.025,1.025,SPX02182075P,2018-02-16,P
2017-12-22,2017-12-22,588.8,581.8,2100.0,2.0,2100,585.3,585.3,585.3,SPX02182100C,2018-02-16,C
2017-12-22,2017-12-22,1.35,0.9,2100.0,3665.0,2100,1.24,1.1,1.1,SPX02182100P,2018-02-16,P
2017-12-22,2017-12-22,563.9,557.0,2125.0,0.0,2125,560.45,560.45,560.45,SPX02182125C,2018-02-16,C
2017-12-22,2017-12-22,1.45,1.2,2125.0,2506.0,2125,1.2,1.2,1.2,SPX02182125P,2018-02-16,P
2017-12-22,2017-12-22,539.3,532.4,2150.0,1.0,2150,535.85,535.85,535.85,SPX02182150C,2018-02-16,C
2017-12-22,2017-12-22,1.6,1.2,2150.0,4532.0,2150,1.43,1.35,1.35,SPX02182150P,2018-02-16,P
2017-12-22,2017-12-22,514.4,507.5,2175.0,25.0,2175,510.95,510.95,510.95,SPX02182175C,2018-02-16,C
2017-12-22,2017-12-22,1.75,1.25,2175.0,1682.0,2175,1.57,1.57,1.57,SPX02182175P,2018-02-16,P
2017-12-22,2017-12-22,489.6,482.6,2200.0,4.0,2200,485.46,484.63,484.9,SPX02182200C,2018-02-16,C
2017-12-22,2017-12-22,1.9,1.4,2200.0,7333.0,2200,1.7,1.7,1.7,SPX02182200P,2018-02-16,P
2017-12-22,2017-12-22,464.9,458.0,2225.0,0.0,2225,461.45,461.45,461.45,SPX02182225C,2018-02-16,C
2017-12-22,2017-12-22,2.1,1.6,2225.0,559.0,2225,1.85,1.85,1.85,SPX02182225P,2018-02-16,P
2017-12-22,2017-12-22,440.1,433.2,2250.0,1.0,2250,436.65,436.65,436.65,SPX02182250C,2018-02-16,C
2017-12-22,2017-12-22,2.3,1.8,2250.0,5698.0,2250,1.85,1.85,1.85,SPX02182250P,2018-02-16,P
2017-12-22,2017-12-22,415.4,408.5,2275.0,1.0,2275,411.95,411.95,411.95,SPX02182275C,2018-02-16,C
2017-12-22,2017-12-22,2.5,2.0,2275.0,4168.0,2275,2.25,2.25,2.25,SPX02182275P,2018-02-16,P
2017-12-22,2017-12-22,390.6,383.8,2300.0,127.0,2300,387.2,387.2,387.2,SPX02182300C,2018-02-16,C
2017-12-22,2017-12-22,2.8,2.35,2300.0,14451.0,2300,2.5,2.4,2.4,SPX02182300P,2018-02-16,P
2017-12-22,2017-12-22,366.1,359.3,2325.0,2.0,2325,362.7,362.7,362.7,SPX02182325C,2018-02-16,C
2017-12-22,2017-12-22,2.9,2.5,2325.0,6499.0,2325,2.7,2.7,2.7,SPX02182325P,2018-02-16,P
2017-12-22,2017-12-22,341.5,334.8,2350.0,35.0,2350,338.15,338.15,338.15,SPX02182350C,2018-02-16,C
2017-12-22,2017-12-22,3.5,2.8,2350.0,11767.0,2350,3.26,2.94,2.94,SPX02182350P,2018-02-16,P
2017-12-22,2017-12-22,317.0,310.4,2375.0,0.0,2375,313.7,313.7,313.7,SPX02182375C,2018-02-16,C
2017-12-22,2017-12-22,3.9,3.2,2375.0,14630.0,2375,3.78,3.36,3.36,SPX02182375P,2018-02-16,P
2017-12-22,2017-12-22,292.5,285.9,2400.0,119.0,2400,290.77,290.69,290.69,SPX02182400C,2018-02-16,C
2017-12-22,2017-12-22,4.4,3.7,2400.0,20888.0,2400,4.3,3.95,3.95,SPX02182400P,2018-02-16,P
2017-12-22,2017-12-22,268.2,261.8,2425.0,0.0,2425,265.0,265.0,265.0,SPX02182425C,2018-02-16,C
2017-12-22,2017-12-22,5.0,4.2,2425.0,6600.0,2425,4.8,4.8,4.8,SPX02182425P,2018-02-16,P
2017-12-22,2017-12-22,243.9,237.6,2450.0,149.0,2450,240.75,240.75,240.75,SPX02182450C,2018-02-16,C
2017-12-22,2017-12-22,5.8,4.9,2450.0,21250.0,2450,5.58,4.9,4.9,SPX02182450P,2018-02-16,P
2017-12-22,2017-12-22,219.8,213.6,2475.0,226.0,2475,216.7,216.7,216.7,SPX02182475C,2018-02-16,C
2017-12-22,2017-12-22,6.7,5.8,2475.0,7993.0,2475,6.5,5.81,5.81,SPX02182475P,2018-02-16,P
2017-12-22,2017-12-22,195.6,189.6,2500.0,507.0,2500,194.78,191.44,191.44,SPX02182500C,2018-02-16,C
2017-12-22,2017-12-22,7.8,6.9,2500.0,16908.0,2500,7.75,6.78,6.78,SPX02182500P,2018-02-16,P
2017-12-22,2017-12-22,125.7,120.5,2575.0,4557.0,2575,126.0,125.64,125.82,SPX02182575C,2018-02-16,C
2017-12-22,2017-12-22,13.2,11.8,2575.0,8614.0,2575,12.9,11.7,11.7,SPX02182575P,2018-02-16,P
2017-12-22,2017-12-22,103.3,98.5,2600.0,13220.0,2600,100.29,99.88,100.23,SPX02182600C,2018-02-16,C
2017-12-22,2017-12-22,15.9,14.4,2600.0,13638.0,2600,15.7,13.97,14.75,SPX02182600P,2018-02-16,P
2017-12-22,2017-12-22,81.7,77.4,2625.0,18417.0,2625,81.3,78.83,78.88,SPX02182625C,2018-02-16,C
2017-12-22,2017-12-22,19.5,18.0,2625.0,16970.0,2625,18.8,17.7,17.7,SPX02182625P,2018-02-16,P
2017-12-22,2017-12-22,61.5,57.7,2650.0,21263.0,2650,61.0,58.3,59.27,SPX02182650C,2018-02-16,C
2017-12-22,2017-12-22,24.4,22.7,2650.0,30298.0,2650,24.0,22.65,22.65,SPX02182650P,2018-02-16,P
2017-12-22,2017-12-22,42.7,40.7,2675.0,13402.0,2675,42.5,40.9,41.05,SPX02182675C,2018-02-16,C
2017-12-22,2017-12-22,31.0,29.2,2675.0,7467.0,2675,31.0,28.44,28.44,SPX02182675P,2018-02-16,P
2017-12-22,2017-12-22,27.2,25.4,2700.0,10777.0,2700,27.7,25.0,25.9,SPX02182700C,2018-02-16,C
2017-12-22,2017-12-22,40.6,38.6,2700.0,3339.0,2700,40.5,38.4,38.83,SPX02182700P,2018-02-16,P
2017-12-22,2017-12-22,15.6,14.0,2725.0,17485.0,2725,15.6,14.4,15.21,SPX02182725C,2018-02-16,C
2017-12-22,2017-12-22,55.6,51.0,2725.0,291.0,2725,54.66,50.48,52.9,SPX02182725P,2018-02-16,P
2017-12-22,2017-12-22,8.0,6.8,2750.0,10460.0,2750,7.85,7.4,7.7,SPX02182750C,2018-02-16,C
2017-12-22,2017-12-22,73.6,68.3,2750.0,4.0,2750,70.95,70.95,70.95,SPX02182750P,2018-02-16,P
2017-12-22,2017-12-22,4.0,3.1,2775.0,2597.0,2775,3.7,3.6,3.63,SPX02182775C,2018-02-16,C
2017-12-22,2017-12-22,94.9,89.0,2775.0,1.0,2775,91.95,91.95,91.95,SPX02182775P,2018-02-16,P
2017-12-22,2017-12-22,2.1,1.7,2800.0,4355.0,2800,1.95,1.8,1.95,SPX02182800C,2018-02-16,C
2017-12-22,2017-12-22,118.7,112.0,2800.0,4.0,2800,115.35,115.35,115.35,SPX02182800P,2018-02-16,P
2017-12-22,2017-12-22,1.35,0.7,2825.0,1841.0,2825,1.025,1.025,1.025,SPX02182825C,2018-02-16,C
2017-12-22,2017-12-22,143.0,136.1,2825.0,0.0,2825,139.55,139.55,139.55,SPX02182825P,2018-02-16,P
2017-12-22,2017-12-22,0.95,0.5,2850.0,695.0,2850,0.725,0.725,0.725,SPX02182850C,2018-02-16,C
2017-12-22,2017-12-22,167.5,160.5,2850.0,0.0,2850,164.0,164.0,164.0,SPX02182850P,2018-02-16,P
2017-12-22,2017-12-22,0.65,0.1,2900.0,456.0,2900,0.375,0.375,0.375,SPX02182900C,2018-02-16,C
2017-12-22,2017-12-22,217.0,209.7,2900.0,0.0,2900,213.35,213.35,213.35,SPX02182900P,2018-02-16,P
2017-12-22,2017-12-22,266.6,259.6,2950.0,0.0,2950,263.1,263.1,263.1,SPX02182950P,2018-02-16,P
2017-12-22,2017-12-22,316.5,309.4,3000.0,0.0,3000,312.95,312.95,312.95,SPX02183000P,2018-02-16,P
2017-12-22,2017-12-22,366.1,359.1,3050.0,0.0,3050,362.6,362.6,362.6,SPX02183050P,2018-02-16,P
2017-12-22,2017-12-22,415.9,408.9,3100.0,0.0,3100,412.4,412.4,412.4,SPX02183100P,2018-02-16,P
2017-12-22,2017-12-22,515.5,508.4,3200.0,0.0,3200,511.95,511.95,511.95,SPX02183200P,2018-02-16,P
2017-12-22,2017-12-22,615.2,608.3,3300.0,0.0,3300,611.75,611.75,611.75,SPX02183300P,2018-02-16,P
2017-12-22,2017-12-22,1581.6,1574.4,1100.0,691.0,1100,1578.0,1578.0,1578.0,SPX03181100C,2018-03-16,C
2017-12-22,2017-12-22,0.15,0.05,1100.0,3011.0,1100,0.05,0.05,0.05,SPX03181100P,2018-03-16,P
2017-12-22,2017-12-22,1482.3,1475.1,1200.0,4.0,1200,1478.7,1478.7,1478.7,SPX03181200C,2018-03-16,C
2017-12-22,2017-12-22,1457.3,1450.1,1225.0,11.0,1225,1453.7,1453.7,1453.7,SPX03181225C,2018-03-16,C
2017-12-22,2017-12-22,1407.7,1400.5,1275.0,73.0,1275,1404.1,1404.1,1404.1,SPX03181275C,2018-03-16,C
2017-12-22,2017-12-22,1382.8,1375.7,1300.0,1.0,1300,1379.25,1379.25,1379.25,SPX03181300C,2018-03-16,C
2017-12-22,2017-12-22,0.25,0.05,1300.0,13311.0,1300,0.05,0.05,0.05,SPX03181300P,2018-03-16,P
2017-12-22,2017-12-22,1357.9,1350.7,1325.0,2.0,1325,1354.3,1354.3,1354.3,SPX03181325C,2018-03-16,C
2017-12-22,2017-12-22,1308.1,1301.1,1375.0,1.0,1375,1304.6,1304.6,1304.6,SPX03181375C,2018-03-16,C
2017-12-22,2017-12-22,1283.2,1276.1,1400.0,165.0,1400,1279.65,1279.65,1279.65,SPX03181400C,2018-03-16,C
2017-12-22,2017-12-22,0.3,0.05,1400.0,4701.0,1400,0.175,0.175,0.175,SPX03181400P,2018-03-16,P
2017-12-22,2017-12-22,1233.5,1226.4,1450.0,0.0,1450,1229.95,1229.95,1229.95,SPX03181450C,2018-03-16,C
2017-12-22,2017-12-22,0.35,0.05,1450.0,833.0,1450,0.2,0.2,0.2,SPX03181450P,2018-03-16,P
2017-12-22,2017-12-22,1208.7,1201.6,1475.0,0.0,1475,1205.15,1205.15,1205.15,SPX03181475C,2018-03-16,C
2017-12-22,2017-12-22,0.4,0.05,1475.0,6114.0,1475,0.225,0.225,0.225,SPX03181475P,2018-03-16,P
2017-12-22,2017-12-22,1183.8,1176.7,1500.0,421.0,1500,1180.25,1180.25,1180.25,SPX03181500C,2018-03-16,C
2017-12-22,2017-12-22,0.3,0.1,1500.0,10036.0,1500,0.2,0.2,0.2,SPX03181500P,2018-03-16,P
2017-12-22,2017-12-22,1159.0,1151.9,1525.0,82.0,1525,1155.45,1155.45,1155.45,SPX03181525C,2018-03-16,C
2017-12-22,2017-12-22,0.3,0.1,1525.0,727.0,1525,0.2,0.2,0.2,SPX03181525P,2018-03-16,P
2017-12-22,2017-12-22,1134.1,1127.0,1550.0,1.0,1550,1130.55,1130.55,1130.55,SPX03181550C,2018-03-16,C
2017-12-22,2017-12-22,0.35,0.3,1550.0,8368.0,1550,0.3,0.3,0.3,SPX03181550P,2018-03-16,P
2017-12-22,2017-12-22,1109.3,1102.2,1575.0,0.0,1575,1105.75,1105.75,1105.75,SPX03181575C,2018-03-16,C
2017-12-22,2017-12-22,0.5,0.15,1575.0,3918.0,1575,0.325,0.325,0.325,SPX03181575P,2018-03-16,P
2017-12-22,2017-12-22,1084.4,1077.3,1600.0,3.0,1600,1080.85,1080.85,1080.85,SPX03181600C,2018-03-16,C
2017-12-22,2017-12-22,0.55,0.2,1600.0,13059.0,1600,0.375,0.375,0.375,SPX03181600P,2018-03-16,P
2017-12-22,2017-12-22,1059.7,1052.7,1625.0,0.0,1625,1056.2,1056.2,1056.2,SPX03181625C,2018-03-16,C
2017-12-22,2017-12-22,0.65,0.25,1625.0,1659.0,1625,0.45,0.45,0.45,SPX03181625P,2018-03-16,P
2017-12-22,2017-12-22,1034.9,1027.8,1650.0,1.0,1650,1031.35,1031.35,1031.35,SPX03181650C,2018-03-16,C
2017-12-22,2017-12-22,0.7,0.3,1650.0,5739.0,1650,0.5,0.5,0.5,SPX03181650P,2018-03-16,P
2017-12-22,2017-12-22,1009.9,1003.0,1675.0,1.0,1675,1006.45,1006.45,1006.45,SPX03181675C,2018-03-16,C
2017-12-22,2017-12-22,0.7,0.35,1675.0,2175.0,1675,0.525,0.525,0.525,SPX03181675P,2018-03-16,P
2017-12-22,2017-12-22,985.2,978.2,1700.0,265.0,1700,981.7,981.7,981.7,SPX03181700C,2018-03-16,C
2017-12-22,2017-12-22,0.8,0.45,1700.0,18139.0,1700,0.625,0.625,0.625,SPX03181700P,2018-03-16,P
2017-12-22,2017-12-22,960.4,953.3,1725.0,0.0,1725,956.85,956.85,956.85,SPX03181725C,2018-03-16,C
2017-12-22,2017-12-22,0.8,0.45,1725.0,1527.0,1725,0.625,0.625,0.625,SPX03181725P,2018-03-16,P
2017-12-22,2017-12-22,935.6,928.5,1750.0,0.0,1750,932.05,932.05,932.05,SPX03181750C,2018-03-16,C
2017-12-22,2017-12-22,0.95,0.5,1750.0,5300.0,1750,0.725,0.725,0.725,SPX03181750P,2018-03-16,P
2017-12-22,2017-12-22,910.6,903.7,1775.0,4.0,1775,907.15,907.15,907.15,SPX03181775C,2018-03-16,C
2017-12-22,2017-12-22,1.0,0.6,1775.0,7476.0,1775,0.8,0.8,0.8,SPX03181775P,2018-03-16,P
2017-12-22,2017-12-22,885.8,878.9,1800.0,6.0,1800,882.35,882.35,882.35,SPX03181800C,2018-03-16,C
2017-12-22,2017-12-22,1.0,0.7,1800.0,6566.0,1800,0.85,0.85,0.85,SPX03181800P,2018-03-16,P
2017-12-22,2017-12-22,861.1,854.0,1825.0,1.0,1825,857.55,857.55,857.55,SPX03181825C,2018-03-16,C
2017-12-22,2017-12-22,1.05,0.65,1825.0,1609.0,1825,0.8,0.8,0.8,SPX03181825P,2018-03-16,P
2017-12-22,2017-12-22,836.2,829.2,1850.0,2.0,1850,832.7,832.7,832.7,SPX03181850C,2018-03-16,C
2017-12-22,2017-12-22,1.1,0.75,1850.0,7198.0,1850,0.8,0.8,0.8,SPX03181850P,2018-03-16,P
2017-12-22,2017-12-22,811.4,804.4,1875.0,1.0,1875,807.9,807.9,807.9,SPX03181875C,2018-03-16,C
2017-12-22,2017-12-22,1.2,0.75,1875.0,3102.0,1875,1.0,1.0,1.0,SPX03181875P,2018-03-16,P
2017-12-22,2017-12-22,786.7,779.7,1900.0,13.0,1900,783.2,783.2,783.2,SPX03181900C,2018-03-16,C
2017-12-22,2017-12-22,1.05,0.85,1900.0,25440.0,1900,1.1,0.95,1.1,SPX03181900P,2018-03-16,P
2017-12-22,2017-12-22,761.8,754.9,1925.0,0.0,1925,758.35,758.35,758.35,SPX03181925C,2018-03-16,C
2017-12-22,2017-12-22,1.35,0.95,1925.0,2024.0,1925,1.15,1.15,1.15,SPX03181925P,2018-03-16,P
2017-12-22,2017-12-22,737.2,730.3,1950.0,10.0,1950,733.75,733.75,733.75,SPX03181950C,2018-03-16,C
