DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-20,2018-04-20,889.0,871.4,1800.0,0.0,1800,880.2,880.2,880.2,SPX01191800C,2019-01-18,C
2018-04-20,2018-04-20,13.7,10.6,1800.0,2434.0,1800,12.15,12.15,12.15,SPX01191800P,2019-01-18,P
2018-04-20,2018-04-20,865.4,847.8,1825.0,0.0,1825,856.6,856.6,856.6,SPX01191825C,2019-01-18,C
2018-04-20,2018-04-20,13.3,11.4,1825.0,27.0,1825,12.35,12.35,12.35,SPX01191825P,2019-01-18,P
2018-04-20,2018-04-20,841.8,824.2,1850.0,5.0,1850,833.0,833.0,833.0,SPX01191850C,2019-01-18,C
2018-04-20,2018-04-20,15.8,12.4,1850.0,1813.0,1850,14.1,14.1,14.1,SPX01191850P,2019-01-18,P
2018-04-20,2018-04-20,818.3,800.7,1875.0,0.0,1875,809.5,809.5,809.5,SPX01191875C,2019-01-18,C
2018-04-20,2018-04-20,16.6,13.4,1875.0,3.0,1875,15.0,15.0,15.0,SPX01191875P,2019-01-18,P
2018-04-20,2018-04-20,794.9,777.4,1900.0,20.0,1900,786.35,786.35,786.35,SPX01191900C,2019-01-18,C
2018-04-20,2018-04-20,17.5,14.6,1900.0,8114.0,1900,16.0,16.0,16.0,SPX01191900P,2019-01-18,P
2018-04-20,2018-04-20,771.6,754.0,1925.0,9.0,1925,762.8,762.8,762.8,SPX01191925C,2019-01-18,C
2018-04-20,2018-04-20,18.2,15.8,1925.0,214.0,1925,17.5,17.5,17.5,SPX01191925P,2019-01-18,P
2018-04-20,2018-04-20,748.3,730.8,1950.0,9.0,1950,739.55,739.55,739.55,SPX01191950C,2019-01-18,C
2018-04-20,2018-04-20,20.7,17.1,1950.0,2051.0,1950,18.9,18.9,18.9,SPX01191950P,2019-01-18,P
2018-04-20,2018-04-20,725.1,707.7,1975.0,11.0,1975,716.4,716.4,716.4,SPX01191975C,2019-01-18,C
2018-04-20,2018-04-20,22.2,18.4,1975.0,6304.0,1975,20.3,20.3,20.3,SPX01191975P,2019-01-18,P
2018-04-20,2018-04-20,702.1,684.7,2000.0,20.0,2000,693.65,693.65,693.65,SPX01192000C,2019-01-18,C
2018-04-20,2018-04-20,23.7,19.8,2000.0,2701.0,2000,22.5,21.0,21.0,SPX01192000P,2019-01-18,P
2018-04-20,2018-04-20,679.1,661.9,2025.0,0.0,2025,670.5,670.5,670.5,SPX01192025C,2019-01-18,C
2018-04-20,2018-04-20,25.3,21.4,2025.0,1075.0,2025,23.35,23.35,23.35,SPX01192025P,2019-01-18,P
2018-04-20,2018-04-20,656.2,639.3,2050.0,8.0,2050,644.75,644.75,644.75,SPX01192050C,2019-01-18,C
2018-04-20,2018-04-20,27.1,23.1,2050.0,2006.0,2050,24.0,24.0,24.0,SPX01192050P,2019-01-18,P
2018-04-20,2018-04-20,633.3,616.6,2075.0,5.0,2075,624.95,624.95,624.95,SPX01192075C,2019-01-18,C
2018-04-20,2018-04-20,29.0,24.8,2075.0,276.0,2075,27.2,26.5,26.5,SPX01192075P,2019-01-18,P
2018-04-20,2018-04-20,610.7,594.2,2100.0,305.0,2100,602.45,602.45,602.45,SPX01192100C,2019-01-18,C
2018-04-20,2018-04-20,31.0,26.8,2100.0,4968.0,2100,28.9,28.9,28.9,SPX01192100P,2019-01-18,P
2018-04-20,2018-04-20,588.1,571.9,2125.0,0.0,2125,580.0,580.0,580.0,SPX01192125C,2019-01-18,C
2018-04-20,2018-04-20,33.1,28.8,2125.0,663.0,2125,30.95,30.95,30.95,SPX01192125P,2019-01-18,P
2018-04-20,2018-04-20,565.8,549.8,2150.0,0.0,2150,557.8,557.8,557.8,SPX01192150C,2019-01-18,C
2018-04-20,2018-04-20,35.4,31.0,2150.0,2959.0,2150,33.2,33.2,33.2,SPX01192150P,2019-01-18,P
2018-04-20,2018-04-20,543.5,527.8,2175.0,0.0,2175,535.65,535.65,535.65,SPX01192175C,2019-01-18,C
2018-04-20,2018-04-20,37.8,33.2,2175.0,82.0,2175,35.5,35.5,35.5,SPX01192175P,2019-01-18,P
2018-04-20,2018-04-20,521.4,505.9,2200.0,80.0,2200,513.65,513.65,513.65,SPX01192200C,2019-01-18,C
2018-04-20,2018-04-20,40.4,35.8,2200.0,7461.0,2200,38.1,38.1,38.1,SPX01192200P,2019-01-18,P
2018-04-20,2018-04-20,499.5,484.3,2225.0,12.0,2225,491.9,491.9,491.9,SPX01192225C,2019-01-18,C
2018-04-20,2018-04-20,43.1,38.4,2225.0,434.0,2225,40.75,40.75,40.75,SPX01192225P,2019-01-18,P
2018-04-20,2018-04-20,477.7,462.8,2250.0,33.0,2250,470.25,470.25,470.25,SPX01192250C,2019-01-18,C
2018-04-20,2018-04-20,46.0,41.2,2250.0,2302.0,2250,42.98,42.98,42.98,SPX01192250P,2019-01-18,P
2018-04-20,2018-04-20,456.1,441.5,2275.0,4.0,2275,448.8,448.8,448.8,SPX01192275C,2019-01-18,C
2018-04-20,2018-04-20,49.2,44.2,2275.0,1165.0,2275,46.07,46.07,46.07,SPX01192275P,2019-01-18,P
2018-04-20,2018-04-20,434.8,420.5,2300.0,393.0,2300,427.65,427.65,427.65,SPX01192300C,2019-01-18,C
2018-04-20,2018-04-20,52.5,47.4,2300.0,3448.0,2300,49.75,49.28,49.28,SPX01192300P,2019-01-18,P
2018-04-20,2018-04-20,413.2,399.6,2325.0,51.0,2325,406.4,406.4,406.4,SPX01192325C,2019-01-18,C
2018-04-20,2018-04-20,56.0,50.8,2325.0,477.0,2325,52.67,52.67,52.67,SPX01192325P,2019-01-18,P
2018-04-20,2018-04-20,392.3,379.0,2350.0,91.0,2350,400.0,400.0,400.0,SPX01192350C,2019-01-18,C
2018-04-20,2018-04-20,59.9,54.5,2350.0,3756.0,2350,57.2,57.2,57.2,SPX01192350P,2019-01-18,P
2018-04-20,2018-04-20,371.6,358.7,2375.0,64.0,2375,365.15,365.15,365.15,SPX01192375C,2019-01-18,C
2018-04-20,2018-04-20,63.9,58.4,2375.0,1977.0,2375,61.15,61.15,61.15,SPX01192375P,2019-01-18,P
2018-04-20,2018-04-20,351.1,338.6,2400.0,114.0,2400,344.85,344.85,344.85,SPX01192400C,2019-01-18,C
2018-04-20,2018-04-20,68.2,62.6,2400.0,4117.0,2400,68.0,65.15,65.15,SPX01192400P,2019-01-18,P
2018-04-20,2018-04-20,331.1,318.8,2425.0,70.0,2425,324.95,324.95,324.95,SPX01192425C,2019-01-18,C
2018-04-20,2018-04-20,72.8,67.0,2425.0,4053.0,2425,69.9,69.9,69.9,SPX01192425P,2019-01-18,P
2018-04-20,2018-04-20,311.6,299.4,2450.0,181.0,2450,305.5,305.5,305.5,SPX01192450C,2019-01-18,C
2018-04-20,2018-04-20,77.7,71.8,2450.0,1507.0,2450,74.75,74.75,74.75,SPX01192450P,2019-01-18,P
2018-04-20,2018-04-20,291.7,280.2,2475.0,99.0,2475,285.95,285.95,285.95,SPX01192475C,2019-01-18,C
2018-04-20,2018-04-20,82.9,76.8,2475.0,2061.0,2475,79.85,79.85,79.85,SPX01192475P,2019-01-18,P
2018-04-20,2018-04-20,272.6,261.4,2500.0,157.0,2500,267.0,267.0,267.0,SPX01192500C,2019-01-18,C
2018-04-20,2018-04-20,88.5,82.2,2500.0,5173.0,2500,85.35,85.35,85.35,SPX01192500P,2019-01-18,P
2018-04-20,2018-04-20,217.7,207.4,2575.0,1413.0,2575,212.55,212.55,212.55,SPX01192575C,2019-01-18,C
2018-04-20,2018-04-20,107.7,100.9,2575.0,3584.0,2575,104.3,104.3,104.3,SPX01192575P,2019-01-18,P
2018-04-20,2018-04-20,200.1,190.2,2600.0,2516.0,2600,195.15,195.15,195.15,SPX01192600C,2019-01-18,C
2018-04-20,2018-04-20,114.9,107.8,2600.0,5744.0,2600,110.4,109.3,109.3,SPX01192600P,2019-01-18,P
2018-04-20,2018-04-20,183.0,173.6,2625.0,1073.0,2625,178.3,178.3,178.3,SPX01192625C,2019-01-18,C
2018-04-20,2018-04-20,122.7,115.3,2625.0,1414.0,2625,119.0,119.0,119.0,SPX01192625P,2019-01-18,P
2018-04-20,2018-04-20,166.5,157.4,2650.0,5672.0,2650,161.95,161.95,161.95,SPX01192650C,2019-01-18,C
2018-04-20,2018-04-20,130.9,123.1,2650.0,4021.0,2650,127.0,127.0,127.0,SPX01192650P,2019-01-18,P
2018-04-20,2018-04-20,150.7,141.8,2675.0,3030.0,2675,144.95,144.95,144.95,SPX01192675C,2019-01-18,C
2018-04-20,2018-04-20,139.8,131.9,2675.0,1581.0,2675,135.85,135.85,135.85,SPX01192675P,2019-01-18,P
2018-04-20,2018-04-20,135.3,126.8,2700.0,5185.0,2700,138.0,130.0,138.0,SPX01192700C,2019-01-18,C
2018-04-20,2018-04-20,149.3,140.9,2700.0,6370.0,2700,145.78,145.0,145.0,SPX01192700P,2019-01-18,P
2018-04-20,2018-04-20,120.4,112.5,2725.0,2093.0,2725,116.45,116.45,116.45,SPX01192725C,2019-01-18,C
2018-04-20,2018-04-20,159.5,150.7,2725.0,825.0,2725,156.4,154.91,154.91,SPX01192725P,2019-01-18,P
2018-04-20,2018-04-20,106.6,98.9,2750.0,3464.0,2750,102.75,102.75,102.75,SPX01192750C,2019-01-18,C
2018-04-20,2018-04-20,170.5,161.2,2750.0,2980.0,2750,165.85,165.85,165.85,SPX01192750P,2019-01-18,P
2018-04-20,2018-04-20,93.5,86.2,2775.0,435.0,2775,89.85,89.85,89.85,SPX01192775C,2019-01-18,C
2018-04-20,2018-04-20,182.3,172.5,2775.0,1393.0,2775,177.4,177.4,177.4,SPX01192775P,2019-01-18,P
2018-04-20,2018-04-20,80.1,74.2,2800.0,5016.0,2800,77.15,77.15,77.15,SPX01192800C,2019-01-18,C
2018-04-20,2018-04-20,195.0,184.7,2800.0,1693.0,2800,189.85,189.85,189.85,SPX01192800P,2019-01-18,P
2018-04-20,2018-04-20,69.0,63.2,2825.0,1929.0,2825,66.1,66.1,66.1,SPX01192825C,2019-01-18,C
2018-04-20,2018-04-20,208.7,197.5,2825.0,695.0,2825,203.1,203.1,203.1,SPX01192825P,2019-01-18,P
2018-04-20,2018-04-20,59.0,53.2,2850.0,7196.0,2850,56.1,56.1,56.1,SPX01192850C,2019-01-18,C
2018-04-20,2018-04-20,223.4,211.5,2850.0,3377.0,2850,217.45,217.45,217.45,SPX01192850P,2019-01-18,P
2018-04-20,2018-04-20,50.0,44.2,2875.0,2630.0,2875,47.1,47.1,47.1,SPX01192875C,2019-01-18,C
2018-04-20,2018-04-20,239.1,226.7,2875.0,450.0,2875,232.9,232.9,232.9,SPX01192875P,2019-01-18,P
2018-04-20,2018-04-20,42.1,36.3,2900.0,3637.0,2900,39.2,39.2,39.2,SPX01192900C,2019-01-18,C
2018-04-20,2018-04-20,255.9,242.5,2900.0,1167.0,2900,249.2,249.2,249.2,SPX01192900P,2019-01-18,P
2018-04-20,2018-04-20,34.9,29.4,2925.0,1170.0,2925,32.15,32.15,32.15,SPX01192925C,2019-01-18,C
2018-04-20,2018-04-20,273.8,260.1,2925.0,5.0,2925,266.95,266.95,266.95,SPX01192925P,2019-01-18,P
2018-04-20,2018-04-20,28.8,23.7,2950.0,3752.0,2950,25.4,25.4,25.4,SPX01192950C,2019-01-18,C
2018-04-20,2018-04-20,292.7,278.9,2950.0,307.0,2950,285.8,285.8,285.8,SPX01192950P,2019-01-18,P
2018-04-20,2018-04-20,23.5,18.7,2975.0,107.0,2975,21.1,21.1,21.1,SPX01192975C,2019-01-18,C
2018-04-20,2018-04-20,312.6,296.6,2975.0,1.0,2975,304.6,304.6,304.6,SPX01192975P,2019-01-18,P
2018-04-20,2018-04-20,19.2,14.8,3000.0,6251.0,3000,18.0,16.0,18.0,SPX01193000C,2019-01-18,C
2018-04-20,2018-04-20,333.3,316.6,3000.0,1240.0,3000,324.95,324.95,324.95,SPX01193000P,2019-01-18,P
2018-04-20,2018-04-20,15.6,11.6,3025.0,319.0,3025,13.6,13.6,13.6,SPX01193025C,2019-01-18,C
2018-04-20,2018-04-20,354.7,337.3,3025.0,64.0,3025,346.0,346.0,346.0,SPX01193025P,2019-01-18,P
2018-04-20,2018-04-20,12.0,9.0,3050.0,972.0,3050,10.5,10.5,10.5,SPX01193050C,2019-01-18,C
2018-04-20,2018-04-20,376.8,358.8,3050.0,1.0,3050,367.8,367.8,367.8,SPX01193050P,2019-01-18,P
2018-04-20,2018-04-20,10.3,7.0,3075.0,185.0,3075,8.65,8.65,8.65,SPX01193075C,2019-01-18,C
2018-04-20,2018-04-20,399.3,380.8,3075.0,2.0,3075,390.05,390.05,390.05,SPX01193075P,2019-01-18,P
2018-04-20,2018-04-20,8.5,5.4,3100.0,2888.0,3100,6.95,6.95,6.95,SPX01193100C,2019-01-18,C
2018-04-20,2018-04-20,422.3,403.4,3100.0,401.0,3100,412.85,412.85,412.85,SPX01193100P,2019-01-18,P
2018-04-20,2018-04-20,7.0,4.2,3125.0,80.0,3125,5.6,5.6,5.6,SPX01193125C,2019-01-18,C
2018-04-20,2018-04-20,445.6,426.3,3125.0,0.0,3125,435.95,435.95,435.95,SPX01193125P,2019-01-18,P
2018-04-20,2018-04-20,5.8,4.0,3150.0,2160.0,3150,4.9,4.9,4.9,SPX01193150C,2019-01-18,C
2018-04-20,2018-04-20,469.1,449.6,3150.0,0.0,3150,459.35,459.35,459.35,SPX01193150P,2019-01-18,P
2018-04-20,2018-04-20,5.0,2.45,3175.0,10.0,3175,3.725,3.725,3.725,SPX01193175C,2019-01-18,C
2018-04-20,2018-04-20,492.9,473.2,3175.0,1.0,3175,483.05,483.05,483.05,SPX01193175P,2019-01-18,P
2018-04-20,2018-04-20,4.3,1.8,3200.0,538.0,3200,3.05,3.05,3.05,SPX01193200C,2019-01-18,C
2018-04-20,2018-04-20,516.8,496.9,3200.0,2.0,3200,506.85,506.85,506.85,SPX01193200P,2019-01-18,P
2018-04-20,2018-04-20,3.4,0.9,3250.0,65.0,3250,2.15,2.15,2.15,SPX01193250C,2019-01-18,C
2018-04-20,2018-04-20,565.0,544.9,3250.0,0.0,3250,554.95,554.95,554.95,SPX01193250P,2019-01-18,P
2018-04-20,2018-04-20,2.75,0.3,3300.0,299.0,3300,1.525,1.525,1.525,SPX01193300C,2019-01-18,C
2018-04-20,2018-04-20,613.4,593.6,3300.0,0.0,3300,603.5,603.5,603.5,SPX01193300P,2019-01-18,P
2018-04-20,2018-04-20,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-20,2018-04-20,710.8,691.1,3400.0,13.0,3400,700.95,700.95,700.95,SPX01193400P,2019-01-18,P
2018-04-20,2018-04-20,0.5,0.4,3500.0,244.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-04-20,2018-04-20,808.5,789.0,3500.0,0.0,3500,798.75,798.75,798.75,SPX01193500P,2019-01-18,P
2018-04-20,2018-04-20,906.4,886.9,3600.0,0.0,3600,896.65,896.65,896.65,SPX01193600P,2019-01-18,P
2018-04-20,2018-04-20,0.3,0.05,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-04-20,2018-04-20,1004.2,985.1,3700.0,0.0,3700,994.65,994.65,994.65,SPX01193700P,2019-01-18,P
2018-04-20,2018-04-20,1102.1,1083.2,3800.0,0.0,3800,1092.65,1092.65,1092.65,SPX01193800P,2019-01-18,P
2018-04-20,2018-04-20,1298.0,1279.6,4000.0,0.0,4000,1288.8,1288.8,1288.8,SPX01194000P,2019-01-18,P
2018-04-20,2018-04-20,1561.2,1542.9,1100.0,1150.0,1100,1548.0,1548.0,1548.0,SPX03191100C,2019-03-15,C
2018-04-20,2018-04-20,2.95,0.6,1100.0,1161.0,1100,1.5,1.5,1.5,SPX03191100P,2019-03-15,P
2018-04-20,2018-04-20,1464.2,1445.8,1200.0,0.0,1200,1455.0,1455.0,1455.0,SPX03191200C,2019-03-15,C
2018-04-20,2018-04-20,3.7,1.0,1200.0,210.0,1200,2.35,2.35,2.35,SPX03191200P,2019-03-15,P
2018-04-20,2018-04-20,1367.4,1349.5,1300.0,0.0,1300,1358.45,1358.45,1358.45,SPX03191300C,2019-03-15,C
2018-04-20,2018-04-20,4.8,2.05,1300.0,750.0,1300,3.425,3.425,3.425,SPX03191300P,2019-03-15,P
2018-04-20,2018-04-20,1343.3,1325.6,1325.0,0.0,1325,1334.45,1334.45,1334.45,SPX03191325C,2019-03-15,C
2018-04-20,2018-04-20,5.1,2.35,1325.0,5752.0,1325,3.725,3.725,3.725,SPX03191325P,2019-03-15,P
2018-04-20,2018-04-20,1295.1,1277.4,1375.0,0.0,1375,1286.25,1286.25,1286.25,SPX03191375C,2019-03-15,C
2018-04-20,2018-04-20,5.8,3.0,1375.0,3.0,1375,4.4,4.4,4.4,SPX03191375P,2019-03-15,P
2018-04-20,2018-04-20,1271.1,1253.6,1400.0,0.0,1400,1262.35,1262.35,1262.35,SPX03191400C,2019-03-15,C
2018-04-20,2018-04-20,6.2,3.4,1400.0,301.0,1400,4.8,4.8,4.8,SPX03191400P,2019-03-15,P
2018-04-20,2018-04-20,1247.0,1229.3,1425.0,0.0,1425,1238.15,1238.15,1238.15,SPX03191425C,2019-03-15,C
2018-04-20,2018-04-20,6.6,3.8,1425.0,0.0,1425,5.2,5.2,5.2,SPX03191425P,2019-03-15,P
2018-04-20,2018-04-20,1223.0,1205.3,1450.0,0.0,1450,1214.15,1214.15,1214.15,SPX03191450C,2019-03-15,C
2018-04-20,2018-04-20,7.1,4.3,1450.0,4670.0,1450,5.7,5.7,5.7,SPX03191450P,2019-03-15,P
2018-04-20,2018-04-20,1199.1,1181.6,1475.0,0.0,1475,1190.35,1190.35,1190.35,SPX03191475C,2019-03-15,C
2018-04-20,2018-04-20,7.5,4.8,1475.0,0.0,1475,6.15,6.15,6.15,SPX03191475P,2019-03-15,P
2018-04-20,2018-04-20,1175.1,1157.4,1500.0,0.0,1500,1166.25,1166.25,1166.25,SPX03191500C,2019-03-15,C
2018-04-20,2018-04-20,8.1,5.3,1500.0,1050.0,1500,6.7,6.7,6.7,SPX03191500P,2019-03-15,P
2018-04-20,2018-04-20,1151.3,1133.5,1525.0,0.0,1525,1142.4,1142.4,1142.4,SPX03191525C,2019-03-15,C
2018-04-20,2018-04-20,8.6,5.9,1525.0,1001.0,1525,7.25,7.25,7.25,SPX03191525P,2019-03-15,P
2018-04-20,2018-04-20,1127.4,1109.9,1550.0,0.0,1550,1118.65,1118.65,1118.65,SPX03191550C,2019-03-15,C
2018-04-20,2018-04-20,9.2,6.5,1550.0,512.0,1550,7.8,7.8,7.8,SPX03191550P,2019-03-15,P
2018-04-20,2018-04-20,1103.6,1086.1,1575.0,0.0,1575,1094.85,1094.85,1094.85,SPX03191575C,2019-03-15,C
2018-04-20,2018-04-20,9.9,7.1,1575.0,0.0,1575,8.5,8.5,8.5,SPX03191575P,2019-03-15,P
2018-04-20,2018-04-20,1079.8,1062.1,1600.0,0.0,1600,1070.95,1070.95,1070.95,SPX03191600C,2019-03-15,C
2018-04-20,2018-04-20,10.6,7.7,1600.0,514.0,1600,9.15,9.15,9.15,SPX03191600P,2019-03-15,P
2018-04-20,2018-04-20,1056.1,1038.6,1625.0,0.0,1625,1047.35,1047.35,1047.35,SPX03191625C,2019-03-15,C
2018-04-20,2018-04-20,11.4,8.4,1625.0,1.0,1625,9.9,9.9,9.9,SPX03191625P,2019-03-15,P
2018-04-20,2018-04-20,1032.4,1014.9,1650.0,5.0,1650,1023.65,1023.65,1023.65,SPX03191650C,2019-03-15,C
2018-04-20,2018-04-20,12.2,9.2,1650.0,819.0,1650,10.7,10.7,10.7,SPX03191650P,2019-03-15,P
2018-04-20,2018-04-20,1008.7,991.3,1675.0,0.0,1675,1000.0,1000.0,1000.0,SPX03191675C,2019-03-15,C
2018-04-20,2018-04-20,13.0,10.0,1675.0,1.0,1675,11.5,11.5,11.5,SPX03191675P,2019-03-15,P
2018-04-20,2018-04-20,961.6,944.2,1725.0,0.0,1725,952.9,952.9,952.9,SPX03191725C,2019-03-15,C
2018-04-20,2018-04-20,15.0,11.7,1725.0,22.0,1725,13.35,13.35,13.35,SPX03191725P,2019-03-15,P
2018-04-20,2018-04-20,938.2,920.7,1750.0,0.0,1750,929.45,929.45,929.45,SPX03191750C,2019-03-15,C
2018-04-20,2018-04-20,16.0,12.7,1750.0,696.0,1750,14.35,14.35,14.35,SPX03191750P,2019-03-15,P
2018-04-20,2018-04-20,914.8,897.3,1775.0,0.0,1775,906.05,906.05,906.05,SPX03191775C,2019-03-15,C
2018-04-20,2018-04-20,17.1,13.7,1775.0,607.0,1775,15.4,15.4,15.4,SPX03191775P,2019-03-15,P
2018-04-20,2018-04-20,891.4,874.0,1800.0,0.0,1800,882.7,882.7,882.7,SPX03191800C,2019-03-15,C
2018-04-20,2018-04-20,18.3,14.9,1800.0,2251.0,1800,16.6,16.6,16.6,SPX03191800P,2019-03-15,P
2018-04-20,2018-04-20,868.2,850.7,1825.0,0.0,1825,859.45,859.45,859.45,SPX03191825C,2019-03-15,C
2018-04-20,2018-04-20,19.6,16.0,1825.0,502.0,1825,17.8,17.8,17.8,SPX03191825P,2019-03-15,P
2018-04-20,2018-04-20,845.0,827.6,1850.0,0.0,1850,836.3,836.3,836.3,SPX03191850C,2019-03-15,C
2018-04-20,2018-04-20,20.9,17.3,1850.0,1024.0,1850,19.1,19.1,19.1,SPX03191850P,2019-03-15,P
2018-04-20,2018-04-20,821.9,804.5,1875.0,0.0,1875,813.2,813.2,813.2,SPX03191875C,2019-03-15,C
2018-04-20,2018-04-20,22.3,18.6,1875.0,502.0,1875,20.45,20.45,20.45,SPX03191875P,2019-03-15,P
