DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-02,2018-04-02,38.1,34.6,1900.0,325.0,1900,36.35,36.35,36.35,SPX03191900P,2019-03-15,P
2018-04-02,2018-04-02,691.7,678.2,1925.0,8.0,1925,684.95,684.95,684.95,SPX03191925C,2019-03-15,C
2018-04-02,2018-04-02,40.6,37.0,1925.0,108.0,1925,38.8,38.8,38.8,SPX03191925P,2019-03-15,P
2018-04-02,2018-04-02,669.8,656.3,1950.0,0.0,1950,663.05,663.05,663.05,SPX03191950C,2019-03-15,C
2018-04-02,2018-04-02,43.1,39.4,1950.0,1627.0,1950,41.25,41.25,41.25,SPX03191950P,2019-03-15,P
2018-04-02,2018-04-02,648.4,635.0,1975.0,0.0,1975,641.7,641.7,641.7,SPX03191975C,2019-03-15,C
2018-04-02,2018-04-02,46.1,42.2,1975.0,199.0,1975,44.15,44.15,44.15,SPX03191975P,2019-03-15,P
2018-04-02,2018-04-02,626.9,613.6,2000.0,2.0,2000,620.25,620.25,620.25,SPX03192000C,2019-03-15,C
2018-04-02,2018-04-02,49.1,45.1,2000.0,1423.0,2000,47.1,47.1,47.1,SPX03192000P,2019-03-15,P
2018-04-02,2018-04-02,605.7,592.7,2025.0,4.0,2025,599.2,599.2,599.2,SPX03192025C,2019-03-15,C
2018-04-02,2018-04-02,52.3,48.3,2025.0,5.0,2025,50.3,50.3,50.3,SPX03192025P,2019-03-15,P
2018-04-02,2018-04-02,584.3,571.5,2050.0,4.0,2050,577.9,577.9,577.9,SPX03192050C,2019-03-15,C
2018-04-02,2018-04-02,55.7,51.6,2050.0,2033.0,2050,53.65,53.65,53.65,SPX03192050P,2019-03-15,P
2018-04-02,2018-04-02,563.3,550.7,2075.0,1.0,2075,557.0,557.0,557.0,SPX03192075C,2019-03-15,C
2018-04-02,2018-04-02,59.0,54.8,2075.0,1030.0,2075,56.9,56.9,56.9,SPX03192075P,2019-03-15,P
2018-04-02,2018-04-02,542.5,530.1,2100.0,1.0,2100,536.3,536.3,536.3,SPX03192100C,2019-03-15,C
2018-04-02,2018-04-02,63.1,58.7,2100.0,4337.0,2100,60.9,60.9,60.9,SPX03192100P,2019-03-15,P
2018-04-02,2018-04-02,521.8,509.7,2125.0,6.0,2125,515.75,515.75,515.75,SPX03192125C,2019-03-15,C
2018-04-02,2018-04-02,66.9,62.4,2125.0,550.0,2125,64.65,64.65,64.65,SPX03192125P,2019-03-15,P
2018-04-02,2018-04-02,501.4,489.5,2150.0,6.0,2150,495.45,495.45,495.45,SPX03192150C,2019-03-15,C
2018-04-02,2018-04-02,71.0,66.4,2150.0,1073.0,2150,68.7,68.7,68.7,SPX03192150P,2019-03-15,P
2018-04-02,2018-04-02,481.2,469.5,2175.0,14.0,2175,475.35,475.35,475.35,SPX03192175C,2019-03-15,C
2018-04-02,2018-04-02,75.3,70.6,2175.0,557.0,2175,72.95,72.95,72.95,SPX03192175P,2019-03-15,P
2018-04-02,2018-04-02,461.2,449.8,2200.0,32.0,2200,455.5,455.5,455.5,SPX03192200C,2019-03-15,C
2018-04-02,2018-04-02,79.9,75.0,2200.0,2647.0,2200,77.45,77.45,77.45,SPX03192200P,2019-03-15,P
2018-04-02,2018-04-02,441.2,430.0,2225.0,6.0,2225,435.6,435.6,435.6,SPX03192225C,2019-03-15,C
2018-04-02,2018-04-02,84.7,79.8,2225.0,121.0,2225,82.25,82.25,82.25,SPX03192225P,2019-03-15,P
2018-04-02,2018-04-02,421.9,411.0,2250.0,5.0,2250,416.45,416.45,416.45,SPX03192250C,2019-03-15,C
2018-04-02,2018-04-02,89.7,84.6,2250.0,3444.0,2250,87.15,87.15,87.15,SPX03192250P,2019-03-15,P
2018-04-02,2018-04-02,402.9,392.0,2275.0,4.0,2275,397.45,397.45,397.45,SPX03192275C,2019-03-15,C
2018-04-02,2018-04-02,95.0,89.7,2275.0,2398.0,2275,92.35,92.35,92.35,SPX03192275P,2019-03-15,P
2018-04-02,2018-04-02,384.0,373.5,2300.0,28.0,2300,378.75,378.75,378.75,SPX03192300C,2019-03-15,C
2018-04-02,2018-04-02,100.6,95.3,2300.0,2747.0,2300,97.95,97.95,97.95,SPX03192300P,2019-03-15,P
2018-04-02,2018-04-02,364.8,354.6,2325.0,10.0,2325,359.7,359.7,359.7,SPX03192325C,2019-03-15,C
2018-04-02,2018-04-02,106.4,101.3,2325.0,179.0,2325,103.85,103.85,103.85,SPX03192325P,2019-03-15,P
2018-04-02,2018-04-02,346.6,336.7,2350.0,19.0,2350,341.65,341.65,341.65,SPX03192350C,2019-03-15,C
2018-04-02,2018-04-02,112.7,107.1,2350.0,6531.0,2350,109.9,109.9,109.9,SPX03192350P,2019-03-15,P
2018-04-02,2018-04-02,328.5,318.9,2375.0,84.0,2375,323.7,323.7,323.7,SPX03192375C,2019-03-15,C
2018-04-02,2018-04-02,119.2,113.4,2375.0,470.0,2375,116.3,116.3,116.3,SPX03192375P,2019-03-15,P
2018-04-02,2018-04-02,311.0,301.4,2400.0,720.0,2400,306.2,306.2,306.2,SPX03192400C,2019-03-15,C
2018-04-02,2018-04-02,126.0,120.0,2400.0,7954.0,2400,126.0,126.0,126.0,SPX03192400P,2019-03-15,P
2018-04-02,2018-04-02,293.5,284.3,2425.0,11.0,2425,288.9,288.9,288.9,SPX03192425C,2019-03-15,C
2018-04-02,2018-04-02,133.1,127.0,2425.0,1733.0,2425,130.05,130.05,130.05,SPX03192425P,2019-03-15,P
2018-04-02,2018-04-02,276.3,267.4,2450.0,153.0,2450,271.85,271.85,271.85,SPX03192450C,2019-03-15,C
2018-04-02,2018-04-02,141.0,134.6,2450.0,3727.0,2450,137.05,135.25,135.25,SPX03192450P,2019-03-15,P
2018-04-02,2018-04-02,259.6,250.9,2475.0,149.0,2475,255.25,255.25,255.25,SPX03192475C,2019-03-15,C
2018-04-02,2018-04-02,149.0,142.4,2475.0,1011.0,2475,145.7,145.7,145.7,SPX03192475P,2019-03-15,P
2018-04-02,2018-04-02,243.3,234.9,2500.0,280.0,2500,239.1,239.1,239.1,SPX03192500C,2019-03-15,C
2018-04-02,2018-04-02,156.9,150.1,2500.0,7962.0,2500,153.5,153.5,153.5,SPX03192500P,2019-03-15,P
2018-04-02,2018-04-02,196.7,189.0,2575.0,238.0,2575,194.95,189.65,194.95,SPX03192575C,2019-03-15,C
2018-04-02,2018-04-02,184.1,177.2,2575.0,1443.0,2575,182.7,179.0,179.0,SPX03192575P,2019-03-15,P
2018-04-02,2018-04-02,182.0,174.5,2600.0,678.0,2600,199.48,180.1,199.48,SPX03192600C,2019-03-15,C
2018-04-02,2018-04-02,194.4,186.6,2600.0,6398.0,2600,170.35,168.92,170.35,SPX03192600P,2019-03-15,P
2018-04-02,2018-04-02,168.0,160.8,2625.0,1178.0,2625,189.99,160.83,189.99,SPX03192625C,2019-03-15,C
2018-04-02,2018-04-02,204.8,196.7,2625.0,779.0,2625,206.87,173.66,173.66,SPX03192625P,2019-03-15,P
2018-04-02,2018-04-02,154.1,147.1,2650.0,2782.0,2650,180.02,159.55,180.02,SPX03192650C,2019-03-15,C
2018-04-02,2018-04-02,216.0,207.6,2650.0,2391.0,2650,201.65,178.98,178.98,SPX03192650P,2019-03-15,P
2018-04-02,2018-04-02,140.9,134.1,2675.0,2594.0,2675,137.5,137.5,137.5,SPX03192675C,2019-03-15,C
2018-04-02,2018-04-02,227.0,218.9,2675.0,1802.0,2675,222.95,222.95,222.95,SPX03192675P,2019-03-15,P
2018-04-02,2018-04-02,128.5,121.9,2700.0,2799.0,2700,125.2,125.2,125.2,SPX03192700C,2019-03-15,C
2018-04-02,2018-04-02,239.6,230.5,2700.0,4425.0,2700,235.05,235.05,235.05,SPX03192700P,2019-03-15,P
2018-04-02,2018-04-02,116.3,109.9,2725.0,4676.0,2725,121.35,121.35,121.35,SPX03192725C,2019-03-15,C
2018-04-02,2018-04-02,251.9,242.4,2725.0,1003.0,2725,247.15,247.15,247.15,SPX03192725P,2019-03-15,P
2018-04-02,2018-04-02,104.8,98.6,2750.0,5083.0,2750,101.7,101.7,101.7,SPX03192750C,2019-03-15,C
2018-04-02,2018-04-02,265.3,255.4,2750.0,6563.0,2750,260.35,260.35,260.35,SPX03192750P,2019-03-15,P
2018-04-02,2018-04-02,94.1,88.1,2775.0,1471.0,2775,91.1,91.1,91.1,SPX03192775C,2019-03-15,C
2018-04-02,2018-04-02,278.6,269.1,2775.0,2272.0,2775,273.85,273.85,273.85,SPX03192775P,2019-03-15,P
2018-04-02,2018-04-02,83.4,77.6,2800.0,2571.0,2800,80.5,80.5,80.5,SPX03192800C,2019-03-15,C
2018-04-02,2018-04-02,293.6,282.9,2800.0,1710.0,2800,288.25,288.25,288.25,SPX03192800P,2019-03-15,P
2018-04-02,2018-04-02,74.3,68.7,2825.0,1610.0,2825,71.5,71.5,71.5,SPX03192825C,2019-03-15,C
2018-04-02,2018-04-02,308.6,297.4,2825.0,593.0,2825,303.0,303.0,303.0,SPX03192825P,2019-03-15,P
2018-04-02,2018-04-02,65.1,59.7,2850.0,3208.0,2850,62.4,62.4,62.4,SPX03192850C,2019-03-15,C
2018-04-02,2018-04-02,324.7,313.0,2850.0,713.0,2850,318.85,318.85,318.85,SPX03192850P,2019-03-15,P
2018-04-02,2018-04-02,56.9,51.7,2875.0,1192.0,2875,54.3,54.3,54.3,SPX03192875C,2019-03-15,C
2018-04-02,2018-04-02,340.5,329.2,2875.0,662.0,2875,334.85,334.85,334.85,SPX03192875P,2019-03-15,P
2018-04-02,2018-04-02,49.8,44.7,2900.0,2224.0,2900,47.25,47.25,47.25,SPX03192900C,2019-03-15,C
2018-04-02,2018-04-02,358.7,346.0,2900.0,99.0,2900,352.35,352.35,352.35,SPX03192900P,2019-03-15,P
2018-04-02,2018-04-02,42.9,38.1,2925.0,1725.0,2925,40.5,40.5,40.5,SPX03192925C,2019-03-15,C
2018-04-02,2018-04-02,375.8,362.7,2925.0,48.0,2925,369.25,369.25,369.25,SPX03192925P,2019-03-15,P
2018-04-02,2018-04-02,36.9,32.3,2950.0,2038.0,2950,34.6,34.6,34.6,SPX03192950C,2019-03-15,C
2018-04-02,2018-04-02,395.5,381.9,2950.0,151.0,2950,388.7,388.7,388.7,SPX03192950P,2019-03-15,P
2018-04-02,2018-04-02,31.6,27.2,2975.0,1828.0,2975,29.4,29.4,29.4,SPX03192975C,2019-03-15,C
2018-04-02,2018-04-02,415.0,400.9,2975.0,19.0,2975,407.95,407.95,407.95,SPX03192975P,2019-03-15,P
2018-04-02,2018-04-02,27.0,22.9,3000.0,3832.0,3000,24.95,24.95,24.95,SPX03193000C,2019-03-15,C
2018-04-02,2018-04-02,435.1,420.5,3000.0,121.0,3000,427.8,427.8,427.8,SPX03193000P,2019-03-15,P
2018-04-02,2018-04-02,23.0,19.2,3025.0,106.0,3025,21.1,21.1,21.1,SPX03193025C,2019-03-15,C
2018-04-02,2018-04-02,455.8,440.8,3025.0,2.0,3025,448.3,448.3,448.3,SPX03193025P,2019-03-15,P
2018-04-02,2018-04-02,19.7,16.1,3050.0,1787.0,3050,17.9,17.9,17.9,SPX03193050C,2019-03-15,C
2018-04-02,2018-04-02,477.1,461.8,3050.0,3.0,3050,469.45,469.45,469.45,SPX03193050P,2019-03-15,P
2018-04-02,2018-04-02,16.7,13.4,3075.0,2.0,3075,15.05,15.05,15.05,SPX03193075C,2019-03-15,C
2018-04-02,2018-04-02,498.8,483.0,3075.0,2.0,3075,490.9,490.9,490.9,SPX03193075P,2019-03-15,P
2018-04-02,2018-04-02,14.1,11.1,3100.0,4749.0,3100,12.6,12.6,12.6,SPX03193100C,2019-03-15,C
2018-04-02,2018-04-02,520.9,504.9,3100.0,1.0,3100,512.9,512.9,512.9,SPX03193100P,2019-03-15,P
2018-04-02,2018-04-02,12.0,9.2,3125.0,54.0,3125,10.6,10.6,10.6,SPX03193125C,2019-03-15,C
2018-04-02,2018-04-02,542.5,526.2,3125.0,0.0,3125,534.35,534.35,534.35,SPX03193125P,2019-03-15,P
2018-04-02,2018-04-02,10.1,7.7,3150.0,509.0,3150,8.9,8.9,8.9,SPX03193150C,2019-03-15,C
2018-04-02,2018-04-02,565.3,548.7,3150.0,0.0,3150,557.0,557.0,557.0,SPX03193150P,2019-03-15,P
2018-04-02,2018-04-02,8.5,6.3,3175.0,11.0,3175,7.4,7.4,7.4,SPX03193175C,2019-03-15,C
2018-04-02,2018-04-02,589.4,572.6,3175.0,0.0,3175,581.0,581.0,581.0,SPX03193175P,2019-03-15,P
2018-04-02,2018-04-02,7.3,5.1,3200.0,296.0,3200,6.2,6.2,6.2,SPX03193200C,2019-03-15,C
2018-04-02,2018-04-02,611.6,594.6,3200.0,1.0,3200,603.1,603.1,603.1,SPX03193200P,2019-03-15,P
2018-04-02,2018-04-02,5.3,3.2,3250.0,213.0,3250,4.25,4.25,4.25,SPX03193250C,2019-03-15,C
2018-04-02,2018-04-02,659.7,642.4,3250.0,0.0,3250,651.05,651.05,651.05,SPX03193250P,2019-03-15,P
2018-04-02,2018-04-02,4.2,2.15,3300.0,5308.0,3300,3.175,3.175,3.175,SPX03193300C,2019-03-15,C
2018-04-02,2018-04-02,707.2,689.8,3300.0,0.0,3300,698.5,698.5,698.5,SPX03193300P,2019-03-15,P
2018-04-02,2018-04-02,2.55,1.0,3400.0,785.0,3400,1.775,1.775,1.775,SPX03193400C,2019-03-15,C
2018-04-02,2018-04-02,802.5,784.7,3400.0,0.0,3400,793.6,793.6,793.6,SPX03193400P,2019-03-15,P
2018-04-02,2018-04-02,1.75,0.1,3500.0,86.0,3500,0.9,0.9,0.9,SPX03193500C,2019-03-15,C
2018-04-02,2018-04-02,899.7,881.9,3500.0,0.0,3500,890.8,890.8,890.8,SPX03193500P,2019-03-15,P
2018-04-02,2018-04-02,1.4,0.05,3600.0,16.0,3600,0.725,0.725,0.725,SPX03193600C,2019-03-15,C
2018-04-02,2018-04-02,997.9,980.0,3600.0,0.0,3600,988.95,988.95,988.95,SPX03193600P,2019-03-15,P
2018-04-02,2018-04-02,1095.3,1077.4,3700.0,0.0,3700,1086.35,1086.35,1086.35,SPX03193700P,2019-03-15,P
2018-04-02,2018-04-02,1193.0,1174.8,3800.0,0.0,3800,1183.9,1183.9,1183.9,SPX03193800P,2019-03-15,P
2018-04-02,2018-04-02,1387.9,1369.8,4000.0,0.0,4000,1378.85,1378.85,1378.85,SPX03194000P,2019-03-15,P
2018-04-02,2018-04-02,1479.3,1470.7,1100.0,5298.0,1100,1475.0,1475.0,1475.0,SPX04181100C,2018-04-20,C
2018-04-02,2018-04-02,1379.2,1370.6,1200.0,466.0,1200,1374.9,1374.9,1374.9,SPX04181200C,2018-04-20,C
2018-04-02,2018-04-02,0.2,0.05,1200.0,69524.0,1200,0.15,0.1,0.1,SPX04181200P,2018-04-20,P
2018-04-02,2018-04-02,1279.6,1271.1,1300.0,650.0,1300,1275.35,1275.35,1275.35,SPX04181300C,2018-04-20,C
2018-04-02,2018-04-02,1254.7,1246.1,1325.0,0.0,1325,1250.4,1250.4,1250.4,SPX04181325C,2018-04-20,C
2018-04-02,2018-04-02,1204.8,1196.2,1375.0,616.0,1375,1200.5,1200.5,1200.5,SPX04181375C,2018-04-20,C
2018-04-02,2018-04-02,1179.8,1171.3,1400.0,590.0,1400,1175.55,1175.55,1175.55,SPX04181400C,2018-04-20,C
2018-04-02,2018-04-02,0.35,0.05,1400.0,3169.0,1400,0.1,0.1,0.1,SPX04181400P,2018-04-20,P
2018-04-02,2018-04-02,1129.6,1121.1,1450.0,84.0,1450,1125.35,1125.35,1125.35,SPX04181450C,2018-04-20,C
2018-04-02,2018-04-02,0.25,0.05,1450.0,6865.0,1450,0.15,0.15,0.15,SPX04181450P,2018-04-20,P
2018-04-02,2018-04-02,1105.0,1096.4,1475.0,101.0,1475,1100.7,1100.7,1100.7,SPX04181475C,2018-04-20,C
2018-04-02,2018-04-02,0.4,0.05,1475.0,1879.0,1475,0.225,0.225,0.225,SPX04181475P,2018-04-20,P
2018-04-02,2018-04-02,1079.8,1071.2,1500.0,402.0,1500,1075.5,1075.5,1075.5,SPX04181500C,2018-04-20,C
2018-04-02,2018-04-02,0.4,0.1,1500.0,19154.0,1500,0.25,0.25,0.25,SPX04181500P,2018-04-20,P
2018-04-02,2018-04-02,1055.1,1046.5,1525.0,8.0,1525,1050.8,1050.8,1050.8,SPX04181525C,2018-04-20,C
2018-04-02,2018-04-02,0.45,0.05,1525.0,2415.0,1525,0.25,0.25,0.25,SPX04181525P,2018-04-20,P
2018-04-02,2018-04-02,1030.2,1021.6,1550.0,6.0,1550,1025.9,1025.9,1025.9,SPX04181550C,2018-04-20,C
2018-04-02,2018-04-02,0.45,0.05,1550.0,2594.0,1550,0.2,0.2,0.2,SPX04181550P,2018-04-20,P
2018-04-02,2018-04-02,1005.0,996.4,1575.0,2.0,1575,1000.7,1000.7,1000.7,SPX04181575C,2018-04-20,C
2018-04-02,2018-04-02,0.45,0.1,1575.0,2002.0,1575,0.275,0.275,0.275,SPX04181575P,2018-04-20,P
2018-04-02,2018-04-02,980.0,971.4,1600.0,281.0,1600,975.7,975.7,975.7,SPX04181600C,2018-04-20,C
2018-04-02,2018-04-02,0.4,0.15,1600.0,13682.0,1600,0.45,0.3,0.4,SPX04181600P,2018-04-20,P
2018-04-02,2018-04-02,955.4,946.8,1625.0,1.0,1625,951.1,951.1,951.1,SPX04181625C,2018-04-20,C
2018-04-02,2018-04-02,0.5,0.15,1625.0,4610.0,1625,0.325,0.325,0.325,SPX04181625P,2018-04-20,P
2018-04-02,2018-04-02,930.4,921.9,1650.0,129.0,1650,926.15,926.15,926.15,SPX04181650C,2018-04-20,C
2018-04-02,2018-04-02,0.5,0.15,1650.0,6669.0,1650,0.325,0.325,0.325,SPX04181650P,2018-04-20,P
2018-04-02,2018-04-02,905.5,896.9,1675.0,26.0,1675,901.2,901.2,901.2,SPX04181675C,2018-04-20,C
2018-04-02,2018-04-02,0.55,0.15,1675.0,1488.0,1675,0.35,0.35,0.35,SPX04181675P,2018-04-20,P
2018-04-02,2018-04-02,880.5,872.0,1700.0,40.0,1700,876.25,876.25,876.25,SPX04181700C,2018-04-20,C
2018-04-02,2018-04-02,0.45,0.2,1700.0,20913.0,1700,0.5,0.4,0.4,SPX04181700P,2018-04-20,P
2018-04-02,2018-04-02,855.6,847.0,1725.0,1.0,1725,851.3,851.3,851.3,SPX04181725C,2018-04-20,C
2018-04-02,2018-04-02,0.6,0.2,1725.0,1554.0,1725,0.4,0.4,0.4,SPX04181725P,2018-04-20,P
2018-04-02,2018-04-02,830.6,822.1,1750.0,20.0,1750,826.35,826.35,826.35,SPX04181750C,2018-04-20,C
2018-04-02,2018-04-02,0.55,0.25,1750.0,14399.0,1750,0.55,0.4,0.4,SPX04181750P,2018-04-20,P
2018-04-02,2018-04-02,805.7,797.1,1775.0,5.0,1775,801.4,801.4,801.4,SPX04181775C,2018-04-20,C
2018-04-02,2018-04-02,0.55,0.25,1775.0,2286.0,1775,0.25,0.25,0.25,SPX04181775P,2018-04-20,P
2018-04-02,2018-04-02,780.7,772.2,1800.0,12.0,1800,776.45,776.45,776.45,SPX04181800C,2018-04-20,C
2018-04-02,2018-04-02,0.6,0.3,1800.0,17877.0,1800,0.45,0.3,0.3,SPX04181800P,2018-04-20,P
2018-04-02,2018-04-02,755.7,747.2,1825.0,4.0,1825,751.45,751.45,751.45,SPX04181825C,2018-04-20,C
2018-04-02,2018-04-02,0.7,0.3,1825.0,8132.0,1825,0.3,0.3,0.3,SPX04181825P,2018-04-20,P
2018-04-02,2018-04-02,730.8,722.3,1850.0,2.0,1850,726.55,726.55,726.55,SPX04181850C,2018-04-20,C
2018-04-02,2018-04-02,0.65,0.35,1850.0,4387.0,1850,0.55,0.45,0.45,SPX04181850P,2018-04-20,P
2018-04-02,2018-04-02,705.5,697.0,1875.0,3.0,1875,701.25,701.25,701.25,SPX04181875C,2018-04-20,C
2018-04-02,2018-04-02,0.7,0.4,1875.0,1326.0,1875,0.6,0.6,0.6,SPX04181875P,2018-04-20,P
2018-04-02,2018-04-02,680.9,672.4,1900.0,8.0,1900,676.65,676.65,676.65,SPX04181900C,2018-04-20,C
2018-04-02,2018-04-02,0.7,0.4,1900.0,11659.0,1900,0.6,0.42,0.5,SPX04181900P,2018-04-20,P
2018-04-02,2018-04-02,656.0,647.5,1925.0,0.0,1925,651.75,651.75,651.75,SPX04181925C,2018-04-20,C
2018-04-02,2018-04-02,0.75,0.45,1925.0,1283.0,1925,0.6,0.6,0.6,SPX04181925P,2018-04-20,P
2018-04-02,2018-04-02,631.0,622.5,1950.0,34.0,1950,626.75,626.75,626.75,SPX04181950C,2018-04-20,C
2018-04-02,2018-04-02,0.75,0.5,1950.0,5765.0,1950,0.8,0.44,0.44,SPX04181950P,2018-04-20,P
2018-04-02,2018-04-02,606.1,597.6,1975.0,2.0,1975,600.0,600.0,600.0,SPX04181975C,2018-04-20,C
2018-04-02,2018-04-02,0.85,0.5,1975.0,6225.0,1975,0.65,0.65,0.65,SPX04181975P,2018-04-20,P
2018-04-02,2018-04-02,581.2,572.8,2000.0,8545.0,2000,619.75,570.0,618.0,SPX04182000C,2018-04-20,C
2018-04-02,2018-04-02,0.9,0.6,2000.0,21012.0,2000,1.1,0.5,0.6,SPX04182000P,2018-04-20,P
2018-04-02,2018-04-02,556.3,547.9,2025.0,18.0,2025,550.0,550.0,550.0,SPX04182025C,2018-04-20,C
2018-04-02,2018-04-02,1.0,0.65,2025.0,3195.0,2025,0.75,0.73,0.75,SPX04182025P,2018-04-20,P
2018-04-02,2018-04-02,531.5,523.0,2050.0,32.0,2050,527.25,527.25,527.25,SPX04182050C,2018-04-20,C
2018-04-02,2018-04-02,1.1,0.7,2050.0,2723.0,2050,1.2,0.85,0.85,SPX04182050P,2018-04-20,P
2018-04-02,2018-04-02,506.3,497.9,2075.0,0.0,2075,502.1,502.1,502.1,SPX04182075C,2018-04-20,C
2018-04-02,2018-04-02,1.2,0.8,2075.0,3031.0,2075,1.0,1.0,1.0,SPX04182075P,2018-04-20,P
2018-04-02,2018-04-02,481.8,473.4,2100.0,4186.0,2100,477.6,477.6,477.6,SPX04182100C,2018-04-20,C
2018-04-02,2018-04-02,1.25,0.9,2100.0,14410.0,2100,1.55,0.7,0.75,SPX04182100P,2018-04-20,P
2018-04-02,2018-04-02,457.0,448.6,2125.0,0.0,2125,452.8,452.8,452.8,SPX04182125C,2018-04-20,C
2018-04-02,2018-04-02,1.5,1.05,2125.0,1505.0,2125,1.18,1.18,1.18,SPX04182125P,2018-04-20,P
2018-04-02,2018-04-02,432.2,423.8,2150.0,12.0,2150,428.0,428.0,428.0,SPX04182150C,2018-04-20,C
2018-04-02,2018-04-02,1.55,1.2,2150.0,8872.0,2150,1.375,1.375,1.375,SPX04182150P,2018-04-20,P
2018-04-02,2018-04-02,407.4,399.1,2175.0,40.0,2175,387.75,387.75,387.75,SPX04182175C,2018-04-20,C
2018-04-02,2018-04-02,1.9,1.4,2175.0,5224.0,2175,2.7,1.05,1.05,SPX04182175P,2018-04-20,P
2018-04-02,2018-04-02,382.6,374.4,2200.0,25.0,2200,382.5,382.5,382.5,SPX04182200C,2018-04-20,C
2018-04-02,2018-04-02,2.15,1.65,2200.0,21677.0,2200,3.15,1.2,1.2,SPX04182200P,2018-04-20,P
2018-04-02,2018-04-02,357.9,349.8,2225.0,1.0,2225,353.85,353.85,353.85,SPX04182225C,2018-04-20,C
2018-04-02,2018-04-02,2.45,1.95,2225.0,7097.0,2225,3.75,3.3,3.5,SPX04182225P,2018-04-20,P
2018-04-02,2018-04-02,333.2,325.1,2250.0,7.0,2250,385.3,384.9,384.9,SPX04182250C,2018-04-20,C
2018-04-02,2018-04-02,2.9,2.4,2250.0,11340.0,2250,4.0,1.9,2.0,SPX04182250P,2018-04-20,P
2018-04-02,2018-04-02,308.8,300.9,2275.0,5.0,2275,304.85,304.85,304.85,SPX04182275C,2018-04-20,C
2018-04-02,2018-04-02,3.5,2.9,2275.0,6012.0,2275,5.2,3.1,3.1,SPX04182275P,2018-04-20,P
2018-04-02,2018-04-02,284.4,276.8,2300.0,26.0,2300,283.0,283.0,283.0,SPX04182300C,2018-04-20,C
2018-04-02,2018-04-02,4.2,3.5,2300.0,23304.0,2300,6.5,2.25,2.3,SPX04182300P,2018-04-20,P
2018-04-02,2018-04-02,260.0,252.7,2325.0,24.0,2325,256.35,256.35,256.35,SPX04182325C,2018-04-20,C
2018-04-02,2018-04-02,5.2,4.5,2325.0,27570.0,2325,7.98,2.35,2.55,SPX04182325P,2018-04-20,P
2018-04-02,2018-04-02,236.4,229.3,2350.0,122.0,2350,236.5,228.0,228.0,SPX04182350C,2018-04-20,C
2018-04-02,2018-04-02,6.5,5.6,2350.0,36042.0,2350,9.28,2.7,2.75,SPX04182350P,2018-04-20,P
2018-04-02,2018-04-02,212.7,206.0,2375.0,23.0,2375,196.8,195.7,196.8,SPX04182375C,2018-04-20,C
2018-04-02,2018-04-02,8.1,7.1,2375.0,7157.0,2375,10.78,6.2,7.0,SPX04182375P,2018-04-20,P
2018-04-02,2018-04-02,189.6,183.3,2400.0,145.0,2400,205.05,175.3,205.05,SPX04182400C,2018-04-20,C
2018-04-02,2018-04-02,10.2,9.1,2400.0,50580.0,2400,14.77,4.08,4.9,SPX04182400P,2018-04-20,P
2018-04-02,2018-04-02,166.8,160.9,2425.0,86.0,2425,163.85,163.85,163.85,SPX04182425C,2018-04-20,C
2018-04-02,2018-04-02,12.8,11.6,2425.0,13664.0,2425,18.26,6.22,6.22,SPX04182425P,2018-04-20,P
2018-04-02,2018-04-02,144.9,139.5,2450.0,9.0,2450,132.0,130.1,132.0,SPX04182450C,2018-04-20,C
2018-04-02,2018-04-02,16.1,14.7,2450.0,46544.0,2450,22.32,6.5,7.3,SPX04182450P,2018-04-20,P
2018-04-02,2018-04-02,124.0,119.2,2475.0,86.0,2475,121.6,121.6,121.6,SPX04182475C,2018-04-20,C
2018-04-02,2018-04-02,20.5,18.9,2475.0,15111.0,2475,27.5,12.3,12.3,SPX04182475P,2018-04-20,P
2018-04-02,2018-04-02,104.0,99.8,2500.0,208.0,2500,116.39,93.23,116.39,SPX04182500C,2018-04-20,C
2018-04-02,2018-04-02,26.0,24.1,2500.0,39827.0,2500,34.35,11.0,12.5,SPX04182500P,2018-04-20,P
2018-04-02,2018-04-02,53.1,50.5,2575.0,1905.0,2575,56.0,43.95,50.8,SPX04182575C,2018-04-20,C
2018-04-02,2018-04-02,51.3,48.6,2575.0,21865.0,2575,63.2,23.9,26.7,SPX04182575P,2018-04-20,P
2018-04-02,2018-04-02,39.8,37.6,2600.0,9170.0,2600,60.0,32.6,60.0,SPX04182600C,2018-04-20,C
2018-04-02,2018-04-02,63.9,60.3,2600.0,56557.0,2600,76.65,31.01,33.0,SPX04182600P,2018-04-20,P
2018-04-02,2018-04-02,28.6,26.7,2625.0,15590.0,2625,41.0,23.89,40.3,SPX04182625C,2018-04-20,C
2018-04-02,2018-04-02,78.2,73.4,2625.0,34404.0,2625,88.0,38.5,38.5,SPX04182625P,2018-04-20,P
2018-04-02,2018-04-02,19.6,18.0,2650.0,29555.0,2650,37.0,15.0,36.4,SPX04182650C,2018-04-20,C
2018-04-02,2018-04-02,94.7,89.1,2650.0,36827.0,2650,108.45,53.2,53.2,SPX04182650P,2018-04-20,P
2018-04-02,2018-04-02,12.9,11.6,2675.0,33049.0,2675,24.9,9.4,24.9,SPX04182675C,2018-04-20,C
