DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-06,2018-03-06,0.25,0.1,2050.0,16291.0,2050,0.175,0.175,0.175,SPX03182050P,2018-03-16,P
2018-03-06,2018-03-06,655.8,646.9,2075.0,543.0,2075,651.35,651.35,651.35,SPX03182075C,2018-03-16,C
2018-03-06,2018-03-06,0.2,0.15,2075.0,12020.0,2075,0.25,0.2,0.25,SPX03182075P,2018-03-16,P
2018-03-06,2018-03-06,630.9,622.0,2100.0,416.0,2100,626.45,626.45,626.45,SPX03182100C,2018-03-16,C
2018-03-06,2018-03-06,0.25,0.2,2100.0,50612.0,2100,0.3,0.2,0.25,SPX03182100P,2018-03-16,P
2018-03-06,2018-03-06,606.0,597.1,2125.0,5.0,2125,601.55,601.55,601.55,SPX03182125C,2018-03-16,C
2018-03-06,2018-03-06,0.3,0.15,2125.0,21810.0,2125,0.3,0.3,0.3,SPX03182125P,2018-03-16,P
2018-03-06,2018-03-06,581.0,572.1,2150.0,220.0,2150,576.55,576.55,576.55,SPX03182150C,2018-03-16,C
2018-03-06,2018-03-06,0.3,0.2,2150.0,49341.0,2150,0.35,0.3,0.35,SPX03182150P,2018-03-16,P
2018-03-06,2018-03-06,556.1,547.2,2175.0,32.0,2175,551.65,551.65,551.65,SPX03182175C,2018-03-16,C
2018-03-06,2018-03-06,0.35,0.2,2175.0,66372.0,2175,0.4,0.3,0.4,SPX03182175P,2018-03-16,P
2018-03-06,2018-03-06,531.1,522.2,2200.0,454.0,2200,519.8,519.8,519.8,SPX03182200C,2018-03-16,C
2018-03-06,2018-03-06,0.4,0.3,2200.0,58130.0,2200,0.4,0.3,0.35,SPX03182200P,2018-03-16,P
2018-03-06,2018-03-06,506.2,497.3,2225.0,15.0,2225,494.8,494.8,494.8,SPX03182225C,2018-03-16,C
2018-03-06,2018-03-06,0.45,0.25,2225.0,13320.0,2225,0.37,0.34,0.37,SPX03182225P,2018-03-16,P
2018-03-06,2018-03-06,481.2,472.3,2250.0,239.0,2250,476.75,476.75,476.75,SPX03182250C,2018-03-16,C
2018-03-06,2018-03-06,0.5,0.3,2250.0,43202.0,2250,0.5,0.5,0.5,SPX03182250P,2018-03-16,P
2018-03-06,2018-03-06,456.3,447.4,2275.0,910.0,2275,451.85,451.85,451.85,SPX03182275C,2018-03-16,C
2018-03-06,2018-03-06,0.55,0.35,2275.0,13600.0,2275,0.45,0.45,0.45,SPX03182275P,2018-03-16,P
2018-03-06,2018-03-06,431.3,422.5,2300.0,2882.0,2300,426.9,426.9,426.9,SPX03182300C,2018-03-16,C
2018-03-06,2018-03-06,0.6,0.45,2300.0,63750.0,2300,0.6,0.48,0.48,SPX03182300P,2018-03-16,P
2018-03-06,2018-03-06,406.4,397.5,2325.0,1649.0,2325,401.95,401.95,401.95,SPX03182325C,2018-03-16,C
2018-03-06,2018-03-06,0.65,0.5,2325.0,20762.0,2325,0.76,0.55,0.7,SPX03182325P,2018-03-16,P
2018-03-06,2018-03-06,381.4,372.6,2350.0,16428.0,2350,376.95,366.81,366.81,SPX03182350C,2018-03-16,C
2018-03-06,2018-03-06,0.75,0.5,2350.0,61774.0,2350,0.6,0.6,0.6,SPX03182350P,2018-03-16,P
2018-03-06,2018-03-06,356.5,347.7,2375.0,9366.0,2375,352.1,352.1,352.1,SPX03182375C,2018-03-16,C
2018-03-06,2018-03-06,0.8,0.7,2375.0,30885.0,2375,0.95,0.7,0.9,SPX03182375P,2018-03-16,P
2018-03-06,2018-03-06,331.6,322.8,2400.0,8561.0,2400,327.2,327.2,327.2,SPX03182400C,2018-03-16,C
2018-03-06,2018-03-06,0.9,0.7,2400.0,71742.0,2400,1.1,0.7,0.7,SPX03182400P,2018-03-16,P
2018-03-06,2018-03-06,306.8,298.0,2425.0,5300.0,2425,302.4,302.4,302.4,SPX03182425C,2018-03-16,C
2018-03-06,2018-03-06,1.0,0.85,2425.0,42177.0,2425,1.26,0.85,1.05,SPX03182425P,2018-03-16,P
2018-03-06,2018-03-06,281.8,273.0,2450.0,19134.0,2450,277.4,277.4,277.4,SPX03182450C,2018-03-16,C
2018-03-06,2018-03-06,1.15,0.9,2450.0,55488.0,2450,1.45,1.0,1.0,SPX03182450P,2018-03-16,P
2018-03-06,2018-03-06,257.0,248.3,2475.0,17433.0,2475,252.65,252.65,252.65,SPX03182475C,2018-03-16,C
2018-03-06,2018-03-06,1.3,1.05,2475.0,25400.0,2475,1.55,1.15,1.15,SPX03182475P,2018-03-16,P
2018-03-06,2018-03-06,226.3,224.1,2500.0,17574.0,2500,229.0,229.0,229.0,SPX03182500C,2018-03-16,C
2018-03-06,2018-03-06,1.5,1.3,2500.0,62705.0,2500,2.05,1.3,1.4,SPX03182500P,2018-03-16,P
2018-03-06,2018-03-06,152.8,150.6,2575.0,15184.0,2575,151.7,151.7,151.7,SPX03182575C,2018-03-16,C
2018-03-06,2018-03-06,3.0,2.6,2575.0,33630.0,2575,4.35,2.65,2.85,SPX03182575P,2018-03-16,P
2018-03-06,2018-03-06,128.8,126.7,2600.0,47374.0,2600,131.8,119.0,130.8,SPX03182600C,2018-03-16,C
2018-03-06,2018-03-06,4.1,3.6,2600.0,94069.0,2600,6.0,3.5,3.7,SPX03182600P,2018-03-16,P
2018-03-06,2018-03-06,105.5,103.4,2625.0,38435.0,2625,104.45,104.45,104.45,SPX03182625C,2018-03-16,C
2018-03-06,2018-03-06,5.8,5.1,2625.0,53462.0,2625,8.0,5.0,6.17,SPX03182625P,2018-03-16,P
2018-03-06,2018-03-06,82.9,80.8,2650.0,85344.0,2650,84.9,75.37,83.6,SPX03182650C,2018-03-16,C
2018-03-06,2018-03-06,8.2,7.5,2650.0,103606.0,2650,11.5,7.2,7.4,SPX03182650P,2018-03-16,P
2018-03-06,2018-03-06,61.4,59.4,2675.0,50094.0,2675,64.8,54.71,64.8,SPX03182675C,2018-03-16,C
2018-03-06,2018-03-06,11.9,11.0,2675.0,59509.0,2675,16.0,10.3,11.5,SPX03182675P,2018-03-16,P
2018-03-06,2018-03-06,41.9,40.0,2700.0,103358.0,2700,46.3,34.1,46.3,SPX03182700C,2018-03-16,C
2018-03-06,2018-03-06,17.3,16.3,2700.0,100590.0,2700,23.4,14.7,15.6,SPX03182700P,2018-03-16,P
2018-03-06,2018-03-06,25.2,23.8,2725.0,67905.0,2725,29.8,20.6,29.8,SPX03182725C,2018-03-16,C
2018-03-06,2018-03-06,26.3,24.7,2725.0,60435.0,2725,33.2,22.3,24.18,SPX03182725P,2018-03-16,P
2018-03-06,2018-03-06,13.0,12.1,2750.0,77469.0,2750,16.1,10.15,16.1,SPX03182750C,2018-03-16,C
2018-03-06,2018-03-06,40.3,37.5,2750.0,60799.0,2750,45.95,33.3,33.3,SPX03182750P,2018-03-16,P
2018-03-06,2018-03-06,5.9,5.3,2775.0,40979.0,2775,7.5,4.8,7.0,SPX03182775C,2018-03-16,C
2018-03-06,2018-03-06,58.3,55.2,2775.0,33560.0,2775,55.8,52.89,55.05,SPX03182775P,2018-03-16,P
2018-03-06,2018-03-06,2.7,2.35,2800.0,113577.0,2800,3.8,2.35,3.6,SPX03182800C,2018-03-16,C
2018-03-06,2018-03-06,80.2,76.8,2800.0,90157.0,2800,83.64,74.45,76.95,SPX03182800P,2018-03-16,P
2018-03-06,2018-03-06,1.3,1.05,2825.0,58597.0,2825,1.7,1.2,1.6,SPX03182825C,2018-03-16,C
2018-03-06,2018-03-06,103.9,100.3,2825.0,26869.0,2825,111.7,98.5,111.7,SPX03182825P,2018-03-16,P
2018-03-06,2018-03-06,0.7,0.55,2850.0,53297.0,2850,0.85,0.55,0.8,SPX03182850C,2018-03-16,C
2018-03-06,2018-03-06,128.3,124.7,2850.0,35144.0,2850,126.5,126.5,126.5,SPX03182850P,2018-03-16,P
2018-03-06,2018-03-06,0.45,0.3,2875.0,27184.0,2875,0.4,0.3,0.3,SPX03182875C,2018-03-16,C
2018-03-06,2018-03-06,158.2,149.4,2875.0,1546.0,2875,153.8,153.8,153.8,SPX03182875P,2018-03-16,P
2018-03-06,2018-03-06,0.3,0.15,2900.0,37646.0,2900,0.25,0.15,0.2,SPX03182900C,2018-03-16,C
2018-03-06,2018-03-06,183.1,174.2,2900.0,602.0,2900,170.67,170.67,170.67,SPX03182900P,2018-03-16,P
2018-03-06,2018-03-06,0.25,0.05,2925.0,11525.0,2925,0.14,0.14,0.14,SPX03182925C,2018-03-16,C
2018-03-06,2018-03-06,208.0,199.1,2925.0,9.0,2925,203.55,203.55,203.55,SPX03182925P,2018-03-16,P
2018-03-06,2018-03-06,0.15,0.05,2950.0,20230.0,2950,0.05,0.05,0.05,SPX03182950C,2018-03-16,C
2018-03-06,2018-03-06,233.0,224.1,2950.0,19.0,2950,228.55,228.55,228.55,SPX03182950P,2018-03-16,P
2018-03-06,2018-03-06,257.9,249.0,2975.0,23.0,2975,253.45,253.45,253.45,SPX03182975P,2018-03-16,P
2018-03-06,2018-03-06,282.8,273.9,3000.0,12090.0,3000,278.35,278.35,278.35,SPX03183000P,2018-03-16,P
2018-03-06,2018-03-06,307.9,299.0,3025.0,23.0,3025,303.45,303.45,303.45,SPX03183025P,2018-03-16,P
2018-03-06,2018-03-06,332.8,323.9,3050.0,1000.0,3050,322.8,322.8,322.8,SPX03183050P,2018-03-16,P
2018-03-06,2018-03-06,382.7,373.8,3100.0,0.0,3100,378.25,378.25,378.25,SPX03183100P,2018-03-16,P
2018-03-06,2018-03-06,407.7,398.8,3125.0,0.0,3125,403.25,403.25,403.25,SPX03183125P,2018-03-16,P
2018-03-06,2018-03-06,432.8,423.9,3150.0,0.0,3150,428.35,428.35,428.35,SPX03183150P,2018-03-16,P
2018-03-06,2018-03-06,457.7,448.8,3175.0,0.0,3175,453.25,453.25,453.25,SPX03183175P,2018-03-16,P
2018-03-06,2018-03-06,482.7,473.8,3200.0,308.0,3200,478.25,478.25,478.25,SPX03183200P,2018-03-16,P
2018-03-06,2018-03-06,532.7,523.8,3250.0,0.0,3250,528.25,528.25,528.25,SPX03183250P,2018-03-16,P
2018-03-06,2018-03-06,582.7,573.8,3300.0,11.0,3300,578.25,578.25,578.25,SPX03183300P,2018-03-16,P
2018-03-06,2018-03-06,682.6,673.7,3400.0,0.0,3400,678.15,678.15,678.15,SPX03183400P,2018-03-16,P
2018-03-06,2018-03-06,782.6,773.7,3500.0,5.0,3500,778.15,778.15,778.15,SPX03183500P,2018-03-16,P
2018-03-06,2018-03-06,882.4,873.5,3600.0,1.0,3600,877.95,877.95,877.95,SPX03183600P,2018-03-16,P
2018-03-06,2018-03-06,1618.6,1603.1,1100.0,0.0,1100,1610.85,1610.85,1610.85,SPX03191100C,2019-03-15,C
2018-03-06,2018-03-06,5.2,1.6,1100.0,11.0,1100,3.4,3.4,3.4,SPX03191100P,2019-03-15,P
2018-03-06,2018-03-06,1522.3,1506.7,1200.0,0.0,1200,1514.5,1514.5,1514.5,SPX03191200C,2019-03-15,C
2018-03-06,2018-03-06,6.3,2.65,1200.0,210.0,1200,4.475,4.475,4.475,SPX03191200P,2019-03-15,P
2018-03-06,2018-03-06,1427.0,1410.5,1300.0,0.0,1300,1418.75,1418.75,1418.75,SPX03191300C,2019-03-15,C
2018-03-06,2018-03-06,7.6,4.0,1300.0,750.0,1300,5.8,5.8,5.8,SPX03191300P,2019-03-15,P
2018-03-06,2018-03-06,1355.3,1338.8,1375.0,0.0,1375,1347.05,1347.05,1347.05,SPX03191375C,2019-03-15,C
2018-03-06,2018-03-06,8.9,5.3,1375.0,3.0,1375,7.1,7.1,7.1,SPX03191375P,2019-03-15,P
2018-03-06,2018-03-06,1331.9,1315.5,1400.0,0.0,1400,1323.7,1323.7,1323.7,SPX03191400C,2019-03-15,C
2018-03-06,2018-03-06,9.4,5.8,1400.0,1.0,1400,7.6,7.6,7.6,SPX03191400P,2019-03-15,P
2018-03-06,2018-03-06,1307.6,1291.7,1425.0,0.0,1425,1299.65,1299.65,1299.65,SPX03191425C,2019-03-15,C
2018-03-06,2018-03-06,10.0,6.3,1425.0,0.0,1425,8.15,8.15,8.15,SPX03191425P,2019-03-15,P
2018-03-06,2018-03-06,1283.8,1267.4,1450.0,0.0,1450,1275.6,1275.6,1275.6,SPX03191450C,2019-03-15,C
2018-03-06,2018-03-06,10.6,6.9,1450.0,4650.0,1450,8.75,8.75,8.75,SPX03191450P,2019-03-15,P
2018-03-06,2018-03-06,1260.1,1244.2,1475.0,0.0,1475,1252.15,1252.15,1252.15,SPX03191475C,2019-03-15,C
2018-03-06,2018-03-06,11.1,7.5,1475.0,0.0,1475,9.3,9.3,9.3,SPX03191475P,2019-03-15,P
2018-03-06,2018-03-06,1236.4,1220.5,1500.0,0.0,1500,1228.45,1228.45,1228.45,SPX03191500C,2019-03-15,C
2018-03-06,2018-03-06,11.9,8.3,1500.0,1000.0,1500,10.1,10.1,10.1,SPX03191500P,2019-03-15,P
2018-03-06,2018-03-06,1213.1,1196.8,1525.0,0.0,1525,1204.95,1204.95,1204.95,SPX03191525C,2019-03-15,C
2018-03-06,2018-03-06,12.4,8.8,1525.0,911.0,1525,10.6,10.6,10.6,SPX03191525P,2019-03-15,P
2018-03-06,2018-03-06,1189.1,1173.2,1550.0,0.0,1550,1181.15,1181.15,1181.15,SPX03191550C,2019-03-15,C
2018-03-06,2018-03-06,13.1,9.5,1550.0,238.0,1550,11.3,11.3,11.3,SPX03191550P,2019-03-15,P
2018-03-06,2018-03-06,1165.4,1149.1,1575.0,0.0,1575,1157.25,1157.25,1157.25,SPX03191575C,2019-03-15,C
2018-03-06,2018-03-06,14.0,10.4,1575.0,0.0,1575,12.2,12.2,12.2,SPX03191575P,2019-03-15,P
2018-03-06,2018-03-06,1141.9,1126.1,1600.0,0.0,1600,1134.0,1134.0,1134.0,SPX03191600C,2019-03-15,C
2018-03-06,2018-03-06,14.8,11.2,1600.0,524.0,1600,13.0,13.0,13.0,SPX03191600P,2019-03-15,P
2018-03-06,2018-03-06,1118.7,1102.6,1625.0,0.0,1625,1110.65,1110.65,1110.65,SPX03191625C,2019-03-15,C
2018-03-06,2018-03-06,15.5,11.9,1625.0,1.0,1625,13.7,13.7,13.7,SPX03191625P,2019-03-15,P
2018-03-06,2018-03-06,1094.8,1078.6,1650.0,0.0,1650,1086.7,1086.7,1086.7,SPX03191650C,2019-03-15,C
2018-03-06,2018-03-06,16.5,12.9,1650.0,0.0,1650,14.7,14.7,14.7,SPX03191650P,2019-03-15,P
2018-03-06,2018-03-06,1071.7,1055.6,1675.0,0.0,1675,1063.65,1063.65,1063.65,SPX03191675C,2019-03-15,C
2018-03-06,2018-03-06,17.5,13.9,1675.0,0.0,1675,15.7,15.7,15.7,SPX03191675P,2019-03-15,P
2018-03-06,2018-03-06,1025.0,1009.0,1725.0,0.0,1725,1017.0,1017.0,1017.0,SPX03191725C,2019-03-15,C
2018-03-06,2018-03-06,19.5,15.9,1725.0,0.0,1725,17.7,17.7,17.7,SPX03191725P,2019-03-15,P
2018-03-06,2018-03-06,1001.6,985.4,1750.0,0.0,1750,993.5,993.5,993.5,SPX03191750C,2019-03-15,C
2018-03-06,2018-03-06,20.6,17.0,1750.0,445.0,1750,18.8,18.8,18.8,SPX03191750P,2019-03-15,P
2018-03-06,2018-03-06,978.4,962.6,1775.0,0.0,1775,970.5,970.5,970.5,SPX03191775C,2019-03-15,C
2018-03-06,2018-03-06,21.8,18.2,1775.0,607.0,1775,20.0,20.0,20.0,SPX03191775P,2019-03-15,P
2018-03-06,2018-03-06,955.3,939.5,1800.0,10.0,1800,947.4,947.4,947.4,SPX03191800C,2019-03-15,C
2018-03-06,2018-03-06,23.1,19.5,1800.0,2001.0,1800,21.3,21.3,21.3,SPX03191800P,2019-03-15,P
2018-03-06,2018-03-06,932.2,916.7,1825.0,0.0,1825,924.45,924.45,924.45,SPX03191825C,2019-03-15,C
2018-03-06,2018-03-06,24.3,20.7,1825.0,0.0,1825,22.5,22.5,22.5,SPX03191825P,2019-03-15,P
2018-03-06,2018-03-06,909.2,893.2,1850.0,0.0,1850,901.2,901.2,901.2,SPX03191850C,2019-03-15,C
2018-03-06,2018-03-06,25.7,22.1,1850.0,4.0,1850,23.9,23.9,23.9,SPX03191850P,2019-03-15,P
2018-03-06,2018-03-06,886.2,870.7,1875.0,0.0,1875,878.45,878.45,878.45,SPX03191875C,2019-03-15,C
2018-03-06,2018-03-06,27.1,23.5,1875.0,2.0,1875,25.3,25.3,25.3,SPX03191875P,2019-03-15,P
2018-03-06,2018-03-06,863.3,847.9,1900.0,0.0,1900,855.6,855.6,855.6,SPX03191900C,2019-03-15,C
2018-03-06,2018-03-06,28.8,25.2,1900.0,226.0,1900,27.0,27.0,27.0,SPX03191900P,2019-03-15,P
2018-03-06,2018-03-06,840.6,824.9,1925.0,0.0,1925,832.75,832.75,832.75,SPX03191925C,2019-03-15,C
2018-03-06,2018-03-06,30.4,26.8,1925.0,0.0,1925,28.6,28.6,28.6,SPX03191925P,2019-03-15,P
2018-03-06,2018-03-06,817.9,802.7,1950.0,0.0,1950,810.3,810.3,810.3,SPX03191950C,2019-03-15,C
2018-03-06,2018-03-06,32.1,28.5,1950.0,1.0,1950,30.3,30.3,30.3,SPX03191950P,2019-03-15,P
2018-03-06,2018-03-06,795.3,779.9,1975.0,0.0,1975,787.6,787.6,787.6,SPX03191975C,2019-03-15,C
2018-03-06,2018-03-06,33.9,30.3,1975.0,1.0,1975,32.1,32.1,32.1,SPX03191975P,2019-03-15,P
2018-03-06,2018-03-06,772.8,757.8,2000.0,0.0,2000,765.3,765.3,765.3,SPX03192000C,2019-03-15,C
2018-03-06,2018-03-06,35.8,32.2,2000.0,1367.0,2000,34.0,34.0,34.0,SPX03192000P,2019-03-15,P
2018-03-06,2018-03-06,750.1,735.0,2025.0,4.0,2025,742.55,742.55,742.55,SPX03192025C,2019-03-15,C
2018-03-06,2018-03-06,37.8,34.2,2025.0,6.0,2025,36.0,36.0,36.0,SPX03192025P,2019-03-15,P
2018-03-06,2018-03-06,727.6,713.1,2050.0,4.0,2050,720.35,720.35,720.35,SPX03192050C,2019-03-15,C
2018-03-06,2018-03-06,39.9,36.3,2050.0,220.0,2050,37.0,37.0,37.0,SPX03192050P,2019-03-15,P
2018-03-06,2018-03-06,705.3,691.0,2075.0,1.0,2075,698.15,698.15,698.15,SPX03192075C,2019-03-15,C
2018-03-06,2018-03-06,42.1,38.4,2075.0,792.0,2075,40.25,40.25,40.25,SPX03192075P,2019-03-15,P
2018-03-06,2018-03-06,683.1,669.0,2100.0,1.0,2100,676.05,676.05,676.05,SPX03192100C,2019-03-15,C
2018-03-06,2018-03-06,44.5,40.7,2100.0,534.0,2100,40.0,40.0,40.0,SPX03192100P,2019-03-15,P
2018-03-06,2018-03-06,661.1,647.3,2125.0,0.0,2125,654.2,654.2,654.2,SPX03192125C,2019-03-15,C
2018-03-06,2018-03-06,47.0,43.1,2125.0,311.0,2125,45.05,45.05,45.05,SPX03192125P,2019-03-15,P
2018-03-06,2018-03-06,638.7,625.6,2150.0,0.0,2150,632.15,632.15,632.15,SPX03192150C,2019-03-15,C
2018-03-06,2018-03-06,49.7,45.7,2150.0,1057.0,2150,47.7,47.7,47.7,SPX03192150P,2019-03-15,P
2018-03-06,2018-03-06,617.1,603.7,2175.0,14.0,2175,610.4,610.4,610.4,SPX03192175C,2019-03-15,C
2018-03-06,2018-03-06,52.5,48.4,2175.0,15.0,2175,50.45,50.45,50.45,SPX03192175P,2019-03-15,P
2018-03-06,2018-03-06,595.4,582.3,2200.0,14.0,2200,588.85,588.85,588.85,SPX03192200C,2019-03-15,C
2018-03-06,2018-03-06,55.5,51.4,2200.0,528.0,2200,53.45,53.45,53.45,SPX03192200P,2019-03-15,P
2018-03-06,2018-03-06,573.8,561.3,2225.0,6.0,2225,567.55,567.55,567.55,SPX03192225C,2019-03-15,C
2018-03-06,2018-03-06,58.6,54.4,2225.0,121.0,2225,56.5,56.5,56.5,SPX03192225P,2019-03-15,P
2018-03-06,2018-03-06,552.8,540.1,2250.0,5.0,2250,546.45,546.45,546.45,SPX03192250C,2019-03-15,C
2018-03-06,2018-03-06,61.9,57.6,2250.0,42.0,2250,59.75,59.75,59.75,SPX03192250P,2019-03-15,P
2018-03-06,2018-03-06,531.3,519.2,2275.0,4.0,2275,525.25,525.25,525.25,SPX03192275C,2019-03-15,C
2018-03-06,2018-03-06,65.4,60.9,2275.0,2151.0,2275,63.15,63.15,63.15,SPX03192275P,2019-03-15,P
2018-03-06,2018-03-06,510.6,498.4,2300.0,28.0,2300,504.5,504.5,504.5,SPX03192300C,2019-03-15,C
2018-03-06,2018-03-06,69.0,64.4,2300.0,25.0,2300,66.7,66.7,66.7,SPX03192300P,2019-03-15,P
2018-03-06,2018-03-06,489.6,477.9,2325.0,10.0,2325,483.75,483.75,483.75,SPX03192325C,2019-03-15,C
2018-03-06,2018-03-06,72.8,68.1,2325.0,180.0,2325,70.45,70.45,70.45,SPX03192325P,2019-03-15,P
2018-03-06,2018-03-06,469.1,457.4,2350.0,19.0,2350,463.25,463.25,463.25,SPX03192350C,2019-03-15,C
2018-03-06,2018-03-06,76.8,72.0,2350.0,6104.0,2350,74.4,74.4,74.4,SPX03192350P,2019-03-15,P
2018-03-06,2018-03-06,448.7,437.3,2375.0,84.0,2375,443.0,443.0,443.0,SPX03192375C,2019-03-15,C
2018-03-06,2018-03-06,81.0,76.1,2375.0,16.0,2375,78.55,78.55,78.55,SPX03192375P,2019-03-15,P
2018-03-06,2018-03-06,428.6,417.4,2400.0,719.0,2400,423.0,423.0,423.0,SPX03192400C,2019-03-15,C
2018-03-06,2018-03-06,85.6,80.6,2400.0,3749.0,2400,83.1,83.1,83.1,SPX03192400P,2019-03-15,P
2018-03-06,2018-03-06,408.3,397.8,2425.0,11.0,2425,403.05,403.05,403.05,SPX03192425C,2019-03-15,C
2018-03-06,2018-03-06,90.3,85.1,2425.0,1725.0,2425,87.7,87.7,87.7,SPX03192425P,2019-03-15,P
2018-03-06,2018-03-06,389.2,378.2,2450.0,108.0,2450,383.7,383.7,383.7,SPX03192450C,2019-03-15,C
2018-03-06,2018-03-06,95.3,90.0,2450.0,2629.0,2450,91.4,89.4,91.4,SPX03192450P,2019-03-15,P
2018-03-06,2018-03-06,369.4,358.8,2475.0,131.0,2475,364.1,364.1,364.1,SPX03192475C,2019-03-15,C
2018-03-06,2018-03-06,100.4,95.0,2475.0,641.0,2475,97.7,97.7,97.7,SPX03192475P,2019-03-15,P
2018-03-06,2018-03-06,350.0,339.9,2500.0,188.0,2500,344.95,344.95,344.95,SPX03192500C,2019-03-15,C
2018-03-06,2018-03-06,105.9,100.4,2500.0,4533.0,2500,103.15,103.15,103.15,SPX03192500P,2019-03-15,P
2018-03-06,2018-03-06,294.8,285.2,2575.0,29.0,2575,290.0,290.0,290.0,SPX03192575C,2019-03-15,C
2018-03-06,2018-03-06,124.2,118.2,2575.0,900.0,2575,121.2,121.2,121.2,SPX03192575P,2019-03-15,P
2018-03-06,2018-03-06,276.8,267.5,2600.0,508.0,2600,272.15,272.15,272.15,SPX03192600C,2019-03-15,C
2018-03-06,2018-03-06,131.0,124.8,2600.0,3401.0,2600,126.5,126.5,126.5,SPX03192600P,2019-03-15,P
2018-03-06,2018-03-06,259.2,250.2,2625.0,230.0,2625,249.6,249.6,249.6,SPX03192625C,2019-03-15,C
2018-03-06,2018-03-06,138.2,131.9,2625.0,20.0,2625,135.05,135.05,135.05,SPX03192625P,2019-03-15,P
2018-03-06,2018-03-06,242.1,233.4,2650.0,1588.0,2650,237.75,237.75,237.75,SPX03192650C,2019-03-15,C
2018-03-06,2018-03-06,145.7,139.1,2650.0,1363.0,2650,142.4,142.4,142.4,SPX03192650P,2019-03-15,P
2018-03-06,2018-03-06,225.2,216.7,2675.0,2394.0,2675,220.95,220.95,220.95,SPX03192675C,2019-03-15,C
2018-03-06,2018-03-06,153.8,146.9,2675.0,2002.0,2675,150.35,150.35,150.35,SPX03192675P,2019-03-15,P
2018-03-06,2018-03-06,208.9,200.7,2700.0,1748.0,2700,203.3,203.3,203.3,SPX03192700C,2019-03-15,C
2018-03-06,2018-03-06,162.2,155.1,2700.0,1898.0,2700,157.0,157.0,157.0,SPX03192700P,2019-03-15,P
2018-03-06,2018-03-06,192.7,184.9,2725.0,2439.0,2725,188.8,188.8,188.8,SPX03192725C,2019-03-15,C
2018-03-06,2018-03-06,170.9,163.6,2725.0,903.0,2725,167.25,167.25,167.25,SPX03192725P,2019-03-15,P
2018-03-06,2018-03-06,177.6,170.0,2750.0,2760.0,2750,168.5,168.5,168.5,SPX03192750C,2019-03-15,C
2018-03-06,2018-03-06,180.4,172.7,2750.0,4848.0,2750,176.55,176.55,176.55,SPX03192750P,2019-03-15,P
2018-03-06,2018-03-06,162.6,155.3,2775.0,972.0,2775,158.95,158.95,158.95,SPX03192775C,2019-03-15,C
2018-03-06,2018-03-06,190.3,182.3,2775.0,2119.0,2775,186.3,186.3,186.3,SPX03192775P,2019-03-15,P
2018-03-06,2018-03-06,148.2,141.1,2800.0,1412.0,2800,144.65,144.65,144.65,SPX03192800C,2019-03-15,C
2018-03-06,2018-03-06,200.6,192.3,2800.0,636.0,2800,196.45,196.45,196.45,SPX03192800P,2019-03-15,P
2018-03-06,2018-03-06,134.3,127.5,2825.0,343.0,2825,130.0,130.0,130.0,SPX03192825C,2019-03-15,C
2018-03-06,2018-03-06,211.8,203.1,2825.0,583.0,2825,207.45,207.45,207.45,SPX03192825P,2019-03-15,P
2018-03-06,2018-03-06,121.4,114.8,2850.0,3108.0,2850,118.1,118.1,118.1,SPX03192850C,2019-03-15,C
2018-03-06,2018-03-06,223.4,214.4,2850.0,712.0,2850,218.9,218.9,218.9,SPX03192850P,2019-03-15,P
2018-03-06,2018-03-06,108.0,102.6,2875.0,830.0,2875,105.5,105.5,105.5,SPX03192875C,2019-03-15,C
2018-03-06,2018-03-06,236.0,226.4,2875.0,661.0,2875,231.2,231.2,231.2,SPX03192875P,2019-03-15,P
2018-03-06,2018-03-06,97.2,91.1,2900.0,1095.0,2900,94.15,94.15,94.15,SPX03192900C,2019-03-15,C
2018-03-06,2018-03-06,249.2,239.2,2900.0,77.0,2900,244.2,244.2,244.2,SPX03192900P,2019-03-15,P
2018-03-06,2018-03-06,86.2,80.3,2925.0,1310.0,2925,79.5,79.5,79.5,SPX03192925C,2019-03-15,C
2018-03-06,2018-03-06,263.2,252.7,2925.0,0.0,2925,257.95,257.95,257.95,SPX03192925P,2019-03-15,P
2018-03-06,2018-03-06,76.1,70.4,2950.0,1735.0,2950,73.25,73.25,73.25,SPX03192950C,2019-03-15,C
2018-03-06,2018-03-06,278.0,266.9,2950.0,161.0,2950,272.45,272.45,272.45,SPX03192950P,2019-03-15,P
2018-03-06,2018-03-06,66.9,61.5,2975.0,1921.0,2975,64.2,64.2,64.2,SPX03192975C,2019-03-15,C
2018-03-06,2018-03-06,293.6,282.0,2975.0,0.0,2975,287.8,287.8,287.8,SPX03192975P,2019-03-15,P
2018-03-06,2018-03-06,58.3,53.2,3000.0,1900.0,3000,55.75,55.75,55.75,SPX03193000C,2019-03-15,C
2018-03-06,2018-03-06,310.3,298.1,3000.0,113.0,3000,304.2,304.2,304.2,SPX03193000P,2019-03-15,P
2018-03-06,2018-03-06,50.6,45.7,3025.0,5.0,3025,48.15,48.15,48.15,SPX03193025C,2019-03-15,C
2018-03-06,2018-03-06,327.6,314.9,3025.0,1.0,3025,312.74,312.74,312.74,SPX03193025P,2019-03-15,P
