DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-20,2017-12-20,361.1,352.1,2400.0,84.0,2400,356.6,356.6,356.6,SPX01192400C,2019-01-18,C
2017-12-20,2017-12-20,74.0,67.9,2400.0,98.0,2400,70.95,70.95,70.95,SPX01192400P,2019-01-18,P
2017-12-20,2017-12-20,341.1,332.2,2425.0,28.0,2425,336.65,336.65,336.65,SPX01192425C,2019-01-18,C
2017-12-20,2017-12-20,78.5,72.4,2425.0,3514.0,2425,75.45,75.45,75.45,SPX01192425P,2019-01-18,P
2017-12-20,2017-12-20,321.4,312.6,2450.0,61.0,2450,317.0,317.0,317.0,SPX01192450C,2019-01-18,C
2017-12-20,2017-12-20,83.4,77.2,2450.0,547.0,2450,80.45,80.45,80.45,SPX01192450P,2019-01-18,P
2017-12-20,2017-12-20,302.0,293.3,2475.0,51.0,2475,297.65,297.65,297.65,SPX01192475C,2019-01-18,C
2017-12-20,2017-12-20,88.6,82.2,2475.0,401.0,2475,85.4,85.4,85.4,SPX01192475P,2019-01-18,P
2017-12-20,2017-12-20,283.0,274.3,2500.0,133.0,2500,278.65,278.65,278.65,SPX01192500C,2019-01-18,C
2017-12-20,2017-12-20,94.1,87.6,2500.0,1048.0,2500,91.05,90.5,90.5,SPX01192500P,2019-01-18,P
2017-12-20,2017-12-20,227.9,219.5,2575.0,1466.0,2575,223.7,223.7,223.7,SPX01192575C,2019-01-18,C
2017-12-20,2017-12-20,112.7,105.8,2575.0,1953.0,2575,109.25,109.25,109.25,SPX01192575P,2019-01-18,P
2017-12-20,2017-12-20,210.3,202.0,2600.0,482.0,2600,206.15,206.15,206.15,SPX01192600C,2019-01-18,C
2017-12-20,2017-12-20,119.7,112.7,2600.0,808.0,2600,116.0,116.0,116.0,SPX01192600P,2019-01-18,P
2017-12-20,2017-12-20,193.2,185.0,2625.0,21.0,2625,189.1,189.1,189.1,SPX01192625C,2019-01-18,C
2017-12-20,2017-12-20,127.2,120.0,2625.0,367.0,2625,126.0,123.1,123.2,SPX01192625P,2019-01-18,P
2017-12-20,2017-12-20,176.6,168.5,2650.0,332.0,2650,172.55,172.55,172.55,SPX01192650C,2019-01-18,C
2017-12-20,2017-12-20,135.1,127.8,2650.0,73.0,2650,131.45,131.45,131.45,SPX01192650P,2019-01-18,P
2017-12-20,2017-12-20,160.5,152.6,2675.0,368.0,2675,161.0,160.0,161.0,SPX01192675C,2019-01-18,C
2017-12-20,2017-12-20,143.7,136.2,2675.0,1.0,2675,139.95,139.95,139.95,SPX01192675P,2019-01-18,P
2017-12-20,2017-12-20,145.1,137.3,2700.0,1374.0,2700,147.0,145.11,147.0,SPX01192700C,2019-01-18,C
2017-12-20,2017-12-20,152.8,145.2,2700.0,873.0,2700,149.0,149.0,149.0,SPX01192700P,2019-01-18,P
2017-12-20,2017-12-20,130.1,122.5,2725.0,47.0,2725,126.3,126.3,126.3,SPX01192725C,2019-01-18,C
2017-12-20,2017-12-20,162.5,154.7,2725.0,90.0,2725,158.6,158.6,158.6,SPX01192725P,2019-01-18,P
2017-12-20,2017-12-20,116.0,109.3,2750.0,644.0,2750,117.48,114.5,116.0,SPX01192750C,2019-01-18,C
2017-12-20,2017-12-20,172.9,165.0,2750.0,98.0,2750,168.95,168.95,168.95,SPX01192750P,2019-01-18,P
2017-12-20,2017-12-20,102.5,95.9,2775.0,13.0,2775,99.2,99.2,99.2,SPX01192775C,2019-01-18,C
2017-12-20,2017-12-20,184.1,176.0,2775.0,22.0,2775,180.05,180.05,180.05,SPX01192775P,2019-01-18,P
2017-12-20,2017-12-20,90.0,84.6,2800.0,5111.0,2800,90.09,88.29,88.34,SPX01192800C,2019-01-18,C
2017-12-20,2017-12-20,196.1,187.8,2800.0,222.0,2800,191.95,191.95,191.95,SPX01192800P,2019-01-18,P
2017-12-20,2017-12-20,78.2,72.8,2825.0,62.0,2825,75.5,75.5,75.5,SPX01192825C,2019-01-18,C
2017-12-20,2017-12-20,209.0,200.5,2825.0,0.0,2825,204.75,204.75,204.75,SPX01192825P,2019-01-18,P
2017-12-20,2017-12-20,67.3,61.8,2850.0,633.0,2850,64.55,64.55,64.55,SPX01192850C,2019-01-18,C
2017-12-20,2017-12-20,222.8,214.1,2850.0,0.0,2850,218.45,218.45,218.45,SPX01192850P,2019-01-18,P
2017-12-20,2017-12-20,57.4,51.7,2875.0,7.0,2875,54.55,54.55,54.55,SPX01192875C,2019-01-18,C
2017-12-20,2017-12-20,237.6,228.6,2875.0,0.0,2875,233.1,233.1,233.1,SPX01192875P,2019-01-18,P
2017-12-20,2017-12-20,48.6,42.7,2900.0,3501.0,2900,46.75,46.75,46.75,SPX01192900C,2019-01-18,C
2017-12-20,2017-12-20,253.4,244.2,2900.0,312.0,2900,248.8,248.8,248.8,SPX01192900P,2019-01-18,P
2017-12-20,2017-12-20,33.7,28.4,2950.0,1202.0,2950,32.3,32.3,32.3,SPX01192950C,2019-01-18,C
2017-12-20,2017-12-20,287.9,278.5,2950.0,0.0,2950,283.2,283.2,283.2,SPX01192950P,2019-01-18,P
2017-12-20,2017-12-20,22.7,17.9,3000.0,1502.0,3000,22.11,22.02,22.02,SPX01193000C,2019-01-18,C
2017-12-20,2017-12-20,326.4,316.7,3000.0,11.0,3000,321.55,321.55,321.55,SPX01193000P,2019-01-18,P
2017-12-20,2017-12-20,10.1,7.0,3100.0,194.0,3100,9.1,9.1,9.1,SPX01193100C,2019-01-18,C
2017-12-20,2017-12-20,412.6,402.7,3100.0,24.0,3100,407.65,407.65,407.65,SPX01193100P,2019-01-18,P
2017-12-20,2017-12-20,5.5,2.6,3200.0,11.0,3200,4.05,4.05,4.05,SPX01193200C,2019-01-18,C
2017-12-20,2017-12-20,506.0,495.9,3200.0,0.0,3200,500.95,500.95,500.95,SPX01193200P,2019-01-18,P
2017-12-20,2017-12-20,3.7,0.8,3300.0,15.0,3300,2.25,2.25,2.25,SPX01193300C,2019-01-18,C
2017-12-20,2017-12-20,602.1,591.8,3300.0,0.0,3300,596.95,596.95,596.95,SPX01193300P,2019-01-18,P
2017-12-20,2017-12-20,699.1,688.7,3400.0,0.0,3400,693.9,693.9,693.9,SPX01193400P,2019-01-18,P
2017-12-20,2017-12-20,796.6,786.0,3500.0,0.0,3500,791.3,791.3,791.3,SPX01193500P,2019-01-18,P
2017-12-20,2017-12-20,894.2,883.5,3600.0,0.0,3600,888.85,888.85,888.85,SPX01193600P,2019-01-18,P
2017-12-20,2017-12-20,1580.2,1573.5,1100.0,15.0,1100,1576.85,1576.85,1576.85,SPX02181100C,2018-02-16,C
2017-12-20,2017-12-20,1480.6,1473.9,1200.0,0.0,1200,1477.25,1477.25,1477.25,SPX02181200C,2018-02-16,C
2017-12-20,2017-12-20,1380.9,1374.3,1300.0,0.0,1300,1377.6,1377.6,1377.6,SPX02181300C,2018-02-16,C
2017-12-20,2017-12-20,1356.0,1349.4,1325.0,0.0,1325,1352.7,1352.7,1352.7,SPX02181325C,2018-02-16,C
2017-12-20,2017-12-20,1306.2,1299.6,1375.0,0.0,1375,1302.9,1302.9,1302.9,SPX02181375C,2018-02-16,C
2017-12-20,2017-12-20,1281.3,1274.7,1400.0,0.0,1400,1278.0,1278.0,1278.0,SPX02181400C,2018-02-16,C
2017-12-20,2017-12-20,1231.5,1224.9,1450.0,0.0,1450,1228.2,1228.2,1228.2,SPX02181450C,2018-02-16,C
2017-12-20,2017-12-20,1206.6,1200.0,1475.0,15.0,1475,1203.3,1203.3,1203.3,SPX02181475C,2018-02-16,C
2017-12-20,2017-12-20,1181.7,1175.1,1500.0,0.0,1500,1178.4,1178.4,1178.4,SPX02181500C,2018-02-16,C
2017-12-20,2017-12-20,0.25,0.05,1500.0,20561.0,1500,0.1,0.1,0.1,SPX02181500P,2018-02-16,P
2017-12-20,2017-12-20,1156.8,1150.2,1525.0,0.0,1525,1153.5,1153.5,1153.5,SPX02181525C,2018-02-16,C
2017-12-20,2017-12-20,0.25,0.05,1525.0,610.0,1525,0.15,0.15,0.15,SPX02181525P,2018-02-16,P
2017-12-20,2017-12-20,1131.9,1125.3,1550.0,0.0,1550,1128.6,1128.6,1128.6,SPX02181550C,2018-02-16,C
2017-12-20,2017-12-20,0.3,0.1,1550.0,5361.0,1550,0.2,0.2,0.2,SPX02181550P,2018-02-16,P
2017-12-20,2017-12-20,1107.0,1100.4,1575.0,0.0,1575,1103.7,1103.7,1103.7,SPX02181575C,2018-02-16,C
2017-12-20,2017-12-20,0.3,0.05,1575.0,225.0,1575,0.175,0.175,0.175,SPX02181575P,2018-02-16,P
2017-12-20,2017-12-20,1082.1,1075.5,1600.0,0.0,1600,1078.8,1078.8,1078.8,SPX02181600C,2018-02-16,C
2017-12-20,2017-12-20,0.3,0.05,1600.0,150.0,1600,0.175,0.175,0.175,SPX02181600P,2018-02-16,P
2017-12-20,2017-12-20,1057.2,1050.6,1625.0,0.0,1625,1053.9,1053.9,1053.9,SPX02181625C,2018-02-16,C
2017-12-20,2017-12-20,0.35,0.05,1625.0,23.0,1625,0.2,0.2,0.2,SPX02181625P,2018-02-16,P
2017-12-20,2017-12-20,1032.3,1025.7,1650.0,0.0,1650,1029.0,1029.0,1029.0,SPX02181650C,2018-02-16,C
2017-12-20,2017-12-20,0.35,0.05,1650.0,104.0,1650,0.2,0.2,0.2,SPX02181650P,2018-02-16,P
2017-12-20,2017-12-20,1007.5,1000.9,1675.0,0.0,1675,1004.2,1004.2,1004.2,SPX02181675C,2018-02-16,C
2017-12-20,2017-12-20,0.4,0.1,1675.0,1.0,1675,0.25,0.25,0.25,SPX02181675P,2018-02-16,P
2017-12-20,2017-12-20,982.6,976.0,1700.0,0.0,1700,979.3,979.3,979.3,SPX02181700C,2018-02-16,C
2017-12-20,2017-12-20,0.4,0.1,1700.0,1604.0,1700,0.25,0.25,0.25,SPX02181700P,2018-02-16,P
2017-12-20,2017-12-20,957.7,951.1,1725.0,0.0,1725,954.4,954.4,954.4,SPX02181725C,2018-02-16,C
2017-12-20,2017-12-20,0.45,0.15,1725.0,2.0,1725,0.3,0.3,0.3,SPX02181725P,2018-02-16,P
2017-12-20,2017-12-20,932.8,926.2,1750.0,0.0,1750,929.5,929.5,929.5,SPX02181750C,2018-02-16,C
2017-12-20,2017-12-20,0.5,0.2,1750.0,0.0,1750,0.35,0.35,0.35,SPX02181750P,2018-02-16,P
2017-12-20,2017-12-20,908.0,901.4,1775.0,0.0,1775,904.7,904.7,904.7,SPX02181775C,2018-02-16,C
2017-12-20,2017-12-20,0.55,0.25,1775.0,432.0,1775,0.4,0.4,0.4,SPX02181775P,2018-02-16,P
2017-12-20,2017-12-20,883.1,876.5,1800.0,1.0,1800,879.8,879.8,879.8,SPX02181800C,2018-02-16,C
2017-12-20,2017-12-20,0.6,0.25,1800.0,356.0,1800,0.425,0.425,0.425,SPX02181800P,2018-02-16,P
2017-12-20,2017-12-20,858.2,851.6,1825.0,0.0,1825,854.9,854.9,854.9,SPX02181825C,2018-02-16,C
2017-12-20,2017-12-20,0.45,0.3,1825.0,457.0,1825,0.375,0.375,0.375,SPX02181825P,2018-02-16,P
2017-12-20,2017-12-20,833.3,826.8,1850.0,0.0,1850,830.05,830.05,830.05,SPX02181850C,2018-02-16,C
2017-12-20,2017-12-20,0.7,0.4,1850.0,1227.0,1850,0.55,0.55,0.55,SPX02181850P,2018-02-16,P
2017-12-20,2017-12-20,808.5,801.9,1875.0,0.0,1875,805.2,805.2,805.2,SPX02181875C,2018-02-16,C
2017-12-20,2017-12-20,0.75,0.45,1875.0,1189.0,1875,0.6,0.6,0.6,SPX02181875P,2018-02-16,P
2017-12-20,2017-12-20,783.6,777.1,1900.0,114.0,1900,780.35,780.35,780.35,SPX02181900C,2018-02-16,C
2017-12-20,2017-12-20,0.8,0.6,1900.0,4892.0,1900,0.65,0.6,0.6,SPX02181900P,2018-02-16,P
2017-12-20,2017-12-20,758.8,752.2,1925.0,0.0,1925,755.5,755.5,755.5,SPX02181925C,2018-02-16,C
2017-12-20,2017-12-20,0.85,0.55,1925.0,1050.0,1925,0.62,0.62,0.62,SPX02181925P,2018-02-16,P
2017-12-20,2017-12-20,733.9,727.4,1950.0,0.0,1950,730.65,730.65,730.65,SPX02181950C,2018-02-16,C
2017-12-20,2017-12-20,0.9,0.6,1950.0,2675.0,1950,0.68,0.68,0.68,SPX02181950P,2018-02-16,P
2017-12-20,2017-12-20,709.1,702.5,1975.0,0.0,1975,705.8,705.8,705.8,SPX02181975C,2018-02-16,C
2017-12-20,2017-12-20,1.0,0.65,1975.0,2575.0,1975,0.825,0.825,0.825,SPX02181975P,2018-02-16,P
2017-12-20,2017-12-20,684.3,677.7,2000.0,153.0,2000,683.92,683.13,683.13,SPX02182000C,2018-02-16,C
2017-12-20,2017-12-20,1.05,0.7,2000.0,8529.0,2000,0.875,0.875,0.875,SPX02182000P,2018-02-16,P
2017-12-20,2017-12-20,659.4,652.9,2025.0,0.0,2025,656.15,656.15,656.15,SPX02182025C,2018-02-16,C
2017-12-20,2017-12-20,1.0,0.8,2025.0,650.0,2025,0.95,0.95,0.95,SPX02182025P,2018-02-16,P
2017-12-20,2017-12-20,634.6,628.1,2050.0,9.0,2050,633.53,633.53,633.53,SPX02182050C,2018-02-16,C
2017-12-20,2017-12-20,1.25,0.9,2050.0,6363.0,2050,1.075,1.075,1.075,SPX02182050P,2018-02-16,P
2017-12-20,2017-12-20,609.8,603.3,2075.0,1.0,2075,606.55,606.55,606.55,SPX02182075C,2018-02-16,C
2017-12-20,2017-12-20,1.3,0.95,2075.0,875.0,2075,1.125,1.125,1.125,SPX02182075P,2018-02-16,P
2017-12-20,2017-12-20,585.0,578.5,2100.0,2.0,2100,581.75,581.75,581.75,SPX02182100C,2018-02-16,C
2017-12-20,2017-12-20,1.45,1.1,2100.0,3662.0,2100,1.275,1.275,1.275,SPX02182100P,2018-02-16,P
2017-12-20,2017-12-20,560.2,553.7,2125.0,0.0,2125,556.95,556.95,556.95,SPX02182125C,2018-02-16,C
2017-12-20,2017-12-20,1.55,1.35,2125.0,2507.0,2125,1.35,1.1,1.1,SPX02182125P,2018-02-16,P
2017-12-20,2017-12-20,535.4,528.9,2150.0,1.0,2150,532.15,532.15,532.15,SPX02182150C,2018-02-16,C
2017-12-20,2017-12-20,1.7,1.35,2150.0,3382.0,2150,1.5,1.45,1.45,SPX02182150P,2018-02-16,P
2017-12-20,2017-12-20,510.6,504.2,2175.0,25.0,2175,507.4,507.4,507.4,SPX02182175C,2018-02-16,C
2017-12-20,2017-12-20,1.85,1.5,2175.0,1682.0,2175,1.5,1.5,1.5,SPX02182175P,2018-02-16,P
2017-12-20,2017-12-20,485.9,479.5,2200.0,2.0,2200,482.7,482.7,482.7,SPX02182200C,2018-02-16,C
2017-12-20,2017-12-20,2.05,1.65,2200.0,7411.0,2200,1.85,1.65,1.85,SPX02182200P,2018-02-16,P
2017-12-20,2017-12-20,461.1,454.7,2225.0,0.0,2225,457.9,457.9,457.9,SPX02182225C,2018-02-16,C
2017-12-20,2017-12-20,2.2,1.85,2225.0,549.0,2225,2.025,2.025,2.025,SPX02182225P,2018-02-16,P
2017-12-20,2017-12-20,436.4,430.0,2250.0,1.0,2250,433.2,433.2,433.2,SPX02182250C,2018-02-16,C
2017-12-20,2017-12-20,2.45,2.05,2250.0,5653.0,2250,2.2,1.9,1.9,SPX02182250P,2018-02-16,P
2017-12-20,2017-12-20,411.7,405.4,2275.0,1.0,2275,408.55,408.55,408.55,SPX02182275C,2018-02-16,C
2017-12-20,2017-12-20,2.7,2.3,2275.0,4160.0,2275,2.35,2.35,2.35,SPX02182275P,2018-02-16,P
2017-12-20,2017-12-20,387.0,380.7,2300.0,122.0,2300,383.85,383.85,383.85,SPX02182300C,2018-02-16,C
2017-12-20,2017-12-20,3.0,2.55,2300.0,14551.0,2300,2.7,2.4,2.4,SPX02182300P,2018-02-16,P
2017-12-20,2017-12-20,362.4,356.1,2325.0,2.0,2325,359.25,359.25,359.25,SPX02182325C,2018-02-16,C
2017-12-20,2017-12-20,3.3,2.85,2325.0,6929.0,2325,2.83,2.7,2.7,SPX02182325P,2018-02-16,P
2017-12-20,2017-12-20,337.8,331.6,2350.0,30.0,2350,334.7,334.7,334.7,SPX02182350C,2018-02-16,C
2017-12-20,2017-12-20,3.7,3.2,2350.0,11558.0,2350,3.35,3.2,3.3,SPX02182350P,2018-02-16,P
2017-12-20,2017-12-20,313.2,307.2,2375.0,0.0,2375,310.2,310.2,310.2,SPX02182375C,2018-02-16,C
2017-12-20,2017-12-20,4.2,3.7,2375.0,14615.0,2375,3.9,3.6,3.8,SPX02182375P,2018-02-16,P
2017-12-20,2017-12-20,288.8,282.8,2400.0,82.0,2400,285.8,285.8,285.8,SPX02182400C,2018-02-16,C
2017-12-20,2017-12-20,4.7,4.1,2400.0,20651.0,2400,4.4,3.95,4.0,SPX02182400P,2018-02-16,P
2017-12-20,2017-12-20,264.4,258.5,2425.0,0.0,2425,261.45,261.45,261.45,SPX02182425C,2018-02-16,C
2017-12-20,2017-12-20,5.3,4.7,2425.0,6580.0,2425,4.75,4.5,4.75,SPX02182425P,2018-02-16,P
2017-12-20,2017-12-20,240.2,234.4,2450.0,149.0,2450,237.3,237.3,237.3,SPX02182450C,2018-02-16,C
2017-12-20,2017-12-20,6.0,5.4,2450.0,21220.0,2450,5.72,4.7,4.7,SPX02182450P,2018-02-16,P
2017-12-20,2017-12-20,216.0,210.4,2475.0,226.0,2475,213.2,213.2,213.2,SPX02182475C,2018-02-16,C
2017-12-20,2017-12-20,6.9,6.3,2475.0,7937.0,2475,6.45,5.95,6.15,SPX02182475P,2018-02-16,P
2017-12-20,2017-12-20,192.1,186.6,2500.0,456.0,2500,192.31,192.31,192.31,SPX02182500C,2018-02-16,C
2017-12-20,2017-12-20,8.0,7.3,2500.0,16758.0,2500,7.75,6.4,6.4,SPX02182500P,2018-02-16,P
2017-12-20,2017-12-20,122.1,117.4,2575.0,4587.0,2575,119.75,119.75,119.75,SPX02182575C,2018-02-16,C
2017-12-20,2017-12-20,13.1,12.2,2575.0,8673.0,2575,13.35,12.0,13.35,SPX02182575P,2018-02-16,P
2017-12-20,2017-12-20,99.7,95.5,2600.0,13172.0,2600,100.25,99.46,99.95,SPX02182600C,2018-02-16,C
2017-12-20,2017-12-20,16.0,14.9,2600.0,14893.0,2600,16.04,13.0,13.0,SPX02182600P,2018-02-16,P
2017-12-20,2017-12-20,78.3,74.5,2625.0,18435.0,2625,76.4,76.4,76.4,SPX02182625C,2018-02-16,C
2017-12-20,2017-12-20,19.7,18.6,2625.0,16924.0,2625,20.15,18.05,18.7,SPX02182625P,2018-02-16,P
2017-12-20,2017-12-20,58.2,54.9,2650.0,21128.0,2650,58.5,57.18,58.05,SPX02182650C,2018-02-16,C
2017-12-20,2017-12-20,24.9,23.7,2650.0,29373.0,2650,24.9,20.25,20.25,SPX02182650P,2018-02-16,P
2017-12-20,2017-12-20,39.4,37.7,2675.0,13411.0,2675,46.5,39.0,46.5,SPX02182675C,2018-02-16,C
2017-12-20,2017-12-20,32.3,30.8,2675.0,7460.0,2675,32.55,27.2,27.2,SPX02182675P,2018-02-16,P
2017-12-20,2017-12-20,24.7,23.4,2700.0,10296.0,2700,27.5,24.2,27.45,SPX02182700C,2018-02-16,C
2017-12-20,2017-12-20,42.7,41.0,2700.0,1128.0,2700,41.5,34.45,34.45,SPX02182700P,2018-02-16,P
2017-12-20,2017-12-20,13.9,12.8,2725.0,15447.0,2725,17.0,13.0,17.0,SPX02182725C,2018-02-16,C
2017-12-20,2017-12-20,57.9,53.5,2725.0,288.0,2725,56.0,53.36,53.36,SPX02182725P,2018-02-16,P
2017-12-20,2017-12-20,7.2,6.3,2750.0,10406.0,2750,8.6,7.2,8.6,SPX02182750C,2018-02-16,C
2017-12-20,2017-12-20,76.7,71.4,2750.0,4.0,2750,74.05,74.05,74.05,SPX02182750P,2018-02-16,P
2017-12-20,2017-12-20,3.7,3.0,2775.0,2599.0,2775,4.0,3.42,3.42,SPX02182775C,2018-02-16,C
2017-12-20,2017-12-20,98.5,92.5,2775.0,1.0,2775,95.5,95.5,95.5,SPX02182775P,2018-02-16,P
2017-12-20,2017-12-20,2.05,1.7,2800.0,4275.0,2800,2.21,1.9,2.21,SPX02182800C,2018-02-16,C
2017-12-20,2017-12-20,122.0,115.7,2800.0,4.0,2800,115.8,114.47,114.47,SPX02182800P,2018-02-16,P
2017-12-20,2017-12-20,1.35,0.9,2825.0,1636.0,2825,1.125,1.125,1.125,SPX02182825C,2018-02-16,C
2017-12-20,2017-12-20,146.3,139.8,2825.0,0.0,2825,143.05,143.05,143.05,SPX02182825P,2018-02-16,P
2017-12-20,2017-12-20,1.0,0.55,2850.0,691.0,2850,0.87,0.85,0.87,SPX02182850C,2018-02-16,C
2017-12-20,2017-12-20,170.9,164.4,2850.0,0.0,2850,167.65,167.65,167.65,SPX02182850P,2018-02-16,P
2017-12-20,2017-12-20,0.65,0.25,2900.0,456.0,2900,0.49,0.49,0.49,SPX02182900C,2018-02-16,C
2017-12-20,2017-12-20,220.4,213.8,2900.0,0.0,2900,217.1,217.1,217.1,SPX02182900P,2018-02-16,P
2017-12-20,2017-12-20,0.3,0.1,2950.0,392.0,2950,0.27,0.27,0.27,SPX02182950C,2018-02-16,C
2017-12-20,2017-12-20,270.1,263.5,2950.0,0.0,2950,266.8,266.8,266.8,SPX02182950P,2018-02-16,P
2017-12-20,2017-12-20,319.8,313.2,3000.0,0.0,3000,316.5,316.5,316.5,SPX02183000P,2018-02-16,P
2017-12-20,2017-12-20,419.3,412.7,3100.0,0.0,3100,416.0,416.0,416.0,SPX02183100P,2018-02-16,P
2017-12-20,2017-12-20,518.9,512.4,3200.0,0.0,3200,515.65,515.65,515.65,SPX02183200P,2018-02-16,P
2017-12-20,2017-12-20,618.6,612.0,3300.0,0.0,3300,615.3,615.3,615.3,SPX02183300P,2018-02-16,P
2017-12-20,2017-12-20,1577.0,1570.3,1100.0,691.0,1100,1573.65,1573.65,1573.65,SPX03181100C,2018-03-16,C
2017-12-20,2017-12-20,0.15,0.05,1100.0,2989.0,1100,0.05,0.05,0.05,SPX03181100P,2018-03-16,P
2017-12-20,2017-12-20,1477.6,1470.9,1200.0,4.0,1200,1474.25,1474.25,1474.25,SPX03181200C,2018-03-16,C
2017-12-20,2017-12-20,0.15,0.05,1200.0,11155.0,1200,0.1,0.1,0.1,SPX03181200P,2018-03-16,P
2017-12-20,2017-12-20,1452.7,1446.0,1225.0,11.0,1225,1449.35,1449.35,1449.35,SPX03181225C,2018-03-16,C
2017-12-20,2017-12-20,1403.0,1396.3,1275.0,73.0,1275,1399.65,1399.65,1399.65,SPX03181275C,2018-03-16,C
2017-12-20,2017-12-20,1378.1,1371.5,1300.0,1.0,1300,1374.8,1374.8,1374.8,SPX03181300C,2018-03-16,C
2017-12-20,2017-12-20,0.25,0.05,1300.0,13031.0,1300,0.15,0.15,0.15,SPX03181300P,2018-03-16,P
2017-12-20,2017-12-20,1353.3,1346.6,1325.0,2.0,1325,1349.95,1349.95,1349.95,SPX03181325C,2018-03-16,C
2017-12-20,2017-12-20,1303.6,1296.9,1375.0,1.0,1375,1300.25,1300.25,1300.25,SPX03181375C,2018-03-16,C
2017-12-20,2017-12-20,0.3,0.05,1375.0,304.0,1375,0.175,0.175,0.175,SPX03181375P,2018-03-16,P
2017-12-20,2017-12-20,1278.7,1272.0,1400.0,165.0,1400,1275.35,1275.35,1275.35,SPX03181400C,2018-03-16,C
2017-12-20,2017-12-20,0.35,0.1,1400.0,4701.0,1400,0.225,0.225,0.225,SPX03181400P,2018-03-16,P
2017-12-20,2017-12-20,1229.0,1222.4,1450.0,0.0,1450,1225.7,1225.7,1225.7,SPX03181450C,2018-03-16,C
2017-12-20,2017-12-20,0.3,0.05,1450.0,833.0,1450,0.175,0.175,0.175,SPX03181450P,2018-03-16,P
2017-12-20,2017-12-20,1204.2,1197.5,1475.0,0.0,1475,1200.85,1200.85,1200.85,SPX03181475C,2018-03-16,C
2017-12-20,2017-12-20,0.4,0.2,1475.0,6114.0,1475,0.3,0.3,0.3,SPX03181475P,2018-03-16,P
2017-12-20,2017-12-20,1179.3,1172.7,1500.0,421.0,1500,1176.0,1176.0,1176.0,SPX03181500C,2018-03-16,C
2017-12-20,2017-12-20,0.3,0.1,1500.0,10036.0,1500,0.2,0.2,0.2,SPX03181500P,2018-03-16,P
2017-12-20,2017-12-20,1154.5,1147.8,1525.0,82.0,1525,1151.15,1151.15,1151.15,SPX03181525C,2018-03-16,C
2017-12-20,2017-12-20,0.3,0.15,1525.0,727.0,1525,0.25,0.25,0.25,SPX03181525P,2018-03-16,P
2017-12-20,2017-12-20,1129.6,1123.0,1550.0,1.0,1550,1126.3,1126.3,1126.3,SPX03181550C,2018-03-16,C
2017-12-20,2017-12-20,0.35,0.3,1550.0,7843.0,1550,0.3,0.3,0.3,SPX03181550P,2018-03-16,P
2017-12-20,2017-12-20,1104.8,1098.2,1575.0,0.0,1575,1101.5,1101.5,1101.5,SPX03181575C,2018-03-16,C
2017-12-20,2017-12-20,0.55,0.2,1575.0,3918.0,1575,0.375,0.375,0.375,SPX03181575P,2018-03-16,P
2017-12-20,2017-12-20,1079.9,1073.3,1600.0,3.0,1600,1076.6,1076.6,1076.6,SPX03181600C,2018-03-16,C
2017-12-20,2017-12-20,0.55,0.35,1600.0,13059.0,1600,0.4,0.4,0.4,SPX03181600P,2018-03-16,P
2017-12-20,2017-12-20,1055.1,1048.5,1625.0,0.0,1625,1051.8,1051.8,1051.8,SPX03181625C,2018-03-16,C
2017-12-20,2017-12-20,0.6,0.4,1625.0,1659.0,1625,0.5,0.5,0.5,SPX03181625P,2018-03-16,P
2017-12-20,2017-12-20,1030.3,1023.7,1650.0,1.0,1650,1027.0,1027.0,1027.0,SPX03181650C,2018-03-16,C
2017-12-20,2017-12-20,0.65,0.45,1650.0,5744.0,1650,0.5,0.5,0.5,SPX03181650P,2018-03-16,P
2017-12-20,2017-12-20,1005.5,998.9,1675.0,1.0,1675,1002.2,1002.2,1002.2,SPX03181675C,2018-03-16,C
2017-12-20,2017-12-20,0.7,0.4,1675.0,2175.0,1675,0.55,0.55,0.55,SPX03181675P,2018-03-16,P
2017-12-20,2017-12-20,980.6,974.0,1700.0,265.0,1700,977.3,977.3,977.3,SPX03181700C,2018-03-16,C
2017-12-20,2017-12-20,0.8,0.55,1700.0,13139.0,1700,0.6,0.6,0.6,SPX03181700P,2018-03-16,P
2017-12-20,2017-12-20,955.8,949.2,1725.0,0.0,1725,952.5,952.5,952.5,SPX03181725C,2018-03-16,C
2017-12-20,2017-12-20,0.85,0.6,1725.0,1527.0,1725,0.65,0.5,0.5,SPX03181725P,2018-03-16,P
2017-12-20,2017-12-20,931.0,924.4,1750.0,0.0,1750,927.7,927.7,927.7,SPX03181750C,2018-03-16,C
2017-12-20,2017-12-20,0.95,0.6,1750.0,5300.0,1750,0.775,0.775,0.775,SPX03181750P,2018-03-16,P
2017-12-20,2017-12-20,906.2,899.6,1775.0,4.0,1775,902.9,902.9,902.9,SPX03181775C,2018-03-16,C
2017-12-20,2017-12-20,1.0,0.65,1775.0,7476.0,1775,0.825,0.825,0.825,SPX03181775P,2018-03-16,P
2017-12-20,2017-12-20,881.4,874.8,1800.0,6.0,1800,878.1,878.1,878.1,SPX03181800C,2018-03-16,C
2017-12-20,2017-12-20,1.05,0.7,1800.0,6566.0,1800,0.6,0.6,0.6,SPX03181800P,2018-03-16,P
