DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-23,2018-03-23,1057.2,1043.1,1550.0,0.0,1550,1050.15,1050.15,1050.15,SPX01191550C,2019-01-18,C
2018-03-23,2018-03-23,12.5,9.6,1550.0,10.0,1550,11.05,11.05,11.05,SPX01191550P,2019-01-18,P
2018-03-23,2018-03-23,1033.6,1019.5,1575.0,0.0,1575,1026.55,1026.55,1026.55,SPX01191575C,2019-01-18,C
2018-03-23,2018-03-23,13.4,10.5,1575.0,1.0,1575,11.95,11.95,11.95,SPX01191575P,2019-01-18,P
2018-03-23,2018-03-23,1009.9,995.8,1600.0,0.0,1600,1002.85,1002.85,1002.85,SPX01191600C,2019-01-18,C
2018-03-23,2018-03-23,14.3,11.4,1600.0,12.0,1600,12.85,12.85,12.85,SPX01191600P,2019-01-18,P
2018-03-23,2018-03-23,986.4,972.3,1625.0,0.0,1625,979.35,979.35,979.35,SPX01191625C,2019-01-18,C
2018-03-23,2018-03-23,15.4,12.4,1625.0,12.0,1625,13.9,13.9,13.9,SPX01191625P,2019-01-18,P
2018-03-23,2018-03-23,962.9,949.2,1650.0,0.0,1650,956.05,956.05,956.05,SPX01191650C,2019-01-18,C
2018-03-23,2018-03-23,16.3,13.2,1650.0,0.0,1650,14.75,14.75,14.75,SPX01191650P,2019-01-18,P
2018-03-23,2018-03-23,939.5,925.9,1675.0,0.0,1675,932.7,932.7,932.7,SPX01191675C,2019-01-18,C
2018-03-23,2018-03-23,17.7,14.5,1675.0,0.0,1675,16.1,16.1,16.1,SPX01191675P,2019-01-18,P
2018-03-23,2018-03-23,892.9,879.4,1725.0,1.0,1725,886.15,886.15,886.15,SPX01191725C,2019-01-18,C
2018-03-23,2018-03-23,20.1,16.7,1725.0,26.0,1725,18.4,18.4,18.4,SPX01191725P,2019-01-18,P
2018-03-23,2018-03-23,870.6,854.6,1750.0,0.0,1750,862.6,862.6,862.6,SPX01191750C,2019-01-18,C
2018-03-23,2018-03-23,21.5,18.0,1750.0,2.0,1750,19.75,19.75,19.75,SPX01191750P,2019-01-18,P
2018-03-23,2018-03-23,847.5,831.7,1775.0,0.0,1775,839.6,839.6,839.6,SPX01191775C,2019-01-18,C
2018-03-23,2018-03-23,23.0,19.4,1775.0,30.0,1775,21.2,21.2,21.2,SPX01191775P,2019-01-18,P
2018-03-23,2018-03-23,823.7,810.1,1800.0,0.0,1800,816.9,816.9,816.9,SPX01191800C,2019-01-18,C
2018-03-23,2018-03-23,24.6,20.9,1800.0,2434.0,1800,17.6,17.6,17.6,SPX01191800P,2019-01-18,P
2018-03-23,2018-03-23,800.9,787.3,1825.0,0.0,1825,794.1,794.1,794.1,SPX01191825C,2019-01-18,C
2018-03-23,2018-03-23,26.3,22.5,1825.0,27.0,1825,24.4,24.4,24.4,SPX01191825P,2019-01-18,P
2018-03-23,2018-03-23,778.2,764.5,1850.0,4.0,1850,771.35,771.35,771.35,SPX01191850C,2019-01-18,C
2018-03-23,2018-03-23,27.9,24.0,1850.0,1813.0,1850,25.95,25.95,25.95,SPX01191850P,2019-01-18,P
2018-03-23,2018-03-23,755.1,741.4,1875.0,0.0,1875,748.25,748.25,748.25,SPX01191875C,2019-01-18,C
2018-03-23,2018-03-23,29.7,25.8,1875.0,1.0,1875,27.75,27.75,27.75,SPX01191875P,2019-01-18,P
2018-03-23,2018-03-23,733.3,718.3,1900.0,0.0,1900,725.8,725.8,725.8,SPX01191900C,2019-01-18,C
2018-03-23,2018-03-23,31.7,27.7,1900.0,7601.0,1900,29.7,29.7,29.7,SPX01191900P,2019-01-18,P
2018-03-23,2018-03-23,710.7,696.0,1925.0,9.0,1925,703.35,703.35,703.35,SPX01191925C,2019-01-18,C
2018-03-23,2018-03-23,33.7,29.6,1925.0,213.0,1925,31.65,31.65,31.65,SPX01191925P,2019-01-18,P
2018-03-23,2018-03-23,688.0,674.6,1950.0,9.0,1950,681.3,681.3,681.3,SPX01191950C,2019-01-18,C
2018-03-23,2018-03-23,35.9,31.6,1950.0,1981.0,1950,33.75,33.75,33.75,SPX01191950P,2019-01-18,P
2018-03-23,2018-03-23,665.3,652.2,1975.0,11.0,1975,658.75,658.75,658.75,SPX01191975C,2019-01-18,C
2018-03-23,2018-03-23,38.2,33.8,1975.0,6329.0,1975,31.0,31.0,31.0,SPX01191975P,2019-01-18,P
2018-03-23,2018-03-23,643.1,629.0,2000.0,6.0,2000,636.05,636.05,636.05,SPX01192000C,2019-01-18,C
2018-03-23,2018-03-23,40.8,36.3,2000.0,2699.0,2000,38.55,38.55,38.55,SPX01192000P,2019-01-18,P
2018-03-23,2018-03-23,621.0,608.0,2025.0,0.0,2025,614.5,614.5,614.5,SPX01192025C,2019-01-18,C
2018-03-23,2018-03-23,43.2,38.6,2025.0,1072.0,2025,35.0,33.4,33.4,SPX01192025P,2019-01-18,P
2018-03-23,2018-03-23,599.6,585.9,2050.0,4.0,2050,595.6,595.6,595.6,SPX01192050C,2019-01-18,C
2018-03-23,2018-03-23,45.9,41.3,2050.0,2003.0,2050,43.6,43.6,43.6,SPX01192050P,2019-01-18,P
2018-03-23,2018-03-23,577.5,564.0,2075.0,2.0,2075,570.75,570.75,570.75,SPX01192075C,2019-01-18,C
2018-03-23,2018-03-23,48.9,44.2,2075.0,270.0,2075,46.55,46.55,46.55,SPX01192075P,2019-01-18,P
2018-03-23,2018-03-23,555.9,542.6,2100.0,105.0,2100,549.25,549.25,549.25,SPX01192100C,2019-01-18,C
2018-03-23,2018-03-23,52.0,47.2,2100.0,4635.0,2100,49.6,49.6,49.6,SPX01192100P,2019-01-18,P
2018-03-23,2018-03-23,534.5,521.4,2125.0,0.0,2125,527.95,527.95,527.95,SPX01192125C,2019-01-18,C
2018-03-23,2018-03-23,55.0,50.0,2125.0,285.0,2125,52.5,52.5,52.5,SPX01192125P,2019-01-18,P
2018-03-23,2018-03-23,513.1,500.4,2150.0,0.0,2150,506.75,506.75,506.75,SPX01192150C,2019-01-18,C
2018-03-23,2018-03-23,58.4,53.3,2150.0,2859.0,2150,48.6,45.75,45.75,SPX01192150P,2019-01-18,P
2018-03-23,2018-03-23,492.1,479.5,2175.0,0.0,2175,485.8,485.8,485.8,SPX01192175C,2019-01-18,C
2018-03-23,2018-03-23,62.1,56.9,2175.0,102.0,2175,51.5,51.5,51.5,SPX01192175P,2019-01-18,P
2018-03-23,2018-03-23,471.4,459.1,2200.0,80.0,2200,465.25,465.25,465.25,SPX01192200C,2019-01-18,C
2018-03-23,2018-03-23,65.8,60.5,2200.0,6448.0,2200,63.15,63.15,63.15,SPX01192200P,2019-01-18,P
2018-03-23,2018-03-23,450.6,438.6,2225.0,12.0,2225,444.6,444.6,444.6,SPX01192225C,2019-01-18,C
2018-03-23,2018-03-23,69.6,64.2,2225.0,434.0,2225,66.9,66.9,66.9,SPX01192225P,2019-01-18,P
2018-03-23,2018-03-23,430.1,418.3,2250.0,33.0,2250,424.2,424.2,424.2,SPX01192250C,2019-01-18,C
2018-03-23,2018-03-23,74.3,68.7,2250.0,1311.0,2250,70.9,70.8,70.8,SPX01192250P,2019-01-18,P
2018-03-23,2018-03-23,410.3,398.7,2275.0,4.0,2275,404.5,404.5,404.5,SPX01192275C,2019-01-18,C
2018-03-23,2018-03-23,78.6,72.9,2275.0,1165.0,2275,75.75,75.75,75.75,SPX01192275P,2019-01-18,P
2018-03-23,2018-03-23,390.3,379.0,2300.0,393.0,2300,384.65,384.65,384.65,SPX01192300C,2019-01-18,C
2018-03-23,2018-03-23,83.1,77.3,2300.0,3339.0,2300,70.35,68.15,70.35,SPX01192300P,2019-01-18,P
2018-03-23,2018-03-23,370.3,359.3,2325.0,51.0,2325,364.8,364.8,364.8,SPX01192325C,2019-01-18,C
2018-03-23,2018-03-23,88.1,82.2,2325.0,475.0,2325,73.5,72.6,73.5,SPX01192325P,2019-01-18,P
2018-03-23,2018-03-23,351.2,340.5,2350.0,90.0,2350,345.85,345.85,345.85,SPX01192350C,2019-01-18,C
2018-03-23,2018-03-23,93.5,87.8,2350.0,3758.0,2350,80.0,75.4,75.4,SPX01192350P,2019-01-18,P
2018-03-23,2018-03-23,332.0,321.5,2375.0,64.0,2375,326.75,326.75,326.75,SPX01192375C,2019-01-18,C
2018-03-23,2018-03-23,99.1,93.1,2375.0,431.0,2375,82.65,82.65,82.65,SPX01192375P,2019-01-18,P
2018-03-23,2018-03-23,313.7,303.5,2400.0,114.0,2400,308.6,308.6,308.6,SPX01192400C,2019-01-18,C
2018-03-23,2018-03-23,105.4,98.9,2400.0,2854.0,2400,102.15,102.15,102.15,SPX01192400P,2019-01-18,P
2018-03-23,2018-03-23,295.4,285.4,2425.0,65.0,2425,290.4,290.4,290.4,SPX01192425C,2019-01-18,C
2018-03-23,2018-03-23,111.1,104.9,2425.0,3558.0,2425,108.0,108.0,108.0,SPX01192425P,2019-01-18,P
2018-03-23,2018-03-23,277.0,267.3,2450.0,193.0,2450,272.15,272.15,272.15,SPX01192450C,2019-01-18,C
2018-03-23,2018-03-23,118.0,111.5,2450.0,1065.0,2450,111.6,94.64,95.05,SPX01192450P,2019-01-18,P
2018-03-23,2018-03-23,259.4,250.0,2475.0,99.0,2475,254.7,254.7,254.7,SPX01192475C,2019-01-18,C
2018-03-23,2018-03-23,124.8,117.8,2475.0,2061.0,2475,121.3,121.3,121.3,SPX01192475P,2019-01-18,P
2018-03-23,2018-03-23,242.1,232.9,2500.0,154.0,2500,237.5,237.5,237.5,SPX01192500C,2019-01-18,C
2018-03-23,2018-03-23,132.5,125.4,2500.0,3934.0,2500,129.1,115.5,115.5,SPX01192500P,2019-01-18,P
2018-03-23,2018-03-23,192.6,184.2,2575.0,1416.0,2575,188.4,188.4,188.4,SPX01192575C,2019-01-18,C
2018-03-23,2018-03-23,157.2,149.4,2575.0,3579.0,2575,153.3,153.3,153.3,SPX01192575P,2019-01-18,P
2018-03-23,2018-03-23,177.6,169.4,2600.0,531.0,2600,173.5,173.5,173.5,SPX01192600C,2019-01-18,C
2018-03-23,2018-03-23,166.3,158.2,2600.0,2784.0,2600,145.0,145.0,145.0,SPX01192600P,2019-01-18,P
2018-03-23,2018-03-23,162.5,154.6,2625.0,444.0,2625,158.55,158.55,158.55,SPX01192625C,2019-01-18,C
2018-03-23,2018-03-23,176.1,167.7,2625.0,706.0,2625,171.9,171.9,171.9,SPX01192625P,2019-01-18,P
2018-03-23,2018-03-23,148.0,140.3,2650.0,2799.0,2650,162.2,162.2,162.2,SPX01192650C,2019-01-18,C
2018-03-23,2018-03-23,186.2,177.6,2650.0,1731.0,2650,155.35,155.35,155.35,SPX01192650P,2019-01-18,P
2018-03-23,2018-03-23,134.0,126.5,2675.0,2495.0,2675,130.25,130.25,130.25,SPX01192675C,2019-01-18,C
2018-03-23,2018-03-23,197.2,188.2,2675.0,1358.0,2675,192.7,192.7,192.7,SPX01192675P,2019-01-18,P
2018-03-23,2018-03-23,120.7,113.5,2700.0,4347.0,2700,137.0,114.0,137.0,SPX01192700C,2019-01-18,C
2018-03-23,2018-03-23,208.7,199.3,2700.0,6092.0,2700,174.39,174.39,174.39,SPX01192700P,2019-01-18,P
2018-03-23,2018-03-23,107.9,101.4,2725.0,1720.0,2725,104.65,104.65,104.65,SPX01192725C,2019-01-18,C
2018-03-23,2018-03-23,220.6,210.8,2725.0,876.0,2725,208.1,207.8,207.8,SPX01192725P,2019-01-18,P
2018-03-23,2018-03-23,95.9,89.1,2750.0,3878.0,2750,92.5,92.5,92.5,SPX01192750C,2019-01-18,C
2018-03-23,2018-03-23,232.9,222.7,2750.0,2993.0,2750,225.0,225.0,225.0,SPX01192750P,2019-01-18,P
2018-03-23,2018-03-23,84.4,77.9,2775.0,436.0,2775,81.15,81.15,81.15,SPX01192775C,2019-01-18,C
2018-03-23,2018-03-23,246.7,236.0,2775.0,1387.0,2775,241.35,241.35,241.35,SPX01192775P,2019-01-18,P
2018-03-23,2018-03-23,73.9,67.4,2800.0,4875.0,2800,70.65,70.65,70.65,SPX01192800C,2019-01-18,C
2018-03-23,2018-03-23,261.0,249.8,2800.0,1774.0,2800,255.4,255.4,255.4,SPX01192800P,2019-01-18,P
2018-03-23,2018-03-23,63.9,57.7,2825.0,1042.0,2825,60.8,60.8,60.8,SPX01192825C,2019-01-18,C
2018-03-23,2018-03-23,276.0,264.2,2825.0,694.0,2825,275.15,274.16,274.16,SPX01192825P,2019-01-18,P
2018-03-23,2018-03-23,54.9,49.0,2850.0,7186.0,2850,59.2,59.2,59.2,SPX01192850C,2019-01-18,C
2018-03-23,2018-03-23,292.1,279.8,2850.0,3378.0,2850,290.75,289.78,289.78,SPX01192850P,2019-01-18,P
2018-03-23,2018-03-23,46.9,41.1,2875.0,2640.0,2875,44.0,44.0,44.0,SPX01192875C,2019-01-18,C
2018-03-23,2018-03-23,308.7,295.8,2875.0,450.0,2875,302.25,302.25,302.25,SPX01192875P,2019-01-18,P
2018-03-23,2018-03-23,39.6,34.3,2900.0,3693.0,2900,45.85,37.0,45.85,SPX01192900C,2019-01-18,C
2018-03-23,2018-03-23,326.3,312.7,2900.0,1167.0,2900,319.5,319.5,319.5,SPX01192900P,2019-01-18,P
2018-03-23,2018-03-23,33.3,28.1,2925.0,1237.0,2925,39.8,30.2,36.5,SPX01192925C,2019-01-18,C
2018-03-23,2018-03-23,344.9,330.8,2925.0,0.0,2925,337.85,337.85,337.85,SPX01192925P,2019-01-18,P
2018-03-23,2018-03-23,27.9,23.0,2950.0,2142.0,2950,31.95,26.0,31.95,SPX01192950C,2019-01-18,C
2018-03-23,2018-03-23,364.2,349.5,2950.0,302.0,2950,356.85,356.85,356.85,SPX01192950P,2019-01-18,P
2018-03-23,2018-03-23,23.1,18.6,2975.0,50.0,2975,25.0,25.0,25.0,SPX01192975C,2019-01-18,C
2018-03-23,2018-03-23,384.4,369.2,2975.0,1.0,2975,376.8,376.8,376.8,SPX01192975P,2019-01-18,P
2018-03-23,2018-03-23,17.7,15.0,3000.0,5773.0,3000,21.45,16.6,21.45,SPX01193000C,2019-01-18,C
2018-03-23,2018-03-23,405.3,389.6,3000.0,1237.0,3000,397.45,397.45,397.45,SPX01193000P,2019-01-18,P
2018-03-23,2018-03-23,15.9,12.1,3025.0,152.0,3025,14.0,14.0,14.0,SPX01193025C,2019-01-18,C
2018-03-23,2018-03-23,426.6,410.9,3025.0,64.0,3025,418.75,418.75,418.75,SPX01193025P,2019-01-18,P
2018-03-23,2018-03-23,13.2,9.9,3050.0,812.0,3050,11.55,11.55,11.55,SPX01193050C,2019-01-18,C
2018-03-23,2018-03-23,448.9,432.5,3050.0,1.0,3050,440.7,440.7,440.7,SPX01193050P,2019-01-18,P
2018-03-23,2018-03-23,11.0,7.9,3075.0,17.0,3075,9.45,9.45,9.45,SPX01193075C,2019-01-18,C
2018-03-23,2018-03-23,470.4,453.9,3075.0,2.0,3075,462.15,462.15,462.15,SPX01193075P,2019-01-18,P
2018-03-23,2018-03-23,9.1,6.9,3100.0,2878.0,3100,7.3,7.3,7.3,SPX01193100C,2019-01-18,C
2018-03-23,2018-03-23,493.4,477.7,3100.0,401.0,3100,455.75,444.1,444.1,SPX01193100P,2019-01-18,P
2018-03-23,2018-03-23,7.6,5.1,3125.0,6.0,3125,6.0,6.0,6.0,SPX01193125C,2019-01-18,C
2018-03-23,2018-03-23,518.1,500.6,3125.0,0.0,3125,509.35,509.35,509.35,SPX01193125P,2019-01-18,P
2018-03-23,2018-03-23,6.5,5.0,3150.0,2108.0,3150,6.7,6.4,6.7,SPX01193150C,2019-01-18,C
2018-03-23,2018-03-23,540.3,522.7,3150.0,0.0,3150,531.5,531.5,531.5,SPX01193150P,2019-01-18,P
2018-03-23,2018-03-23,5.6,3.0,3175.0,7.0,3175,4.3,4.3,4.3,SPX01193175C,2019-01-18,C
2018-03-23,2018-03-23,563.9,546.1,3175.0,1.0,3175,555.0,555.0,555.0,SPX01193175P,2019-01-18,P
2018-03-23,2018-03-23,3.8,2.75,3200.0,638.0,3200,3.7,3.7,3.7,SPX01193200C,2019-01-18,C
2018-03-23,2018-03-23,587.7,569.8,3200.0,2.0,3200,578.75,578.75,578.75,SPX01193200P,2019-01-18,P
2018-03-23,2018-03-23,3.8,1.25,3250.0,7.0,3250,2.525,2.525,2.525,SPX01193250C,2019-01-18,C
2018-03-23,2018-03-23,634.8,618.6,3250.0,0.0,3250,626.7,626.7,626.7,SPX01193250P,2019-01-18,P
2018-03-23,2018-03-23,2.05,0.55,3300.0,226.0,3300,2.55,2.0,2.55,SPX01193300C,2019-01-18,C
2018-03-23,2018-03-23,683.0,665.8,3300.0,0.0,3300,674.4,674.4,674.4,SPX01193300P,2019-01-18,P
2018-03-23,2018-03-23,1.45,1.0,3400.0,1561.0,3400,1.9,1.25,1.9,SPX01193400C,2019-01-18,C
2018-03-23,2018-03-23,782.3,763.8,3400.0,13.0,3400,773.05,773.05,773.05,SPX01193400P,2019-01-18,P
2018-03-23,2018-03-23,1.0,0.75,3500.0,245.0,3500,0.875,0.875,0.875,SPX01193500C,2019-01-18,C
2018-03-23,2018-03-23,877.8,861.0,3500.0,0.0,3500,869.4,869.4,869.4,SPX01193500P,2019-01-18,P
2018-03-23,2018-03-23,1.0,0.15,3600.0,58.0,3600,0.575,0.575,0.575,SPX01193600C,2019-01-18,C
2018-03-23,2018-03-23,977.3,958.5,3600.0,0.0,3600,967.9,967.9,967.9,SPX01193600P,2019-01-18,P
2018-03-23,2018-03-23,1.15,0.15,3700.0,180.0,3700,0.65,0.65,0.65,SPX01193700C,2019-01-18,C
2018-03-23,2018-03-23,1074.2,1056.3,3700.0,0.0,3700,1065.25,1065.25,1065.25,SPX01193700P,2019-01-18,P
2018-03-23,2018-03-23,1171.9,1154.3,3800.0,0.0,3800,1163.1,1163.1,1163.1,SPX01193800P,2019-01-18,P
2018-03-23,2018-03-23,1366.9,1350.3,4000.0,0.0,4000,1358.6,1358.6,1358.6,SPX01194000P,2019-01-18,P
2018-03-23,2018-03-23,1487.3,1467.5,1100.0,0.0,1100,1477.4,1477.4,1477.4,SPX03191100C,2019-03-15,C
2018-03-23,2018-03-23,4.6,1.95,1100.0,11.0,1100,3.275,3.275,3.275,SPX03191100P,2019-03-15,P
2018-03-23,2018-03-23,1389.4,1371.6,1200.0,0.0,1200,1380.5,1380.5,1380.5,SPX03191200C,2019-03-15,C
2018-03-23,2018-03-23,6.0,3.3,1200.0,210.0,1200,4.65,4.65,4.65,SPX03191200P,2019-03-15,P
2018-03-23,2018-03-23,1294.3,1276.9,1300.0,0.0,1300,1285.6,1285.6,1285.6,SPX03191300C,2019-03-15,C
2018-03-23,2018-03-23,7.7,5.0,1300.0,750.0,1300,6.35,6.35,6.35,SPX03191300P,2019-03-15,P
2018-03-23,2018-03-23,1270.8,1253.2,1325.0,0.0,1325,1262.0,1262.0,1262.0,SPX03191325C,2019-03-15,C
2018-03-23,2018-03-23,8.4,5.6,1325.0,0.0,1325,7.0,7.0,7.0,SPX03191325P,2019-03-15,P
2018-03-23,2018-03-23,1222.7,1207.1,1375.0,0.0,1375,1214.9,1214.9,1214.9,SPX03191375C,2019-03-15,C
2018-03-23,2018-03-23,9.6,6.8,1375.0,3.0,1375,8.2,8.2,8.2,SPX03191375P,2019-03-15,P
2018-03-23,2018-03-23,1199.0,1182.2,1400.0,0.0,1400,1190.6,1190.6,1190.6,SPX03191400C,2019-03-15,C
2018-03-23,2018-03-23,10.3,7.5,1400.0,301.0,1400,8.9,8.9,8.9,SPX03191400P,2019-03-15,P
2018-03-23,2018-03-23,1175.2,1158.7,1425.0,0.0,1425,1166.95,1166.95,1166.95,SPX03191425C,2019-03-15,C
2018-03-23,2018-03-23,10.9,8.2,1425.0,0.0,1425,9.55,9.55,9.55,SPX03191425P,2019-03-15,P
2018-03-23,2018-03-23,1151.8,1134.5,1450.0,0.0,1450,1143.15,1143.15,1143.15,SPX03191450C,2019-03-15,C
2018-03-23,2018-03-23,11.7,9.0,1450.0,4680.0,1450,9.35,9.35,9.35,SPX03191450P,2019-03-15,P
2018-03-23,2018-03-23,1127.9,1110.9,1475.0,0.0,1475,1119.4,1119.4,1119.4,SPX03191475C,2019-03-15,C
2018-03-23,2018-03-23,12.5,9.7,1475.0,0.0,1475,11.1,11.1,11.1,SPX03191475P,2019-03-15,P
2018-03-23,2018-03-23,1104.6,1087.4,1500.0,0.0,1500,1096.0,1096.0,1096.0,SPX03191500C,2019-03-15,C
2018-03-23,2018-03-23,13.6,10.6,1500.0,1000.0,1500,10.7,10.7,10.7,SPX03191500P,2019-03-15,P
2018-03-23,2018-03-23,1081.1,1063.9,1525.0,0.0,1525,1072.5,1072.5,1072.5,SPX03191525C,2019-03-15,C
2018-03-23,2018-03-23,14.5,11.4,1525.0,1.0,1525,12.95,12.95,12.95,SPX03191525P,2019-03-15,P
2018-03-23,2018-03-23,1057.5,1041.0,1550.0,0.0,1550,1049.25,1049.25,1049.25,SPX03191550C,2019-03-15,C
2018-03-23,2018-03-23,15.6,12.4,1550.0,238.0,1550,14.0,14.0,14.0,SPX03191550P,2019-03-15,P
2018-03-23,2018-03-23,1034.3,1017.1,1575.0,0.0,1575,1025.7,1025.7,1025.7,SPX03191575C,2019-03-15,C
2018-03-23,2018-03-23,16.7,13.5,1575.0,0.0,1575,15.1,15.1,15.1,SPX03191575P,2019-03-15,P
2018-03-23,2018-03-23,1010.7,994.9,1600.0,0.0,1600,1002.8,1002.8,1002.8,SPX03191600C,2019-03-15,C
2018-03-23,2018-03-23,17.8,14.6,1600.0,514.0,1600,14.0,14.0,14.0,SPX03191600P,2019-03-15,P
2018-03-23,2018-03-23,987.7,972.4,1625.0,0.0,1625,980.05,980.05,980.05,SPX03191625C,2019-03-15,C
2018-03-23,2018-03-23,18.9,15.5,1625.0,1.0,1625,17.2,17.2,17.2,SPX03191625P,2019-03-15,P
2018-03-23,2018-03-23,964.3,947.3,1650.0,5.0,1650,955.8,955.8,955.8,SPX03191650C,2019-03-15,C
2018-03-23,2018-03-23,20.2,16.8,1650.0,818.0,1650,18.5,18.5,18.5,SPX03191650P,2019-03-15,P
2018-03-23,2018-03-23,941.2,925.1,1675.0,0.0,1675,933.15,933.15,933.15,SPX03191675C,2019-03-15,C
2018-03-23,2018-03-23,21.6,18.1,1675.0,0.0,1675,19.85,19.85,19.85,SPX03191675P,2019-03-15,P
2018-03-23,2018-03-23,896.1,880.5,1725.0,0.0,1725,888.3,888.3,888.3,SPX03191725C,2019-03-15,C
2018-03-23,2018-03-23,24.8,21.0,1725.0,1.0,1725,24.25,24.25,24.25,SPX03191725P,2019-03-15,P
2018-03-23,2018-03-23,872.3,857.7,1750.0,0.0,1750,865.0,865.0,865.0,SPX03191750C,2019-03-15,C
2018-03-23,2018-03-23,26.4,22.5,1750.0,446.0,1750,25.75,21.6,21.6,SPX03191750P,2019-03-15,P
2018-03-23,2018-03-23,850.5,835.2,1775.0,0.0,1775,842.85,842.85,842.85,SPX03191775C,2019-03-15,C
2018-03-23,2018-03-23,28.2,24.2,1775.0,607.0,1775,26.2,26.2,26.2,SPX03191775P,2019-03-15,P
2018-03-23,2018-03-23,826.8,812.4,1800.0,0.0,1800,875.0,875.0,875.0,SPX03191800C,2019-03-15,C
2018-03-23,2018-03-23,30.0,26.0,1800.0,2075.0,1800,25.0,25.0,25.0,SPX03191800P,2019-03-15,P
2018-03-23,2018-03-23,804.0,790.1,1825.0,0.0,1825,797.05,797.05,797.05,SPX03191825C,2019-03-15,C
2018-03-23,2018-03-23,31.8,27.6,1825.0,350.0,1825,27.8,27.8,27.8,SPX03191825P,2019-03-15,P
2018-03-23,2018-03-23,781.8,766.1,1850.0,0.0,1850,773.95,773.95,773.95,SPX03191850C,2019-03-15,C
2018-03-23,2018-03-23,33.8,29.5,1850.0,1024.0,1850,31.65,31.65,31.65,SPX03191850P,2019-03-15,P
2018-03-23,2018-03-23,760.3,744.6,1875.0,0.0,1875,752.45,752.45,752.45,SPX03191875C,2019-03-15,C
