DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-16,2018-03-16,1354.2,1342.1,1400.0,0.0,1400,1348.15,1348.15,1348.15,SPX01191400C,2019-01-18,C
2018-03-16,2018-03-16,5.1,3.2,1400.0,9.0,1400,4.15,4.15,4.15,SPX01191400P,2019-01-18,P
2018-03-16,2018-03-16,1330.1,1318.0,1425.0,0.0,1425,1324.05,1324.05,1324.05,SPX01191425C,2019-01-18,C
2018-03-16,2018-03-16,5.5,3.6,1425.0,0.0,1425,4.55,4.55,4.55,SPX01191425P,2019-01-18,P
2018-03-16,2018-03-16,1306.0,1293.9,1450.0,0.0,1450,1299.95,1299.95,1299.95,SPX01191450C,2019-01-18,C
2018-03-16,2018-03-16,5.9,4.0,1450.0,30.0,1450,4.95,4.95,4.95,SPX01191450P,2019-01-18,P
2018-03-16,2018-03-16,1282.0,1269.8,1475.0,0.0,1475,1275.9,1275.9,1275.9,SPX01191475C,2019-01-18,C
2018-03-16,2018-03-16,6.3,4.4,1475.0,0.0,1475,5.35,5.35,5.35,SPX01191475P,2019-01-18,P
2018-03-16,2018-03-16,1257.9,1245.7,1500.0,0.0,1500,1251.8,1251.8,1251.8,SPX01191500C,2019-01-18,C
2018-03-16,2018-03-16,6.8,4.8,1500.0,53.0,1500,5.8,5.8,5.8,SPX01191500P,2019-01-18,P
2018-03-16,2018-03-16,1233.9,1221.7,1525.0,0.0,1525,1227.8,1227.8,1227.8,SPX01191525C,2019-01-18,C
2018-03-16,2018-03-16,7.2,5.3,1525.0,2.0,1525,6.25,6.25,6.25,SPX01191525P,2019-01-18,P
2018-03-16,2018-03-16,1210.0,1197.7,1550.0,0.0,1550,1203.85,1203.85,1203.85,SPX01191550C,2019-01-18,C
2018-03-16,2018-03-16,7.7,5.8,1550.0,12.0,1550,6.75,6.75,6.75,SPX01191550P,2019-01-18,P
2018-03-16,2018-03-16,1186.0,1173.8,1575.0,0.0,1575,1179.9,1179.9,1179.9,SPX01191575C,2019-01-18,C
2018-03-16,2018-03-16,8.3,6.4,1575.0,1.0,1575,7.35,7.35,7.35,SPX01191575P,2019-01-18,P
2018-03-16,2018-03-16,1162.1,1149.8,1600.0,0.0,1600,1155.95,1155.95,1155.95,SPX01191600C,2019-01-18,C
2018-03-16,2018-03-16,8.8,6.9,1600.0,356.0,1600,7.85,7.85,7.85,SPX01191600P,2019-01-18,P
2018-03-16,2018-03-16,1138.3,1125.9,1625.0,0.0,1625,1132.1,1132.1,1132.1,SPX01191625C,2019-01-18,C
2018-03-16,2018-03-16,9.5,7.5,1625.0,12.0,1625,8.5,8.5,8.5,SPX01191625P,2019-01-18,P
2018-03-16,2018-03-16,1114.4,1102.1,1650.0,0.0,1650,1108.25,1108.25,1108.25,SPX01191650C,2019-01-18,C
2018-03-16,2018-03-16,10.1,8.2,1650.0,0.0,1650,9.15,9.15,9.15,SPX01191650P,2019-01-18,P
2018-03-16,2018-03-16,1090.6,1078.3,1675.0,0.0,1675,1084.45,1084.45,1084.45,SPX01191675C,2019-01-18,C
2018-03-16,2018-03-16,10.8,8.9,1675.0,0.0,1675,9.85,9.85,9.85,SPX01191675P,2019-01-18,P
2018-03-16,2018-03-16,1043.2,1030.8,1725.0,0.0,1725,1037.0,1037.0,1037.0,SPX01191725C,2019-01-18,C
2018-03-16,2018-03-16,12.4,10.3,1725.0,26.0,1725,11.35,11.35,11.35,SPX01191725P,2019-01-18,P
2018-03-16,2018-03-16,1019.5,1007.1,1750.0,0.0,1750,1013.3,1013.3,1013.3,SPX01191750C,2019-01-18,C
2018-03-16,2018-03-16,13.2,11.2,1750.0,2.0,1750,12.2,12.2,12.2,SPX01191750P,2019-01-18,P
2018-03-16,2018-03-16,995.9,983.5,1775.0,0.0,1775,989.7,989.7,989.7,SPX01191775C,2019-01-18,C
2018-03-16,2018-03-16,14.1,12.0,1775.0,30.0,1775,13.05,13.05,13.05,SPX01191775P,2019-01-18,P
2018-03-16,2018-03-16,972.4,959.9,1800.0,0.0,1800,966.15,966.15,966.15,SPX01191800C,2019-01-18,C
2018-03-16,2018-03-16,15.1,13.0,1800.0,2434.0,1800,14.05,14.05,14.05,SPX01191800P,2019-01-18,P
2018-03-16,2018-03-16,948.9,936.4,1825.0,0.0,1825,942.65,942.65,942.65,SPX01191825C,2019-01-18,C
2018-03-16,2018-03-16,16.1,13.9,1825.0,27.0,1825,15.0,15.0,15.0,SPX01191825P,2019-01-18,P
2018-03-16,2018-03-16,925.4,913.0,1850.0,4.0,1850,919.2,919.2,919.2,SPX01191850C,2019-01-18,C
2018-03-16,2018-03-16,17.2,14.9,1850.0,1207.0,1850,16.05,16.05,16.05,SPX01191850P,2019-01-18,P
2018-03-16,2018-03-16,902.0,889.7,1875.0,0.0,1875,895.85,895.85,895.85,SPX01191875C,2019-01-18,C
2018-03-16,2018-03-16,18.3,16.0,1875.0,1.0,1875,17.15,17.15,17.15,SPX01191875P,2019-01-18,P
2018-03-16,2018-03-16,878.7,866.5,1900.0,0.0,1900,872.6,872.6,872.6,SPX01191900C,2019-01-18,C
2018-03-16,2018-03-16,19.6,17.2,1900.0,7101.0,1900,18.4,18.4,18.4,SPX01191900P,2019-01-18,P
2018-03-16,2018-03-16,855.5,843.4,1925.0,9.0,1925,849.45,849.45,849.45,SPX01191925C,2019-01-18,C
2018-03-16,2018-03-16,20.8,18.4,1925.0,213.0,1925,19.6,19.6,19.6,SPX01191925P,2019-01-18,P
2018-03-16,2018-03-16,832.3,820.3,1950.0,9.0,1950,826.3,826.3,826.3,SPX01191950C,2019-01-18,C
2018-03-16,2018-03-16,22.2,19.7,1950.0,1960.0,1950,20.95,20.95,20.95,SPX01191950P,2019-01-18,P
2018-03-16,2018-03-16,809.2,797.3,1975.0,11.0,1975,803.25,803.25,803.25,SPX01191975C,2019-01-18,C
2018-03-16,2018-03-16,23.6,21.1,1975.0,6309.0,1975,22.35,22.35,22.35,SPX01191975P,2019-01-18,P
2018-03-16,2018-03-16,786.2,774.4,2000.0,6.0,2000,780.3,780.3,780.3,SPX01192000C,2019-01-18,C
2018-03-16,2018-03-16,25.1,22.5,2000.0,2036.0,2000,23.8,23.8,23.8,SPX01192000P,2019-01-18,P
2018-03-16,2018-03-16,763.2,751.6,2025.0,0.0,2025,757.4,757.4,757.4,SPX01192025C,2019-01-18,C
2018-03-16,2018-03-16,26.7,24.0,2025.0,1067.0,2025,25.35,25.35,25.35,SPX01192025P,2019-01-18,P
2018-03-16,2018-03-16,740.4,728.9,2050.0,4.0,2050,734.65,734.65,734.65,SPX01192050C,2019-01-18,C
2018-03-16,2018-03-16,28.4,25.7,2050.0,2003.0,2050,27.0,26.9,26.9,SPX01192050P,2019-01-18,P
2018-03-16,2018-03-16,717.6,706.2,2075.0,2.0,2075,711.9,711.9,711.9,SPX01192075C,2019-01-18,C
2018-03-16,2018-03-16,30.2,27.4,2075.0,270.0,2075,28.8,28.8,28.8,SPX01192075P,2019-01-18,P
2018-03-16,2018-03-16,694.9,683.7,2100.0,17.0,2100,689.3,689.3,689.3,SPX01192100C,2019-01-18,C
2018-03-16,2018-03-16,32.2,29.3,2100.0,4628.0,2100,30.0,30.0,30.0,SPX01192100P,2019-01-18,P
2018-03-16,2018-03-16,672.4,661.3,2125.0,0.0,2125,666.85,666.85,666.85,SPX01192125C,2019-01-18,C
2018-03-16,2018-03-16,34.1,31.2,2125.0,877.0,2125,32.65,32.65,32.65,SPX01192125P,2019-01-18,P
2018-03-16,2018-03-16,649.9,639.1,2150.0,0.0,2150,644.5,644.5,644.5,SPX01192150C,2019-01-18,C
2018-03-16,2018-03-16,36.3,33.3,2150.0,2851.0,2150,34.8,34.8,34.8,SPX01192150P,2019-01-18,P
2018-03-16,2018-03-16,627.6,616.9,2175.0,0.0,2175,622.25,622.25,622.25,SPX01192175C,2019-01-18,C
2018-03-16,2018-03-16,38.5,35.4,2175.0,94.0,2175,36.95,36.95,36.95,SPX01192175P,2019-01-18,P
2018-03-16,2018-03-16,605.4,594.9,2200.0,80.0,2200,600.15,600.15,600.15,SPX01192200C,2019-01-18,C
2018-03-16,2018-03-16,40.9,37.8,2200.0,5948.0,2200,39.35,39.35,39.35,SPX01192200P,2019-01-18,P
2018-03-16,2018-03-16,583.4,573.0,2225.0,12.0,2225,578.2,578.2,578.2,SPX01192225C,2019-01-18,C
2018-03-16,2018-03-16,43.4,40.1,2225.0,434.0,2225,41.75,41.75,41.75,SPX01192225P,2019-01-18,P
2018-03-16,2018-03-16,561.5,551.3,2250.0,33.0,2250,556.4,556.4,556.4,SPX01192250C,2019-01-18,C
2018-03-16,2018-03-16,46.0,42.7,2250.0,1144.0,2250,44.35,44.35,44.35,SPX01192250P,2019-01-18,P
2018-03-16,2018-03-16,539.7,529.7,2275.0,4.0,2275,534.7,534.7,534.7,SPX01192275C,2019-01-18,C
2018-03-16,2018-03-16,48.8,45.4,2275.0,1165.0,2275,47.1,47.1,47.1,SPX01192275P,2019-01-18,P
2018-03-16,2018-03-16,518.1,508.3,2300.0,394.0,2300,513.2,513.2,513.2,SPX01192300C,2019-01-18,C
2018-03-16,2018-03-16,51.8,48.3,2300.0,3335.0,2300,50.05,50.05,50.05,SPX01192300P,2019-01-18,P
2018-03-16,2018-03-16,496.6,487.0,2325.0,51.0,2325,491.8,491.8,491.8,SPX01192325C,2019-01-18,C
2018-03-16,2018-03-16,54.9,51.4,2325.0,468.0,2325,53.15,53.15,53.15,SPX01192325P,2019-01-18,P
2018-03-16,2018-03-16,475.4,465.9,2350.0,90.0,2350,470.65,470.65,470.65,SPX01192350C,2019-01-18,C
2018-03-16,2018-03-16,58.3,54.7,2350.0,3773.0,2350,55.3,55.3,55.3,SPX01192350P,2019-01-18,P
2018-03-16,2018-03-16,454.3,445.0,2375.0,64.0,2375,449.65,449.65,449.65,SPX01192375C,2019-01-18,C
2018-03-16,2018-03-16,61.7,58.0,2375.0,431.0,2375,59.85,59.85,59.85,SPX01192375P,2019-01-18,P
2018-03-16,2018-03-16,433.4,424.3,2400.0,114.0,2400,428.85,428.85,428.85,SPX01192400C,2019-01-18,C
2018-03-16,2018-03-16,65.5,61.7,2400.0,2854.0,2400,63.6,63.6,63.6,SPX01192400P,2019-01-18,P
2018-03-16,2018-03-16,412.7,403.9,2425.0,66.0,2425,408.3,408.3,408.3,SPX01192425C,2019-01-18,C
2018-03-16,2018-03-16,69.3,65.4,2425.0,3553.0,2425,67.35,67.35,67.35,SPX01192425P,2019-01-18,P
2018-03-16,2018-03-16,392.3,383.6,2450.0,188.0,2450,391.3,391.3,391.3,SPX01192450C,2019-01-18,C
2018-03-16,2018-03-16,73.5,69.5,2450.0,1010.0,2450,71.5,71.5,71.5,SPX01192450P,2019-01-18,P
2018-03-16,2018-03-16,372.1,363.6,2475.0,99.0,2475,367.85,367.85,367.85,SPX01192475C,2019-01-18,C
2018-03-16,2018-03-16,77.9,73.8,2475.0,2061.0,2475,75.85,75.85,75.85,SPX01192475P,2019-01-18,P
2018-03-16,2018-03-16,352.1,343.9,2500.0,154.0,2500,348.0,348.0,348.0,SPX01192500C,2019-01-18,C
2018-03-16,2018-03-16,82.6,78.4,2500.0,3934.0,2500,79.6,79.6,79.6,SPX01192500P,2019-01-18,P
2018-03-16,2018-03-16,294.1,286.5,2575.0,1416.0,2575,290.3,290.3,290.3,SPX01192575C,2019-01-18,C
2018-03-16,2018-03-16,98.2,93.7,2575.0,3234.0,2575,95.95,95.95,95.95,SPX01192575P,2019-01-18,P
2018-03-16,2018-03-16,275.3,267.9,2600.0,531.0,2600,271.6,271.6,271.6,SPX01192600C,2019-01-18,C
2018-03-16,2018-03-16,104.0,99.4,2600.0,2784.0,2600,101.7,101.7,101.7,SPX01192600P,2019-01-18,P
2018-03-16,2018-03-16,256.9,249.8,2625.0,444.0,2625,253.35,253.35,253.35,SPX01192625C,2019-01-18,C
2018-03-16,2018-03-16,110.2,105.5,2625.0,656.0,2625,107.85,107.85,107.85,SPX01192625P,2019-01-18,P
2018-03-16,2018-03-16,238.9,232.0,2650.0,2798.0,2650,235.45,235.45,235.45,SPX01192650C,2019-01-18,C
2018-03-16,2018-03-16,116.8,111.9,2650.0,1656.0,2650,115.0,115.0,115.0,SPX01192650P,2019-01-18,P
2018-03-16,2018-03-16,221.3,214.6,2675.0,2495.0,2675,217.95,217.95,217.95,SPX01192675C,2019-01-18,C
2018-03-16,2018-03-16,123.9,118.8,2675.0,1358.0,2675,121.35,121.35,121.35,SPX01192675P,2019-01-18,P
2018-03-16,2018-03-16,204.1,197.7,2700.0,3925.0,2700,200.9,200.9,200.9,SPX01192700C,2019-01-18,C
2018-03-16,2018-03-16,131.3,126.0,2700.0,6093.0,2700,128.0,128.0,128.0,SPX01192700P,2019-01-18,P
2018-03-16,2018-03-16,187.4,181.1,2725.0,1720.0,2725,184.25,184.25,184.25,SPX01192725C,2019-01-18,C
2018-03-16,2018-03-16,139.2,133.8,2725.0,937.0,2725,136.5,136.5,136.5,SPX01192725P,2019-01-18,P
2018-03-16,2018-03-16,171.2,165.2,2750.0,3728.0,2750,172.85,170.0,172.85,SPX01192750C,2019-01-18,C
2018-03-16,2018-03-16,147.7,142.0,2750.0,2948.0,2750,145.0,145.0,145.0,SPX01192750P,2019-01-18,P
2018-03-16,2018-03-16,155.5,149.7,2775.0,436.0,2775,152.6,152.6,152.6,SPX01192775C,2019-01-18,C
2018-03-16,2018-03-16,156.8,150.9,2775.0,1387.0,2775,153.85,153.85,153.85,SPX01192775P,2019-01-18,P
2018-03-16,2018-03-16,140.5,134.9,2800.0,4795.0,2800,141.5,141.5,141.5,SPX01192800C,2019-01-18,C
2018-03-16,2018-03-16,166.4,160.2,2800.0,1774.0,2800,163.3,163.3,163.3,SPX01192800P,2019-01-18,P
2018-03-16,2018-03-16,126.1,120.7,2825.0,1042.0,2825,127.5,127.5,127.5,SPX01192825C,2019-01-18,C
2018-03-16,2018-03-16,176.7,170.2,2825.0,636.0,2825,170.0,170.0,170.0,SPX01192825P,2019-01-18,P
2018-03-16,2018-03-16,112.4,107.2,2850.0,7261.0,2850,111.8,111.8,111.8,SPX01192850C,2019-01-18,C
2018-03-16,2018-03-16,187.8,181.0,2850.0,3378.0,2850,184.4,184.4,184.4,SPX01192850P,2019-01-18,P
2018-03-16,2018-03-16,99.5,94.5,2875.0,2639.0,2875,97.0,97.0,97.0,SPX01192875C,2019-01-18,C
2018-03-16,2018-03-16,199.5,192.4,2875.0,450.0,2875,195.95,195.95,195.95,SPX01192875P,2019-01-18,P
2018-03-16,2018-03-16,87.5,82.6,2900.0,3742.0,2900,85.05,85.05,85.05,SPX01192900C,2019-01-18,C
2018-03-16,2018-03-16,212.1,204.7,2900.0,1171.0,2900,204.89,204.89,204.89,SPX01192900P,2019-01-18,P
2018-03-16,2018-03-16,76.3,71.6,2925.0,1333.0,2925,73.95,73.95,73.95,SPX01192925C,2019-01-18,C
2018-03-16,2018-03-16,225.7,217.8,2925.0,0.0,2925,221.75,221.75,221.75,SPX01192925P,2019-01-18,P
2018-03-16,2018-03-16,66.0,61.6,2950.0,2463.0,2950,63.8,63.8,63.8,SPX01192950C,2019-01-18,C
2018-03-16,2018-03-16,240.2,231.9,2950.0,302.0,2950,236.05,236.05,236.05,SPX01192950P,2019-01-18,P
2018-03-16,2018-03-16,56.7,52.4,2975.0,50.0,2975,54.55,54.55,54.55,SPX01192975C,2019-01-18,C
2018-03-16,2018-03-16,255.7,246.9,2975.0,1.0,2975,251.3,251.3,251.3,SPX01192975P,2019-01-18,P
2018-03-16,2018-03-16,48.3,44.2,3000.0,5774.0,3000,49.6,47.5,49.1,SPX01193000C,2019-01-18,C
2018-03-16,2018-03-16,272.1,262.9,3000.0,1237.0,3000,267.5,267.5,267.5,SPX01193000P,2019-01-18,P
2018-03-16,2018-03-16,40.9,37.0,3025.0,152.0,3025,38.95,38.95,38.95,SPX01193025C,2019-01-18,C
2018-03-16,2018-03-16,289.5,279.7,3025.0,64.0,3025,284.6,284.6,284.6,SPX01193025P,2019-01-18,P
2018-03-16,2018-03-16,34.3,30.7,3050.0,810.0,3050,32.5,32.5,32.5,SPX01193050C,2019-01-18,C
2018-03-16,2018-03-16,307.8,297.5,3050.0,1.0,3050,302.65,302.65,302.65,SPX01193050P,2019-01-18,P
2018-03-16,2018-03-16,28.7,25.3,3075.0,17.0,3075,27.0,27.0,27.0,SPX01193075C,2019-01-18,C
2018-03-16,2018-03-16,326.9,316.2,3075.0,2.0,3075,321.55,321.55,321.55,SPX01193075P,2019-01-18,P
2018-03-16,2018-03-16,23.9,20.7,3100.0,3036.0,3100,24.1,24.1,24.1,SPX01193100C,2019-01-18,C
2018-03-16,2018-03-16,346.9,335.7,3100.0,402.0,3100,341.3,341.3,341.3,SPX01193100P,2019-01-18,P
2018-03-16,2018-03-16,19.8,16.9,3125.0,5.0,3125,18.35,18.35,18.35,SPX01193125C,2019-01-18,C
2018-03-16,2018-03-16,367.6,356.0,3125.0,0.0,3125,361.8,361.8,361.8,SPX01193125P,2019-01-18,P
2018-03-16,2018-03-16,16.5,13.8,3150.0,2022.0,3150,15.15,15.15,15.15,SPX01193150C,2019-01-18,C
2018-03-16,2018-03-16,389.0,376.9,3150.0,0.0,3150,382.95,382.95,382.95,SPX01193150P,2019-01-18,P
2018-03-16,2018-03-16,13.6,11.2,3175.0,7.0,3175,12.4,12.4,12.4,SPX01193175C,2019-01-18,C
2018-03-16,2018-03-16,410.9,398.5,3175.0,1.0,3175,404.7,404.7,404.7,SPX01193175P,2019-01-18,P
2018-03-16,2018-03-16,11.3,9.1,3200.0,638.0,3200,10.2,10.2,10.2,SPX01193200C,2019-01-18,C
2018-03-16,2018-03-16,433.3,420.7,3200.0,2.0,3200,427.0,427.0,427.0,SPX01193200P,2019-01-18,P
2018-03-16,2018-03-16,8.0,6.1,3250.0,7.0,3250,7.05,7.05,7.05,SPX01193250C,2019-01-18,C
2018-03-16,2018-03-16,479.2,466.1,3250.0,0.0,3250,472.65,472.65,472.65,SPX01193250P,2019-01-18,P
2018-03-16,2018-03-16,5.9,4.0,3300.0,746.0,3300,4.95,4.95,4.95,SPX01193300C,2019-01-18,C
2018-03-16,2018-03-16,526.2,512.8,3300.0,0.0,3300,519.5,519.5,519.5,SPX01193300P,2019-01-18,P
2018-03-16,2018-03-16,3.7,2.0,3400.0,1539.0,3400,2.85,2.85,2.85,SPX01193400C,2019-01-18,C
2018-03-16,2018-03-16,621.8,608.1,3400.0,13.0,3400,614.95,614.95,614.95,SPX01193400P,2019-01-18,P
2018-03-16,2018-03-16,2.5,1.0,3500.0,244.0,3500,1.75,1.75,1.75,SPX01193500C,2019-01-18,C
2018-03-16,2018-03-16,718.6,704.7,3500.0,0.0,3500,711.65,711.65,711.65,SPX01193500P,2019-01-18,P
2018-03-16,2018-03-16,1.5,0.15,3600.0,58.0,3600,0.825,0.825,0.825,SPX01193600C,2019-01-18,C
2018-03-16,2018-03-16,815.9,801.9,3600.0,0.0,3600,808.9,808.9,808.9,SPX01193600P,2019-01-18,P
2018-03-16,2018-03-16,1.65,0.15,3700.0,180.0,3700,0.9,0.9,0.9,SPX01193700C,2019-01-18,C
2018-03-16,2018-03-16,913.2,899.2,3700.0,0.0,3700,906.2,906.2,906.2,SPX01193700P,2019-01-18,P
2018-03-16,2018-03-16,1010.9,996.7,3800.0,0.0,3800,1003.8,1003.8,1003.8,SPX01193800P,2019-01-18,P
2018-03-16,2018-03-16,1206.2,1191.9,4000.0,0.0,4000,1199.05,1199.05,1199.05,SPX01194000P,2019-01-18,P
2018-03-16,2018-03-16,1641.7,1626.9,1100.0,0.0,1100,1634.3,1634.3,1634.3,SPX03191100C,2019-03-15,C
2018-03-16,2018-03-16,2.95,0.9,1100.0,11.0,1100,1.925,1.925,1.925,SPX03191100P,2019-03-15,P
2018-03-16,2018-03-16,1545.0,1530.0,1200.0,0.0,1200,1537.5,1537.5,1537.5,SPX03191200C,2019-03-15,C
2018-03-16,2018-03-16,3.9,1.8,1200.0,210.0,1200,2.85,2.85,2.85,SPX03191200P,2019-03-15,P
2018-03-16,2018-03-16,1448.6,1433.7,1300.0,0.0,1300,1441.15,1441.15,1441.15,SPX03191300C,2019-03-15,C
2018-03-16,2018-03-16,5.1,3.0,1300.0,750.0,1300,4.05,4.05,4.05,SPX03191300P,2019-03-15,P
2018-03-16,2018-03-16,1376.5,1361.9,1375.0,0.0,1375,1369.2,1369.2,1369.2,SPX03191375C,2019-03-15,C
2018-03-16,2018-03-16,6.2,4.1,1375.0,3.0,1375,5.15,5.15,5.15,SPX03191375P,2019-03-15,P
2018-03-16,2018-03-16,1352.5,1338.0,1400.0,0.0,1400,1345.25,1345.25,1345.25,SPX03191400C,2019-03-15,C
2018-03-16,2018-03-16,6.7,4.6,1400.0,1.0,1400,5.65,5.65,5.65,SPX03191400P,2019-03-15,P
2018-03-16,2018-03-16,1328.6,1314.1,1425.0,0.0,1425,1321.35,1321.35,1321.35,SPX03191425C,2019-03-15,C
2018-03-16,2018-03-16,7.1,5.0,1425.0,0.0,1425,6.05,6.05,6.05,SPX03191425P,2019-03-15,P
2018-03-16,2018-03-16,1304.7,1290.3,1450.0,0.0,1450,1297.5,1297.5,1297.5,SPX03191450C,2019-03-15,C
2018-03-16,2018-03-16,7.7,5.6,1450.0,4650.0,1450,6.65,6.65,6.65,SPX03191450P,2019-03-15,P
2018-03-16,2018-03-16,1280.8,1266.5,1475.0,0.0,1475,1273.65,1273.65,1273.65,SPX03191475C,2019-03-15,C
2018-03-16,2018-03-16,8.1,6.1,1475.0,0.0,1475,7.1,7.1,7.1,SPX03191475P,2019-03-15,P
2018-03-16,2018-03-16,1257.0,1242.7,1500.0,0.0,1500,1249.85,1249.85,1249.85,SPX03191500C,2019-03-15,C
2018-03-16,2018-03-16,8.8,6.7,1500.0,1000.0,1500,7.75,7.75,7.75,SPX03191500P,2019-03-15,P
2018-03-16,2018-03-16,1233.2,1219.0,1525.0,0.0,1525,1226.1,1226.1,1226.1,SPX03191525C,2019-03-15,C
2018-03-16,2018-03-16,9.3,7.2,1525.0,912.0,1525,8.25,8.25,8.25,SPX03191525P,2019-03-15,P
2018-03-16,2018-03-16,1209.4,1195.3,1550.0,0.0,1550,1202.35,1202.35,1202.35,SPX03191550C,2019-03-15,C
2018-03-16,2018-03-16,9.9,7.9,1550.0,238.0,1550,8.9,8.9,8.9,SPX03191550P,2019-03-15,P
2018-03-16,2018-03-16,1185.7,1171.6,1575.0,0.0,1575,1178.65,1178.65,1178.65,SPX03191575C,2019-03-15,C
2018-03-16,2018-03-16,10.6,8.5,1575.0,0.0,1575,9.55,9.55,9.55,SPX03191575P,2019-03-15,P
2018-03-16,2018-03-16,1162.0,1148.0,1600.0,0.0,1600,1155.0,1155.0,1155.0,SPX03191600C,2019-03-15,C
2018-03-16,2018-03-16,11.3,9.4,1600.0,524.0,1600,10.35,10.35,10.35,SPX03191600P,2019-03-15,P
2018-03-16,2018-03-16,1138.3,1124.5,1625.0,0.0,1625,1131.4,1131.4,1131.4,SPX03191625C,2019-03-15,C
2018-03-16,2018-03-16,12.1,10.0,1625.0,1.0,1625,11.05,11.05,11.05,SPX03191625P,2019-03-15,P
2018-03-16,2018-03-16,1114.7,1101.0,1650.0,5.0,1650,1112.0,1112.0,1112.0,SPX03191650C,2019-03-15,C
2018-03-16,2018-03-16,12.9,10.8,1650.0,818.0,1650,12.0,12.0,12.0,SPX03191650P,2019-03-15,P
2018-03-16,2018-03-16,1091.1,1077.5,1675.0,0.0,1675,1084.3,1084.3,1084.3,SPX03191675C,2019-03-15,C
2018-03-16,2018-03-16,13.8,11.7,1675.0,0.0,1675,12.75,12.75,12.75,SPX03191675P,2019-03-15,P
2018-03-16,2018-03-16,1044.2,1030.7,1725.0,0.0,1725,1037.45,1037.45,1037.45,SPX03191725C,2019-03-15,C
2018-03-16,2018-03-16,15.7,13.5,1725.0,0.0,1725,14.6,14.6,14.6,SPX03191725P,2019-03-15,P
2018-03-16,2018-03-16,1020.8,1007.4,1750.0,0.0,1750,1014.1,1014.1,1014.1,SPX03191750C,2019-03-15,C
2018-03-16,2018-03-16,16.8,14.5,1750.0,445.0,1750,15.65,15.65,15.65,SPX03191750P,2019-03-15,P
2018-03-16,2018-03-16,997.4,984.2,1775.0,0.0,1775,990.8,990.8,990.8,SPX03191775C,2019-03-15,C
2018-03-16,2018-03-16,17.9,15.5,1775.0,607.0,1775,16.7,16.7,16.7,SPX03191775P,2019-03-15,P
2018-03-16,2018-03-16,974.1,961.0,1800.0,10.0,1800,967.55,967.55,967.55,SPX03191800C,2019-03-15,C
2018-03-16,2018-03-16,19.1,16.7,1800.0,2071.0,1800,17.9,17.9,17.9,SPX03191800P,2019-03-15,P
2018-03-16,2018-03-16,950.9,937.9,1825.0,0.0,1825,944.4,944.4,944.4,SPX03191825C,2019-03-15,C
2018-03-16,2018-03-16,20.3,17.8,1825.0,350.0,1825,19.05,19.05,19.05,SPX03191825P,2019-03-15,P
2018-03-16,2018-03-16,927.8,914.9,1850.0,0.0,1850,921.35,921.35,921.35,SPX03191850C,2019-03-15,C
2018-03-16,2018-03-16,21.6,19.1,1850.0,1024.0,1850,20.35,20.35,20.35,SPX03191850P,2019-03-15,P
2018-03-16,2018-03-16,904.7,891.9,1875.0,0.0,1875,898.3,898.3,898.3,SPX03191875C,2019-03-15,C
2018-03-16,2018-03-16,23.0,20.4,1875.0,2.0,1875,21.7,21.7,21.7,SPX03191875P,2019-03-15,P
2018-03-16,2018-03-16,881.7,869.1,1900.0,0.0,1900,875.4,875.4,875.4,SPX03191900C,2019-03-15,C
