DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-28,2018-02-28,15.6,9.5,1675.0,0.0,1675,12.55,12.55,12.55,SPX01191675P,2019-01-18,P
2018-02-28,2018-02-28,1017.4,993.6,1725.0,0.0,1725,1005.5,1005.5,1005.5,SPX01191725C,2019-01-18,C
2018-02-28,2018-02-28,17.7,10.9,1725.0,23.0,1725,14.3,14.3,14.3,SPX01191725P,2019-01-18,P
2018-02-28,2018-02-28,993.9,970.1,1750.0,0.0,1750,982.0,982.0,982.0,SPX01191750C,2019-01-18,C
2018-02-28,2018-02-28,18.9,11.7,1750.0,2.0,1750,15.3,15.3,15.3,SPX01191750P,2019-01-18,P
2018-02-28,2018-02-28,970.4,946.6,1775.0,0.0,1775,958.5,958.5,958.5,SPX01191775C,2019-01-18,C
2018-02-28,2018-02-28,20.1,12.5,1775.0,30.0,1775,16.3,16.3,16.3,SPX01191775P,2019-01-18,P
2018-02-28,2018-02-28,947.0,923.2,1800.0,0.0,1800,935.1,935.1,935.1,SPX01191800C,2019-01-18,C
2018-02-28,2018-02-28,22.1,12.3,1800.0,2334.0,1800,17.2,17.2,17.2,SPX01191800P,2019-01-18,P
2018-02-28,2018-02-28,923.7,899.9,1825.0,0.0,1825,911.8,911.8,911.8,SPX01191825C,2019-01-18,C
2018-02-28,2018-02-28,23.3,13.5,1825.0,27.0,1825,18.4,18.4,18.4,SPX01191825P,2019-01-18,P
2018-02-28,2018-02-28,900.4,876.6,1850.0,3.0,1850,888.5,888.5,888.5,SPX01191850C,2019-01-18,C
2018-02-28,2018-02-28,24.5,14.7,1850.0,1207.0,1850,19.6,19.6,19.6,SPX01191850P,2019-01-18,P
2018-02-28,2018-02-28,877.2,853.4,1875.0,0.0,1875,865.3,865.3,865.3,SPX01191875C,2019-01-18,C
2018-02-28,2018-02-28,25.7,15.9,1875.0,1.0,1875,20.8,20.8,20.8,SPX01191875P,2019-01-18,P
2018-02-28,2018-02-28,854.0,830.2,1900.0,0.0,1900,842.1,842.1,842.1,SPX01191900C,2019-01-18,C
2018-02-28,2018-02-28,27.1,17.3,1900.0,7101.0,1900,22.2,22.2,22.2,SPX01191900P,2019-01-18,P
2018-02-28,2018-02-28,831.0,807.2,1925.0,9.0,1925,819.1,819.1,819.1,SPX01191925C,2019-01-18,C
2018-02-28,2018-02-28,28.5,18.7,1925.0,212.0,1925,23.6,23.6,23.6,SPX01191925P,2019-01-18,P
2018-02-28,2018-02-28,808.0,784.2,1950.0,9.0,1950,796.1,796.1,796.1,SPX01191950C,2019-01-18,C
2018-02-28,2018-02-28,30.0,20.2,1950.0,1714.0,1950,25.1,25.1,25.1,SPX01191950P,2019-01-18,P
2018-02-28,2018-02-28,785.1,761.3,1975.0,11.0,1975,773.2,773.2,773.2,SPX01191975C,2019-01-18,C
2018-02-28,2018-02-28,31.6,21.8,1975.0,6299.0,1975,26.7,26.7,26.7,SPX01191975P,2019-01-18,P
2018-02-28,2018-02-28,762.3,738.5,2000.0,7.0,2000,774.0,774.0,774.0,SPX01192000C,2019-01-18,C
2018-02-28,2018-02-28,33.3,23.5,2000.0,2045.0,2000,28.4,28.4,28.4,SPX01192000P,2019-01-18,P
2018-02-28,2018-02-28,739.5,715.7,2025.0,0.0,2025,727.6,727.6,727.6,SPX01192025C,2019-01-18,C
2018-02-28,2018-02-28,35.0,25.2,2025.0,1067.0,2025,30.1,30.1,30.1,SPX01192025P,2019-01-18,P
2018-02-28,2018-02-28,716.9,693.1,2050.0,2.0,2050,736.58,735.83,736.23,SPX01192050C,2019-01-18,C
2018-02-28,2018-02-28,36.9,27.1,2050.0,2000.0,2050,28.1,28.1,28.1,SPX01192050P,2019-01-18,P
2018-02-28,2018-02-28,694.4,670.6,2075.0,0.0,2075,682.5,682.5,682.5,SPX01192075C,2019-01-18,C
2018-02-28,2018-02-28,38.9,29.1,2075.0,264.0,2075,29.0,29.0,29.0,SPX01192075P,2019-01-18,P
2018-02-28,2018-02-28,672.0,648.2,2100.0,17.0,2100,660.1,660.1,660.1,SPX01192100C,2019-01-18,C
2018-02-28,2018-02-28,41.0,31.2,2100.0,4629.0,2100,36.1,36.1,36.1,SPX01192100P,2019-01-18,P
2018-02-28,2018-02-28,649.7,625.9,2125.0,0.0,2125,637.8,637.8,637.8,SPX01192125C,2019-01-18,C
2018-02-28,2018-02-28,43.2,33.4,2125.0,877.0,2125,38.3,38.3,38.3,SPX01192125P,2019-01-18,P
2018-02-28,2018-02-28,627.5,603.7,2150.0,0.0,2150,615.6,615.6,615.6,SPX01192150C,2019-01-18,C
2018-02-28,2018-02-28,45.5,35.7,2150.0,2061.0,2150,40.6,40.6,40.6,SPX01192150P,2019-01-18,P
2018-02-28,2018-02-28,605.5,581.7,2175.0,0.0,2175,593.6,593.6,593.6,SPX01192175C,2019-01-18,C
2018-02-28,2018-02-28,47.9,38.1,2175.0,53.0,2175,43.0,43.0,43.0,SPX01192175P,2019-01-18,P
2018-02-28,2018-02-28,583.6,559.8,2200.0,155.0,2200,571.7,571.7,571.7,SPX01192200C,2019-01-18,C
2018-02-28,2018-02-28,50.5,40.7,2200.0,4820.0,2200,42.0,42.0,42.0,SPX01192200P,2019-01-18,P
2018-02-28,2018-02-28,561.9,538.1,2225.0,12.0,2225,550.0,550.0,550.0,SPX01192225C,2019-01-18,C
2018-02-28,2018-02-28,53.3,43.5,2225.0,434.0,2225,48.4,48.4,48.4,SPX01192225P,2019-01-18,P
2018-02-28,2018-02-28,540.3,516.5,2250.0,33.0,2250,528.4,528.4,528.4,SPX01192250C,2019-01-18,C
2018-02-28,2018-02-28,56.2,46.4,2250.0,1332.0,2250,47.0,47.0,47.0,SPX01192250P,2019-01-18,P
2018-02-28,2018-02-28,518.9,495.1,2275.0,4.0,2275,507.0,507.0,507.0,SPX01192275C,2019-01-18,C
2018-02-28,2018-02-28,59.2,49.4,2275.0,704.0,2275,54.3,54.3,54.3,SPX01192275P,2019-01-18,P
2018-02-28,2018-02-28,497.6,473.8,2300.0,284.0,2300,485.7,485.7,485.7,SPX01192300C,2019-01-18,C
2018-02-28,2018-02-28,62.5,52.7,2300.0,3335.0,2300,50.24,48.94,50.15,SPX01192300P,2019-01-18,P
2018-02-28,2018-02-28,476.6,452.8,2325.0,50.0,2325,464.7,464.7,464.7,SPX01192325C,2019-01-18,C
2018-02-28,2018-02-28,65.9,56.1,2325.0,475.0,2325,61.0,61.0,61.0,SPX01192325P,2019-01-18,P
2018-02-28,2018-02-28,455.7,431.9,2350.0,91.0,2350,443.8,443.8,443.8,SPX01192350C,2019-01-18,C
2018-02-28,2018-02-28,69.5,59.7,2350.0,3502.0,2350,64.6,64.6,64.6,SPX01192350P,2019-01-18,P
2018-02-28,2018-02-28,435.1,411.3,2375.0,64.0,2375,423.2,423.2,423.2,SPX01192375C,2019-01-18,C
2018-02-28,2018-02-28,73.4,63.6,2375.0,431.0,2375,68.5,68.5,68.5,SPX01192375P,2019-01-18,P
2018-02-28,2018-02-28,414.7,390.9,2400.0,114.0,2400,402.8,402.8,402.8,SPX01192400C,2019-01-18,C
2018-02-28,2018-02-28,77.5,67.7,2400.0,730.0,2400,72.6,72.6,72.6,SPX01192400P,2019-01-18,P
2018-02-28,2018-02-28,394.5,370.7,2425.0,37.0,2425,382.6,382.6,382.6,SPX01192425C,2019-01-18,C
2018-02-28,2018-02-28,81.8,72.0,2425.0,3543.0,2425,76.9,76.9,76.9,SPX01192425P,2019-01-18,P
2018-02-28,2018-02-28,374.5,350.7,2450.0,194.0,2450,362.6,362.6,362.6,SPX01192450C,2019-01-18,C
2018-02-28,2018-02-28,86.3,76.5,2450.0,984.0,2450,81.4,81.4,81.4,SPX01192450P,2019-01-18,P
2018-02-28,2018-02-28,354.9,331.1,2475.0,89.0,2475,369.59,350.63,367.09,SPX01192475C,2019-01-18,C
2018-02-28,2018-02-28,91.1,81.3,2475.0,911.0,2475,86.2,86.2,86.2,SPX01192475P,2019-01-18,P
2018-02-28,2018-02-28,335.5,311.7,2500.0,180.0,2500,343.57,343.57,343.57,SPX01192500C,2019-01-18,C
2018-02-28,2018-02-28,96.3,86.5,2500.0,3777.0,2500,91.4,91.4,91.4,SPX01192500P,2019-01-18,P
2018-02-28,2018-02-28,279.3,255.5,2575.0,1446.0,2575,277.0,277.0,277.0,SPX01192575C,2019-01-18,C
2018-02-28,2018-02-28,118.9,103.1,2575.0,3461.0,2575,111.0,111.0,111.0,SPX01192575P,2019-01-18,P
2018-02-28,2018-02-28,261.3,237.5,2600.0,531.0,2600,249.4,249.4,249.4,SPX01192600C,2019-01-18,C
2018-02-28,2018-02-28,123.0,107.2,2600.0,1695.0,2600,115.1,115.1,115.1,SPX01192600P,2019-01-18,P
2018-02-28,2018-02-28,243.7,219.9,2625.0,444.0,2625,231.8,231.8,231.8,SPX01192625C,2019-01-18,C
2018-02-28,2018-02-28,129.9,114.1,2625.0,656.0,2625,122.0,122.0,122.0,SPX01192625P,2019-01-18,P
2018-02-28,2018-02-28,226.9,203.1,2650.0,2796.0,2650,238.9,237.8,238.9,SPX01192650C,2019-01-18,C
2018-02-28,2018-02-28,137.2,121.4,2650.0,1088.0,2650,129.3,129.3,129.3,SPX01192650P,2019-01-18,P
2018-02-28,2018-02-28,205.8,190.0,2675.0,2294.0,2675,220.73,220.4,220.7,SPX01192675C,2019-01-18,C
2018-02-28,2018-02-28,144.9,129.1,2675.0,836.0,2675,137.0,137.0,137.0,SPX01192675P,2019-01-18,P
2018-02-28,2018-02-28,189.5,173.7,2700.0,3170.0,2700,203.69,192.0,203.11,SPX01192700C,2019-01-18,C
2018-02-28,2018-02-28,153.2,137.4,2700.0,3971.0,2700,123.1,123.1,123.1,SPX01192700P,2019-01-18,P
2018-02-28,2018-02-28,173.8,158.0,2725.0,1719.0,2725,165.9,165.9,165.9,SPX01192725C,2019-01-18,C
2018-02-28,2018-02-28,161.9,146.1,2725.0,902.0,2725,141.25,141.25,141.25,SPX01192725P,2019-01-18,P
2018-02-28,2018-02-28,158.6,142.8,2750.0,3303.0,2750,171.0,167.09,171.0,SPX01192750C,2019-01-18,C
2018-02-28,2018-02-28,171.2,155.4,2750.0,2414.0,2750,147.76,147.76,147.76,SPX01192750P,2019-01-18,P
2018-02-28,2018-02-28,144.0,128.2,2775.0,378.0,2775,136.1,136.1,136.1,SPX01192775C,2019-01-18,C
2018-02-28,2018-02-28,181.1,165.3,2775.0,1266.0,2775,173.2,173.2,173.2,SPX01192775P,2019-01-18,P
2018-02-28,2018-02-28,130.0,114.2,2800.0,4724.0,2800,141.36,122.0,140.45,SPX01192800C,2019-01-18,C
2018-02-28,2018-02-28,191.6,175.8,2800.0,1774.0,2800,183.7,183.7,183.7,SPX01192800P,2019-01-18,P
2018-02-28,2018-02-28,118.9,103.1,2825.0,1041.0,2825,111.0,111.0,111.0,SPX01192825C,2019-01-18,C
2018-02-28,2018-02-28,202.9,187.1,2825.0,614.0,2825,195.0,195.0,195.0,SPX01192825P,2019-01-18,P
2018-02-28,2018-02-28,101.4,91.6,2850.0,6861.0,2850,109.5,109.5,109.5,SPX01192850C,2019-01-18,C
2018-02-28,2018-02-28,215.0,199.2,2850.0,3378.0,2850,207.1,207.1,207.1,SPX01192850P,2019-01-18,P
2018-02-28,2018-02-28,89.8,80.0,2875.0,2439.0,2875,84.9,84.9,84.9,SPX01192875C,2019-01-18,C
2018-02-28,2018-02-28,231.9,208.1,2875.0,450.0,2875,220.0,220.0,220.0,SPX01192875P,2019-01-18,P
2018-02-28,2018-02-28,79.2,69.4,2900.0,3516.0,2900,90.1,90.1,90.1,SPX01192900C,2019-01-18,C
2018-02-28,2018-02-28,245.7,221.9,2900.0,1167.0,2900,233.8,233.8,233.8,SPX01192900P,2019-01-18,P
2018-02-28,2018-02-28,69.4,59.6,2925.0,1329.0,2925,64.5,64.5,64.5,SPX01192925C,2019-01-18,C
2018-02-28,2018-02-28,260.4,236.6,2925.0,0.0,2925,248.5,248.5,248.5,SPX01192925P,2019-01-18,P
2018-02-28,2018-02-28,60.6,50.8,2950.0,2098.0,2950,65.1,64.0,65.1,SPX01192950C,2019-01-18,C
2018-02-28,2018-02-28,276.1,252.3,2950.0,302.0,2950,264.2,264.2,264.2,SPX01192950P,2019-01-18,P
2018-02-28,2018-02-28,52.6,42.8,2975.0,50.0,2975,47.7,47.7,47.7,SPX01192975C,2019-01-18,C
2018-02-28,2018-02-28,292.6,268.8,2975.0,0.0,2975,280.7,280.7,280.7,SPX01192975P,2019-01-18,P
2018-02-28,2018-02-28,45.6,35.8,3000.0,4780.0,3000,40.7,40.7,40.7,SPX01193000C,2019-01-18,C
2018-02-28,2018-02-28,310.1,286.3,3000.0,1160.0,3000,298.2,298.2,298.2,SPX01193000P,2019-01-18,P
2018-02-28,2018-02-28,39.4,29.6,3025.0,152.0,3025,34.5,34.5,34.5,SPX01193025C,2019-01-18,C
2018-02-28,2018-02-28,328.4,304.6,3025.0,0.0,3025,316.5,316.5,316.5,SPX01193025P,2019-01-18,P
2018-02-28,2018-02-28,34.1,24.3,3050.0,189.0,3050,29.2,29.2,29.2,SPX01193050C,2019-01-18,C
2018-02-28,2018-02-28,347.5,323.7,3050.0,1.0,3050,335.6,335.6,335.6,SPX01193050P,2019-01-18,P
2018-02-28,2018-02-28,29.5,19.7,3075.0,17.0,3075,24.6,24.6,24.6,SPX01193075C,2019-01-18,C
2018-02-28,2018-02-28,367.4,343.6,3075.0,0.0,3075,355.5,355.5,355.5,SPX01193075P,2019-01-18,P
2018-02-28,2018-02-28,25.6,15.8,3100.0,3027.0,3100,23.5,23.5,23.5,SPX01193100C,2019-01-18,C
2018-02-28,2018-02-28,388.0,364.2,3100.0,401.0,3100,376.1,376.1,376.1,SPX01193100P,2019-01-18,P
2018-02-28,2018-02-28,22.2,12.4,3125.0,5.0,3125,17.3,17.3,17.3,SPX01193125C,2019-01-18,C
2018-02-28,2018-02-28,409.2,385.4,3125.0,0.0,3125,397.3,397.3,397.3,SPX01193125P,2019-01-18,P
2018-02-28,2018-02-28,18.4,10.6,3150.0,2002.0,3150,14.5,14.5,14.5,SPX01193150C,2019-01-18,C
2018-02-28,2018-02-28,430.9,407.1,3150.0,0.0,3150,419.0,419.0,419.0,SPX01193150P,2019-01-18,P
2018-02-28,2018-02-28,15.8,8.6,3175.0,7.0,3175,12.2,12.2,12.2,SPX01193175C,2019-01-18,C
2018-02-28,2018-02-28,453.0,429.2,3175.0,0.0,3175,441.1,441.1,441.1,SPX01193175P,2019-01-18,P
2018-02-28,2018-02-28,13.6,7.1,3200.0,613.0,3200,10.35,10.35,10.35,SPX01193200C,2019-01-18,C
2018-02-28,2018-02-28,475.6,451.8,3200.0,0.0,3200,463.7,463.7,463.7,SPX01193200P,2019-01-18,P
2018-02-28,2018-02-28,10.1,4.8,3250.0,7.0,3250,7.45,7.45,7.45,SPX01193250C,2019-01-18,C
2018-02-28,2018-02-28,521.7,497.9,3250.0,0.0,3250,509.8,509.8,509.8,SPX01193250P,2019-01-18,P
2018-02-28,2018-02-28,7.7,3.3,3300.0,746.0,3300,5.5,5.5,5.5,SPX01193300C,2019-01-18,C
2018-02-28,2018-02-28,568.7,544.9,3300.0,0.0,3300,556.8,556.8,556.8,SPX01193300P,2019-01-18,P
2018-02-28,2018-02-28,5.3,0.95,3400.0,1539.0,3400,3.125,3.125,3.125,SPX01193400C,2019-01-18,C
2018-02-28,2018-02-28,664.3,640.5,3400.0,13.0,3400,652.4,652.4,652.4,SPX01193400P,2019-01-18,P
2018-02-28,2018-02-28,761.0,737.2,3500.0,0.0,3500,749.1,749.1,749.1,SPX01193500P,2019-01-18,P
2018-02-28,2018-02-28,858.2,834.4,3600.0,0.0,3600,846.3,846.3,846.3,SPX01193600P,2019-01-18,P
2018-02-28,2018-02-28,955.7,931.9,3700.0,0.0,3700,943.8,943.8,943.8,SPX01193700P,2019-01-18,P
2018-02-28,2018-02-28,1053.4,1029.6,3800.0,0.0,3800,1041.5,1041.5,1041.5,SPX01193800P,2019-01-18,P
2018-02-28,2018-02-28,1249.1,1225.3,4000.0,0.0,4000,1237.2,1237.2,1237.2,SPX01194000P,2019-01-18,P
2018-02-28,2018-02-28,1616.2,1609.7,1100.0,686.0,1100,1612.95,1612.95,1612.95,SPX03181100C,2018-03-16,C
2018-02-28,2018-02-28,1516.2,1509.9,1200.0,4.0,1200,1513.05,1513.05,1513.05,SPX03181200C,2018-03-16,C
2018-02-28,2018-02-28,1491.2,1485.0,1225.0,11.0,1225,1488.1,1488.1,1488.1,SPX03181225C,2018-03-16,C
2018-02-28,2018-02-28,1441.2,1435.1,1275.0,283.0,1275,1438.15,1438.15,1438.15,SPX03181275C,2018-03-16,C
2018-02-28,2018-02-28,1416.2,1410.2,1300.0,17.0,1300,1413.2,1413.2,1413.2,SPX03181300C,2018-03-16,C
2018-02-28,2018-02-28,1391.2,1385.3,1325.0,5.0,1325,1388.25,1388.25,1388.25,SPX03181325C,2018-03-16,C
2018-02-28,2018-02-28,1341.2,1335.4,1375.0,1.0,1375,1338.3,1338.3,1338.3,SPX03181375C,2018-03-16,C
2018-02-28,2018-02-28,1316.2,1310.5,1400.0,447.0,1400,1313.35,1313.35,1313.35,SPX03181400C,2018-03-16,C
2018-02-28,2018-02-28,1266.2,1260.6,1450.0,5.0,1450,1263.4,1263.4,1263.4,SPX03181450C,2018-03-16,C
2018-02-28,2018-02-28,1241.2,1235.7,1475.0,3.0,1475,1238.45,1238.45,1238.45,SPX03181475C,2018-03-16,C
2018-02-28,2018-02-28,1216.2,1210.7,1500.0,3288.0,1500,1213.45,1213.45,1213.45,SPX03181500C,2018-03-16,C
2018-02-28,2018-02-28,0.35,0.05,1500.0,23305.0,1500,0.15,0.1,0.1,SPX03181500P,2018-03-16,P
2018-02-28,2018-02-28,1191.2,1185.8,1525.0,289.0,1525,1188.5,1188.5,1188.5,SPX03181525C,2018-03-16,C
2018-02-28,2018-02-28,0.35,0.05,1525.0,5671.0,1525,0.2,0.2,0.2,SPX03181525P,2018-03-16,P
2018-02-28,2018-02-28,1166.2,1160.9,1550.0,11.0,1550,1163.55,1163.55,1163.55,SPX03181550C,2018-03-16,C
2018-02-28,2018-02-28,0.4,0.05,1550.0,14520.0,1550,0.225,0.225,0.225,SPX03181550P,2018-03-16,P
2018-02-28,2018-02-28,1141.2,1136.0,1575.0,11.0,1575,1138.6,1138.6,1138.6,SPX03181575C,2018-03-16,C
2018-02-28,2018-02-28,0.4,0.05,1575.0,11472.0,1575,0.2,0.04,0.04,SPX03181575P,2018-03-16,P
2018-02-28,2018-02-28,1116.2,1111.0,1600.0,8.0,1600,1113.6,1113.6,1113.6,SPX03181600C,2018-03-16,C
2018-02-28,2018-02-28,0.4,0.1,1600.0,17206.0,1600,0.25,0.06,0.06,SPX03181600P,2018-03-16,P
2018-02-28,2018-02-28,1091.2,1086.1,1625.0,4.0,1625,1088.65,1088.65,1088.65,SPX03181625C,2018-03-16,C
2018-02-28,2018-02-28,0.45,0.15,1625.0,3993.0,1625,0.25,0.2,0.25,SPX03181625P,2018-03-16,P
2018-02-28,2018-02-28,1066.3,1061.2,1650.0,25.0,1650,1063.75,1063.75,1063.75,SPX03181650C,2018-03-16,C
2018-02-28,2018-02-28,0.45,0.15,1650.0,8497.0,1650,0.3,0.3,0.3,SPX03181650P,2018-03-16,P
2018-02-28,2018-02-28,1041.3,1036.3,1675.0,1.0,1675,1038.8,1038.8,1038.8,SPX03181675C,2018-03-16,C
2018-02-28,2018-02-28,0.5,0.15,1675.0,4247.0,1675,0.325,0.325,0.325,SPX03181675P,2018-03-16,P
2018-02-28,2018-02-28,1016.3,1011.3,1700.0,271.0,1700,1013.8,1013.8,1013.8,SPX03181700C,2018-03-16,C
2018-02-28,2018-02-28,0.55,0.2,1700.0,31148.0,1700,0.35,0.1,0.1,SPX03181700P,2018-03-16,P
2018-02-28,2018-02-28,991.3,986.4,1725.0,11.0,1725,988.85,988.85,988.85,SPX03181725C,2018-03-16,C
2018-02-28,2018-02-28,0.55,0.2,1725.0,3953.0,1725,0.2,0.15,0.15,SPX03181725P,2018-03-16,P
2018-02-28,2018-02-28,966.3,961.5,1750.0,2.0,1750,963.9,963.9,963.9,SPX03181750C,2018-03-16,C
2018-02-28,2018-02-28,0.55,0.25,1750.0,9651.0,1750,0.21,0.2,0.2,SPX03181750P,2018-03-16,P
2018-02-28,2018-02-28,941.3,936.6,1775.0,8.0,1775,938.95,938.95,938.95,SPX03181775C,2018-03-16,C
2018-02-28,2018-02-28,0.6,0.3,1775.0,7869.0,1775,0.45,0.15,0.15,SPX03181775P,2018-03-16,P
2018-02-28,2018-02-28,916.4,911.7,1800.0,14.0,1800,914.05,914.05,914.05,SPX03181800C,2018-03-16,C
2018-02-28,2018-02-28,0.65,0.3,1800.0,12426.0,1800,0.41,0.3,0.3,SPX03181800P,2018-03-16,P
2018-02-28,2018-02-28,891.4,886.8,1825.0,5.0,1825,889.1,889.1,889.1,SPX03181825C,2018-03-16,C
2018-02-28,2018-02-28,0.65,0.35,1825.0,3230.0,1825,0.43,0.4,0.4,SPX03181825P,2018-03-16,P
2018-02-28,2018-02-28,866.4,861.9,1850.0,4.0,1850,864.15,864.15,864.15,SPX03181850C,2018-03-16,C
2018-02-28,2018-02-28,0.7,0.4,1850.0,9874.0,1850,0.4,0.4,0.4,SPX03181850P,2018-03-16,P
2018-02-28,2018-02-28,841.4,836.9,1875.0,1.0,1875,839.15,839.15,839.15,SPX03181875C,2018-03-16,C
2018-02-28,2018-02-28,0.75,0.4,1875.0,3309.0,1875,0.575,0.575,0.575,SPX03181875P,2018-03-16,P
2018-02-28,2018-02-28,816.5,812.0,1900.0,16.0,1900,814.25,814.25,814.25,SPX03181900C,2018-03-16,C
2018-02-28,2018-02-28,0.8,0.45,1900.0,31576.0,1900,0.5,0.4,0.4,SPX03181900P,2018-03-16,P
2018-02-28,2018-02-28,791.5,787.1,1925.0,0.0,1925,789.3,789.3,789.3,SPX03181925C,2018-03-16,C
2018-02-28,2018-02-28,0.8,0.5,1925.0,3009.0,1925,0.38,0.38,0.38,SPX03181925P,2018-03-16,P
2018-02-28,2018-02-28,766.5,762.2,1950.0,10.0,1950,764.35,764.35,764.35,SPX03181950C,2018-03-16,C
2018-02-28,2018-02-28,0.85,0.55,1950.0,14980.0,1950,0.5,0.35,0.35,SPX03181950P,2018-03-16,P
2018-02-28,2018-02-28,741.6,737.3,1975.0,6.0,1975,739.45,739.45,739.45,SPX03181975C,2018-03-16,C
2018-02-28,2018-02-28,0.9,0.6,1975.0,7077.0,1975,0.45,0.45,0.45,SPX03181975P,2018-03-16,P
