DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-06-06,2018-06-06,5.3,4.9,1800.0,2434.0,1800,5.1,5.1,5.1,SPX01191800P,2019-01-18,P
2018-06-06,2018-06-06,950.9,947.3,1825.0,0.0,1825,949.1,949.1,949.1,SPX01191825C,2019-01-18,C
2018-06-06,2018-06-06,5.7,5.3,1825.0,751.0,1825,5.5,5.5,5.5,SPX01191825P,2019-01-18,P
2018-06-06,2018-06-06,926.7,923.2,1850.0,5.0,1850,924.95,924.95,924.95,SPX01191850C,2019-01-18,C
2018-06-06,2018-06-06,6.2,5.7,1850.0,1813.0,1850,6.9,6.9,6.9,SPX01191850P,2019-01-18,P
2018-06-06,2018-06-06,902.7,899.1,1875.0,0.0,1875,900.9,900.9,900.9,SPX01191875C,2019-01-18,C
2018-06-06,2018-06-06,6.7,6.2,1875.0,25.0,1875,6.45,6.45,6.45,SPX01191875P,2019-01-18,P
2018-06-06,2018-06-06,878.6,875.0,1900.0,20.0,1900,876.8,876.8,876.8,SPX01191900C,2019-01-18,C
2018-06-06,2018-06-06,7.2,6.8,1900.0,8290.0,1900,7.0,7.0,7.0,SPX01191900P,2019-01-18,P
2018-06-06,2018-06-06,854.6,851.0,1925.0,9.0,1925,852.8,852.8,852.8,SPX01191925C,2019-01-18,C
2018-06-06,2018-06-06,7.8,7.3,1925.0,217.0,1925,7.55,7.55,7.55,SPX01191925P,2019-01-18,P
2018-06-06,2018-06-06,830.6,827.1,1950.0,9.0,1950,828.85,828.85,828.85,SPX01191950C,2019-01-18,C
2018-06-06,2018-06-06,8.4,7.9,1950.0,2051.0,1950,8.15,8.15,8.15,SPX01191950P,2019-01-18,P
2018-06-06,2018-06-06,806.7,803.2,1975.0,11.0,1975,804.95,804.95,804.95,SPX01191975C,2019-01-18,C
2018-06-06,2018-06-06,9.0,8.6,1975.0,6305.0,1975,8.8,8.8,8.8,SPX01191975P,2019-01-18,P
2018-06-06,2018-06-06,782.8,779.6,2000.0,20.0,2000,781.2,781.2,781.2,SPX01192000C,2019-01-18,C
2018-06-06,2018-06-06,9.7,9.3,2000.0,6342.0,2000,9.5,9.5,9.5,SPX01192000P,2019-01-18,P
2018-06-06,2018-06-06,759.0,755.8,2025.0,0.0,2025,757.4,757.4,757.4,SPX01192025C,2019-01-18,C
2018-06-06,2018-06-06,10.5,10.0,2025.0,1076.0,2025,10.25,10.25,10.25,SPX01192025P,2019-01-18,P
2018-06-06,2018-06-06,735.3,732.1,2050.0,6.0,2050,733.7,733.7,733.7,SPX01192050C,2019-01-18,C
2018-06-06,2018-06-06,11.3,10.9,2050.0,2008.0,2050,11.1,11.1,11.1,SPX01192050P,2019-01-18,P
2018-06-06,2018-06-06,711.6,708.4,2075.0,5.0,2075,710.0,710.0,710.0,SPX01192075C,2019-01-18,C
2018-06-06,2018-06-06,12.2,11.7,2075.0,307.0,2075,11.95,11.95,11.95,SPX01192075P,2019-01-18,P
2018-06-06,2018-06-06,688.0,684.7,2100.0,706.0,2100,686.35,686.35,686.35,SPX01192100C,2019-01-18,C
2018-06-06,2018-06-06,13.2,12.7,2100.0,5531.0,2100,12.95,12.95,12.95,SPX01192100P,2019-01-18,P
2018-06-06,2018-06-06,664.4,661.2,2125.0,0.0,2125,662.8,662.8,662.8,SPX01192125C,2019-01-18,C
2018-06-06,2018-06-06,14.2,13.7,2125.0,653.0,2125,13.95,13.95,13.95,SPX01192125P,2019-01-18,P
2018-06-06,2018-06-06,640.9,637.7,2150.0,0.0,2150,639.3,639.3,639.3,SPX01192150C,2019-01-18,C
2018-06-06,2018-06-06,15.3,14.8,2150.0,2848.0,2150,15.6,15.6,15.6,SPX01192150P,2019-01-18,P
2018-06-06,2018-06-06,617.5,614.4,2175.0,0.0,2175,615.95,615.95,615.95,SPX01192175C,2019-01-18,C
2018-06-06,2018-06-06,16.6,16.0,2175.0,149.0,2175,17.12,17.12,17.12,SPX01192175P,2019-01-18,P
2018-06-06,2018-06-06,594.2,591.1,2200.0,79.0,2200,581.65,581.65,581.65,SPX01192200C,2019-01-18,C
2018-06-06,2018-06-06,17.9,17.3,2200.0,8066.0,2200,18.4,18.4,18.4,SPX01192200P,2019-01-18,P
2018-06-06,2018-06-06,571.0,567.9,2225.0,12.0,2225,569.45,569.45,569.45,SPX01192225C,2019-01-18,C
2018-06-06,2018-06-06,19.2,18.7,2225.0,1334.0,2225,18.95,18.95,18.95,SPX01192225P,2019-01-18,P
2018-06-06,2018-06-06,547.9,544.8,2250.0,33.0,2250,546.35,546.35,546.35,SPX01192250C,2019-01-18,C
2018-06-06,2018-06-06,20.7,20.1,2250.0,2456.0,2250,20.4,20.4,20.4,SPX01192250P,2019-01-18,P
2018-06-06,2018-06-06,525.0,521.8,2275.0,4.0,2275,523.4,523.4,523.4,SPX01192275C,2019-01-18,C
2018-06-06,2018-06-06,22.4,21.7,2275.0,1509.0,2275,22.05,22.05,22.05,SPX01192275P,2019-01-18,P
2018-06-06,2018-06-06,502.1,498.9,2300.0,393.0,2300,500.5,500.5,500.5,SPX01192300C,2019-01-18,C
2018-06-06,2018-06-06,24.1,23.5,2300.0,3615.0,2300,25.13,24.1,25.13,SPX01192300P,2019-01-18,P
2018-06-06,2018-06-06,479.4,476.4,2325.0,51.0,2325,477.9,477.9,477.9,SPX01192325C,2019-01-18,C
2018-06-06,2018-06-06,26.0,25.4,2325.0,477.0,2325,25.7,25.7,25.7,SPX01192325P,2019-01-18,P
2018-06-06,2018-06-06,456.9,453.8,2350.0,91.0,2350,455.35,455.35,455.35,SPX01192350C,2019-01-18,C
2018-06-06,2018-06-06,28.1,27.4,2350.0,4157.0,2350,27.75,27.75,27.75,SPX01192350P,2019-01-18,P
2018-06-06,2018-06-06,434.5,431.4,2375.0,64.0,2375,432.95,432.95,432.95,SPX01192375C,2019-01-18,C
2018-06-06,2018-06-06,30.3,29.6,2375.0,2041.0,2375,31.8,31.8,31.8,SPX01192375P,2019-01-18,P
2018-06-06,2018-06-06,412.3,409.3,2400.0,112.0,2400,410.8,410.8,410.8,SPX01192400C,2019-01-18,C
2018-06-06,2018-06-06,32.7,32.0,2400.0,4667.0,2400,34.3,34.3,34.3,SPX01192400P,2019-01-18,P
2018-06-06,2018-06-06,390.3,387.3,2425.0,33.0,2425,388.8,388.8,388.8,SPX01192425C,2019-01-18,C
2018-06-06,2018-06-06,35.3,34.5,2425.0,4045.0,2425,34.9,34.9,34.9,SPX01192425P,2019-01-18,P
2018-06-06,2018-06-06,368.5,365.5,2450.0,169.0,2450,367.0,367.0,367.0,SPX01192450C,2019-01-18,C
2018-06-06,2018-06-06,38.2,37.3,2450.0,1813.0,2450,37.75,37.75,37.75,SPX01192450P,2019-01-18,P
2018-06-06,2018-06-06,346.8,344.1,2475.0,98.0,2475,345.45,345.45,345.45,SPX01192475C,2019-01-18,C
2018-06-06,2018-06-06,41.3,40.4,2475.0,2347.0,2475,40.85,40.85,40.85,SPX01192475P,2019-01-18,P
2018-06-06,2018-06-06,325.5,322.7,2500.0,172.0,2500,324.1,324.1,324.1,SPX01192500C,2019-01-18,C
2018-06-06,2018-06-06,44.6,43.7,2500.0,5424.0,2500,46.36,44.9,46.36,SPX01192500P,2019-01-18,P
2018-06-06,2018-06-06,263.5,260.9,2575.0,1560.0,2575,259.2,259.2,259.2,SPX01192575C,2019-01-18,C
2018-06-06,2018-06-06,56.5,55.3,2575.0,4282.0,2575,58.8,58.8,58.8,SPX01192575P,2019-01-18,P
2018-06-06,2018-06-06,243.5,240.9,2600.0,2571.0,2600,239.4,239.4,239.4,SPX01192600C,2019-01-18,C
2018-06-06,2018-06-06,61.2,59.9,2600.0,9298.0,2600,60.55,60.55,60.55,SPX01192600P,2019-01-18,P
2018-06-06,2018-06-06,223.9,221.3,2625.0,1074.0,2625,222.6,222.6,222.6,SPX01192625C,2019-01-18,C
2018-06-06,2018-06-06,66.1,64.8,2625.0,1560.0,2625,65.45,65.45,65.45,SPX01192625P,2019-01-18,P
2018-06-06,2018-06-06,204.6,202.2,2650.0,7555.0,2650,203.4,203.4,203.4,SPX01192650C,2019-01-18,C
2018-06-06,2018-06-06,71.6,70.3,2650.0,6985.0,2650,76.2,72.1,76.2,SPX01192650P,2019-01-18,P
2018-06-06,2018-06-06,186.0,183.6,2675.0,5497.0,2675,184.8,184.8,184.8,SPX01192675C,2019-01-18,C
2018-06-06,2018-06-06,77.5,76.1,2675.0,4265.0,2675,76.8,76.8,76.8,SPX01192675P,2019-01-18,P
2018-06-06,2018-06-06,167.8,165.5,2700.0,5590.0,2700,165.75,165.75,165.75,SPX01192700C,2019-01-18,C
2018-06-06,2018-06-06,84.0,82.5,2700.0,6788.0,2700,87.95,85.0,87.7,SPX01192700P,2019-01-18,P
2018-06-06,2018-06-06,150.3,148.1,2725.0,3238.0,2725,149.2,149.2,149.2,SPX01192725C,2019-01-18,C
2018-06-06,2018-06-06,91.1,89.6,2725.0,3012.0,2725,99.48,92.3,99.48,SPX01192725P,2019-01-18,P
2018-06-06,2018-06-06,133.4,131.3,2750.0,4278.0,2750,126.7,126.7,126.7,SPX01192750C,2019-01-18,C
2018-06-06,2018-06-06,98.9,97.3,2750.0,4460.0,2750,108.03,100.49,105.67,SPX01192750P,2019-01-18,P
2018-06-06,2018-06-06,117.3,115.2,2775.0,1789.0,2775,114.1,114.1,114.1,SPX01192775C,2019-01-18,C
2018-06-06,2018-06-06,107.4,105.8,2775.0,1463.0,2775,116.19,116.18,116.19,SPX01192775P,2019-01-18,P
2018-06-06,2018-06-06,102.0,100.1,2800.0,5713.0,2800,98.8,97.6,97.6,SPX01192800C,2019-01-18,C
2018-06-06,2018-06-06,116.8,115.1,2800.0,1721.0,2800,126.86,119.0,126.86,SPX01192800P,2019-01-18,P
2018-06-06,2018-06-06,87.6,85.8,2825.0,3602.0,2825,82.0,81.6,82.0,SPX01192825C,2019-01-18,C
2018-06-06,2018-06-06,127.1,125.3,2825.0,694.0,2825,126.2,126.2,126.2,SPX01192825P,2019-01-18,P
2018-06-06,2018-06-06,74.2,72.6,2850.0,7261.0,2850,73.4,73.4,73.4,SPX01192850C,2019-01-18,C
2018-06-06,2018-06-06,138.7,136.6,2850.0,3666.0,2850,146.85,140.8,146.69,SPX01192850P,2019-01-18,P
2018-06-06,2018-06-06,62.0,60.6,2875.0,3387.0,2875,55.1,55.1,55.1,SPX01192875C,2019-01-18,C
2018-06-06,2018-06-06,151.3,149.0,2875.0,449.0,2875,150.15,150.15,150.15,SPX01192875P,2019-01-18,P
2018-06-06,2018-06-06,51.1,49.8,2900.0,5888.0,2900,49.0,45.3,45.3,SPX01192900C,2019-01-18,C
2018-06-06,2018-06-06,165.0,162.7,2900.0,1154.0,2900,177.82,171.1,174.12,SPX01192900P,2019-01-18,P
2018-06-06,2018-06-06,41.5,40.3,2925.0,1953.0,2925,35.8,35.8,35.8,SPX01192925C,2019-01-18,C
2018-06-06,2018-06-06,180.1,177.6,2925.0,56.0,2925,194.35,189.6,189.94,SPX01192925P,2019-01-18,P
2018-06-06,2018-06-06,33.2,32.0,2950.0,4011.0,2950,32.6,32.6,32.6,SPX01192950C,2019-01-18,C
2018-06-06,2018-06-06,196.5,193.8,2950.0,317.0,2950,195.15,195.15,195.15,SPX01192950P,2019-01-18,P
2018-06-06,2018-06-06,26.2,25.1,2975.0,134.0,2975,25.04,24.95,25.04,SPX01192975C,2019-01-18,C
2018-06-06,2018-06-06,214.2,211.5,2975.0,52.0,2975,212.85,212.85,212.85,SPX01192975P,2019-01-18,P
2018-06-06,2018-06-06,20.3,19.4,3000.0,7055.0,3000,19.75,16.5,16.5,SPX01193000C,2019-01-18,C
2018-06-06,2018-06-06,233.1,230.1,3000.0,1420.0,3000,241.3,241.3,241.3,SPX01193000P,2019-01-18,P
2018-06-06,2018-06-06,15.6,14.8,3025.0,354.0,3025,14.93,13.8,13.8,SPX01193025C,2019-01-18,C
2018-06-06,2018-06-06,253.1,250.0,3025.0,64.0,3025,251.55,251.55,251.55,SPX01193025P,2019-01-18,P
2018-06-06,2018-06-06,12.0,11.3,3050.0,1002.0,3050,10.55,9.6,9.6,SPX01193050C,2019-01-18,C
2018-06-06,2018-06-06,274.1,270.9,3050.0,1.0,3050,272.5,272.5,272.5,SPX01193050P,2019-01-18,P
2018-06-06,2018-06-06,9.2,8.5,3075.0,236.0,3075,8.85,8.85,8.85,SPX01193075C,2019-01-18,C
2018-06-06,2018-06-06,295.9,292.7,3075.0,154.0,3075,312.7,312.7,312.7,SPX01193075P,2019-01-18,P
2018-06-06,2018-06-06,7.1,6.5,3100.0,3068.0,3100,5.7,5.55,5.7,SPX01193100C,2019-01-18,C
2018-06-06,2018-06-06,318.5,315.2,3100.0,649.0,3100,316.85,316.85,316.85,SPX01193100P,2019-01-18,P
2018-06-06,2018-06-06,5.5,5.0,3125.0,80.0,3125,5.25,5.25,5.25,SPX01193125C,2019-01-18,C
2018-06-06,2018-06-06,341.6,338.2,3125.0,0.0,3125,339.9,339.9,339.9,SPX01193125P,2019-01-18,P
2018-06-06,2018-06-06,4.4,3.9,3150.0,2189.0,3150,3.9,3.9,3.9,SPX01193150C,2019-01-18,C
2018-06-06,2018-06-06,365.1,361.7,3150.0,1.0,3150,363.4,363.4,363.4,SPX01193150P,2019-01-18,P
2018-06-06,2018-06-06,3.5,3.1,3175.0,217.0,3175,3.3,3.3,3.3,SPX01193175C,2019-01-18,C
2018-06-06,2018-06-06,388.8,385.4,3175.0,1.0,3175,400.0,400.0,400.0,SPX01193175P,2019-01-18,P
2018-06-06,2018-06-06,2.95,2.5,3200.0,542.0,3200,2.4,2.4,2.4,SPX01193200C,2019-01-18,C
2018-06-06,2018-06-06,412.8,409.4,3200.0,2.0,3200,411.1,411.1,411.1,SPX01193200P,2019-01-18,P
2018-06-06,2018-06-06,2.2,1.75,3250.0,65.0,3250,1.975,1.975,1.975,SPX01193250C,2019-01-18,C
2018-06-06,2018-06-06,461.1,457.7,3250.0,1.0,3250,459.4,459.4,459.4,SPX01193250P,2019-01-18,P
2018-06-06,2018-06-06,1.7,1.3,3300.0,503.0,3300,1.5,1.5,1.5,SPX01193300C,2019-01-18,C
2018-06-06,2018-06-06,509.8,506.3,3300.0,0.0,3300,508.05,508.05,508.05,SPX01193300P,2019-01-18,P
2018-06-06,2018-06-06,1.0,0.7,3400.0,1440.0,3400,0.85,0.85,0.85,SPX01193400C,2019-01-18,C
2018-06-06,2018-06-06,607.5,604.0,3400.0,1.0,3400,605.75,605.75,605.75,SPX01193400P,2019-01-18,P
2018-06-06,2018-06-06,0.75,0.35,3500.0,331.0,3500,0.55,0.55,0.55,SPX01193500C,2019-01-18,C
2018-06-06,2018-06-06,705.5,702.0,3500.0,0.0,3500,703.75,703.75,703.75,SPX01193500P,2019-01-18,P
2018-06-06,2018-06-06,0.55,0.15,3600.0,146.0,3600,0.35,0.35,0.35,SPX01193600C,2019-01-18,C
2018-06-06,2018-06-06,803.6,800.2,3600.0,1.0,3600,801.9,801.9,801.9,SPX01193600P,2019-01-18,P
2018-06-06,2018-06-06,0.4,0.05,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-06-06,2018-06-06,901.9,898.3,3700.0,0.0,3700,900.1,900.1,900.1,SPX01193700P,2019-01-18,P
2018-06-06,2018-06-06,1000.1,996.9,3800.0,0.0,3800,998.5,998.5,998.5,SPX01193800P,2019-01-18,P
2018-06-06,2018-06-06,1196.7,1193.7,4000.0,103.0,4000,1195.2,1195.2,1195.2,SPX01194000P,2019-01-18,P
2018-06-06,2018-06-06,1654.0,1650.2,1100.0,2300.0,1100,1652.1,1652.1,1652.1,SPX03191100C,2019-03-15,C
2018-06-06,2018-06-06,0.85,0.6,1100.0,2510.0,1100,0.725,0.725,0.725,SPX03191100P,2019-03-15,P
2018-06-06,2018-06-06,1556.4,1552.5,1200.0,500.0,1200,1554.45,1554.45,1554.45,SPX03191200C,2019-03-15,C
2018-06-06,2018-06-06,1.15,1.0,1200.0,710.0,1200,1.075,1.075,1.075,SPX03191200P,2019-03-15,P
2018-06-06,2018-06-06,1458.8,1455.0,1300.0,0.0,1300,1456.9,1456.9,1456.9,SPX03191300C,2019-03-15,C
2018-06-06,2018-06-06,1.5,1.2,1300.0,829.0,1300,1.35,1.35,1.35,SPX03191300P,2019-03-15,P
2018-06-06,2018-06-06,1434.5,1430.7,1325.0,0.0,1325,1432.6,1432.6,1432.6,SPX03191325C,2019-03-15,C
2018-06-06,2018-06-06,1.65,1.3,1325.0,5358.0,1325,1.65,1.65,1.65,SPX03191325P,2019-03-15,P
2018-06-06,2018-06-06,1385.8,1382.0,1375.0,0.0,1375,1383.9,1383.9,1383.9,SPX03191375C,2019-03-15,C
2018-06-06,2018-06-06,1.95,1.6,1375.0,3.0,1375,1.775,1.775,1.775,SPX03191375P,2019-03-15,P
2018-06-06,2018-06-06,1361.5,1357.7,1400.0,0.0,1400,1359.6,1359.6,1359.6,SPX03191400C,2019-03-15,C
2018-06-06,2018-06-06,2.1,1.8,1400.0,301.0,1400,1.95,1.95,1.95,SPX03191400P,2019-03-15,P
2018-06-06,2018-06-06,1337.2,1333.4,1425.0,0.0,1425,1335.3,1335.3,1335.3,SPX03191425C,2019-03-15,C
2018-06-06,2018-06-06,2.3,2.0,1425.0,0.0,1425,2.15,2.15,2.15,SPX03191425P,2019-03-15,P
2018-06-06,2018-06-06,1312.9,1309.2,1450.0,0.0,1450,1311.05,1311.05,1311.05,SPX03191450C,2019-03-15,C
2018-06-06,2018-06-06,2.5,2.2,1450.0,4670.0,1450,2.35,2.35,2.35,SPX03191450P,2019-03-15,P
2018-06-06,2018-06-06,1288.6,1284.9,1475.0,0.0,1475,1286.75,1286.75,1286.75,SPX03191475C,2019-03-15,C
2018-06-06,2018-06-06,2.75,2.45,1475.0,0.0,1475,2.6,2.6,2.6,SPX03191475P,2019-03-15,P
2018-06-06,2018-06-06,1264.4,1260.7,1500.0,2.0,1500,1262.55,1262.55,1262.55,SPX03191500C,2019-03-15,C
2018-06-06,2018-06-06,3.0,2.7,1500.0,1145.0,1500,2.85,2.85,2.85,SPX03191500P,2019-03-15,P
2018-06-06,2018-06-06,1240.2,1236.5,1525.0,0.0,1525,1238.35,1238.35,1238.35,SPX03191525C,2019-03-15,C
2018-06-06,2018-06-06,3.3,2.95,1525.0,1002.0,1525,3.125,3.125,3.125,SPX03191525P,2019-03-15,P
2018-06-06,2018-06-06,1216.0,1212.3,1550.0,0.0,1550,1214.15,1214.15,1214.15,SPX03191550C,2019-03-15,C
2018-06-06,2018-06-06,3.5,3.2,1550.0,625.0,1550,3.35,3.35,3.35,SPX03191550P,2019-03-15,P
2018-06-06,2018-06-06,1191.8,1188.1,1575.0,0.0,1575,1189.95,1189.95,1189.95,SPX03191575C,2019-03-15,C
2018-06-06,2018-06-06,3.8,3.5,1575.0,1.0,1575,3.65,3.65,3.65,SPX03191575P,2019-03-15,P
2018-06-06,2018-06-06,1167.6,1164.0,1600.0,0.0,1600,1165.8,1165.8,1165.8,SPX03191600C,2019-03-15,C
2018-06-06,2018-06-06,4.2,3.8,1600.0,3212.0,1600,4.0,4.0,4.0,SPX03191600P,2019-03-15,P
2018-06-06,2018-06-06,1143.5,1139.8,1625.0,0.0,1625,1141.65,1141.65,1141.65,SPX03191625C,2019-03-15,C
2018-06-06,2018-06-06,4.5,4.2,1625.0,1.0,1625,4.35,4.35,4.35,SPX03191625P,2019-03-15,P
2018-06-06,2018-06-06,1119.4,1115.8,1650.0,355.0,1650,1117.6,1117.6,1117.6,SPX03191650C,2019-03-15,C
2018-06-06,2018-06-06,4.9,4.6,1650.0,1016.0,1650,4.75,4.75,4.75,SPX03191650P,2019-03-15,P
2018-06-06,2018-06-06,1095.3,1091.7,1675.0,0.0,1675,1093.5,1093.5,1093.5,SPX03191675C,2019-03-15,C
2018-06-06,2018-06-06,5.3,5.0,1675.0,3.0,1675,5.15,5.15,5.15,SPX03191675P,2019-03-15,P
2018-06-06,2018-06-06,1047.3,1043.7,1725.0,0.0,1725,1045.5,1045.5,1045.5,SPX03191725C,2019-03-15,C
2018-06-06,2018-06-06,6.3,5.9,1725.0,24.0,1725,6.1,6.1,6.1,SPX03191725P,2019-03-15,P
2018-06-06,2018-06-06,1023.3,1019.7,1750.0,0.0,1750,1021.5,1021.5,1021.5,SPX03191750C,2019-03-15,C
2018-06-06,2018-06-06,6.8,6.4,1750.0,696.0,1750,6.6,6.6,6.6,SPX03191750P,2019-03-15,P
2018-06-06,2018-06-06,999.4,995.8,1775.0,0.0,1775,997.6,997.6,997.6,SPX03191775C,2019-03-15,C
2018-06-06,2018-06-06,7.3,6.9,1775.0,609.0,1775,7.1,7.1,7.1,SPX03191775P,2019-03-15,P
2018-06-06,2018-06-06,975.5,971.9,1800.0,0.0,1800,973.7,973.7,973.7,SPX03191800C,2019-03-15,C
2018-06-06,2018-06-06,7.8,7.5,1800.0,4226.0,1800,7.65,7.65,7.65,SPX03191800P,2019-03-15,P
2018-06-06,2018-06-06,951.6,948.1,1825.0,0.0,1825,949.85,949.85,949.85,SPX03191825C,2019-03-15,C
2018-06-06,2018-06-06,8.6,8.2,1825.0,502.0,1825,8.4,8.4,8.4,SPX03191825P,2019-03-15,P
2018-06-06,2018-06-06,927.8,924.3,1850.0,0.0,1850,926.05,926.05,926.05,SPX03191850C,2019-03-15,C
2018-06-06,2018-06-06,9.2,8.8,1850.0,1322.0,1850,9.0,9.0,9.0,SPX03191850P,2019-03-15,P
