DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-25,2018-01-25,0.4,0.25,2350.0,14539.0,2350,0.36,0.35,0.35,SPX02182350P,2018-02-16,P
2018-01-25,2018-01-25,469.3,460.3,2375.0,9.0,2375,464.8,464.8,464.8,SPX02182375C,2018-02-16,C
2018-01-25,2018-01-25,0.5,0.3,2375.0,15025.0,2375,0.45,0.45,0.45,SPX02182375P,2018-02-16,P
2018-01-25,2018-01-25,444.4,435.4,2400.0,160.0,2400,439.9,439.9,439.9,SPX02182400C,2018-02-16,C
2018-01-25,2018-01-25,0.55,0.35,2400.0,22555.0,2400,0.54,0.4,0.4,SPX02182400P,2018-02-16,P
2018-01-25,2018-01-25,419.5,410.6,2425.0,16.0,2425,415.05,415.05,415.05,SPX02182425C,2018-02-16,C
2018-01-25,2018-01-25,0.65,0.4,2425.0,6418.0,2425,0.6,0.5,0.5,SPX02182425P,2018-02-16,P
2018-01-25,2018-01-25,394.6,385.7,2450.0,121.0,2450,390.15,390.15,390.15,SPX02182450C,2018-02-16,C
2018-01-25,2018-01-25,0.75,0.55,2450.0,19558.0,2450,0.7,0.55,0.6,SPX02182450P,2018-02-16,P
2018-01-25,2018-01-25,369.7,360.8,2475.0,175.0,2475,365.25,365.25,365.25,SPX02182475C,2018-02-16,C
2018-01-25,2018-01-25,0.8,0.6,2475.0,9934.0,2475,0.7,0.61,0.7,SPX02182475P,2018-02-16,P
2018-01-25,2018-01-25,344.9,336.0,2500.0,461.0,2500,340.45,340.45,340.45,SPX02182500C,2018-02-16,C
2018-01-25,2018-01-25,1.0,0.75,2500.0,29531.0,2500,0.9,0.74,0.74,SPX02182500P,2018-02-16,P
2018-01-25,2018-01-25,270.4,261.6,2575.0,4392.0,2575,267.9,264.05,267.9,SPX02182575C,2018-02-16,C
2018-01-25,2018-01-25,1.45,1.2,2575.0,16817.0,2575,1.38,1.1,1.1,SPX02182575P,2018-02-16,P
2018-01-25,2018-01-25,245.7,236.9,2600.0,10518.0,2600,246.06,236.0,246.06,SPX02182600C,2018-02-16,C
2018-01-25,2018-01-25,1.7,1.45,2600.0,44929.0,2600,1.8,1.46,1.46,SPX02182600P,2018-02-16,P
2018-01-25,2018-01-25,221.0,212.3,2625.0,19559.0,2625,216.65,216.65,216.65,SPX02182625C,2018-02-16,C
2018-01-25,2018-01-25,2.0,1.75,2625.0,30613.0,2625,2.2,1.7,1.74,SPX02182625P,2018-02-16,P
2018-01-25,2018-01-25,196.3,187.8,2650.0,18046.0,2650,195.3,186.3,195.3,SPX02182650C,2018-02-16,C
2018-01-25,2018-01-25,2.4,2.25,2650.0,61172.0,2650,2.67,2.11,2.2,SPX02182650P,2018-02-16,P
2018-01-25,2018-01-25,171.8,163.6,2675.0,10678.0,2675,166.35,166.35,166.35,SPX02182675C,2018-02-16,C
2018-01-25,2018-01-25,3.0,2.7,2675.0,27130.0,2675,3.39,2.71,3.0,SPX02182675P,2018-02-16,P
2018-01-25,2018-01-25,147.6,139.6,2700.0,13928.0,2700,148.3,136.5,148.3,SPX02182700C,2018-02-16,C
2018-01-25,2018-01-25,3.9,3.5,2700.0,38417.0,2700,4.5,3.5,3.7,SPX02182700P,2018-02-16,P
2018-01-25,2018-01-25,123.6,116.0,2725.0,21779.0,2725,124.8,111.95,124.0,SPX02182725C,2018-02-16,C
2018-01-25,2018-01-25,5.1,4.7,2725.0,30131.0,2725,5.95,4.5,5.0,SPX02182725P,2018-02-16,P
2018-01-25,2018-01-25,100.5,93.5,2750.0,31061.0,2750,102.0,90.75,91.95,SPX02182750C,2018-02-16,C
2018-01-25,2018-01-25,7.0,6.5,2750.0,22947.0,2750,7.94,6.35,6.7,SPX02182750P,2018-02-16,P
2018-01-25,2018-01-25,77.7,71.5,2775.0,10165.0,2775,78.1,71.4,71.4,SPX02182775C,2018-02-16,C
2018-01-25,2018-01-25,9.9,9.3,2775.0,11599.0,2775,11.8,8.85,9.38,SPX02182775P,2018-02-16,P
2018-01-25,2018-01-25,56.7,52.0,2800.0,36599.0,2800,60.6,49.25,60.6,SPX02182800C,2018-02-16,C
2018-01-25,2018-01-25,14.5,13.6,2800.0,28590.0,2800,17.3,12.3,12.3,SPX02182800P,2018-02-16,P
2018-01-25,2018-01-25,36.8,35.6,2825.0,19968.0,2825,41.2,34.1,41.2,SPX02182825C,2018-02-16,C
2018-01-25,2018-01-25,21.5,20.5,2825.0,5839.0,2825,25.0,19.98,21.4,SPX02182825P,2018-02-16,P
2018-01-25,2018-01-25,22.3,21.2,2850.0,18545.0,2850,26.1,18.1,26.1,SPX02182850C,2018-02-16,C
2018-01-25,2018-01-25,32.0,30.8,2850.0,8223.0,2850,35.0,29.5,30.78,SPX02182850P,2018-02-16,P
2018-01-25,2018-01-25,12.0,11.5,2875.0,6609.0,2875,14.65,10.5,14.65,SPX02182875C,2018-02-16,C
2018-01-25,2018-01-25,48.6,44.0,2875.0,529.0,2875,46.3,46.3,46.3,SPX02182875P,2018-02-16,P
2018-01-25,2018-01-25,5.8,5.3,2900.0,10075.0,2900,7.85,4.9,7.4,SPX02182900C,2018-02-16,C
2018-01-25,2018-01-25,68.3,61.6,2900.0,35.0,2900,70.9,68.5,68.5,SPX02182900P,2018-02-16,P
2018-01-25,2018-01-25,2.7,2.35,2925.0,5213.0,2925,3.6,2.29,3.6,SPX02182925C,2018-02-16,C
2018-01-25,2018-01-25,91.1,83.8,2925.0,0.0,2925,87.45,87.45,87.45,SPX02182925P,2018-02-16,P
2018-01-25,2018-01-25,1.4,1.1,2950.0,9091.0,2950,2.0,1.2,1.9,SPX02182950C,2018-02-16,C
2018-01-25,2018-01-25,115.0,106.8,2950.0,0.0,2950,110.9,110.9,110.9,SPX02182950P,2018-02-16,P
2018-01-25,2018-01-25,0.8,0.55,2975.0,1384.0,2975,0.9,0.65,0.9,SPX02182975C,2018-02-16,C
2018-01-25,2018-01-25,139.8,131.1,2975.0,11.0,2975,135.45,135.45,135.45,SPX02182975P,2018-02-16,P
2018-01-25,2018-01-25,0.45,0.35,3000.0,2847.0,3000,0.7,0.45,0.7,SPX02183000C,2018-02-16,C
2018-01-25,2018-01-25,164.6,155.8,3000.0,750.0,3000,160.2,160.2,160.2,SPX02183000P,2018-02-16,P
2018-01-25,2018-01-25,0.4,0.15,3025.0,313.0,3025,0.45,0.45,0.45,SPX02183025C,2018-02-16,C
2018-01-25,2018-01-25,189.5,180.6,3025.0,11.0,3025,185.05,185.05,185.05,SPX02183025P,2018-02-16,P
2018-01-25,2018-01-25,0.25,0.1,3050.0,2038.0,3050,0.3,0.3,0.3,SPX02183050C,2018-02-16,C
2018-01-25,2018-01-25,214.4,205.5,3050.0,0.0,3050,209.95,209.95,209.95,SPX02183050P,2018-02-16,P
2018-01-25,2018-01-25,0.3,0.05,3075.0,0.0,3075,0.175,0.175,0.175,SPX02183075C,2018-02-16,C
2018-01-25,2018-01-25,239.3,230.4,3075.0,0.0,3075,234.85,234.85,234.85,SPX02183075P,2018-02-16,P
2018-01-25,2018-01-25,0.25,0.05,3100.0,393.0,3100,0.15,0.15,0.15,SPX02183100C,2018-02-16,C
2018-01-25,2018-01-25,264.3,255.3,3100.0,0.0,3100,259.8,259.8,259.8,SPX02183100P,2018-02-16,P
2018-01-25,2018-01-25,289.2,280.3,3125.0,0.0,3125,284.75,284.75,284.75,SPX02183125P,2018-02-16,P
2018-01-25,2018-01-25,314.2,305.2,3150.0,0.0,3150,309.7,309.7,309.7,SPX02183150P,2018-02-16,P
2018-01-25,2018-01-25,364.1,355.1,3200.0,0.0,3200,359.6,359.6,359.6,SPX02183200P,2018-02-16,P
2018-01-25,2018-01-25,463.9,455.0,3300.0,0.0,3300,459.45,459.45,459.45,SPX02183300P,2018-02-16,P
2018-01-25,2018-01-25,563.8,554.8,3400.0,0.0,3400,559.3,559.3,559.3,SPX02183400P,2018-02-16,P
2018-01-25,2018-01-25,663.6,654.7,3500.0,9.0,3500,659.15,659.15,659.15,SPX02183500P,2018-02-16,P
2018-01-25,2018-01-25,1739.8,1732.0,1100.0,690.0,1100,1735.9,1735.9,1735.9,SPX03181100C,2018-03-16,C
2018-01-25,2018-01-25,1640.1,1632.3,1200.0,4.0,1200,1636.2,1636.2,1636.2,SPX03181200C,2018-03-16,C
2018-01-25,2018-01-25,1615.7,1607.9,1225.0,11.0,1225,1611.8,1611.8,1611.8,SPX03181225C,2018-03-16,C
2018-01-25,2018-01-25,1565.3,1557.5,1275.0,73.0,1275,1561.4,1561.4,1561.4,SPX03181275C,2018-03-16,C
2018-01-25,2018-01-25,1540.4,1532.6,1300.0,1.0,1300,1536.5,1536.5,1536.5,SPX03181300C,2018-03-16,C
2018-01-25,2018-01-25,1516.0,1508.2,1325.0,2.0,1325,1512.1,1512.1,1512.1,SPX03181325C,2018-03-16,C
2018-01-25,2018-01-25,1465.6,1457.8,1375.0,1.0,1375,1461.7,1461.7,1461.7,SPX03181375C,2018-03-16,C
2018-01-25,2018-01-25,1440.7,1432.9,1400.0,165.0,1400,1436.8,1436.8,1436.8,SPX03181400C,2018-03-16,C
2018-01-25,2018-01-25,1391.4,1383.6,1450.0,0.0,1450,1387.5,1387.5,1387.5,SPX03181450C,2018-03-16,C
2018-01-25,2018-01-25,0.1,0.05,1450.0,835.0,1450,0.05,0.05,0.05,SPX03181450P,2018-03-16,P
2018-01-25,2018-01-25,1366.5,1358.4,1475.0,0.0,1475,1362.45,1362.45,1362.45,SPX03181475C,2018-03-16,C
2018-01-25,2018-01-25,0.1,0.05,1475.0,6906.0,1475,0.075,0.075,0.075,SPX03181475P,2018-03-16,P
2018-01-25,2018-01-25,1341.0,1333.2,1500.0,1321.0,1500,1337.1,1337.1,1337.1,SPX03181500C,2018-03-16,C
2018-01-25,2018-01-25,0.1,0.05,1500.0,15376.0,1500,0.1,0.05,0.1,SPX03181500P,2018-03-16,P
2018-01-25,2018-01-25,1316.1,1308.3,1525.0,82.0,1525,1312.2,1312.2,1312.2,SPX03181525C,2018-03-16,C
2018-01-25,2018-01-25,0.15,0.05,1525.0,2987.0,1525,0.1,0.05,0.1,SPX03181525P,2018-03-16,P
2018-01-25,2018-01-25,1291.2,1283.4,1550.0,1.0,1550,1287.3,1287.3,1287.3,SPX03181550C,2018-03-16,C
2018-01-25,2018-01-25,0.2,0.05,1550.0,12488.0,1550,0.1,0.1,0.1,SPX03181550P,2018-03-16,P
2018-01-25,2018-01-25,1266.8,1259.0,1575.0,0.0,1575,1262.9,1262.9,1262.9,SPX03181575C,2018-03-16,C
2018-01-25,2018-01-25,0.15,0.05,1575.0,5297.0,1575,0.15,0.05,0.1,SPX03181575P,2018-03-16,P
2018-01-25,2018-01-25,1241.9,1233.9,1600.0,3.0,1600,1237.9,1237.9,1237.9,SPX03181600C,2018-03-16,C
2018-01-25,2018-01-25,0.15,0.05,1600.0,12413.0,1600,0.1,0.1,0.1,SPX03181600P,2018-03-16,P
2018-01-25,2018-01-25,1216.4,1208.6,1625.0,0.0,1625,1212.5,1212.5,1212.5,SPX03181625C,2018-03-16,C
2018-01-25,2018-01-25,0.2,0.05,1625.0,1704.0,1625,0.1,0.1,0.1,SPX03181625P,2018-03-16,P
2018-01-25,2018-01-25,1191.5,1183.7,1650.0,1.0,1650,1187.6,1187.6,1187.6,SPX03181650C,2018-03-16,C
2018-01-25,2018-01-25,0.2,0.05,1650.0,6224.0,1650,0.1,0.05,0.1,SPX03181650P,2018-03-16,P
2018-01-25,2018-01-25,1166.6,1158.8,1675.0,1.0,1675,1162.7,1162.7,1162.7,SPX03181675C,2018-03-16,C
2018-01-25,2018-01-25,0.2,0.05,1675.0,2215.0,1675,0.1,0.1,0.1,SPX03181675P,2018-03-16,P
2018-01-25,2018-01-25,1141.7,1133.9,1700.0,265.0,1700,1137.8,1137.8,1137.8,SPX03181700C,2018-03-16,C
2018-01-25,2018-01-25,0.2,0.1,1700.0,21522.0,1700,0.15,0.15,0.15,SPX03181700P,2018-03-16,P
2018-01-25,2018-01-25,1116.8,1109.0,1725.0,0.0,1725,1112.9,1112.9,1112.9,SPX03181725C,2018-03-16,C
2018-01-25,2018-01-25,0.25,0.1,1725.0,1727.0,1725,0.175,0.175,0.175,SPX03181725P,2018-03-16,P
2018-01-25,2018-01-25,1092.4,1084.4,1750.0,0.0,1750,1088.4,1088.4,1088.4,SPX03181750C,2018-03-16,C
2018-01-25,2018-01-25,0.25,0.05,1750.0,5520.0,1750,0.15,0.15,0.15,SPX03181750P,2018-03-16,P
2018-01-25,2018-01-25,1067.5,1059.5,1775.0,4.0,1775,1063.5,1063.5,1063.5,SPX03181775C,2018-03-16,C
2018-01-25,2018-01-25,0.3,0.1,1775.0,7676.0,1775,0.2,0.2,0.2,SPX03181775P,2018-03-16,P
2018-01-25,2018-01-25,1042.0,1034.2,1800.0,5.0,1800,1038.1,1038.1,1038.1,SPX03181800C,2018-03-16,C
2018-01-25,2018-01-25,0.3,0.1,1800.0,5660.0,1800,0.2,0.2,0.2,SPX03181800P,2018-03-16,P
2018-01-25,2018-01-25,1017.1,1009.3,1825.0,1.0,1825,1013.2,1013.2,1013.2,SPX03181825C,2018-03-16,C
2018-01-25,2018-01-25,0.3,0.1,1825.0,1533.0,1825,0.2,0.2,0.2,SPX03181825P,2018-03-16,P
2018-01-25,2018-01-25,992.2,984.4,1850.0,2.0,1850,988.3,988.3,988.3,SPX03181850C,2018-03-16,C
2018-01-25,2018-01-25,0.35,0.15,1850.0,7177.0,1850,0.25,0.25,0.25,SPX03181850P,2018-03-16,P
2018-01-25,2018-01-25,967.3,959.5,1875.0,1.0,1875,963.4,963.4,963.4,SPX03181875C,2018-03-16,C
2018-01-25,2018-01-25,0.35,0.15,1875.0,3397.0,1875,0.25,0.25,0.25,SPX03181875P,2018-03-16,P
2018-01-25,2018-01-25,942.4,934.6,1900.0,13.0,1900,938.5,938.5,938.5,SPX03181900C,2018-03-16,C
2018-01-25,2018-01-25,0.3,0.2,1900.0,30945.0,1900,0.25,0.25,0.25,SPX03181900P,2018-03-16,P
2018-01-25,2018-01-25,917.5,909.7,1925.0,0.0,1925,913.6,913.6,913.6,SPX03181925C,2018-03-16,C
2018-01-25,2018-01-25,0.35,0.2,1925.0,2713.0,1925,0.4,0.4,0.4,SPX03181925P,2018-03-16,P
2018-01-25,2018-01-25,892.6,884.8,1950.0,10.0,1950,888.7,888.7,888.7,SPX03181950C,2018-03-16,C
2018-01-25,2018-01-25,0.45,0.25,1950.0,13117.0,1950,0.4,0.25,0.25,SPX03181950P,2018-03-16,P
2018-01-25,2018-01-25,867.7,859.9,1975.0,1.0,1975,863.8,863.8,863.8,SPX03181975C,2018-03-16,C
2018-01-25,2018-01-25,0.5,0.3,1975.0,6981.0,1975,0.4,0.4,0.4,SPX03181975P,2018-03-16,P
2018-01-25,2018-01-25,842.8,835.0,2000.0,48591.0,2000,835.0,833.25,833.25,SPX03182000C,2018-03-16,C
2018-01-25,2018-01-25,0.55,0.35,2000.0,60982.0,2000,0.5,0.5,0.5,SPX03182000P,2018-03-16,P
2018-01-25,2018-01-25,817.9,810.1,2025.0,10.0,2025,814.0,814.0,814.0,SPX03182025C,2018-03-16,C
2018-01-25,2018-01-25,0.6,0.4,2025.0,6434.0,2025,0.5,0.5,0.5,SPX03182025P,2018-03-16,P
2018-01-25,2018-01-25,793.0,785.2,2050.0,5.0,2050,789.1,789.1,789.1,SPX03182050C,2018-03-16,C
2018-01-25,2018-01-25,0.65,0.45,2050.0,16840.0,2050,0.56,0.56,0.56,SPX03182050P,2018-03-16,P
2018-01-25,2018-01-25,768.6,760.9,2075.0,541.0,2075,764.75,764.75,764.75,SPX03182075C,2018-03-16,C
2018-01-25,2018-01-25,0.7,0.5,2075.0,10960.0,2075,0.6,0.6,0.6,SPX03182075P,2018-03-16,P
2018-01-25,2018-01-25,743.8,735.8,2100.0,416.0,2100,739.8,739.8,739.8,SPX03182100C,2018-03-16,C
2018-01-25,2018-01-25,0.75,0.55,2100.0,43835.0,2100,0.6,0.6,0.6,SPX03182100P,2018-03-16,P
2018-01-25,2018-01-25,718.9,710.9,2125.0,1.0,2125,714.9,714.9,714.9,SPX03182125C,2018-03-16,C
2018-01-25,2018-01-25,0.8,0.6,2125.0,20574.0,2125,0.7,0.55,0.6,SPX03182125P,2018-03-16,P
2018-01-25,2018-01-25,694.0,686.3,2150.0,211.0,2150,690.15,690.15,690.15,SPX03182150C,2018-03-16,C
2018-01-25,2018-01-25,0.9,0.65,2150.0,43337.0,2150,0.9,0.65,0.65,SPX03182150P,2018-03-16,P
2018-01-25,2018-01-25,669.2,661.2,2175.0,30.0,2175,665.2,665.2,665.2,SPX03182175C,2018-03-16,C
2018-01-25,2018-01-25,0.95,0.75,2175.0,63446.0,2175,0.85,0.85,0.85,SPX03182175P,2018-03-16,P
2018-01-25,2018-01-25,644.3,636.6,2200.0,311.0,2200,640.45,640.45,640.45,SPX03182200C,2018-03-16,C
2018-01-25,2018-01-25,1.0,0.8,2200.0,73091.0,2200,0.85,0.8,0.8,SPX03182200P,2018-03-16,P
2018-01-25,2018-01-25,619.5,611.5,2225.0,15.0,2225,615.5,615.5,615.5,SPX03182225C,2018-03-16,C
2018-01-25,2018-01-25,1.1,0.85,2225.0,15986.0,2225,0.975,0.975,0.975,SPX03182225P,2018-03-16,P
2018-01-25,2018-01-25,594.7,586.7,2250.0,229.0,2250,590.7,590.7,590.7,SPX03182250C,2018-03-16,C
2018-01-25,2018-01-25,1.25,1.0,2250.0,36828.0,2250,1.14,0.9,0.9,SPX03182250P,2018-03-16,P
2018-01-25,2018-01-25,569.9,561.9,2275.0,910.0,2275,565.9,565.9,565.9,SPX03182275C,2018-03-16,C
2018-01-25,2018-01-25,1.3,1.1,2275.0,16692.0,2275,1.2,1.2,1.2,SPX03182275P,2018-03-16,P
2018-01-25,2018-01-25,545.1,537.1,2300.0,2897.0,2300,544.57,544.57,544.57,SPX03182300C,2018-03-16,C
2018-01-25,2018-01-25,1.45,1.25,2300.0,43933.0,2300,1.4,1.25,1.3,SPX03182300P,2018-03-16,P
2018-01-25,2018-01-25,520.3,512.4,2325.0,1668.0,2325,516.35,516.35,516.35,SPX03182325C,2018-03-16,C
2018-01-25,2018-01-25,1.6,1.35,2325.0,17223.0,2325,1.55,1.46,1.46,SPX03182325P,2018-03-16,P
2018-01-25,2018-01-25,495.0,487.3,2350.0,17271.0,2350,491.15,491.15,491.15,SPX03182350C,2018-03-16,C
2018-01-25,2018-01-25,1.8,1.55,2350.0,45484.0,2350,1.8,1.65,1.65,SPX03182350P,2018-03-16,P
2018-01-25,2018-01-25,470.8,462.9,2375.0,6909.0,2375,466.85,466.85,466.85,SPX03182375C,2018-03-16,C
2018-01-25,2018-01-25,2.0,1.75,2375.0,25796.0,2375,2.04,1.8,1.88,SPX03182375P,2018-03-16,P
2018-01-25,2018-01-25,446.0,438.2,2400.0,8805.0,2400,445.57,445.4,445.57,SPX03182400C,2018-03-16,C
2018-01-25,2018-01-25,2.25,1.95,2400.0,65020.0,2400,2.29,1.85,1.9,SPX03182400P,2018-03-16,P
2018-01-25,2018-01-25,421.3,413.5,2425.0,5327.0,2425,417.4,417.4,417.4,SPX03182425C,2018-03-16,C
2018-01-25,2018-01-25,2.5,2.3,2425.0,56858.0,2425,2.3,2.25,2.25,SPX03182425P,2018-03-16,P
2018-01-25,2018-01-25,396.1,388.5,2450.0,18794.0,2450,396.26,396.26,396.26,SPX03182450C,2018-03-16,C
2018-01-25,2018-01-25,2.8,2.5,2450.0,45950.0,2450,2.75,2.45,2.64,SPX03182450P,2018-03-16,P
2018-01-25,2018-01-25,372.0,364.3,2475.0,17801.0,2475,368.15,368.15,368.15,SPX03182475C,2018-03-16,C
2018-01-25,2018-01-25,3.1,2.8,2475.0,22392.0,2475,3.23,2.61,2.61,SPX03182475P,2018-03-16,P
2018-01-25,2018-01-25,346.9,339.5,2500.0,16104.0,2500,350.9,335.0,349.0,SPX03182500C,2018-03-16,C
2018-01-25,2018-01-25,3.6,3.2,2500.0,34943.0,2500,3.6,3.0,3.5,SPX03182500P,2018-03-16,P
2018-01-25,2018-01-25,274.3,267.0,2575.0,16199.0,2575,270.65,270.65,270.65,SPX03182575C,2018-03-16,C
2018-01-25,2018-01-25,5.4,4.9,2575.0,34761.0,2575,5.75,4.99,4.99,SPX03182575P,2018-03-16,P
2018-01-25,2018-01-25,250.1,243.2,2600.0,26514.0,2600,253.7,247.1,252.86,SPX03182600C,2018-03-16,C
2018-01-25,2018-01-25,6.2,5.8,2600.0,50240.0,2600,6.7,5.65,5.76,SPX03182600P,2018-03-16,P
2018-01-25,2018-01-25,226.2,219.4,2625.0,34052.0,2625,220.97,220.0,220.97,SPX03182625C,2018-03-16,C
2018-01-25,2018-01-25,7.3,6.9,2625.0,29868.0,2625,7.55,6.75,6.75,SPX03182625P,2018-03-16,P
2018-01-25,2018-01-25,202.4,195.9,2650.0,45347.0,2650,203.0,192.8,192.8,SPX03182650C,2018-03-16,C
2018-01-25,2018-01-25,8.7,8.2,2650.0,59231.0,2650,9.0,8.0,8.3,SPX03182650P,2018-03-16,P
2018-01-25,2018-01-25,179.1,172.6,2675.0,28900.0,2675,179.15,179.15,179.15,SPX03182675C,2018-03-16,C
2018-01-25,2018-01-25,10.3,9.8,2675.0,43509.0,2675,11.2,9.5,10.7,SPX03182675P,2018-03-16,P
2018-01-25,2018-01-25,156.0,150.1,2700.0,69916.0,2700,157.0,150.0,157.0,SPX03182700C,2018-03-16,C
2018-01-25,2018-01-25,12.5,11.9,2700.0,70734.0,2700,13.8,11.3,11.3,SPX03182700P,2018-03-16,P
2018-01-25,2018-01-25,133.6,128.0,2725.0,39986.0,2725,137.0,126.89,137.0,SPX03182725C,2018-03-16,C
2018-01-25,2018-01-25,15.1,14.4,2725.0,47112.0,2725,16.31,14.11,14.5,SPX03182725P,2018-03-16,P
2018-01-25,2018-01-25,111.9,106.8,2750.0,48199.0,2750,110.0,103.6,110.0,SPX03182750C,2018-03-16,C
2018-01-25,2018-01-25,18.6,17.9,2750.0,39290.0,2750,20.08,17.49,18.2,SPX03182750P,2018-03-16,P
2018-01-25,2018-01-25,90.8,86.6,2775.0,27436.0,2775,94.05,83.85,94.05,SPX03182775C,2018-03-16,C
2018-01-25,2018-01-25,23.1,22.3,2775.0,28699.0,2775,25.75,21.6,21.6,SPX03182775P,2018-03-16,P
2018-01-25,2018-01-25,71.5,67.8,2800.0,101743.0,2800,72.8,65.2,70.0,SPX03182800C,2018-03-16,C
2018-01-25,2018-01-25,29.2,28.2,2800.0,94127.0,2800,32.45,26.7,26.7,SPX03182800P,2018-03-16,P
2018-01-25,2018-01-25,53.0,51.8,2825.0,57010.0,2825,56.2,49.4,54.63,SPX03182825C,2018-03-16,C
2018-01-25,2018-01-25,37.0,35.9,2825.0,15543.0,2825,40.27,35.47,35.65,SPX03182825P,2018-03-16,P
2018-01-25,2018-01-25,38.2,37.1,2850.0,34243.0,2850,43.0,33.9,42.0,SPX03182850C,2018-03-16,C
2018-01-25,2018-01-25,47.2,46.0,2850.0,18235.0,2850,50.7,43.0,43.5,SPX03182850P,2018-03-16,P
2018-01-25,2018-01-25,26.2,25.2,2875.0,18029.0,2875,28.5,22.8,28.0,SPX03182875C,2018-03-16,C
2018-01-25,2018-01-25,61.5,57.7,2875.0,194.0,2875,63.0,59.7,62.25,SPX03182875P,2018-03-16,P
2018-01-25,2018-01-25,17.2,16.5,2900.0,27095.0,2900,19.7,14.8,19.7,SPX03182900C,2018-03-16,C
2018-01-25,2018-01-25,77.8,73.5,2900.0,552.0,2900,75.65,75.65,75.65,SPX03182900P,2018-03-16,P
2018-01-25,2018-01-25,11.0,10.3,2925.0,10046.0,2925,12.3,9.8,12.3,SPX03182925C,2018-03-16,C
2018-01-25,2018-01-25,97.3,91.6,2925.0,6.0,2925,94.45,94.45,94.45,SPX03182925P,2018-03-16,P
2018-01-25,2018-01-25,6.9,6.4,2950.0,14194.0,2950,8.1,5.9,8.1,SPX03182950C,2018-03-16,C
2018-01-25,2018-01-25,118.3,111.6,2950.0,6.0,2950,114.95,114.95,114.95,SPX03182950P,2018-03-16,P
2018-01-25,2018-01-25,4.4,4.0,2975.0,7064.0,2975,5.1,3.89,5.07,SPX03182975C,2018-03-16,C
2018-01-25,2018-01-25,141.1,133.8,2975.0,0.0,2975,137.45,137.45,137.45,SPX03182975P,2018-03-16,P
2018-01-25,2018-01-25,2.95,2.6,3000.0,65469.0,3000,3.5,2.55,3.5,SPX03183000C,2018-03-16,C
2018-01-25,2018-01-25,165.0,157.7,3000.0,7318.0,3000,161.35,161.35,161.35,SPX03183000P,2018-03-16,P
2018-01-25,2018-01-25,1.95,1.65,3025.0,494.0,3025,1.93,1.8,1.93,SPX03183025C,2018-03-16,C
2018-01-25,2018-01-25,188.8,181.1,3025.0,0.0,3025,184.95,184.95,184.95,SPX03183025P,2018-03-16,P
2018-01-25,2018-01-25,1.35,1.05,3050.0,1166.0,3050,1.55,1.18,1.55,SPX03183050C,2018-03-16,C
2018-01-25,2018-01-25,213.3,205.4,3050.0,0.0,3050,209.35,209.35,209.35,SPX03183050P,2018-03-16,P
2018-01-25,2018-01-25,0.75,0.45,3100.0,479.0,3100,1.0,0.65,1.0,SPX03183100C,2018-03-16,C
2018-01-25,2018-01-25,262.9,255.2,3100.0,0.0,3100,259.05,259.05,259.05,SPX03183100P,2018-03-16,P
2018-01-25,2018-01-25,0.6,0.3,3125.0,1.0,3125,0.45,0.45,0.45,SPX03183125C,2018-03-16,C
2018-01-25,2018-01-25,287.4,279.4,3125.0,0.0,3125,283.4,283.4,283.4,SPX03183125P,2018-03-16,P
2018-01-25,2018-01-25,0.45,0.2,3150.0,14.0,3150,0.4,0.4,0.4,SPX03183150C,2018-03-16,C
2018-01-25,2018-01-25,312.2,304.2,3150.0,0.0,3150,308.2,308.2,308.2,SPX03183150P,2018-03-16,P
2018-01-25,2018-01-25,0.35,0.1,3200.0,314.0,3200,0.225,0.225,0.225,SPX03183200C,2018-03-16,C
2018-01-25,2018-01-25,362.3,354.5,3200.0,110.0,3200,358.4,358.4,358.4,SPX03183200P,2018-03-16,P
2018-01-25,2018-01-25,0.2,0.05,3300.0,200.0,3300,0.125,0.125,0.125,SPX03183300C,2018-03-16,C
2018-01-25,2018-01-25,461.6,453.6,3300.0,0.0,3300,457.6,457.6,457.6,SPX03183300P,2018-03-16,P
2018-01-25,2018-01-25,561.6,553.8,3400.0,0.0,3400,557.7,557.7,557.7,SPX03183400P,2018-03-16,P
2018-01-25,2018-01-25,661.3,653.5,3500.0,0.0,3500,657.4,657.4,657.4,SPX03183500P,2018-03-16,P
2018-01-25,2018-01-25,760.7,752.7,3600.0,0.0,3600,756.7,756.7,756.7,SPX03183600P,2018-03-16,P
2018-01-25,2018-01-25,1726.0,1710.3,1100.0,0.0,1100,1718.15,1718.15,1718.15,SPX03191100C,2019-03-15,C
2018-01-25,2018-01-25,1629.1,1612.9,1200.0,0.0,1200,1621.0,1621.0,1621.0,SPX03191200C,2019-03-15,C
2018-01-25,2018-01-25,1532.3,1516.1,1300.0,0.0,1300,1524.2,1524.2,1524.2,SPX03191300C,2019-03-15,C
2018-01-25,2018-01-25,4.6,0.5,1300.0,0.0,1300,2.55,2.55,2.55,SPX03191300P,2019-03-15,P
2018-01-25,2018-01-25,1460.0,1444.0,1375.0,0.0,1375,1452.0,1452.0,1452.0,SPX03191375C,2019-03-15,C
2018-01-25,2018-01-25,5.4,1.3,1375.0,0.0,1375,3.35,3.35,3.35,SPX03191375P,2019-03-15,P
