DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-26,2017-12-26,1188.0,1181.0,1500.0,820.0,1500,1184.5,1184.5,1184.5,SPX01181500C,2018-01-19,C
2017-12-26,2017-12-26,1162.9,1156.0,1525.0,38.0,1525,1159.45,1159.45,1159.45,SPX01181525C,2018-01-19,C
2017-12-26,2017-12-26,1138.2,1131.2,1550.0,42.0,1550,1134.7,1134.7,1134.7,SPX01181550C,2018-01-19,C
2017-12-26,2017-12-26,1113.0,1106.1,1575.0,3.0,1575,1109.55,1109.55,1109.55,SPX01181575C,2018-01-19,C
2017-12-26,2017-12-26,1088.0,1081.0,1600.0,3.0,1600,1084.5,1084.5,1084.5,SPX01181600C,2018-01-19,C
2017-12-26,2017-12-26,1063.3,1056.3,1625.0,0.0,1625,1059.8,1059.8,1059.8,SPX01181625C,2018-01-19,C
2017-12-26,2017-12-26,1038.3,1031.3,1650.0,0.0,1650,1034.8,1034.8,1034.8,SPX01181650C,2018-01-19,C
2017-12-26,2017-12-26,1013.3,1006.4,1675.0,2.0,1675,1009.85,1009.85,1009.85,SPX01181675C,2018-01-19,C
2017-12-26,2017-12-26,988.5,981.5,1700.0,297.0,1700,985.0,985.0,985.0,SPX01181700C,2018-01-19,C
2017-12-26,2017-12-26,963.4,956.5,1725.0,0.0,1725,959.95,959.95,959.95,SPX01181725C,2018-01-19,C
2017-12-26,2017-12-26,938.6,931.6,1750.0,3.0,1750,935.1,935.1,935.1,SPX01181750C,2018-01-19,C
2017-12-26,2017-12-26,913.5,906.6,1775.0,1.0,1775,910.05,910.05,910.05,SPX01181775C,2018-01-19,C
2017-12-26,2017-12-26,888.5,881.5,1800.0,23.0,1800,885.0,885.0,885.0,SPX01181800C,2018-01-19,C
2017-12-26,2017-12-26,864.0,857.0,1825.0,1.0,1825,860.5,860.5,860.5,SPX01181825C,2018-01-19,C
2017-12-26,2017-12-26,838.7,831.8,1850.0,29.0,1850,835.25,835.25,835.25,SPX01181850C,2018-01-19,C
2017-12-26,2017-12-26,813.7,806.7,1875.0,2.0,1875,810.2,810.2,810.2,SPX01181875C,2018-01-19,C
2017-12-26,2017-12-26,789.0,782.0,1900.0,302.0,1900,785.5,785.5,785.5,SPX01181900C,2018-01-19,C
2017-12-26,2017-12-26,0.1,0.05,1900.0,14093.0,1900,0.075,0.075,0.075,SPX01181900P,2018-01-19,P
2017-12-26,2017-12-26,763.9,757.0,1925.0,17.0,1925,760.45,760.45,760.45,SPX01181925C,2018-01-19,C
2017-12-26,2017-12-26,0.1,0.05,1925.0,5730.0,1925,0.1,0.05,0.05,SPX01181925P,2018-01-19,P
2017-12-26,2017-12-26,739.0,732.1,1950.0,10.0,1950,735.55,735.55,735.55,SPX01181950C,2018-01-19,C
2017-12-26,2017-12-26,0.15,0.05,1950.0,19443.0,1950,0.1,0.1,0.1,SPX01181950P,2018-01-19,P
2017-12-26,2017-12-26,714.1,707.2,1975.0,73.0,1975,710.65,710.65,710.65,SPX01181975C,2018-01-19,C
2017-12-26,2017-12-26,689.2,682.3,2000.0,56276.0,2000,687.25,685.0,687.25,SPX01182000C,2018-01-19,C
2017-12-26,2017-12-26,0.1,0.05,2000.0,77929.0,2000,0.1,0.05,0.05,SPX01182000P,2018-01-19,P
2017-12-26,2017-12-26,664.4,657.4,2025.0,52.0,2025,660.9,660.9,660.9,SPX01182025C,2018-01-19,C
2017-12-26,2017-12-26,0.15,0.1,2025.0,12076.0,2025,0.1,0.1,0.1,SPX01182025P,2018-01-19,P
2017-12-26,2017-12-26,639.3,632.4,2050.0,118.0,2050,635.85,635.85,635.85,SPX01182050C,2018-01-19,C
2017-12-26,2017-12-26,0.15,0.1,2050.0,24851.0,2050,0.15,0.15,0.15,SPX01182050P,2018-01-19,P
2017-12-26,2017-12-26,614.5,607.5,2075.0,91.0,2075,611.0,611.0,611.0,SPX01182075C,2018-01-19,C
2017-12-26,2017-12-26,0.15,0.05,2075.0,13610.0,2075,0.15,0.15,0.15,SPX01182075P,2018-01-19,P
2017-12-26,2017-12-26,589.4,582.4,2100.0,332.0,2100,585.9,585.9,585.9,SPX01182100C,2018-01-19,C
2017-12-26,2017-12-26,0.25,0.15,2100.0,29834.0,2100,0.2,0.2,0.2,SPX01182100P,2018-01-19,P
2017-12-26,2017-12-26,564.5,557.5,2125.0,65.0,2125,561.0,561.0,561.0,SPX01182125C,2018-01-19,C
2017-12-26,2017-12-26,0.3,0.15,2125.0,11405.0,2125,0.25,0.2,0.2,SPX01182125P,2018-01-19,P
2017-12-26,2017-12-26,539.7,532.8,2150.0,1211.0,2150,536.25,536.25,536.25,SPX01182150C,2018-01-19,C
2017-12-26,2017-12-26,0.35,0.2,2150.0,14426.0,2150,0.275,0.275,0.275,SPX01182150P,2018-01-19,P
2017-12-26,2017-12-26,514.8,507.9,2175.0,71.0,2175,511.35,511.35,511.35,SPX01182175C,2018-01-19,C
2017-12-26,2017-12-26,0.4,0.25,2175.0,5660.0,2175,0.36,0.35,0.36,SPX01182175P,2018-01-19,P
2017-12-26,2017-12-26,489.9,483.0,2200.0,903.0,2200,486.45,486.45,486.45,SPX01182200C,2018-01-19,C
2017-12-26,2017-12-26,0.4,0.3,2200.0,41110.0,2200,0.4,0.36,0.4,SPX01182200P,2018-01-19,P
2017-12-26,2017-12-26,465.1,458.2,2225.0,334.0,2225,461.65,461.65,461.65,SPX01182225C,2018-01-19,C
2017-12-26,2017-12-26,0.55,0.35,2225.0,11204.0,2225,0.56,0.56,0.56,SPX01182225P,2018-01-19,P
2017-12-26,2017-12-26,440.2,433.3,2250.0,4204.0,2250,436.75,436.75,436.75,SPX01182250C,2018-01-19,C
2017-12-26,2017-12-26,0.7,0.5,2250.0,36856.0,2250,0.57,0.5,0.5,SPX01182250P,2018-01-19,P
2017-12-26,2017-12-26,415.6,408.7,2275.0,3645.0,2275,412.15,412.15,412.15,SPX01182275C,2018-01-19,C
2017-12-26,2017-12-26,0.8,0.5,2275.0,15349.0,2275,0.65,0.65,0.65,SPX01182275P,2018-01-19,P
2017-12-26,2017-12-26,390.5,384.0,2300.0,6758.0,2300,387.2,385.19,387.2,SPX01182300C,2018-01-19,C
2017-12-26,2017-12-26,0.9,0.6,2300.0,39585.0,2300,0.71,0.71,0.71,SPX01182300P,2018-01-19,P
2017-12-26,2017-12-26,366.0,359.1,2325.0,3563.0,2325,362.55,362.55,362.55,SPX01182325C,2018-01-19,C
2017-12-26,2017-12-26,1.05,0.75,2325.0,19544.0,2325,0.85,0.85,0.85,SPX01182325P,2018-01-19,P
2017-12-26,2017-12-26,341.1,334.2,2350.0,5592.0,2350,338.9,335.46,338.9,SPX01182350C,2018-01-19,C
2017-12-26,2017-12-26,1.05,0.85,2350.0,29875.0,2350,1.04,0.95,0.95,SPX01182350P,2018-01-19,P
2017-12-26,2017-12-26,316.3,309.4,2375.0,3326.0,2375,312.85,312.85,312.85,SPX01182375C,2018-01-19,C
2017-12-26,2017-12-26,1.3,1.05,2375.0,47940.0,2375,1.2,1.09,1.2,SPX01182375P,2018-01-19,P
2017-12-26,2017-12-26,291.3,284.4,2400.0,9720.0,2400,287.85,287.85,287.85,SPX01182400C,2018-01-19,C
2017-12-26,2017-12-26,1.45,1.15,2400.0,57314.0,2400,1.3,1.2,1.21,SPX01182400P,2018-01-19,P
2017-12-26,2017-12-26,266.8,259.9,2425.0,5365.0,2425,263.35,263.35,263.35,SPX01182425C,2018-01-19,C
2017-12-26,2017-12-26,1.7,1.3,2425.0,28035.0,2425,1.51,1.49,1.49,SPX01182425P,2018-01-19,P
2017-12-26,2017-12-26,242.1,235.2,2450.0,15817.0,2450,238.65,238.65,238.65,SPX01182450C,2018-01-19,C
2017-12-26,2017-12-26,1.85,1.5,2450.0,63811.0,2450,1.7,1.64,1.65,SPX01182450P,2018-01-19,P
2017-12-26,2017-12-26,217.3,210.5,2475.0,7170.0,2475,213.9,213.9,213.9,SPX01182475C,2018-01-19,C
2017-12-26,2017-12-26,2.05,1.75,2475.0,22790.0,2475,1.98,1.91,1.95,SPX01182475P,2018-01-19,P
2017-12-26,2017-12-26,192.4,185.7,2500.0,19828.0,2500,190.0,188.9,190.0,SPX01182500C,2018-01-19,C
2017-12-26,2017-12-26,2.5,2.1,2500.0,77554.0,2500,2.35,1.35,2.19,SPX01182500P,2018-01-19,P
2017-12-26,2017-12-26,119.5,113.2,2575.0,31855.0,2575,116.35,116.35,116.35,SPX01182575C,2018-01-19,C
2017-12-26,2017-12-26,4.6,3.9,2575.0,38787.0,2575,4.35,4.0,4.27,SPX01182575P,2018-01-19,P
2017-12-26,2017-12-26,95.7,89.7,2600.0,45913.0,2600,93.0,92.7,92.9,SPX01182600C,2018-01-19,C
2017-12-26,2017-12-26,5.7,5.2,2600.0,53277.0,2600,5.9,5.2,5.9,SPX01182600P,2018-01-19,P
2017-12-26,2017-12-26,72.5,67.5,2625.0,32635.0,2625,69.95,69.95,69.95,SPX01182625C,2018-01-19,C
2017-12-26,2017-12-26,8.0,7.1,2625.0,48717.0,2625,7.98,7.3,7.8,SPX01182625P,2018-01-19,P
2017-12-26,2017-12-26,50.3,45.6,2650.0,41033.0,2650,48.74,46.0,48.14,SPX01182650C,2018-01-19,C
2017-12-26,2017-12-26,11.1,10.1,2650.0,46954.0,2650,11.28,10.28,10.3,SPX01182650P,2018-01-19,P
2017-12-26,2017-12-26,29.3,27.7,2675.0,45196.0,2675,29.3,27.0,28.6,SPX01182675C,2018-01-19,C
2017-12-26,2017-12-26,16.4,15.1,2675.0,31135.0,2675,17.0,15.5,15.5,SPX01182675P,2018-01-19,P
2017-12-26,2017-12-26,13.8,13.1,2700.0,75847.0,2700,14.0,12.5,13.1,SPX01182700C,2018-01-19,C
2017-12-26,2017-12-26,27.4,23.8,2700.0,15858.0,2700,27.18,25.4,25.9,SPX01182700P,2018-01-19,P
2017-12-26,2017-12-26,4.8,4.0,2725.0,12225.0,2725,5.0,4.0,4.8,SPX01182725C,2018-01-19,C
2017-12-26,2017-12-26,44.3,38.9,2725.0,409.0,2725,41.6,41.6,41.6,SPX01182725P,2018-01-19,P
2017-12-26,2017-12-26,1.3,0.9,2750.0,17680.0,2750,1.45,1.03,1.35,SPX01182750C,2018-01-19,C
2017-12-26,2017-12-26,66.9,60.4,2750.0,59.0,2750,63.65,63.65,63.65,SPX01182750P,2018-01-19,P
2017-12-26,2017-12-26,0.45,0.35,2775.0,35749.0,2775,0.55,0.4,0.45,SPX01182775C,2018-01-19,C
2017-12-26,2017-12-26,91.2,84.3,2775.0,1.0,2775,87.75,87.75,87.75,SPX01182775P,2018-01-19,P
2017-12-26,2017-12-26,0.35,0.1,2800.0,8939.0,2800,0.25,0.25,0.25,SPX01182800C,2018-01-19,C
2017-12-26,2017-12-26,115.8,108.9,2800.0,30.0,2800,112.35,112.35,112.35,SPX01182800P,2018-01-19,P
2017-12-26,2017-12-26,0.3,0.05,2825.0,4054.0,2825,0.175,0.175,0.175,SPX01182825C,2018-01-19,C
2017-12-26,2017-12-26,141.1,134.1,2825.0,0.0,2825,137.6,137.6,137.6,SPX01182825P,2018-01-19,P
2017-12-26,2017-12-26,0.25,0.05,2850.0,6046.0,2850,0.15,0.15,0.15,SPX01182850C,2018-01-19,C
2017-12-26,2017-12-26,165.8,158.9,2850.0,18.0,2850,162.35,162.35,162.35,SPX01182850P,2018-01-19,P
2017-12-26,2017-12-26,190.8,183.9,2875.0,0.0,2875,187.35,187.35,187.35,SPX01182875P,2018-01-19,P
2017-12-26,2017-12-26,215.7,208.8,2900.0,1.0,2900,212.25,212.25,212.25,SPX01182900P,2018-01-19,P
2017-12-26,2017-12-26,240.8,233.8,2925.0,0.0,2925,237.3,237.3,237.3,SPX01182925P,2018-01-19,P
2017-12-26,2017-12-26,265.5,258.6,2950.0,5.0,2950,262.05,262.05,262.05,SPX01182950P,2018-01-19,P
2017-12-26,2017-12-26,290.4,283.4,2975.0,0.0,2975,286.9,286.9,286.9,SPX01182975P,2018-01-19,P
2017-12-26,2017-12-26,315.4,308.5,3000.0,8739.0,3000,312.6,311.4,312.6,SPX01183000P,2018-01-19,P
2017-12-26,2017-12-26,365.0,358.1,3050.0,0.0,3050,361.55,361.55,361.55,SPX01183050P,2018-01-19,P
2017-12-26,2017-12-26,414.9,408.0,3100.0,3.0,3100,411.45,411.45,411.45,SPX01183100P,2018-01-19,P
2017-12-26,2017-12-26,514.6,507.7,3200.0,0.0,3200,511.15,511.15,511.15,SPX01183200P,2018-01-19,P
2017-12-26,2017-12-26,614.8,607.8,3300.0,0.0,3300,611.3,611.3,611.3,SPX01183300P,2018-01-19,P
2017-12-26,2017-12-26,714.4,707.5,3400.0,177.0,3400,710.95,710.95,710.95,SPX01183400P,2018-01-19,P
2017-12-26,2017-12-26,814.1,807.1,3500.0,312.0,3500,810.6,810.6,810.6,SPX01183500P,2018-01-19,P
2017-12-26,2017-12-26,1571.0,1556.9,1100.0,0.0,1100,1563.95,1563.95,1563.95,SPX01191100C,2019-01-18,C
2017-12-26,2017-12-26,2.75,0.3,1100.0,0.0,1100,1.525,1.525,1.525,SPX01191100P,2019-01-18,P
2017-12-26,2017-12-26,1522.5,1508.6,1150.0,0.0,1150,1515.55,1515.55,1515.55,SPX01191150C,2019-01-18,C
2017-12-26,2017-12-26,3.0,0.05,1150.0,3.0,1150,1.525,1.525,1.525,SPX01191150P,2019-01-18,P
2017-12-26,2017-12-26,1473.6,1459.7,1200.0,0.0,1200,1466.65,1466.65,1466.65,SPX01191200C,2019-01-18,C
2017-12-26,2017-12-26,3.4,0.05,1200.0,5.0,1200,1.725,1.725,1.725,SPX01191200P,2019-01-18,P
2017-12-26,2017-12-26,1400.8,1387.1,1275.0,0.0,1275,1393.95,1393.95,1393.95,SPX01191275C,2019-01-18,C
2017-12-26,2017-12-26,4.0,0.5,1275.0,2.0,1275,2.25,2.25,2.25,SPX01191275P,2019-01-18,P
2017-12-26,2017-12-26,1376.6,1363.0,1300.0,0.0,1300,1369.8,1369.8,1369.8,SPX01191300C,2019-01-18,C
2017-12-26,2017-12-26,4.2,0.75,1300.0,2.0,1300,2.475,2.475,2.475,SPX01191300P,2019-01-18,P
2017-12-26,2017-12-26,1352.4,1338.8,1325.0,0.0,1325,1345.6,1345.6,1345.6,SPX01191325C,2019-01-18,C
2017-12-26,2017-12-26,4.5,1.0,1325.0,2.0,1325,2.75,2.75,2.75,SPX01191325P,2019-01-18,P
2017-12-26,2017-12-26,1304.0,1290.5,1375.0,0.0,1375,1297.25,1297.25,1297.25,SPX01191375C,2019-01-18,C
2017-12-26,2017-12-26,5.1,1.6,1375.0,0.0,1375,3.35,3.35,3.35,SPX01191375P,2019-01-18,P
2017-12-26,2017-12-26,1279.9,1266.5,1400.0,0.0,1400,1273.2,1273.2,1273.2,SPX01191400C,2019-01-18,C
2017-12-26,2017-12-26,5.4,1.95,1400.0,2.0,1400,3.675,3.675,3.675,SPX01191400P,2019-01-18,P
2017-12-26,2017-12-26,1255.8,1242.4,1425.0,0.0,1425,1249.1,1249.1,1249.1,SPX01191425C,2019-01-18,C
2017-12-26,2017-12-26,5.8,2.35,1425.0,0.0,1425,4.075,4.075,4.075,SPX01191425P,2019-01-18,P
2017-12-26,2017-12-26,1231.7,1218.4,1450.0,0.0,1450,1225.05,1225.05,1225.05,SPX01191450C,2019-01-18,C
2017-12-26,2017-12-26,6.2,2.75,1450.0,0.0,1450,4.475,4.475,4.475,SPX01191450P,2019-01-18,P
2017-12-26,2017-12-26,1207.7,1194.4,1475.0,0.0,1475,1201.05,1201.05,1201.05,SPX01191475C,2019-01-18,C
2017-12-26,2017-12-26,6.7,3.2,1475.0,0.0,1475,4.95,4.95,4.95,SPX01191475P,2019-01-18,P
2017-12-26,2017-12-26,1183.8,1170.6,1500.0,0.0,1500,1177.2,1177.2,1177.2,SPX01191500C,2019-01-18,C
2017-12-26,2017-12-26,7.1,3.6,1500.0,37.0,1500,5.35,5.35,5.35,SPX01191500P,2019-01-18,P
2017-12-26,2017-12-26,1159.9,1146.7,1525.0,0.0,1525,1153.3,1153.3,1153.3,SPX01191525C,2019-01-18,C
2017-12-26,2017-12-26,7.6,4.1,1525.0,0.0,1525,5.85,5.85,5.85,SPX01191525P,2019-01-18,P
2017-12-26,2017-12-26,1135.6,1122.5,1550.0,0.0,1550,1129.05,1129.05,1129.05,SPX01191550C,2019-01-18,C
2017-12-26,2017-12-26,8.2,4.7,1550.0,0.0,1550,6.45,6.45,6.45,SPX01191550P,2019-01-18,P
2017-12-26,2017-12-26,1111.7,1098.7,1575.0,0.0,1575,1105.2,1105.2,1105.2,SPX01191575C,2019-01-18,C
2017-12-26,2017-12-26,8.7,5.2,1575.0,0.0,1575,6.95,6.95,6.95,SPX01191575P,2019-01-18,P
2017-12-26,2017-12-26,1087.9,1074.9,1600.0,0.0,1600,1081.4,1081.4,1081.4,SPX01191600C,2019-01-18,C
2017-12-26,2017-12-26,9.4,5.9,1600.0,1.0,1600,7.65,7.65,7.65,SPX01191600P,2019-01-18,P
2017-12-26,2017-12-26,1064.1,1051.1,1625.0,0.0,1625,1057.6,1057.6,1057.6,SPX01191625C,2019-01-18,C
2017-12-26,2017-12-26,10.0,6.5,1625.0,0.0,1625,8.25,8.25,8.25,SPX01191625P,2019-01-18,P
2017-12-26,2017-12-26,1040.7,1027.8,1650.0,0.0,1650,1034.25,1034.25,1034.25,SPX01191650C,2019-01-18,C
2017-12-26,2017-12-26,10.7,7.2,1650.0,0.0,1650,8.95,8.95,8.95,SPX01191650P,2019-01-18,P
2017-12-26,2017-12-26,1016.9,1004.0,1675.0,0.0,1675,1010.45,1010.45,1010.45,SPX01191675C,2019-01-18,C
2017-12-26,2017-12-26,11.5,8.0,1675.0,0.0,1675,9.75,9.75,9.75,SPX01191675P,2019-01-18,P
2017-12-26,2017-12-26,969.3,956.5,1725.0,0.0,1725,962.9,962.9,962.9,SPX01191725C,2019-01-18,C
2017-12-26,2017-12-26,13.2,9.6,1725.0,1.0,1725,11.4,11.4,11.4,SPX01191725P,2019-01-18,P
2017-12-26,2017-12-26,945.8,933.1,1750.0,0.0,1750,939.45,939.45,939.45,SPX01191750C,2019-01-18,C
2017-12-26,2017-12-26,14.2,10.5,1750.0,0.0,1750,12.35,12.35,12.35,SPX01191750P,2019-01-18,P
2017-12-26,2017-12-26,922.3,909.6,1775.0,0.0,1775,915.95,915.95,915.95,SPX01191775C,2019-01-18,C
2017-12-26,2017-12-26,15.2,11.4,1775.0,0.0,1775,13.3,13.3,13.3,SPX01191775P,2019-01-18,P
2017-12-26,2017-12-26,899.0,886.4,1800.0,0.0,1800,892.7,892.7,892.7,SPX01191800C,2019-01-18,C
2017-12-26,2017-12-26,16.3,12.4,1800.0,1034.0,1800,14.35,14.35,14.35,SPX01191800P,2019-01-18,P
2017-12-26,2017-12-26,875.5,862.9,1825.0,0.0,1825,869.2,869.2,869.2,SPX01191825C,2019-01-18,C
2017-12-26,2017-12-26,17.5,13.4,1825.0,0.0,1825,15.45,15.45,15.45,SPX01191825P,2019-01-18,P
2017-12-26,2017-12-26,852.2,839.7,1850.0,0.0,1850,845.95,845.95,845.95,SPX01191850C,2019-01-18,C
2017-12-26,2017-12-26,18.7,14.5,1850.0,13.0,1850,16.6,16.6,16.6,SPX01191850P,2019-01-18,P
2017-12-26,2017-12-26,828.9,816.4,1875.0,0.0,1875,822.65,822.65,822.65,SPX01191875C,2019-01-18,C
2017-12-26,2017-12-26,20.0,15.7,1875.0,0.0,1875,17.85,17.85,17.85,SPX01191875P,2019-01-18,P
2017-12-26,2017-12-26,805.8,793.4,1900.0,0.0,1900,799.6,799.6,799.6,SPX01191900C,2019-01-18,C
2017-12-26,2017-12-26,21.4,17.0,1900.0,2100.0,1900,19.2,19.2,19.2,SPX01191900P,2019-01-18,P
2017-12-26,2017-12-26,782.7,770.3,1925.0,9.0,1925,776.5,776.5,776.5,SPX01191925C,2019-01-18,C
2017-12-26,2017-12-26,22.8,18.3,1925.0,12.0,1925,20.55,20.55,20.55,SPX01191925P,2019-01-18,P
2017-12-26,2017-12-26,759.7,747.4,1950.0,9.0,1950,753.55,753.55,753.55,SPX01191950C,2019-01-18,C
2017-12-26,2017-12-26,24.4,19.8,1950.0,236.0,1950,22.1,22.1,22.1,SPX01191950P,2019-01-18,P
2017-12-26,2017-12-26,736.8,724.5,1975.0,10.0,1975,730.65,730.65,730.65,SPX01191975C,2019-01-18,C
2017-12-26,2017-12-26,26.1,21.3,1975.0,7003.0,1975,23.7,23.7,23.7,SPX01191975P,2019-01-18,P
2017-12-26,2017-12-26,714.0,701.8,2000.0,2.0,2000,707.9,707.9,707.9,SPX01192000C,2019-01-18,C
2017-12-26,2017-12-26,27.8,22.9,2000.0,202.0,2000,25.35,25.35,25.35,SPX01192000P,2019-01-18,P
2017-12-26,2017-12-26,691.4,679.2,2025.0,0.0,2025,685.3,685.3,685.3,SPX01192025C,2019-01-18,C
2017-12-26,2017-12-26,29.6,24.6,2025.0,754.0,2025,27.1,27.1,27.1,SPX01192025P,2019-01-18,P
2017-12-26,2017-12-26,668.8,656.7,2050.0,0.0,2050,662.75,662.75,662.75,SPX01192050C,2019-01-18,C
2017-12-26,2017-12-26,31.6,26.5,2050.0,1701.0,2050,29.05,29.05,29.05,SPX01192050P,2019-01-18,P
2017-12-26,2017-12-26,646.3,634.3,2075.0,0.0,2075,640.3,640.3,640.3,SPX01192075C,2019-01-18,C
2017-12-26,2017-12-26,33.7,28.4,2075.0,13.0,2075,31.05,31.05,31.05,SPX01192075P,2019-01-18,P
2017-12-26,2017-12-26,624.0,612.0,2100.0,0.0,2100,618.0,618.0,618.0,SPX01192100C,2019-01-18,C
2017-12-26,2017-12-26,35.9,30.5,2100.0,2491.0,2100,33.0,33.0,33.0,SPX01192100P,2019-01-18,P
2017-12-26,2017-12-26,601.7,589.8,2125.0,0.0,2125,595.75,595.75,595.75,SPX01192125C,2019-01-18,C
2017-12-26,2017-12-26,38.2,32.7,2125.0,370.0,2125,35.45,35.45,35.45,SPX01192125P,2019-01-18,P
2017-12-26,2017-12-26,579.6,567.7,2150.0,0.0,2150,573.65,573.65,573.65,SPX01192150C,2019-01-18,C
2017-12-26,2017-12-26,40.6,35.0,2150.0,512.0,2150,37.8,37.8,37.8,SPX01192150P,2019-01-18,P
2017-12-26,2017-12-26,557.7,545.9,2175.0,0.0,2175,551.8,551.8,551.8,SPX01192175C,2019-01-18,C
2017-12-26,2017-12-26,43.2,37.5,2175.0,39.0,2175,40.35,40.35,40.35,SPX01192175P,2019-01-18,P
2017-12-26,2017-12-26,535.9,524.2,2200.0,151.0,2200,529.16,529.16,529.16,SPX01192200C,2019-01-18,C
2017-12-26,2017-12-26,44.0,40.1,2200.0,569.0,2200,42.05,42.05,42.05,SPX01192200P,2019-01-18,P
2017-12-26,2017-12-26,514.3,502.6,2225.0,1.0,2225,508.45,508.45,508.45,SPX01192225C,2019-01-18,C
2017-12-26,2017-12-26,48.9,42.9,2225.0,20.0,2225,45.9,45.9,45.9,SPX01192225P,2019-01-18,P
2017-12-26,2017-12-26,492.8,481.2,2250.0,0.0,2250,487.0,487.0,487.0,SPX01192250C,2019-01-18,C
2017-12-26,2017-12-26,52.0,45.8,2250.0,788.0,2250,48.9,48.9,48.9,SPX01192250P,2019-01-18,P
2017-12-26,2017-12-26,471.5,460.0,2275.0,1.0,2275,465.75,465.75,465.75,SPX01192275C,2019-01-18,C
2017-12-26,2017-12-26,55.3,49.0,2275.0,251.0,2275,52.15,52.15,52.15,SPX01192275P,2019-01-18,P
2017-12-26,2017-12-26,450.3,438.9,2300.0,275.0,2300,444.6,444.6,444.6,SPX01192300C,2019-01-18,C
2017-12-26,2017-12-26,58.8,52.3,2300.0,566.0,2300,55.55,55.55,55.55,SPX01192300P,2019-01-18,P
2017-12-26,2017-12-26,429.5,418.2,2325.0,40.0,2325,423.85,423.85,423.85,SPX01192325C,2019-01-18,C
2017-12-26,2017-12-26,62.4,55.9,2325.0,19.0,2325,59.15,59.15,59.15,SPX01192325P,2019-01-18,P
2017-12-26,2017-12-26,408.8,397.6,2350.0,73.0,2350,402.75,402.57,402.57,SPX01192350C,2019-01-18,C
2017-12-26,2017-12-26,66.3,59.6,2350.0,521.0,2350,62.95,62.95,62.95,SPX01192350P,2019-01-18,P
2017-12-26,2017-12-26,388.4,377.3,2375.0,46.0,2375,383.05,382.33,382.45,SPX01192375C,2019-01-18,C
2017-12-26,2017-12-26,70.4,63.6,2375.0,257.0,2375,66.94,66.94,66.94,SPX01192375P,2019-01-18,P
2017-12-26,2017-12-26,368.2,357.2,2400.0,103.0,2400,362.58,361.95,361.95,SPX01192400C,2019-01-18,C
2017-12-26,2017-12-26,74.8,67.8,2400.0,98.0,2400,71.85,71.7,71.7,SPX01192400P,2019-01-18,P
2017-12-26,2017-12-26,348.2,337.2,2425.0,28.0,2425,342.7,342.7,342.7,SPX01192425C,2019-01-18,C
2017-12-26,2017-12-26,79.4,72.3,2425.0,3513.0,2425,75.85,75.85,75.85,SPX01192425P,2019-01-18,P
2017-12-26,2017-12-26,328.6,317.8,2450.0,78.0,2450,322.85,321.0,322.4,SPX01192450C,2019-01-18,C
2017-12-26,2017-12-26,84.4,77.2,2450.0,611.0,2450,80.8,80.8,80.8,SPX01192450P,2019-01-18,P
2017-12-26,2017-12-26,309.2,298.5,2475.0,51.0,2475,303.45,302.5,303.4,SPX01192475C,2019-01-18,C
2017-12-26,2017-12-26,89.5,82.2,2475.0,401.0,2475,85.85,85.85,85.85,SPX01192475P,2019-01-18,P
