DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-02,2018-05-02,1175.4,1167.5,1450.0,0.0,1450,1171.45,1171.45,1171.45,SPX01191450C,2019-01-18,C
2018-05-02,2018-05-02,3.7,3.2,1450.0,30.0,1450,3.45,3.45,3.45,SPX01191450P,2019-01-18,P
2018-05-02,2018-05-02,1151.0,1143.2,1475.0,0.0,1475,1147.1,1147.1,1147.1,SPX01191475C,2019-01-18,C
2018-05-02,2018-05-02,4.0,3.5,1475.0,0.0,1475,3.75,3.75,3.75,SPX01191475P,2019-01-18,P
2018-05-02,2018-05-02,1126.8,1119.0,1500.0,1.0,1500,1139.25,1139.25,1139.25,SPX01191500C,2019-01-18,C
2018-05-02,2018-05-02,4.3,3.9,1500.0,1524.0,1500,4.1,4.1,4.1,SPX01191500P,2019-01-18,P
2018-05-02,2018-05-02,1102.6,1095.0,1525.0,0.0,1525,1098.8,1098.8,1098.8,SPX01191525C,2019-01-18,C
2018-05-02,2018-05-02,4.7,4.2,1525.0,28.0,1525,4.45,4.45,4.45,SPX01191525P,2019-01-18,P
2018-05-02,2018-05-02,1079.1,1070.6,1550.0,0.0,1550,1074.85,1074.85,1074.85,SPX01191550C,2019-01-18,C
2018-05-02,2018-05-02,5.1,4.6,1550.0,62.0,1550,4.85,4.85,4.85,SPX01191550P,2019-01-18,P
2018-05-02,2018-05-02,1055.0,1046.2,1575.0,0.0,1575,1050.6,1050.6,1050.6,SPX01191575C,2019-01-18,C
2018-05-02,2018-05-02,5.5,5.0,1575.0,1.0,1575,5.25,5.25,5.25,SPX01191575P,2019-01-18,P
2018-05-02,2018-05-02,1030.9,1022.4,1600.0,0.0,1600,1026.65,1026.65,1026.65,SPX01191600C,2019-01-18,C
2018-05-02,2018-05-02,6.0,5.5,1600.0,12.0,1600,5.75,5.75,5.75,SPX01191600P,2019-01-18,P
2018-05-02,2018-05-02,1006.3,998.1,1625.0,0.0,1625,1002.2,1002.2,1002.2,SPX01191625C,2019-01-18,C
2018-05-02,2018-05-02,6.6,6.0,1625.0,1000.0,1625,6.3,6.3,6.3,SPX01191625P,2019-01-18,P
2018-05-02,2018-05-02,982.2,973.8,1650.0,0.0,1650,978.0,978.0,978.0,SPX01191650C,2019-01-18,C
2018-05-02,2018-05-02,7.1,6.5,1650.0,0.0,1650,6.8,6.8,6.8,SPX01191650P,2019-01-18,P
2018-05-02,2018-05-02,958.4,950.2,1675.0,0.0,1675,954.3,954.3,954.3,SPX01191675C,2019-01-18,C
2018-05-02,2018-05-02,7.7,7.1,1675.0,1.0,1675,7.4,7.4,7.4,SPX01191675P,2019-01-18,P
2018-05-02,2018-05-02,910.2,902.4,1725.0,1.0,1725,906.3,906.3,906.3,SPX01191725C,2019-01-18,C
2018-05-02,2018-05-02,9.0,8.4,1725.0,26.0,1725,8.7,8.7,8.7,SPX01191725P,2019-01-18,P
2018-05-02,2018-05-02,886.4,878.3,1750.0,0.0,1750,882.35,882.35,882.35,SPX01191750C,2019-01-18,C
2018-05-02,2018-05-02,9.7,9.1,1750.0,188.0,1750,9.4,9.4,9.4,SPX01191750P,2019-01-18,P
2018-05-02,2018-05-02,862.9,854.6,1775.0,0.0,1775,858.75,858.75,858.75,SPX01191775C,2019-01-18,C
2018-05-02,2018-05-02,10.5,9.9,1775.0,30.0,1775,10.2,10.2,10.2,SPX01191775P,2019-01-18,P
2018-05-02,2018-05-02,839.3,830.9,1800.0,0.0,1800,835.1,835.1,835.1,SPX01191800C,2019-01-18,C
2018-05-02,2018-05-02,11.4,10.8,1800.0,2434.0,1800,11.1,11.1,11.1,SPX01191800P,2019-01-18,P
2018-05-02,2018-05-02,815.7,807.3,1825.0,0.0,1825,811.5,811.5,811.5,SPX01191825C,2019-01-18,C
2018-05-02,2018-05-02,12.3,11.7,1825.0,751.0,1825,12.0,12.0,12.0,SPX01191825P,2019-01-18,P
2018-05-02,2018-05-02,792.7,783.6,1850.0,5.0,1850,788.15,788.15,788.15,SPX01191850C,2019-01-18,C
2018-05-02,2018-05-02,13.3,12.7,1850.0,1813.0,1850,13.0,13.0,13.0,SPX01191850P,2019-01-18,P
2018-05-02,2018-05-02,769.0,760.1,1875.0,0.0,1875,764.55,764.55,764.55,SPX01191875C,2019-01-18,C
2018-05-02,2018-05-02,14.4,13.8,1875.0,3.0,1875,14.1,14.1,14.1,SPX01191875P,2019-01-18,P
2018-05-02,2018-05-02,745.6,737.2,1900.0,20.0,1900,741.4,741.4,741.4,SPX01191900C,2019-01-18,C
2018-05-02,2018-05-02,15.6,15.0,1900.0,8284.0,1900,14.0,13.8,13.8,SPX01191900P,2019-01-18,P
2018-05-02,2018-05-02,722.3,714.8,1925.0,9.0,1925,718.55,718.55,718.55,SPX01191925C,2019-01-18,C
2018-05-02,2018-05-02,16.8,16.1,1925.0,215.0,1925,16.45,16.45,16.45,SPX01191925P,2019-01-18,P
2018-05-02,2018-05-02,699.3,690.8,1950.0,9.0,1950,695.05,695.05,695.05,SPX01191950C,2019-01-18,C
2018-05-02,2018-05-02,18.2,17.5,1950.0,2051.0,1950,16.7,16.7,16.7,SPX01191950P,2019-01-18,P
2018-05-02,2018-05-02,676.2,667.3,1975.0,11.0,1975,671.75,671.75,671.75,SPX01191975C,2019-01-18,C
2018-05-02,2018-05-02,19.6,18.9,1975.0,6304.0,1975,19.25,19.25,19.25,SPX01191975P,2019-01-18,P
2018-05-02,2018-05-02,653.2,644.3,2000.0,20.0,2000,648.75,648.75,648.75,SPX01192000C,2019-01-18,C
2018-05-02,2018-05-02,21.2,20.4,2000.0,5443.0,2000,19.5,19.5,19.5,SPX01192000P,2019-01-18,P
2018-05-02,2018-05-02,630.3,621.4,2025.0,0.0,2025,625.85,625.85,625.85,SPX01192025C,2019-01-18,C
2018-05-02,2018-05-02,22.9,22.1,2025.0,1076.0,2025,22.5,22.5,22.5,SPX01192025P,2019-01-18,P
2018-05-02,2018-05-02,607.4,598.6,2050.0,8.0,2050,603.0,603.0,603.0,SPX01192050C,2019-01-18,C
2018-05-02,2018-05-02,24.2,23.9,2050.0,2006.0,2050,22.8,22.5,22.5,SPX01192050P,2019-01-18,P
2018-05-02,2018-05-02,584.8,576.9,2075.0,5.0,2075,580.85,580.85,580.85,SPX01192075C,2019-01-18,C
2018-05-02,2018-05-02,26.6,25.8,2075.0,289.0,2075,23.2,23.2,23.2,SPX01192075P,2019-01-18,P
2018-05-02,2018-05-02,562.4,553.6,2100.0,705.0,2100,558.0,558.0,558.0,SPX01192100C,2019-01-18,C
2018-05-02,2018-05-02,28.7,27.9,2100.0,4966.0,2100,28.3,28.3,28.3,SPX01192100P,2019-01-18,P
2018-05-02,2018-05-02,539.9,531.2,2125.0,0.0,2125,535.55,535.55,535.55,SPX01192125C,2019-01-18,C
2018-05-02,2018-05-02,30.9,30.0,2125.0,663.0,2125,30.45,30.45,30.45,SPX01192125P,2019-01-18,P
2018-05-02,2018-05-02,517.9,509.2,2150.0,0.0,2150,513.55,513.55,513.55,SPX01192150C,2019-01-18,C
2018-05-02,2018-05-02,33.3,32.4,2150.0,2961.0,2150,28.85,28.85,28.85,SPX01192150P,2019-01-18,P
2018-05-02,2018-05-02,495.6,487.8,2175.0,0.0,2175,491.7,491.7,491.7,SPX01192175C,2019-01-18,C
2018-05-02,2018-05-02,35.8,34.9,2175.0,82.0,2175,35.35,35.35,35.35,SPX01192175P,2019-01-18,P
2018-05-02,2018-05-02,473.3,464.7,2200.0,80.0,2200,469.0,469.0,469.0,SPX01192200C,2019-01-18,C
2018-05-02,2018-05-02,38.6,37.6,2200.0,7461.0,2200,38.1,38.1,38.1,SPX01192200P,2019-01-18,P
2018-05-02,2018-05-02,452.1,444.3,2225.0,12.0,2225,448.2,448.2,448.2,SPX01192225C,2019-01-18,C
2018-05-02,2018-05-02,41.4,40.4,2225.0,434.0,2225,40.9,40.9,40.9,SPX01192225P,2019-01-18,P
2018-05-02,2018-05-02,430.6,422.8,2250.0,33.0,2250,426.7,426.7,426.7,SPX01192250C,2019-01-18,C
2018-05-02,2018-05-02,44.5,43.4,2250.0,2302.0,2250,43.95,43.95,43.95,SPX01192250P,2019-01-18,P
2018-05-02,2018-05-02,406.5,403.6,2275.0,4.0,2275,405.05,405.05,405.05,SPX01192275C,2019-01-18,C
2018-05-02,2018-05-02,47.9,46.7,2275.0,1165.0,2275,47.3,47.3,47.3,SPX01192275P,2019-01-18,P
2018-05-02,2018-05-02,385.4,382.5,2300.0,393.0,2300,383.95,383.95,383.95,SPX01192300C,2019-01-18,C
2018-05-02,2018-05-02,51.4,50.2,2300.0,3448.0,2300,50.8,50.8,50.8,SPX01192300P,2019-01-18,P
2018-05-02,2018-05-02,364.6,361.8,2325.0,51.0,2325,363.2,363.2,363.2,SPX01192325C,2019-01-18,C
2018-05-02,2018-05-02,55.4,54.2,2325.0,477.0,2325,54.8,54.8,54.8,SPX01192325P,2019-01-18,P
2018-05-02,2018-05-02,344.2,341.4,2350.0,91.0,2350,342.8,342.8,342.8,SPX01192350C,2019-01-18,C
2018-05-02,2018-05-02,59.4,58.1,2350.0,3756.0,2350,58.75,58.75,58.75,SPX01192350P,2019-01-18,P
2018-05-02,2018-05-02,324.0,321.3,2375.0,64.0,2375,322.65,322.65,322.65,SPX01192375C,2019-01-18,C
2018-05-02,2018-05-02,63.9,62.6,2375.0,2128.0,2375,63.7,62.2,62.2,SPX01192375P,2019-01-18,P
2018-05-02,2018-05-02,304.1,301.5,2400.0,114.0,2400,302.8,302.8,302.8,SPX01192400C,2019-01-18,C
2018-05-02,2018-05-02,68.6,67.3,2400.0,4407.0,2400,68.3,66.9,66.9,SPX01192400P,2019-01-18,P
2018-05-02,2018-05-02,284.8,282.2,2425.0,33.0,2425,283.5,283.5,283.5,SPX01192425C,2019-01-18,C
2018-05-02,2018-05-02,73.7,72.2,2425.0,4051.0,2425,65.0,65.0,65.0,SPX01192425P,2019-01-18,P
2018-05-02,2018-05-02,265.6,263.0,2450.0,169.0,2450,264.3,264.3,264.3,SPX01192450C,2019-01-18,C
2018-05-02,2018-05-02,79.1,77.7,2450.0,1507.0,2450,78.4,78.4,78.4,SPX01192450P,2019-01-18,P
2018-05-02,2018-05-02,246.8,244.3,2475.0,99.0,2475,245.55,245.55,245.55,SPX01192475C,2019-01-18,C
2018-05-02,2018-05-02,85.0,83.6,2475.0,2061.0,2475,84.3,84.3,84.3,SPX01192475P,2019-01-18,P
2018-05-02,2018-05-02,228.5,226.1,2500.0,157.0,2500,227.3,227.3,227.3,SPX01192500C,2019-01-18,C
2018-05-02,2018-05-02,91.3,89.8,2500.0,5172.0,2500,90.55,90.55,90.55,SPX01192500P,2019-01-18,P
2018-05-02,2018-05-02,176.2,174.1,2575.0,1561.0,2575,175.15,175.15,175.15,SPX01192575C,2019-01-18,C
2018-05-02,2018-05-02,112.7,111.1,2575.0,3809.0,2575,109.5,109.5,109.5,SPX01192575P,2019-01-18,P
2018-05-02,2018-05-02,159.9,157.8,2600.0,2516.0,2600,168.2,168.2,168.2,SPX01192600C,2019-01-18,C
2018-05-02,2018-05-02,121.0,119.3,2600.0,5773.0,2600,117.52,117.52,117.52,SPX01192600P,2019-01-18,P
2018-05-02,2018-05-02,143.9,142.0,2625.0,1073.0,2625,142.95,142.95,142.95,SPX01192625C,2019-01-18,C
2018-05-02,2018-05-02,129.8,128.0,2625.0,1568.0,2625,126.19,126.19,126.19,SPX01192625P,2019-01-18,P
2018-05-02,2018-05-02,128.9,127.1,2650.0,6219.0,2650,136.5,136.5,136.5,SPX01192650C,2019-01-18,C
2018-05-02,2018-05-02,139.3,137.4,2650.0,4188.0,2650,135.62,123.5,123.5,SPX01192650P,2019-01-18,P
2018-05-02,2018-05-02,114.4,112.6,2675.0,3953.0,2675,124.44,119.55,122.0,SPX01192675C,2019-01-18,C
2018-05-02,2018-05-02,149.5,147.5,2675.0,2425.0,2675,145.52,145.52,145.52,SPX01192675P,2019-01-18,P
2018-05-02,2018-05-02,100.8,99.1,2700.0,5188.0,2700,99.95,99.95,99.95,SPX01192700C,2019-01-18,C
2018-05-02,2018-05-02,160.5,158.3,2700.0,5619.0,2700,156.32,153.7,153.7,SPX01192700P,2019-01-18,P
2018-05-02,2018-05-02,88.1,86.5,2725.0,2319.0,2725,87.3,87.3,87.3,SPX01192725C,2019-01-18,C
2018-05-02,2018-05-02,172.3,170.0,2725.0,825.0,2725,167.76,167.76,167.76,SPX01192725P,2019-01-18,P
2018-05-02,2018-05-02,76.2,74.8,2750.0,4114.0,2750,75.5,75.5,75.5,SPX01192750C,2019-01-18,C
2018-05-02,2018-05-02,185.1,182.9,2750.0,2980.0,2750,184.0,184.0,184.0,SPX01192750P,2019-01-18,P
2018-05-02,2018-05-02,65.2,63.7,2775.0,487.0,2775,64.45,64.45,64.45,SPX01192775C,2019-01-18,C
2018-05-02,2018-05-02,198.7,196.1,2775.0,1391.0,2775,193.68,193.68,193.68,SPX01192775P,2019-01-18,P
2018-05-02,2018-05-02,55.2,53.9,2800.0,5015.0,2800,54.55,54.55,54.55,SPX01192800C,2019-01-18,C
2018-05-02,2018-05-02,213.3,210.9,2800.0,1693.0,2800,208.08,208.08,208.08,SPX01192800P,2019-01-18,P
2018-05-02,2018-05-02,46.4,45.2,2825.0,1929.0,2825,45.8,45.8,45.8,SPX01192825C,2019-01-18,C
2018-05-02,2018-05-02,229.1,226.2,2825.0,695.0,2825,227.65,227.65,227.65,SPX01192825P,2019-01-18,P
2018-05-02,2018-05-02,38.3,37.0,2850.0,7196.0,2850,38.0,38.0,38.0,SPX01192850C,2019-01-18,C
2018-05-02,2018-05-02,246.0,242.9,2850.0,3377.0,2850,244.45,244.45,244.45,SPX01192850P,2019-01-18,P
2018-05-02,2018-05-02,31.3,30.3,2875.0,2621.0,2875,30.8,30.8,30.8,SPX01192875C,2019-01-18,C
2018-05-02,2018-05-02,265.2,259.3,2875.0,450.0,2875,262.25,262.25,262.25,SPX01192875P,2019-01-18,P
2018-05-02,2018-05-02,25.4,24.5,2900.0,4899.0,2900,24.95,24.95,24.95,SPX01192900C,2019-01-18,C
2018-05-02,2018-05-02,283.7,277.8,2900.0,1167.0,2900,280.75,280.75,280.75,SPX01192900P,2019-01-18,P
2018-05-02,2018-05-02,20.4,19.6,2925.0,1181.0,2925,20.0,20.0,20.0,SPX01192925C,2019-01-18,C
2018-05-02,2018-05-02,303.2,297.3,2925.0,5.0,2925,300.25,300.25,300.25,SPX01192925P,2019-01-18,P
2018-05-02,2018-05-02,16.4,15.6,2950.0,3754.0,2950,18.2,18.2,18.2,SPX01192950C,2019-01-18,C
2018-05-02,2018-05-02,324.8,317.8,2950.0,307.0,2950,321.3,321.3,321.3,SPX01192950P,2019-01-18,P
2018-05-02,2018-05-02,13.0,12.3,2975.0,107.0,2975,12.65,12.65,12.65,SPX01192975C,2019-01-18,C
2018-05-02,2018-05-02,346.2,339.0,2975.0,1.0,2975,342.6,342.6,342.6,SPX01192975P,2019-01-18,P
2018-05-02,2018-05-02,10.3,9.8,3000.0,6734.0,3000,12.15,11.6,11.6,SPX01193000C,2019-01-18,C
2018-05-02,2018-05-02,367.6,360.9,3000.0,1240.0,3000,364.25,364.25,364.25,SPX01193000P,2019-01-18,P
2018-05-02,2018-05-02,8.2,7.8,3025.0,319.0,3025,8.0,8.0,8.0,SPX01193025C,2019-01-18,C
2018-05-02,2018-05-02,390.5,383.3,3025.0,64.0,3025,386.9,386.9,386.9,SPX01193025P,2019-01-18,P
2018-05-02,2018-05-02,6.6,6.0,3050.0,972.0,3050,6.3,6.3,6.3,SPX01193050C,2019-01-18,C
2018-05-02,2018-05-02,413.1,406.2,3050.0,1.0,3050,409.65,409.65,409.65,SPX01193050P,2019-01-18,P
2018-05-02,2018-05-02,5.3,4.9,3075.0,186.0,3075,5.1,5.1,5.1,SPX01193075C,2019-01-18,C
2018-05-02,2018-05-02,436.5,427.1,3075.0,2.0,3075,431.8,431.8,431.8,SPX01193075P,2019-01-18,P
2018-05-02,2018-05-02,4.4,3.9,3100.0,3113.0,3100,4.15,4.15,4.15,SPX01193100C,2019-01-18,C
2018-05-02,2018-05-02,459.7,450.7,3100.0,401.0,3100,450.6,433.05,433.05,SPX01193100P,2019-01-18,P
2018-05-02,2018-05-02,3.7,3.1,3125.0,80.0,3125,3.4,3.4,3.4,SPX01193125C,2019-01-18,C
2018-05-02,2018-05-02,483.5,475.2,3125.0,0.0,3125,479.35,479.35,479.35,SPX01193125P,2019-01-18,P
2018-05-02,2018-05-02,3.2,2.9,3150.0,2162.0,3150,3.05,3.05,3.05,SPX01193150C,2019-01-18,C
2018-05-02,2018-05-02,507.9,499.1,3150.0,0.0,3150,503.5,503.5,503.5,SPX01193150P,2019-01-18,P
2018-05-02,2018-05-02,2.8,2.25,3175.0,11.0,3175,2.525,2.525,2.525,SPX01193175C,2019-01-18,C
2018-05-02,2018-05-02,531.5,523.5,3175.0,1.0,3175,527.5,527.5,527.5,SPX01193175P,2019-01-18,P
2018-05-02,2018-05-02,2.45,1.95,3200.0,538.0,3200,2.2,2.2,2.2,SPX01193200C,2019-01-18,C
2018-05-02,2018-05-02,556.0,547.5,3200.0,2.0,3200,551.75,551.75,551.75,SPX01193200P,2019-01-18,P
2018-05-02,2018-05-02,2.0,1.45,3250.0,65.0,3250,1.725,1.725,1.725,SPX01193250C,2019-01-18,C
2018-05-02,2018-05-02,604.3,596.1,3250.0,0.0,3250,600.2,600.2,600.2,SPX01193250P,2019-01-18,P
2018-05-02,2018-05-02,1.65,1.15,3300.0,299.0,3300,1.4,1.4,1.4,SPX01193300C,2019-01-18,C
2018-05-02,2018-05-02,654.1,644.9,3300.0,0.0,3300,649.5,649.5,649.5,SPX01193300P,2019-01-18,P
2018-05-02,2018-05-02,1.0,0.65,3400.0,1454.0,3400,0.825,0.825,0.825,SPX01193400C,2019-01-18,C
2018-05-02,2018-05-02,751.8,742.8,3400.0,13.0,3400,747.3,747.3,747.3,SPX01193400P,2019-01-18,P
2018-05-02,2018-05-02,0.85,0.45,3500.0,245.0,3500,0.65,0.65,0.65,SPX01193500C,2019-01-18,C
2018-05-02,2018-05-02,848.5,840.3,3500.0,0.0,3500,844.4,844.4,844.4,SPX01193500P,2019-01-18,P
2018-05-02,2018-05-02,0.6,0.1,3600.0,98.0,3600,0.35,0.35,0.35,SPX01193600C,2019-01-18,C
2018-05-02,2018-05-02,946.9,937.7,3600.0,0.0,3600,942.3,942.3,942.3,SPX01193600P,2019-01-18,P
2018-05-02,2018-05-02,0.3,0.05,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-05-02,2018-05-02,1045.4,1036.5,3700.0,0.0,3700,1040.95,1040.95,1040.95,SPX01193700P,2019-01-18,P
2018-05-02,2018-05-02,1142.4,1134.3,3800.0,0.0,3800,1138.35,1138.35,1138.35,SPX01193800P,2019-01-18,P
2018-05-02,2018-05-02,1338.6,1330.3,4000.0,1.0,4000,1334.45,1334.45,1334.45,SPX01194000P,2019-01-18,P
2018-05-02,2018-05-02,1512.1,1501.6,1100.0,1150.0,1100,1506.85,1506.85,1506.85,SPX03191100C,2019-03-15,C
2018-05-02,2018-05-02,2.0,1.15,1100.0,1200.0,1100,1.575,1.575,1.575,SPX03191100P,2019-03-15,P
2018-05-02,2018-05-02,1415.3,1404.7,1200.0,0.0,1200,1410.0,1410.0,1410.0,SPX03191200C,2019-03-15,C
2018-05-02,2018-05-02,2.7,1.85,1200.0,210.0,1200,2.275,2.275,2.275,SPX03191200P,2019-03-15,P
2018-05-02,2018-05-02,1318.3,1307.7,1300.0,0.0,1300,1313.0,1313.0,1313.0,SPX03191300C,2019-03-15,C
2018-05-02,2018-05-02,3.6,2.85,1300.0,750.0,1300,3.225,3.225,3.225,SPX03191300P,2019-03-15,P
2018-05-02,2018-05-02,1294.1,1283.5,1325.0,0.0,1325,1288.8,1288.8,1288.8,SPX03191325C,2019-03-15,C
2018-05-02,2018-05-02,3.9,3.1,1325.0,5752.0,1325,3.5,3.5,3.5,SPX03191325P,2019-03-15,P
2018-05-02,2018-05-02,1245.9,1235.3,1375.0,0.0,1375,1240.6,1240.6,1240.6,SPX03191375C,2019-03-15,C
2018-05-02,2018-05-02,4.5,3.7,1375.0,3.0,1375,4.1,4.1,4.1,SPX03191375P,2019-03-15,P
2018-05-02,2018-05-02,1221.8,1211.2,1400.0,0.0,1400,1216.5,1216.5,1216.5,SPX03191400C,2019-03-15,C
2018-05-02,2018-05-02,4.9,4.1,1400.0,301.0,1400,4.5,4.5,4.5,SPX03191400P,2019-03-15,P
2018-05-02,2018-05-02,1197.5,1186.9,1425.0,0.0,1425,1192.2,1192.2,1192.2,SPX03191425C,2019-03-15,C
2018-05-02,2018-05-02,5.3,4.4,1425.0,0.0,1425,4.85,4.85,4.85,SPX03191425P,2019-03-15,P
2018-05-02,2018-05-02,1173.7,1163.1,1450.0,0.0,1450,1168.4,1168.4,1168.4,SPX03191450C,2019-03-15,C
2018-05-02,2018-05-02,5.7,4.8,1450.0,4670.0,1450,5.25,5.25,5.25,SPX03191450P,2019-03-15,P
2018-05-02,2018-05-02,1149.7,1139.1,1475.0,0.0,1475,1144.4,1144.4,1144.4,SPX03191475C,2019-03-15,C
2018-05-02,2018-05-02,6.1,5.3,1475.0,0.0,1475,5.7,5.7,5.7,SPX03191475P,2019-03-15,P
2018-05-02,2018-05-02,1125.8,1115.2,1500.0,2.0,1500,1120.5,1120.5,1120.5,SPX03191500C,2019-03-15,C
2018-05-02,2018-05-02,6.6,5.7,1500.0,1050.0,1500,6.15,6.15,6.15,SPX03191500P,2019-03-15,P
2018-05-02,2018-05-02,1101.7,1091.1,1525.0,0.0,1525,1096.4,1096.4,1096.4,SPX03191525C,2019-03-15,C
2018-05-02,2018-05-02,7.1,6.2,1525.0,1002.0,1525,6.65,6.65,6.65,SPX03191525P,2019-03-15,P
2018-05-02,2018-05-02,1078.2,1067.6,1550.0,0.0,1550,1072.9,1072.9,1072.9,SPX03191550C,2019-03-15,C
2018-05-02,2018-05-02,7.7,6.8,1550.0,512.0,1550,7.25,7.25,7.25,SPX03191550P,2019-03-15,P
2018-05-02,2018-05-02,1054.0,1043.5,1575.0,0.0,1575,1048.75,1048.75,1048.75,SPX03191575C,2019-03-15,C
2018-05-02,2018-05-02,8.3,7.4,1575.0,0.0,1575,7.85,7.85,7.85,SPX03191575P,2019-03-15,P
2018-05-02,2018-05-02,1030.2,1019.7,1600.0,0.0,1600,1024.95,1024.95,1024.95,SPX03191600C,2019-03-15,C
2018-05-02,2018-05-02,8.9,8.0,1600.0,514.0,1600,8.45,8.45,8.45,SPX03191600P,2019-03-15,P
2018-05-02,2018-05-02,1006.1,995.6,1625.0,0.0,1625,1000.85,1000.85,1000.85,SPX03191625C,2019-03-15,C
2018-05-02,2018-05-02,9.6,8.7,1625.0,1.0,1625,9.15,9.15,9.15,SPX03191625P,2019-03-15,P
2018-05-02,2018-05-02,983.0,972.5,1650.0,5.0,1650,977.75,977.75,977.75,SPX03191650C,2019-03-15,C
2018-05-02,2018-05-02,10.3,9.4,1650.0,819.0,1650,9.85,9.85,9.85,SPX03191650P,2019-03-15,P
2018-05-02,2018-05-02,959.4,948.9,1675.0,0.0,1675,954.15,954.15,954.15,SPX03191675C,2019-03-15,C
2018-05-02,2018-05-02,11.1,10.2,1675.0,2.0,1675,10.65,10.65,10.65,SPX03191675P,2019-03-15,P
2018-05-02,2018-05-02,911.9,901.5,1725.0,0.0,1725,906.7,906.7,906.7,SPX03191725C,2019-03-15,C
2018-05-02,2018-05-02,12.9,12.0,1725.0,22.0,1725,12.45,12.45,12.45,SPX03191725P,2019-03-15,P
2018-05-02,2018-05-02,888.3,877.9,1750.0,0.0,1750,883.1,883.1,883.1,SPX03191750C,2019-03-15,C
2018-05-02,2018-05-02,13.9,13.0,1750.0,696.0,1750,13.45,13.45,13.45,SPX03191750P,2019-03-15,P
2018-05-02,2018-05-02,865.1,854.8,1775.0,0.0,1775,859.95,859.95,859.95,SPX03191775C,2019-03-15,C
2018-05-02,2018-05-02,15.0,14.1,1775.0,608.0,1775,14.55,14.55,14.55,SPX03191775P,2019-03-15,P
2018-05-02,2018-05-02,841.4,831.1,1800.0,0.0,1800,836.25,836.25,836.25,SPX03191800C,2019-03-15,C
2018-05-02,2018-05-02,16.1,15.2,1800.0,2252.0,1800,14.4,14.4,14.4,SPX03191800P,2019-03-15,P
2018-05-02,2018-05-02,818.3,808.0,1825.0,0.0,1825,813.15,813.15,813.15,SPX03191825C,2019-03-15,C
2018-05-02,2018-05-02,17.3,16.3,1825.0,502.0,1825,16.8,16.8,16.8,SPX03191825P,2019-03-15,P
2018-05-02,2018-05-02,795.5,785.3,1850.0,0.0,1850,790.4,790.4,790.4,SPX03191850C,2019-03-15,C
2018-05-02,2018-05-02,18.6,17.6,1850.0,1024.0,1850,18.1,18.1,18.1,SPX03191850P,2019-03-15,P
2018-05-02,2018-05-02,772.0,761.8,1875.0,0.0,1875,766.9,766.9,766.9,SPX03191875C,2019-03-15,C
