DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-19,2018-03-19,30.7,25.8,2025.0,1067.0,2025,28.25,28.25,28.25,SPX01192025P,2019-01-18,P
2018-03-19,2018-03-19,714.1,695.8,2050.0,4.0,2050,704.95,704.95,704.95,SPX01192050C,2019-01-18,C
2018-03-19,2018-03-19,32.6,27.6,2050.0,2003.0,2050,33.5,29.5,29.5,SPX01192050P,2019-01-18,P
2018-03-19,2018-03-19,689.7,673.2,2075.0,2.0,2075,681.45,681.45,681.45,SPX01192075C,2019-01-18,C
2018-03-19,2018-03-19,34.6,29.5,2075.0,270.0,2075,32.05,32.05,32.05,SPX01192075P,2019-01-18,P
2018-03-19,2018-03-19,667.3,651.0,2100.0,17.0,2100,659.15,659.15,659.15,SPX01192100C,2019-01-18,C
2018-03-19,2018-03-19,36.8,32.0,2100.0,4628.0,2100,36.5,36.0,36.0,SPX01192100P,2019-01-18,P
2018-03-19,2018-03-19,645.1,628.8,2125.0,0.0,2125,636.95,636.95,636.95,SPX01192125C,2019-01-18,C
2018-03-19,2018-03-19,39.0,33.6,2125.0,1469.0,2125,35.47,35.47,35.47,SPX01192125P,2019-01-18,P
2018-03-19,2018-03-19,623.0,606.8,2150.0,0.0,2150,614.9,614.9,614.9,SPX01192150C,2019-01-18,C
2018-03-19,2018-03-19,41.5,35.9,2150.0,2851.0,2150,38.7,38.7,38.7,SPX01192150P,2019-01-18,P
2018-03-19,2018-03-19,601.1,585.0,2175.0,0.0,2175,593.05,593.05,593.05,SPX01192175C,2019-01-18,C
2018-03-19,2018-03-19,43.9,38.5,2175.0,94.0,2175,41.2,41.2,41.2,SPX01192175P,2019-01-18,P
2018-03-19,2018-03-19,579.3,563.3,2200.0,80.0,2200,571.3,571.3,571.3,SPX01192200C,2019-01-18,C
2018-03-19,2018-03-19,46.6,41.2,2200.0,5948.0,2200,43.9,43.9,43.9,SPX01192200P,2019-01-18,P
2018-03-19,2018-03-19,557.6,541.7,2225.0,12.0,2225,549.65,549.65,549.65,SPX01192225C,2019-01-18,C
2018-03-19,2018-03-19,49.4,44.1,2225.0,434.0,2225,46.75,46.75,46.75,SPX01192225P,2019-01-18,P
2018-03-19,2018-03-19,536.2,520.3,2250.0,33.0,2250,528.25,528.25,528.25,SPX01192250C,2019-01-18,C
2018-03-19,2018-03-19,52.4,47.1,2250.0,1144.0,2250,48.0,48.0,48.0,SPX01192250P,2019-01-18,P
2018-03-19,2018-03-19,514.8,499.1,2275.0,4.0,2275,506.95,506.95,506.95,SPX01192275C,2019-01-18,C
2018-03-19,2018-03-19,55.5,50.3,2275.0,1165.0,2275,52.9,52.9,52.9,SPX01192275P,2019-01-18,P
2018-03-19,2018-03-19,493.7,478.1,2300.0,393.0,2300,498.72,498.72,498.72,SPX01192300C,2019-01-18,C
2018-03-19,2018-03-19,58.8,53.7,2300.0,3335.0,2300,58.8,58.8,58.8,SPX01192300P,2019-01-18,P
2018-03-19,2018-03-19,472.5,457.2,2325.0,51.0,2325,464.85,464.85,464.85,SPX01192325C,2019-01-18,C
2018-03-19,2018-03-19,62.3,57.3,2325.0,468.0,2325,59.8,59.8,59.8,SPX01192325P,2019-01-18,P
2018-03-19,2018-03-19,451.5,436.6,2350.0,90.0,2350,444.05,444.05,444.05,SPX01192350C,2019-01-18,C
2018-03-19,2018-03-19,66.1,61.1,2350.0,3773.0,2350,63.6,63.6,63.6,SPX01192350P,2019-01-18,P
2018-03-19,2018-03-19,430.7,416.1,2375.0,64.0,2375,423.4,423.4,423.4,SPX01192375C,2019-01-18,C
2018-03-19,2018-03-19,70.0,65.1,2375.0,431.0,2375,67.55,67.55,67.55,SPX01192375P,2019-01-18,P
2018-03-19,2018-03-19,410.2,395.9,2400.0,114.0,2400,403.05,403.05,403.05,SPX01192400C,2019-01-18,C
2018-03-19,2018-03-19,74.2,69.3,2400.0,2854.0,2400,71.75,71.75,71.75,SPX01192400P,2019-01-18,P
2018-03-19,2018-03-19,389.9,375.9,2425.0,66.0,2425,382.9,382.9,382.9,SPX01192425C,2019-01-18,C
2018-03-19,2018-03-19,78.5,71.5,2425.0,3553.0,2425,75.0,75.0,75.0,SPX01192425P,2019-01-18,P
2018-03-19,2018-03-19,369.8,356.2,2450.0,188.0,2450,363.0,363.0,363.0,SPX01192450C,2019-01-18,C
2018-03-19,2018-03-19,83.2,76.2,2450.0,1010.0,2450,79.7,79.7,79.7,SPX01192450P,2019-01-18,P
2018-03-19,2018-03-19,350.0,336.7,2475.0,99.0,2475,343.35,343.35,343.35,SPX01192475C,2019-01-18,C
2018-03-19,2018-03-19,88.1,81.1,2475.0,2061.0,2475,84.6,84.6,84.6,SPX01192475P,2019-01-18,P
2018-03-19,2018-03-19,330.5,317.6,2500.0,154.0,2500,324.05,324.05,324.05,SPX01192500C,2019-01-18,C
2018-03-19,2018-03-19,93.3,86.4,2500.0,3933.0,2500,92.96,92.96,92.96,SPX01192500P,2019-01-18,P
2018-03-19,2018-03-19,273.9,262.0,2575.0,1416.0,2575,267.95,267.95,267.95,SPX01192575C,2019-01-18,C
2018-03-19,2018-03-19,110.8,102.7,2575.0,3199.0,2575,111.1,109.5,109.5,SPX01192575P,2019-01-18,P
2018-03-19,2018-03-19,255.7,244.1,2600.0,531.0,2600,249.9,249.9,249.9,SPX01192600C,2019-01-18,C
2018-03-19,2018-03-19,117.3,108.6,2600.0,2784.0,2600,112.95,112.95,112.95,SPX01192600P,2019-01-18,P
2018-03-19,2018-03-19,237.9,226.7,2625.0,444.0,2625,232.3,232.3,232.3,SPX01192625C,2019-01-18,C
2018-03-19,2018-03-19,124.2,115.3,2625.0,656.0,2625,119.75,119.75,119.75,SPX01192625P,2019-01-18,P
2018-03-19,2018-03-19,220.5,209.6,2650.0,2798.0,2650,215.05,215.05,215.05,SPX01192650C,2019-01-18,C
2018-03-19,2018-03-19,131.6,122.3,2650.0,1656.0,2650,126.95,126.95,126.95,SPX01192650P,2019-01-18,P
2018-03-19,2018-03-19,202.8,193.0,2675.0,2495.0,2675,197.9,197.9,197.9,SPX01192675C,2019-01-18,C
2018-03-19,2018-03-19,139.5,129.9,2675.0,1358.0,2675,134.7,134.7,134.7,SPX01192675P,2019-01-18,P
2018-03-19,2018-03-19,186.4,176.8,2700.0,3925.0,2700,181.6,181.6,181.6,SPX01192700C,2019-01-18,C
2018-03-19,2018-03-19,147.7,137.7,2700.0,6093.0,2700,154.9,139.5,139.5,SPX01192700P,2019-01-18,P
2018-03-19,2018-03-19,171.0,161.1,2725.0,1720.0,2725,166.05,166.05,166.05,SPX01192725C,2019-01-18,C
2018-03-19,2018-03-19,156.5,146.5,2725.0,937.0,2725,161.9,161.9,161.9,SPX01192725P,2019-01-18,P
2018-03-19,2018-03-19,155.7,146.1,2750.0,3878.0,2750,143.0,143.0,143.0,SPX01192750C,2019-01-18,C
2018-03-19,2018-03-19,165.9,156.0,2750.0,2948.0,2750,160.95,160.95,160.95,SPX01192750P,2019-01-18,P
2018-03-19,2018-03-19,140.8,131.5,2775.0,436.0,2775,136.15,136.15,136.15,SPX01192775C,2019-01-18,C
2018-03-19,2018-03-19,176.0,165.6,2775.0,1387.0,2775,170.8,170.8,170.8,SPX01192775P,2019-01-18,P
2018-03-19,2018-03-19,126.7,117.7,2800.0,4795.0,2800,122.2,122.2,122.2,SPX01192800C,2019-01-18,C
2018-03-19,2018-03-19,186.6,176.5,2800.0,1774.0,2800,181.55,181.55,181.55,SPX01192800P,2019-01-18,P
2018-03-19,2018-03-19,112.7,104.4,2825.0,1042.0,2825,108.55,108.55,108.55,SPX01192825C,2019-01-18,C
2018-03-19,2018-03-19,198.0,188.0,2825.0,636.0,2825,193.0,193.0,193.0,SPX01192825P,2019-01-18,P
2018-03-19,2018-03-19,98.2,92.0,2850.0,7261.0,2850,102.0,102.0,102.0,SPX01192850C,2019-01-18,C
2018-03-19,2018-03-19,210.2,197.6,2850.0,3378.0,2850,203.9,203.9,203.9,SPX01192850P,2019-01-18,P
2018-03-19,2018-03-19,86.7,80.3,2875.0,2640.0,2875,83.0,83.0,83.0,SPX01192875C,2019-01-18,C
2018-03-19,2018-03-19,223.1,209.6,2875.0,450.0,2875,216.35,216.35,216.35,SPX01192875P,2019-01-18,P
2018-03-19,2018-03-19,76.1,69.5,2900.0,3692.0,2900,73.44,73.44,73.44,SPX01192900C,2019-01-18,C
2018-03-19,2018-03-19,237.0,222.8,2900.0,1169.0,2900,242.94,242.94,242.94,SPX01192900P,2019-01-18,P
2018-03-19,2018-03-19,66.5,59.6,2925.0,1333.0,2925,63.05,63.05,63.05,SPX01192925C,2019-01-18,C
2018-03-19,2018-03-19,251.4,236.9,2925.0,0.0,2925,244.15,244.15,244.15,SPX01192925P,2019-01-18,P
2018-03-19,2018-03-19,57.9,50.7,2950.0,3046.0,2950,57.8,48.3,57.8,SPX01192950C,2019-01-18,C
2018-03-19,2018-03-19,267.5,252.7,2950.0,302.0,2950,274.95,273.98,273.98,SPX01192950P,2019-01-18,P
2018-03-19,2018-03-19,49.7,42.7,2975.0,50.0,2975,46.2,46.2,46.2,SPX01192975C,2019-01-18,C
2018-03-19,2018-03-19,284.3,269.3,2975.0,1.0,2975,276.8,276.8,276.8,SPX01192975P,2019-01-18,P
2018-03-19,2018-03-19,42.3,37.0,3000.0,5774.0,3000,34.43,34.15,34.15,SPX01193000C,2019-01-18,C
2018-03-19,2018-03-19,301.9,286.8,3000.0,1237.0,3000,294.35,294.35,294.35,SPX01193000P,2019-01-18,P
2018-03-19,2018-03-19,35.8,29.5,3025.0,152.0,3025,32.65,32.65,32.65,SPX01193025C,2019-01-18,C
2018-03-19,2018-03-19,320.4,305.3,3025.0,64.0,3025,312.85,312.85,312.85,SPX01193025P,2019-01-18,P
2018-03-19,2018-03-19,29.6,24.2,3050.0,810.0,3050,26.9,26.9,26.9,SPX01193050C,2019-01-18,C
2018-03-19,2018-03-19,339.7,324.6,3050.0,1.0,3050,332.15,332.15,332.15,SPX01193050P,2019-01-18,P
2018-03-19,2018-03-19,25.2,19.8,3075.0,17.0,3075,22.5,22.5,22.5,SPX01193075C,2019-01-18,C
2018-03-19,2018-03-19,359.9,344.8,3075.0,2.0,3075,352.35,352.35,352.35,SPX01193075P,2019-01-18,P
2018-03-19,2018-03-19,21.2,16.1,3100.0,3191.0,3100,20.46,20.46,20.46,SPX01193100C,2019-01-18,C
2018-03-19,2018-03-19,380.7,365.5,3100.0,402.0,3100,388.2,379.65,379.65,SPX01193100P,2019-01-18,P
2018-03-19,2018-03-19,17.7,13.0,3125.0,9.0,3125,16.2,16.2,16.2,SPX01193125C,2019-01-18,C
2018-03-19,2018-03-19,402.1,383.0,3125.0,0.0,3125,392.55,392.55,392.55,SPX01193125P,2019-01-18,P
2018-03-19,2018-03-19,14.8,10.6,3150.0,2099.0,3150,13.0,13.0,13.0,SPX01193150C,2019-01-18,C
2018-03-19,2018-03-19,424.1,404.0,3150.0,0.0,3150,414.05,414.05,414.05,SPX01193150P,2019-01-18,P
2018-03-19,2018-03-19,12.4,8.5,3175.0,7.0,3175,10.45,10.45,10.45,SPX01193175C,2019-01-18,C
2018-03-19,2018-03-19,446.6,427.1,3175.0,1.0,3175,436.85,436.85,436.85,SPX01193175P,2019-01-18,P
2018-03-19,2018-03-19,10.4,6.9,3200.0,638.0,3200,8.65,8.65,8.65,SPX01193200C,2019-01-18,C
2018-03-19,2018-03-19,469.4,449.2,3200.0,2.0,3200,459.3,459.3,459.3,SPX01193200P,2019-01-18,P
2018-03-19,2018-03-19,7.6,4.5,3250.0,7.0,3250,6.05,6.05,6.05,SPX01193250C,2019-01-18,C
2018-03-19,2018-03-19,515.9,496.0,3250.0,0.0,3250,505.95,505.95,505.95,SPX01193250P,2019-01-18,P
2018-03-19,2018-03-19,5.9,2.75,3300.0,1272.0,3300,4.79,4.79,4.79,SPX01193300C,2019-01-18,C
2018-03-19,2018-03-19,563.2,543.3,3300.0,0.0,3300,553.25,553.25,553.25,SPX01193300P,2019-01-18,P
2018-03-19,2018-03-19,4.0,2.0,3400.0,1539.0,3400,3.0,3.0,3.0,SPX01193400C,2019-01-18,C
2018-03-19,2018-03-19,659.3,639.2,3400.0,13.0,3400,649.25,649.25,649.25,SPX01193400P,2019-01-18,P
2018-03-19,2018-03-19,2.0,1.0,3500.0,244.0,3500,1.5,1.5,1.5,SPX01193500C,2019-01-18,C
2018-03-19,2018-03-19,756.3,735.9,3500.0,0.0,3500,746.1,746.1,746.1,SPX01193500P,2019-01-18,P
2018-03-19,2018-03-19,1.5,0.15,3600.0,58.0,3600,0.825,0.825,0.825,SPX01193600C,2019-01-18,C
2018-03-19,2018-03-19,853.6,833.3,3600.0,0.0,3600,843.45,843.45,843.45,SPX01193600P,2019-01-18,P
2018-03-19,2018-03-19,2.2,0.15,3700.0,180.0,3700,1.175,1.175,1.175,SPX01193700C,2019-01-18,C
2018-03-19,2018-03-19,951.1,931.4,3700.0,0.0,3700,941.25,941.25,941.25,SPX01193700P,2019-01-18,P
2018-03-19,2018-03-19,1048.8,1029.1,3800.0,0.0,3800,1038.95,1038.95,1038.95,SPX01193800P,2019-01-18,P
2018-03-19,2018-03-19,1244.3,1225.0,4000.0,0.0,4000,1234.65,1234.65,1234.65,SPX01194000P,2019-01-18,P
2018-03-19,2018-03-19,1612.2,1591.1,1100.0,0.0,1100,1601.65,1601.65,1601.65,SPX03191100C,2019-03-15,C
2018-03-19,2018-03-19,3.9,0.55,1100.0,11.0,1100,2.225,2.225,2.225,SPX03191100P,2019-03-15,P
2018-03-19,2018-03-19,1515.9,1494.5,1200.0,0.0,1200,1505.2,1505.2,1505.2,SPX03191200C,2019-03-15,C
2018-03-19,2018-03-19,4.9,1.55,1200.0,210.0,1200,3.225,3.225,3.225,SPX03191200P,2019-03-15,P
2018-03-19,2018-03-19,1419.8,1398.8,1300.0,0.0,1300,1409.3,1409.3,1409.3,SPX03191300C,2019-03-15,C
2018-03-19,2018-03-19,6.2,2.85,1300.0,750.0,1300,4.525,4.525,4.525,SPX03191300P,2019-03-15,P
2018-03-19,2018-03-19,1345.5,1327.7,1375.0,0.0,1375,1336.6,1336.6,1336.6,SPX03191375C,2019-03-15,C
2018-03-19,2018-03-19,7.5,4.1,1375.0,3.0,1375,5.8,5.8,5.8,SPX03191375P,2019-03-15,P
2018-03-19,2018-03-19,1321.6,1303.9,1400.0,0.0,1400,1312.75,1312.75,1312.75,SPX03191400C,2019-03-15,C
2018-03-19,2018-03-19,7.9,4.5,1400.0,1.0,1400,6.2,6.2,6.2,SPX03191400P,2019-03-15,P
2018-03-19,2018-03-19,1297.8,1280.0,1425.0,0.0,1425,1288.9,1288.9,1288.9,SPX03191425C,2019-03-15,C
2018-03-19,2018-03-19,8.4,5.0,1425.0,0.0,1425,6.7,6.7,6.7,SPX03191425P,2019-03-15,P
2018-03-19,2018-03-19,1276.5,1256.2,1450.0,0.0,1450,1266.35,1266.35,1266.35,SPX03191450C,2019-03-15,C
2018-03-19,2018-03-19,9.0,5.6,1450.0,4650.0,1450,7.3,7.3,7.3,SPX03191450P,2019-03-15,P
2018-03-19,2018-03-19,1250.3,1232.3,1475.0,0.0,1475,1241.3,1241.3,1241.3,SPX03191475C,2019-03-15,C
2018-03-19,2018-03-19,9.6,6.2,1475.0,0.0,1475,7.9,7.9,7.9,SPX03191475P,2019-03-15,P
2018-03-19,2018-03-19,1226.6,1208.6,1500.0,0.0,1500,1217.6,1217.6,1217.6,SPX03191500C,2019-03-15,C
2018-03-19,2018-03-19,10.2,6.8,1500.0,1000.0,1500,8.5,8.5,8.5,SPX03191500P,2019-03-15,P
2018-03-19,2018-03-19,1203.0,1184.9,1525.0,0.0,1525,1193.95,1193.95,1193.95,SPX03191525C,2019-03-15,C
2018-03-19,2018-03-19,10.8,7.4,1525.0,1823.0,1525,9.26,9.26,9.26,SPX03191525P,2019-03-15,P
2018-03-19,2018-03-19,1179.2,1161.1,1550.0,0.0,1550,1170.15,1170.15,1170.15,SPX03191550C,2019-03-15,C
2018-03-19,2018-03-19,11.5,8.1,1550.0,238.0,1550,9.8,9.8,9.8,SPX03191550P,2019-03-15,P
2018-03-19,2018-03-19,1155.8,1137.4,1575.0,0.0,1575,1146.6,1146.6,1146.6,SPX03191575C,2019-03-15,C
2018-03-19,2018-03-19,12.3,8.9,1575.0,0.0,1575,10.6,10.6,10.6,SPX03191575P,2019-03-15,P
2018-03-19,2018-03-19,1132.1,1113.9,1600.0,0.0,1600,1123.0,1123.0,1123.0,SPX03191600C,2019-03-15,C
2018-03-19,2018-03-19,13.1,9.6,1600.0,534.0,1600,12.7,12.7,12.7,SPX03191600P,2019-03-15,P
2018-03-19,2018-03-19,1108.8,1090.3,1625.0,0.0,1625,1099.55,1099.55,1099.55,SPX03191625C,2019-03-15,C
2018-03-19,2018-03-19,14.0,10.4,1625.0,1.0,1625,12.2,12.2,12.2,SPX03191625P,2019-03-15,P
2018-03-19,2018-03-19,1085.3,1066.8,1650.0,5.0,1650,1076.05,1076.05,1076.05,SPX03191650C,2019-03-15,C
2018-03-19,2018-03-19,14.9,11.2,1650.0,818.0,1650,13.05,13.05,13.05,SPX03191650P,2019-03-15,P
2018-03-19,2018-03-19,1062.0,1043.3,1675.0,0.0,1675,1052.65,1052.65,1052.65,SPX03191675C,2019-03-15,C
2018-03-19,2018-03-19,15.9,12.1,1675.0,0.0,1675,14.0,14.0,14.0,SPX03191675P,2019-03-15,P
2018-03-19,2018-03-19,1015.3,996.7,1725.0,0.0,1725,1006.0,1006.0,1006.0,SPX03191725C,2019-03-15,C
2018-03-19,2018-03-19,18.1,14.1,1725.0,0.0,1725,16.1,16.1,16.1,SPX03191725P,2019-03-15,P
2018-03-19,2018-03-19,992.1,973.4,1750.0,0.0,1750,982.75,982.75,982.75,SPX03191750C,2019-03-15,C
2018-03-19,2018-03-19,19.3,15.1,1750.0,445.0,1750,17.2,17.2,17.2,SPX03191750P,2019-03-15,P
2018-03-19,2018-03-19,968.9,950.2,1775.0,0.0,1775,959.55,959.55,959.55,SPX03191775C,2019-03-15,C
2018-03-19,2018-03-19,20.5,16.3,1775.0,607.0,1775,18.4,18.4,18.4,SPX03191775P,2019-03-15,P
2018-03-19,2018-03-19,945.9,927.1,1800.0,10.0,1800,936.5,936.5,936.5,SPX03191800C,2019-03-15,C
2018-03-19,2018-03-19,21.9,17.5,1800.0,2071.0,1800,19.7,19.7,19.7,SPX03191800P,2019-03-15,P
2018-03-19,2018-03-19,922.9,904.0,1825.0,0.0,1825,913.45,913.45,913.45,SPX03191825C,2019-03-15,C
2018-03-19,2018-03-19,23.2,18.7,1825.0,350.0,1825,20.95,20.95,20.95,SPX03191825P,2019-03-15,P
2018-03-19,2018-03-19,900.2,881.2,1850.0,0.0,1850,890.7,890.7,890.7,SPX03191850C,2019-03-15,C
2018-03-19,2018-03-19,24.6,20.1,1850.0,1024.0,1850,22.35,22.35,22.35,SPX03191850P,2019-03-15,P
2018-03-19,2018-03-19,877.1,858.5,1875.0,0.0,1875,867.8,867.8,867.8,SPX03191875C,2019-03-15,C
2018-03-19,2018-03-19,26.2,21.5,1875.0,2.0,1875,23.85,23.85,23.85,SPX03191875P,2019-03-15,P
2018-03-19,2018-03-19,854.6,835.7,1900.0,0.0,1900,845.15,845.15,845.15,SPX03191900C,2019-03-15,C
