DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-24,2018-01-24,440.3,428.9,2475.0,99.0,2475,434.6,434.6,434.6,SPX01192475C,2019-01-18,C
2018-01-24,2018-01-24,60.1,54.7,2475.0,418.0,2475,57.4,57.4,57.4,SPX01192475P,2019-01-18,P
2018-01-24,2018-01-24,419.5,408.2,2500.0,175.0,2500,413.85,413.85,413.85,SPX01192500C,2019-01-18,C
2018-01-24,2018-01-24,63.9,58.3,2500.0,1150.0,2500,61.1,61.1,61.1,SPX01192500P,2019-01-18,P
2018-01-24,2018-01-24,358.5,347.6,2575.0,1489.0,2575,353.05,353.05,353.05,SPX01192575C,2019-01-18,C
2018-01-24,2018-01-24,76.7,70.7,2575.0,2997.0,2575,73.7,73.7,73.7,SPX01192575P,2019-01-18,P
2018-01-24,2018-01-24,338.6,327.9,2600.0,461.0,2600,333.25,333.25,333.25,SPX01192600C,2019-01-18,C
2018-01-24,2018-01-24,81.4,75.3,2600.0,1316.0,2600,80.0,80.0,80.0,SPX01192600P,2019-01-18,P
2018-01-24,2018-01-24,319.0,308.5,2625.0,22.0,2625,313.75,313.75,313.75,SPX01192625C,2019-01-18,C
2018-01-24,2018-01-24,86.5,80.2,2625.0,642.0,2625,83.35,83.35,83.35,SPX01192625P,2019-01-18,P
2018-01-24,2018-01-24,299.8,289.5,2650.0,330.0,2650,294.65,294.65,294.65,SPX01192650C,2019-01-18,C
2018-01-24,2018-01-24,91.8,85.4,2650.0,420.0,2650,88.6,88.6,88.6,SPX01192650P,2019-01-18,P
2018-01-24,2018-01-24,280.9,270.8,2675.0,2267.0,2675,268.9,268.9,268.9,SPX01192675C,2019-01-18,C
2018-01-24,2018-01-24,97.6,91.1,2675.0,715.0,2675,94.35,94.35,94.35,SPX01192675P,2019-01-18,P
2018-01-24,2018-01-24,262.4,252.4,2700.0,2050.0,2700,265.25,265.25,265.25,SPX01192700C,2019-01-18,C
2018-01-24,2018-01-24,103.6,96.9,2700.0,2447.0,2700,100.7,100.7,100.7,SPX01192700P,2019-01-18,P
2018-01-24,2018-01-24,244.2,234.5,2725.0,1542.0,2725,239.35,239.35,239.35,SPX01192725C,2019-01-18,C
2018-01-24,2018-01-24,110.1,103.3,2725.0,1011.0,2725,106.7,106.7,106.7,SPX01192725P,2019-01-18,P
2018-01-24,2018-01-24,226.6,217.0,2750.0,1567.0,2750,225.33,225.16,225.16,SPX01192750C,2019-01-18,C
2018-01-24,2018-01-24,117.0,110.0,2750.0,1631.0,2750,113.5,113.5,113.5,SPX01192750P,2019-01-18,P
2018-01-24,2018-01-24,209.3,199.9,2775.0,375.0,2775,204.6,204.6,204.6,SPX01192775C,2019-01-18,C
2018-01-24,2018-01-24,124.5,117.3,2775.0,1201.0,2775,120.9,120.9,120.9,SPX01192775P,2019-01-18,P
2018-01-24,2018-01-24,192.0,183.4,2800.0,5277.0,2800,191.67,191.67,191.67,SPX01192800C,2019-01-18,C
2018-01-24,2018-01-24,132.3,124.9,2800.0,1015.0,2800,128.6,128.6,128.6,SPX01192800P,2019-01-18,P
2018-01-24,2018-01-24,176.3,167.4,2825.0,506.0,2825,171.85,171.85,171.85,SPX01192825C,2019-01-18,C
2018-01-24,2018-01-24,140.7,133.2,2825.0,540.0,2825,135.0,135.0,135.0,SPX01192825P,2019-01-18,P
2018-01-24,2018-01-24,160.7,151.9,2850.0,4616.0,2850,163.05,155.0,157.83,SPX01192850C,2019-01-18,C
2018-01-24,2018-01-24,149.8,142.0,2850.0,2037.0,2850,148.0,140.1,140.1,SPX01192850P,2019-01-18,P
2018-01-24,2018-01-24,145.7,137.2,2875.0,1973.0,2875,141.87,141.87,141.87,SPX01192875C,2019-01-18,C
2018-01-24,2018-01-24,159.4,151.4,2875.0,450.0,2875,155.4,155.4,155.4,SPX01192875P,2019-01-18,P
2018-01-24,2018-01-24,131.4,123.1,2900.0,2921.0,2900,128.67,125.0,128.66,SPX01192900C,2019-01-18,C
2018-01-24,2018-01-24,169.8,161.5,2900.0,1165.0,2900,165.65,165.65,165.65,SPX01192900P,2019-01-18,P
2018-01-24,2018-01-24,117.8,109.7,2925.0,151.0,2925,113.75,113.75,113.75,SPX01192925C,2019-01-18,C
2018-01-24,2018-01-24,180.9,172.4,2925.0,0.0,2925,176.65,176.65,176.65,SPX01192925P,2019-01-18,P
2018-01-24,2018-01-24,105.0,97.2,2950.0,1880.0,2950,101.1,101.1,101.1,SPX01192950C,2019-01-18,C
2018-01-24,2018-01-24,192.7,183.9,2950.0,302.0,2950,188.3,188.3,188.3,SPX01192950P,2019-01-18,P
2018-01-24,2018-01-24,92.4,85.3,2975.0,0.0,2975,88.85,88.85,88.85,SPX01192975C,2019-01-18,C
2018-01-24,2018-01-24,205.4,196.3,2975.0,0.0,2975,200.85,200.85,200.85,SPX01192975P,2019-01-18,P
2018-01-24,2018-01-24,81.5,74.4,3000.0,3904.0,3000,78.18,73.4,78.18,SPX01193000C,2019-01-18,C
2018-01-24,2018-01-24,218.9,209.5,3000.0,162.0,3000,215.0,215.0,215.0,SPX01193000P,2019-01-18,P
2018-01-24,2018-01-24,61.9,55.2,3050.0,77.0,3050,61.85,61.85,61.85,SPX01193050C,2019-01-18,C
2018-01-24,2018-01-24,248.7,238.6,3050.0,1.0,3050,243.65,243.65,243.65,SPX01193050P,2019-01-18,P
2018-01-24,2018-01-24,45.5,39.6,3100.0,1921.0,3100,45.15,40.0,45.15,SPX01193100C,2019-01-18,C
2018-01-24,2018-01-24,282.0,271.2,3100.0,25.0,3100,277.25,277.25,277.25,SPX01193100P,2019-01-18,P
2018-01-24,2018-01-24,33.0,27.5,3150.0,0.0,3150,30.25,30.25,30.25,SPX01193150C,2019-01-18,C
2018-01-24,2018-01-24,318.8,307.4,3150.0,0.0,3150,313.1,313.1,313.1,SPX01193150P,2019-01-18,P
2018-01-24,2018-01-24,22.5,18.8,3200.0,614.0,3200,22.5,19.7,22.5,SPX01193200C,2019-01-18,C
2018-01-24,2018-01-24,358.9,346.9,3200.0,0.0,3200,354.0,354.0,354.0,SPX01193200P,2019-01-18,P
2018-01-24,2018-01-24,12.2,8.7,3300.0,648.0,3300,9.6,9.6,9.6,SPX01193300C,2019-01-18,C
2018-01-24,2018-01-24,446.4,433.5,3300.0,0.0,3300,439.95,439.95,439.95,SPX01193300P,2019-01-18,P
2018-01-24,2018-01-24,7.1,3.9,3400.0,1516.0,3400,5.5,5.5,5.5,SPX01193400C,2019-01-18,C
2018-01-24,2018-01-24,539.4,526.1,3400.0,0.0,3400,532.75,532.75,532.75,SPX01193400P,2019-01-18,P
2018-01-24,2018-01-24,4.7,1.6,3500.0,247.0,3500,4.0,4.0,4.0,SPX01193500C,2019-01-18,C
2018-01-24,2018-01-24,635.0,621.3,3500.0,0.0,3500,628.15,628.15,628.15,SPX01193500P,2019-01-18,P
2018-01-24,2018-01-24,2.0,1.0,3600.0,54.0,3600,1.8,1.8,1.8,SPX01193600C,2019-01-18,C
2018-01-24,2018-01-24,731.6,717.8,3600.0,0.0,3600,724.7,724.7,724.7,SPX01193600P,2019-01-18,P
2018-01-24,2018-01-24,1.35,1.0,3700.0,220.0,3700,1.0,1.0,1.0,SPX01193700C,2019-01-18,C
2018-01-24,2018-01-24,828.7,814.9,3700.0,0.0,3700,821.8,821.8,821.8,SPX01193700P,2019-01-18,P
2018-01-24,2018-01-24,926.1,912.6,3800.0,0.0,3800,919.35,919.35,919.35,SPX01193800P,2019-01-18,P
2018-01-24,2018-01-24,1121.4,1108.3,4000.0,0.0,4000,1114.85,1114.85,1114.85,SPX01194000P,2019-01-18,P
2018-01-24,2018-01-24,1742.5,1733.5,1100.0,5476.0,1100,1733.46,1727.6,1733.46,SPX02181100C,2018-02-16,C
2018-01-24,2018-01-24,1642.7,1633.7,1200.0,0.0,1200,1638.2,1638.2,1638.2,SPX02181200C,2018-02-16,C
2018-01-24,2018-01-24,1542.8,1533.8,1300.0,0.0,1300,1538.3,1538.3,1538.3,SPX02181300C,2018-02-16,C
2018-01-24,2018-01-24,1517.8,1508.8,1325.0,0.0,1325,1513.3,1513.3,1513.3,SPX02181325C,2018-02-16,C
2018-01-24,2018-01-24,1467.9,1458.9,1375.0,0.0,1375,1463.4,1463.4,1463.4,SPX02181375C,2018-02-16,C
2018-01-24,2018-01-24,1442.9,1433.9,1400.0,0.0,1400,1438.4,1438.4,1438.4,SPX02181400C,2018-02-16,C
2018-01-24,2018-01-24,1393.0,1384.0,1450.0,0.0,1450,1388.5,1388.5,1388.5,SPX02181450C,2018-02-16,C
2018-01-24,2018-01-24,1368.0,1359.1,1475.0,15.0,1475,1363.55,1363.55,1363.55,SPX02181475C,2018-02-16,C
2018-01-24,2018-01-24,1343.1,1334.1,1500.0,0.0,1500,1338.6,1338.6,1338.6,SPX02181500C,2018-02-16,C
2018-01-24,2018-01-24,1318.1,1309.1,1525.0,0.0,1525,1313.6,1313.6,1313.6,SPX02181525C,2018-02-16,C
2018-01-24,2018-01-24,1293.1,1284.2,1550.0,0.0,1550,1288.65,1288.65,1288.65,SPX02181550C,2018-02-16,C
2018-01-24,2018-01-24,1268.2,1259.2,1575.0,0.0,1575,1263.7,1263.7,1263.7,SPX02181575C,2018-02-16,C
2018-01-24,2018-01-24,1243.2,1234.2,1600.0,0.0,1600,1238.7,1238.7,1238.7,SPX02181600C,2018-02-16,C
2018-01-24,2018-01-24,1218.2,1209.3,1625.0,0.0,1625,1213.75,1213.75,1213.75,SPX02181625C,2018-02-16,C
2018-01-24,2018-01-24,1193.3,1184.3,1650.0,0.0,1650,1188.8,1188.8,1188.8,SPX02181650C,2018-02-16,C
2018-01-24,2018-01-24,1168.3,1159.3,1675.0,0.0,1675,1163.8,1163.8,1163.8,SPX02181675C,2018-02-16,C
2018-01-24,2018-01-24,1143.4,1134.4,1700.0,0.0,1700,1138.9,1138.9,1138.9,SPX02181700C,2018-02-16,C
2018-01-24,2018-01-24,1118.4,1109.4,1725.0,0.0,1725,1113.9,1113.9,1113.9,SPX02181725C,2018-02-16,C
2018-01-24,2018-01-24,1093.4,1084.5,1750.0,0.0,1750,1088.95,1088.95,1088.95,SPX02181750C,2018-02-16,C
2018-01-24,2018-01-24,1068.5,1059.5,1775.0,0.0,1775,1064.0,1064.0,1064.0,SPX02181775C,2018-02-16,C
2018-01-24,2018-01-24,1043.5,1034.5,1800.0,10.0,1800,1039.0,1039.0,1039.0,SPX02181800C,2018-02-16,C
2018-01-24,2018-01-24,1018.6,1009.6,1825.0,0.0,1825,1014.1,1014.1,1014.1,SPX02181825C,2018-02-16,C
2018-01-24,2018-01-24,993.6,984.6,1850.0,0.0,1850,989.1,989.1,989.1,SPX02181850C,2018-02-16,C
2018-01-24,2018-01-24,968.6,959.7,1875.0,2.0,1875,964.15,964.15,964.15,SPX02181875C,2018-02-16,C
2018-01-24,2018-01-24,943.7,934.7,1900.0,122.0,1900,939.2,939.2,939.2,SPX02181900C,2018-02-16,C
2018-01-24,2018-01-24,0.1,0.05,1900.0,8787.0,1900,0.1,0.1,0.1,SPX02181900P,2018-02-16,P
2018-01-24,2018-01-24,918.7,909.8,1925.0,0.0,1925,914.25,914.25,914.25,SPX02181925C,2018-02-16,C
2018-01-24,2018-01-24,893.8,884.8,1950.0,0.0,1950,889.3,889.3,889.3,SPX02181950C,2018-02-16,C
2018-01-24,2018-01-24,868.8,859.8,1975.0,7.0,1975,864.3,864.3,864.3,SPX02181975C,2018-02-16,C
2018-01-24,2018-01-24,843.9,834.9,2000.0,903.0,2000,839.4,839.4,839.4,SPX02182000C,2018-02-16,C
2018-01-24,2018-01-24,0.15,0.05,2000.0,12303.0,2000,0.1,0.1,0.1,SPX02182000P,2018-02-16,P
2018-01-24,2018-01-24,818.9,809.9,2025.0,10.0,2025,814.4,814.4,814.4,SPX02182025C,2018-02-16,C
2018-01-24,2018-01-24,0.2,0.05,2025.0,2059.0,2025,0.1,0.1,0.1,SPX02182025P,2018-02-16,P
2018-01-24,2018-01-24,793.9,785.0,2050.0,6.0,2050,789.45,789.45,789.45,SPX02182050C,2018-02-16,C
2018-01-24,2018-01-24,769.0,760.0,2075.0,5.0,2075,764.5,764.5,764.5,SPX02182075C,2018-02-16,C
2018-01-24,2018-01-24,744.0,735.1,2100.0,5451.0,2100,740.0,729.0,735.0,SPX02182100C,2018-02-16,C
2018-01-24,2018-01-24,0.15,0.05,2100.0,14571.0,2100,0.15,0.1,0.1,SPX02182100P,2018-02-16,P
2018-01-24,2018-01-24,719.1,710.1,2125.0,0.0,2125,714.6,714.6,714.6,SPX02182125C,2018-02-16,C
2018-01-24,2018-01-24,0.15,0.1,2125.0,4018.0,2125,0.15,0.15,0.15,SPX02182125P,2018-02-16,P
2018-01-24,2018-01-24,694.1,685.2,2150.0,1.0,2150,689.65,689.65,689.65,SPX02182150C,2018-02-16,C
2018-01-24,2018-01-24,0.15,0.1,2150.0,7159.0,2150,0.15,0.15,0.15,SPX02182150P,2018-02-16,P
2018-01-24,2018-01-24,669.2,660.2,2175.0,35.0,2175,664.7,664.7,664.7,SPX02182175C,2018-02-16,C
2018-01-24,2018-01-24,0.15,0.1,2175.0,2910.0,2175,0.2,0.11,0.11,SPX02182175P,2018-02-16,P
2018-01-24,2018-01-24,644.2,635.3,2200.0,24.0,2200,639.75,639.75,639.75,SPX02182200C,2018-02-16,C
2018-01-24,2018-01-24,0.2,0.1,2200.0,6965.0,2200,0.2,0.15,0.2,SPX02182200P,2018-02-16,P
2018-01-24,2018-01-24,619.3,610.3,2225.0,10.0,2225,614.8,614.8,614.8,SPX02182225C,2018-02-16,C
2018-01-24,2018-01-24,0.2,0.1,2225.0,1613.0,2225,0.2,0.15,0.19,SPX02182225P,2018-02-16,P
2018-01-24,2018-01-24,594.3,585.4,2250.0,3.0,2250,589.85,589.85,589.85,SPX02182250C,2018-02-16,C
2018-01-24,2018-01-24,0.25,0.15,2250.0,5679.0,2250,0.25,0.2,0.2,SPX02182250P,2018-02-16,P
2018-01-24,2018-01-24,569.4,560.4,2275.0,2.0,2275,564.9,564.9,564.9,SPX02182275C,2018-02-16,C
2018-01-24,2018-01-24,0.25,0.15,2275.0,3959.0,2275,0.3,0.22,0.25,SPX02182275P,2018-02-16,P
2018-01-24,2018-01-24,544.5,535.5,2300.0,118.0,2300,540.0,540.0,540.0,SPX02182300C,2018-02-16,C
2018-01-24,2018-01-24,0.3,0.2,2300.0,15942.0,2300,0.35,0.2,0.3,SPX02182300P,2018-02-16,P
2018-01-24,2018-01-24,519.5,510.6,2325.0,7.0,2325,515.05,515.05,515.05,SPX02182325C,2018-02-16,C
2018-01-24,2018-01-24,0.45,0.2,2325.0,7494.0,2325,0.34,0.32,0.32,SPX02182325P,2018-02-16,P
2018-01-24,2018-01-24,494.6,485.6,2350.0,104.0,2350,490.1,490.1,490.1,SPX02182350C,2018-02-16,C
2018-01-24,2018-01-24,0.4,0.3,2350.0,14555.0,2350,0.47,0.35,0.35,SPX02182350P,2018-02-16,P
2018-01-24,2018-01-24,469.7,460.7,2375.0,9.0,2375,465.2,465.2,465.2,SPX02182375C,2018-02-16,C
2018-01-24,2018-01-24,0.5,0.3,2375.0,14947.0,2375,0.41,0.4,0.41,SPX02182375P,2018-02-16,P
