DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-11,2018-04-11,14.6,11.8,1725.0,26.0,1725,13.2,13.2,13.2,SPX01191725P,2019-01-18,P
2018-04-11,2018-04-11,907.4,894.9,1750.0,0.0,1750,901.15,901.15,901.15,SPX01191750C,2019-01-18,C
2018-04-11,2018-04-11,15.7,12.8,1750.0,2.0,1750,14.25,14.25,14.25,SPX01191750P,2019-01-18,P
2018-04-11,2018-04-11,883.9,871.5,1775.0,0.0,1775,877.7,877.7,877.7,SPX01191775C,2019-01-18,C
2018-04-11,2018-04-11,16.8,13.9,1775.0,30.0,1775,15.35,15.35,15.35,SPX01191775P,2019-01-18,P
2018-04-11,2018-04-11,860.5,848.1,1800.0,0.0,1800,854.3,854.3,854.3,SPX01191800C,2019-01-18,C
2018-04-11,2018-04-11,18.0,15.0,1800.0,2434.0,1800,16.5,16.5,16.5,SPX01191800P,2019-01-18,P
2018-04-11,2018-04-11,837.3,824.8,1825.0,0.0,1825,831.05,831.05,831.05,SPX01191825C,2019-01-18,C
2018-04-11,2018-04-11,19.3,16.2,1825.0,27.0,1825,17.75,17.75,17.75,SPX01191825P,2019-01-18,P
2018-04-11,2018-04-11,814.0,801.8,1850.0,4.0,1850,807.9,807.9,807.9,SPX01191850C,2019-01-18,C
2018-04-11,2018-04-11,20.7,17.5,1850.0,1813.0,1850,19.1,19.1,19.1,SPX01191850P,2019-01-18,P
2018-04-11,2018-04-11,790.9,778.6,1875.0,0.0,1875,784.75,784.75,784.75,SPX01191875C,2019-01-18,C
2018-04-11,2018-04-11,22.1,18.9,1875.0,3.0,1875,20.5,20.5,20.5,SPX01191875P,2019-01-18,P
2018-04-11,2018-04-11,767.9,755.3,1900.0,10.0,1900,761.6,761.6,761.6,SPX01191900C,2019-01-18,C
2018-04-11,2018-04-11,23.7,20.4,1900.0,7614.0,1900,21.5,21.5,21.5,SPX01191900P,2019-01-18,P
2018-04-11,2018-04-11,745.0,732.4,1925.0,9.0,1925,738.7,738.7,738.7,SPX01191925C,2019-01-18,C
2018-04-11,2018-04-11,25.3,21.9,1925.0,213.0,1925,23.6,23.6,23.6,SPX01191925P,2019-01-18,P
2018-04-11,2018-04-11,722.1,709.6,1950.0,9.0,1950,715.85,715.85,715.85,SPX01191950C,2019-01-18,C
2018-04-11,2018-04-11,27.1,23.7,1950.0,1951.0,1950,25.4,25.4,25.4,SPX01191950P,2019-01-18,P
2018-04-11,2018-04-11,699.4,686.7,1975.0,11.0,1975,693.05,693.05,693.05,SPX01191975C,2019-01-18,C
2018-04-11,2018-04-11,29.0,25.4,1975.0,6304.0,1975,27.2,27.2,27.2,SPX01191975P,2019-01-18,P
2018-04-11,2018-04-11,676.8,664.1,2000.0,11.0,2000,670.45,670.45,670.45,SPX01192000C,2019-01-18,C
2018-04-11,2018-04-11,31.0,27.3,2000.0,2713.0,2000,29.15,29.15,29.15,SPX01192000P,2019-01-18,P
2018-04-11,2018-04-11,654.3,641.7,2025.0,0.0,2025,648.0,648.0,648.0,SPX01192025C,2019-01-18,C
2018-04-11,2018-04-11,33.1,29.4,2025.0,1075.0,2025,31.25,31.25,31.25,SPX01192025P,2019-01-18,P
2018-04-11,2018-04-11,632.0,619.4,2050.0,7.0,2050,625.7,625.7,625.7,SPX01192050C,2019-01-18,C
2018-04-11,2018-04-11,35.4,31.5,2050.0,2003.0,2050,33.45,33.45,33.45,SPX01192050P,2019-01-18,P
2018-04-11,2018-04-11,609.7,597.3,2075.0,5.0,2075,603.5,603.5,603.5,SPX01192075C,2019-01-18,C
2018-04-11,2018-04-11,37.8,33.9,2075.0,270.0,2075,35.85,35.85,35.85,SPX01192075P,2019-01-18,P
2018-04-11,2018-04-11,587.7,575.1,2100.0,305.0,2100,581.4,581.4,581.4,SPX01192100C,2019-01-18,C
2018-04-11,2018-04-11,40.4,36.4,2100.0,4969.0,2100,38.4,38.4,38.4,SPX01192100P,2019-01-18,P
2018-04-11,2018-04-11,565.8,553.2,2125.0,0.0,2125,559.5,559.5,559.5,SPX01192125C,2019-01-18,C
2018-04-11,2018-04-11,43.1,39.0,2125.0,663.0,2125,40.0,40.0,40.0,SPX01192125P,2019-01-18,P
2018-04-11,2018-04-11,544.1,531.4,2150.0,0.0,2150,537.75,537.75,537.75,SPX01192150C,2019-01-18,C
2018-04-11,2018-04-11,46.1,41.9,2150.0,2858.0,2150,44.0,44.0,44.0,SPX01192150P,2019-01-18,P
2018-04-11,2018-04-11,522.5,509.9,2175.0,0.0,2175,516.2,516.2,516.2,SPX01192175C,2019-01-18,C
2018-04-11,2018-04-11,49.1,44.8,2175.0,95.0,2175,46.95,46.95,46.95,SPX01192175P,2019-01-18,P
2018-04-11,2018-04-11,501.2,488.8,2200.0,80.0,2200,495.0,495.0,495.0,SPX01192200C,2019-01-18,C
2018-04-11,2018-04-11,52.5,48.1,2200.0,7468.0,2200,50.3,50.3,50.3,SPX01192200P,2019-01-18,P
2018-04-11,2018-04-11,480.1,467.9,2225.0,12.0,2225,474.0,474.0,474.0,SPX01192225C,2019-01-18,C
2018-04-11,2018-04-11,55.9,51.4,2225.0,441.0,2225,53.65,53.65,53.65,SPX01192225P,2019-01-18,P
2018-04-11,2018-04-11,459.1,447.2,2250.0,33.0,2250,453.15,453.15,453.15,SPX01192250C,2019-01-18,C
2018-04-11,2018-04-11,59.6,55.0,2250.0,2302.0,2250,57.3,57.3,57.3,SPX01192250P,2019-01-18,P
2018-04-11,2018-04-11,438.4,426.8,2275.0,4.0,2275,432.6,432.6,432.6,SPX01192275C,2019-01-18,C
2018-04-11,2018-04-11,63.6,58.9,2275.0,1165.0,2275,61.25,61.25,61.25,SPX01192275P,2019-01-18,P
2018-04-11,2018-04-11,418.0,406.6,2300.0,393.0,2300,412.3,412.3,412.3,SPX01192300C,2019-01-18,C
2018-04-11,2018-04-11,67.8,62.9,2300.0,3340.0,2300,65.35,65.35,65.35,SPX01192300P,2019-01-18,P
2018-04-11,2018-04-11,397.8,386.6,2325.0,51.0,2325,392.2,392.2,392.2,SPX01192325C,2019-01-18,C
2018-04-11,2018-04-11,72.3,67.3,2325.0,475.0,2325,67.4,67.4,67.4,SPX01192325P,2019-01-18,P
2018-04-11,2018-04-11,377.9,366.9,2350.0,90.0,2350,372.4,372.4,372.4,SPX01192350C,2019-01-18,C
2018-04-11,2018-04-11,77.1,72.0,2350.0,3756.0,2350,74.55,74.55,74.55,SPX01192350P,2019-01-18,P
2018-04-11,2018-04-11,358.2,347.5,2375.0,64.0,2375,352.85,352.85,352.85,SPX01192375C,2019-01-18,C
2018-04-11,2018-04-11,82.0,76.8,2375.0,2017.0,2375,79.4,79.4,79.4,SPX01192375P,2019-01-18,P
2018-04-11,2018-04-11,338.9,328.5,2400.0,114.0,2400,333.7,333.7,333.7,SPX01192400C,2019-01-18,C
2018-04-11,2018-04-11,87.4,82.0,2400.0,3976.0,2400,84.7,84.7,84.7,SPX01192400P,2019-01-18,P
2018-04-11,2018-04-11,319.8,309.7,2425.0,70.0,2425,314.75,314.75,314.75,SPX01192425C,2019-01-18,C
2018-04-11,2018-04-11,93.0,87.5,2425.0,4058.0,2425,90.25,90.25,90.25,SPX01192425P,2019-01-18,P
2018-04-11,2018-04-11,301.2,291.3,2450.0,181.0,2450,296.25,296.25,296.25,SPX01192450C,2019-01-18,C
2018-04-11,2018-04-11,99.0,93.3,2450.0,1507.0,2450,96.15,96.15,96.15,SPX01192450P,2019-01-18,P
2018-04-11,2018-04-11,282.8,273.2,2475.0,99.0,2475,278.0,278.0,278.0,SPX01192475C,2019-01-18,C
2018-04-11,2018-04-11,105.3,99.5,2475.0,2061.0,2475,102.4,102.4,102.4,SPX01192475P,2019-01-18,P
2018-04-11,2018-04-11,264.8,255.5,2500.0,154.0,2500,260.15,260.15,260.15,SPX01192500C,2019-01-18,C
2018-04-11,2018-04-11,112.0,106.1,2500.0,5173.0,2500,109.05,109.05,109.05,SPX01192500P,2019-01-18,P
2018-04-11,2018-04-11,213.4,204.9,2575.0,1415.0,2575,212.13,212.13,212.13,SPX01192575C,2019-01-18,C
2018-04-11,2018-04-11,134.7,128.1,2575.0,3457.0,2575,130.62,130.0,130.62,SPX01192575P,2019-01-18,P
2018-04-11,2018-04-11,197.1,188.8,2600.0,2526.0,2600,199.0,196.5,196.5,SPX01192600C,2019-01-18,C
2018-04-11,2018-04-11,143.1,136.3,2600.0,5178.0,2600,139.0,139.0,139.0,SPX01192600P,2019-01-18,P
2018-04-11,2018-04-11,181.3,173.3,2625.0,1073.0,2625,177.3,177.3,177.3,SPX01192625C,2019-01-18,C
2018-04-11,2018-04-11,152.0,145.0,2625.0,1308.0,2625,144.5,142.85,142.85,SPX01192625P,2019-01-18,P
2018-04-11,2018-04-11,166.0,158.3,2650.0,5170.0,2650,167.88,164.5,164.5,SPX01192650C,2019-01-18,C
2018-04-11,2018-04-11,161.4,154.1,2650.0,3959.0,2650,156.4,151.95,156.4,SPX01192650P,2019-01-18,P
2018-04-11,2018-04-11,151.2,143.7,2675.0,3030.0,2675,154.44,151.55,154.44,SPX01192675C,2019-01-18,C
2018-04-11,2018-04-11,171.5,163.9,2675.0,1581.0,2675,165.8,162.71,162.71,SPX01192675P,2019-01-18,P
2018-04-11,2018-04-11,137.1,129.9,2700.0,4426.0,2700,133.5,133.5,133.5,SPX01192700C,2019-01-18,C
2018-04-11,2018-04-11,182.0,174.1,2700.0,5870.0,2700,178.05,178.05,178.05,SPX01192700P,2019-01-18,P
2018-04-11,2018-04-11,123.5,116.6,2725.0,1719.0,2725,120.05,120.05,120.05,SPX01192725C,2019-01-18,C
2018-04-11,2018-04-11,193.2,184.9,2725.0,875.0,2725,189.05,189.05,189.05,SPX01192725P,2019-01-18,P
2018-04-11,2018-04-11,110.6,103.9,2750.0,3552.0,2750,107.25,107.25,107.25,SPX01192750C,2019-01-18,C
2018-04-11,2018-04-11,205.1,196.5,2750.0,2952.0,2750,200.8,200.8,200.8,SPX01192750P,2019-01-18,P
2018-04-11,2018-04-11,98.4,92.0,2775.0,435.0,2775,95.2,95.2,95.2,SPX01192775C,2019-01-18,C
2018-04-11,2018-04-11,217.7,208.7,2775.0,1392.0,2775,213.2,213.2,213.2,SPX01192775P,2019-01-18,P
2018-04-11,2018-04-11,87.0,80.8,2800.0,4785.0,2800,88.0,88.0,88.0,SPX01192800C,2019-01-18,C
2018-04-11,2018-04-11,231.0,221.6,2800.0,1774.0,2800,226.3,226.3,226.3,SPX01192800P,2019-01-18,P
2018-04-11,2018-04-11,76.3,70.3,2825.0,1923.0,2825,73.3,73.3,73.3,SPX01192825C,2019-01-18,C
2018-04-11,2018-04-11,245.2,235.3,2825.0,694.0,2825,240.25,240.25,240.25,SPX01192825P,2019-01-18,P
2018-04-11,2018-04-11,66.5,60.7,2850.0,7196.0,2850,63.6,63.6,63.6,SPX01192850C,2019-01-18,C
2018-04-11,2018-04-11,260.3,249.9,2850.0,3377.0,2850,255.1,255.1,255.1,SPX01192850P,2019-01-18,P
2018-04-11,2018-04-11,57.5,51.9,2875.0,2631.0,2875,54.7,54.7,54.7,SPX01192875C,2019-01-18,C
2018-04-11,2018-04-11,276.1,265.2,2875.0,450.0,2875,270.65,270.65,270.65,SPX01192875P,2019-01-18,P
2018-04-11,2018-04-11,49.4,44.1,2900.0,3217.0,2900,46.75,46.75,46.75,SPX01192900C,2019-01-18,C
2018-04-11,2018-04-11,292.9,281.4,2900.0,1167.0,2900,287.15,287.15,287.15,SPX01192900P,2019-01-18,P
2018-04-11,2018-04-11,42.2,37.1,2925.0,1170.0,2925,39.65,39.65,39.65,SPX01192925C,2019-01-18,C
2018-04-11,2018-04-11,310.5,298.5,2925.0,5.0,2925,304.5,304.5,304.5,SPX01192925P,2019-01-18,P
2018-04-11,2018-04-11,35.9,31.0,2950.0,3461.0,2950,33.45,33.45,33.45,SPX01192950C,2019-01-18,C
2018-04-11,2018-04-11,329.0,316.4,2950.0,307.0,2950,322.7,322.7,322.7,SPX01192950P,2019-01-18,P
2018-04-11,2018-04-11,30.3,25.6,2975.0,106.0,2975,27.95,27.95,27.95,SPX01192975C,2019-01-18,C
2018-04-11,2018-04-11,348.4,335.3,2975.0,1.0,2975,341.85,341.85,341.85,SPX01192975P,2019-01-18,P
2018-04-11,2018-04-11,25.4,21.1,3000.0,5933.0,3000,23.25,23.25,23.25,SPX01193000C,2019-01-18,C
2018-04-11,2018-04-11,368.4,354.8,3000.0,1240.0,3000,361.6,361.6,361.6,SPX01193000P,2019-01-18,P
2018-04-11,2018-04-11,21.3,17.2,3025.0,208.0,3025,19.25,19.25,19.25,SPX01193025C,2019-01-18,C
2018-04-11,2018-04-11,389.2,375.0,3025.0,64.0,3025,382.1,382.1,382.1,SPX01193025P,2019-01-18,P
2018-04-11,2018-04-11,17.7,14.0,3050.0,812.0,3050,15.85,15.85,15.85,SPX01193050C,2019-01-18,C
2018-04-11,2018-04-11,410.5,395.9,3050.0,1.0,3050,403.2,403.2,403.2,SPX01193050P,2019-01-18,P
2018-04-11,2018-04-11,14.7,11.3,3075.0,21.0,3075,13.0,13.0,13.0,SPX01193075C,2019-01-18,C
2018-04-11,2018-04-11,432.3,417.3,3075.0,2.0,3075,424.8,424.8,424.8,SPX01193075P,2019-01-18,P
2018-04-11,2018-04-11,12.2,9.1,3100.0,2887.0,3100,10.65,10.65,10.65,SPX01193100C,2019-01-18,C
2018-04-11,2018-04-11,454.6,439.3,3100.0,401.0,3100,446.95,446.95,446.95,SPX01193100P,2019-01-18,P
2018-04-11,2018-04-11,10.1,7.3,3125.0,6.0,3125,9.49,9.44,9.44,SPX01193125C,2019-01-18,C
2018-04-11,2018-04-11,477.3,461.7,3125.0,0.0,3125,462.81,460.51,462.81,SPX01193125P,2019-01-18,P
2018-04-11,2018-04-11,8.4,6.8,3150.0,2158.0,3150,7.6,7.6,7.6,SPX01193150C,2019-01-18,C
2018-04-11,2018-04-11,500.2,484.4,3150.0,0.0,3150,492.3,492.3,492.3,SPX01193150P,2019-01-18,P
2018-04-11,2018-04-11,7.0,4.6,3175.0,10.0,3175,5.8,5.8,5.8,SPX01193175C,2019-01-18,C
2018-04-11,2018-04-11,523.5,507.5,3175.0,1.0,3175,515.5,515.5,515.5,SPX01193175P,2019-01-18,P
2018-04-11,2018-04-11,5.8,3.7,3200.0,544.0,3200,4.75,4.75,4.75,SPX01193200C,2019-01-18,C
2018-04-11,2018-04-11,547.0,530.8,3200.0,2.0,3200,538.9,538.9,538.9,SPX01193200P,2019-01-18,P
2018-04-11,2018-04-11,4.1,2.25,3250.0,65.0,3250,3.175,3.175,3.175,SPX01193250C,2019-01-18,C
2018-04-11,2018-04-11,594.5,578.1,3250.0,0.0,3250,586.3,586.3,586.3,SPX01193250P,2019-01-18,P
2018-04-11,2018-04-11,3.1,1.25,3300.0,301.0,3300,2.6,2.6,2.6,SPX01193300C,2019-01-18,C
2018-04-11,2018-04-11,642.5,626.2,3300.0,0.0,3300,634.35,634.35,634.35,SPX01193300P,2019-01-18,P
2018-04-11,2018-04-11,2.1,0.25,3400.0,1454.0,3400,1.175,1.175,1.175,SPX01193400C,2019-01-18,C
2018-04-11,2018-04-11,739.5,722.7,3400.0,13.0,3400,731.1,731.1,731.1,SPX01193400P,2019-01-18,P
2018-04-11,2018-04-11,1.0,0.4,3500.0,290.0,3500,0.7,0.7,0.7,SPX01193500C,2019-01-18,C
2018-04-11,2018-04-11,836.9,820.4,3500.0,0.0,3500,828.65,828.65,828.65,SPX01193500P,2019-01-18,P
2018-04-11,2018-04-11,934.7,918.2,3600.0,0.0,3600,926.45,926.45,926.45,SPX01193600P,2019-01-18,P
2018-04-11,2018-04-11,0.35,0.1,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-04-11,2018-04-11,1032.4,1016.4,3700.0,0.0,3700,1024.4,1024.4,1024.4,SPX01193700P,2019-01-18,P
2018-04-11,2018-04-11,1130.2,1114.5,3800.0,0.0,3800,1122.35,1122.35,1122.35,SPX01193800P,2019-01-18,P
2018-04-11,2018-04-11,1326.0,1310.8,4000.0,0.0,4000,1318.4,1318.4,1318.4,SPX01194000P,2019-01-18,P
2018-04-11,2018-04-11,1528.1,1514.8,1100.0,0.0,1100,1521.45,1521.45,1521.45,SPX03191100C,2019-03-15,C
2018-04-11,2018-04-11,3.3,1.2,1100.0,11.0,1100,2.25,2.25,2.25,SPX03191100P,2019-03-15,P
2018-04-11,2018-04-11,1431.5,1418.0,1200.0,0.0,1200,1424.75,1424.75,1424.75,SPX03191200C,2019-03-15,C
2018-04-11,2018-04-11,4.3,2.2,1200.0,210.0,1200,3.25,3.25,3.25,SPX03191200P,2019-03-15,P
2018-04-11,2018-04-11,1335.1,1322.5,1300.0,0.0,1300,1328.8,1328.8,1328.8,SPX03191300C,2019-03-15,C
2018-04-11,2018-04-11,5.7,3.6,1300.0,750.0,1300,4.65,4.65,4.65,SPX03191300P,2019-03-15,P
2018-04-11,2018-04-11,1311.1,1298.7,1325.0,0.0,1325,1304.9,1304.9,1304.9,SPX03191325C,2019-03-15,C
2018-04-11,2018-04-11,6.1,4.0,1325.0,3502.0,1325,4.3,4.3,4.3,SPX03191325P,2019-03-15,P
2018-04-11,2018-04-11,1263.2,1250.7,1375.0,0.0,1375,1256.95,1256.95,1256.95,SPX03191375C,2019-03-15,C
2018-04-11,2018-04-11,7.0,4.9,1375.0,3.0,1375,5.95,5.95,5.95,SPX03191375P,2019-03-15,P
2018-04-11,2018-04-11,1239.3,1222.1,1400.0,0.0,1400,1230.7,1230.7,1230.7,SPX03191400C,2019-03-15,C
2018-04-11,2018-04-11,7.6,5.4,1400.0,301.0,1400,6.5,6.5,6.5,SPX03191400P,2019-03-15,P
2018-04-11,2018-04-11,1215.4,1198.2,1425.0,0.0,1425,1206.8,1206.8,1206.8,SPX03191425C,2019-03-15,C
2018-04-11,2018-04-11,8.1,5.9,1425.0,0.0,1425,7.0,7.0,7.0,SPX03191425P,2019-03-15,P
2018-04-11,2018-04-11,1191.6,1179.0,1450.0,0.0,1450,1185.3,1185.3,1185.3,SPX03191450C,2019-03-15,C
2018-04-11,2018-04-11,8.8,6.5,1450.0,4670.0,1450,7.65,7.65,7.65,SPX03191450P,2019-03-15,P
2018-04-11,2018-04-11,1167.8,1155.2,1475.0,0.0,1475,1161.5,1161.5,1161.5,SPX03191475C,2019-03-15,C
2018-04-11,2018-04-11,9.4,7.1,1475.0,0.0,1475,8.25,8.25,8.25,SPX03191475P,2019-03-15,P
2018-04-11,2018-04-11,1144.0,1131.4,1500.0,0.0,1500,1137.7,1137.7,1137.7,SPX03191500C,2019-03-15,C
2018-04-11,2018-04-11,10.2,7.8,1500.0,1050.0,1500,9.0,9.0,9.0,SPX03191500P,2019-03-15,P
2018-04-11,2018-04-11,1120.3,1107.6,1525.0,0.0,1525,1113.95,1113.95,1113.95,SPX03191525C,2019-03-15,C
2018-04-11,2018-04-11,10.9,8.5,1525.0,1001.0,1525,9.7,9.7,9.7,SPX03191525P,2019-03-15,P
2018-04-11,2018-04-11,1096.6,1083.9,1550.0,0.0,1550,1090.25,1090.25,1090.25,SPX03191550C,2019-03-15,C
2018-04-11,2018-04-11,11.7,9.1,1550.0,237.0,1550,10.4,10.4,10.4,SPX03191550P,2019-03-15,P
2018-04-11,2018-04-11,1073.0,1060.3,1575.0,0.0,1575,1066.65,1066.65,1066.65,SPX03191575C,2019-03-15,C
2018-04-11,2018-04-11,12.6,9.9,1575.0,0.0,1575,11.25,11.25,11.25,SPX03191575P,2019-03-15,P
2018-04-11,2018-04-11,1049.5,1036.7,1600.0,0.0,1600,1043.1,1043.1,1043.1,SPX03191600C,2019-03-15,C
2018-04-11,2018-04-11,13.5,10.8,1600.0,514.0,1600,12.15,12.15,12.15,SPX03191600P,2019-03-15,P
2018-04-11,2018-04-11,1025.9,1013.2,1625.0,0.0,1625,1019.55,1019.55,1019.55,SPX03191625C,2019-03-15,C
2018-04-11,2018-04-11,14.5,11.7,1625.0,1.0,1625,13.1,13.1,13.1,SPX03191625P,2019-03-15,P
2018-04-11,2018-04-11,1002.5,989.8,1650.0,5.0,1650,996.15,996.15,996.15,SPX03191650C,2019-03-15,C
2018-04-11,2018-04-11,15.5,12.6,1650.0,818.0,1650,14.05,14.05,14.05,SPX03191650P,2019-03-15,P
2018-04-11,2018-04-11,979.1,966.4,1675.0,0.0,1675,972.75,972.75,972.75,SPX03191675C,2019-03-15,C
2018-04-11,2018-04-11,16.6,13.7,1675.0,0.0,1675,15.15,15.15,15.15,SPX03191675P,2019-03-15,P
2018-04-11,2018-04-11,932.6,920.0,1725.0,0.0,1725,926.3,926.3,926.3,SPX03191725C,2019-03-15,C
2018-04-11,2018-04-11,19.0,15.9,1725.0,22.0,1725,16.4,16.4,16.4,SPX03191725P,2019-03-15,P
2018-04-11,2018-04-11,909.4,896.9,1750.0,0.0,1750,903.15,903.15,903.15,SPX03191750C,2019-03-15,C
2018-04-11,2018-04-11,20.4,17.2,1750.0,696.0,1750,18.8,18.8,18.8,SPX03191750P,2019-03-15,P
2018-04-11,2018-04-11,886.3,873.4,1775.0,0.0,1775,879.85,879.85,879.85,SPX03191775C,2019-03-15,C
2018-04-11,2018-04-11,21.8,18.5,1775.0,607.0,1775,20.15,20.15,20.15,SPX03191775P,2019-03-15,P
2018-04-11,2018-04-11,863.3,850.4,1800.0,0.0,1800,856.85,856.85,856.85,SPX03191800C,2019-03-15,C
2018-04-11,2018-04-11,23.3,19.9,1800.0,2087.0,1800,21.6,21.6,21.6,SPX03191800P,2019-03-15,P
2018-04-11,2018-04-11,840.4,827.6,1825.0,0.0,1825,834.0,834.0,834.0,SPX03191825C,2019-03-15,C
2018-04-11,2018-04-11,24.9,21.4,1825.0,502.0,1825,23.15,23.15,23.15,SPX03191825P,2019-03-15,P
2018-04-11,2018-04-11,817.6,804.8,1850.0,0.0,1850,811.2,811.2,811.2,SPX03191850C,2019-03-15,C
2018-04-11,2018-04-11,26.5,23.0,1850.0,1024.0,1850,24.75,24.75,24.75,SPX03191850P,2019-03-15,P
2018-04-11,2018-04-11,794.8,782.1,1875.0,0.0,1875,788.45,788.45,788.45,SPX03191875C,2019-03-15,C
2018-04-11,2018-04-11,28.3,24.7,1875.0,502.0,1875,26.5,26.5,26.5,SPX03191875P,2019-03-15,P
