DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-10,2018-01-10,125.3,117.3,2800.0,5027.0,2800,120.5,120.5,120.5,SPX01192800C,2019-01-18,C
2018-01-10,2018-01-10,157.8,151.9,2800.0,195.0,2800,154.85,154.85,154.85,SPX01192800P,2019-01-18,P
2018-01-10,2018-01-10,111.4,103.7,2825.0,157.0,2825,107.55,107.55,107.55,SPX01192825C,2019-01-18,C
2018-01-10,2018-01-10,170.8,162.6,2825.0,139.0,2825,166.7,166.7,166.7,SPX01192825P,2019-01-18,P
2018-01-10,2018-01-10,97.5,90.9,2850.0,631.0,2850,94.3,90.5,90.5,SPX01192850C,2019-01-18,C
2018-01-10,2018-01-10,182.5,174.0,2850.0,170.0,2850,178.25,178.25,178.25,SPX01192850P,2019-01-18,P
2018-01-10,2018-01-10,85.4,79.0,2875.0,258.0,2875,81.95,81.95,81.95,SPX01192875C,2019-01-18,C
2018-01-10,2018-01-10,195.0,186.3,2875.0,450.0,2875,192.0,192.0,192.0,SPX01192875P,2019-01-18,P
2018-01-10,2018-01-10,74.2,68.1,2900.0,2581.0,2900,70.85,70.1,70.85,SPX01192900C,2019-01-18,C
2018-01-10,2018-01-10,208.5,199.4,2900.0,559.0,2900,203.95,203.95,203.95,SPX01192900P,2019-01-18,P
2018-01-10,2018-01-10,55.1,49.0,2950.0,1789.0,2950,52.05,52.05,52.05,SPX01192950C,2019-01-18,C
2018-01-10,2018-01-10,238.3,228.5,2950.0,2.0,2950,233.4,233.4,233.4,SPX01192950P,2019-01-18,P
2018-01-10,2018-01-10,39.5,33.6,3000.0,2082.0,3000,37.0,37.0,37.0,SPX01193000C,2019-01-18,C
2018-01-10,2018-01-10,272.0,261.5,3000.0,10.0,3000,266.75,266.75,266.75,SPX01193000P,2019-01-18,P
2018-01-10,2018-01-10,18.4,14.1,3100.0,818.0,3100,16.25,16.25,16.25,SPX01193100C,2019-01-18,C
2018-01-10,2018-01-10,350.2,338.3,3100.0,25.0,3100,344.25,344.25,344.25,SPX01193100P,2019-01-18,P
2018-01-10,2018-01-10,8.8,5.3,3200.0,36.0,3200,7.05,7.05,7.05,SPX01193200C,2019-01-18,C
2018-01-10,2018-01-10,439.2,427.5,3200.0,0.0,3200,433.35,433.35,433.35,SPX01193200P,2019-01-18,P
2018-01-10,2018-01-10,5.2,1.7,3300.0,562.0,3300,3.45,3.45,3.45,SPX01193300C,2019-01-18,C
2018-01-10,2018-01-10,533.6,520.9,3300.0,0.0,3300,527.25,527.25,527.25,SPX01193300P,2019-01-18,P
2018-01-10,2018-01-10,3.7,0.25,3400.0,1250.0,3400,2.2,2.2,2.2,SPX01193400C,2019-01-18,C
2018-01-10,2018-01-10,629.9,616.5,3400.0,0.0,3400,623.2,623.2,623.2,SPX01193400P,2019-01-18,P
2018-01-10,2018-01-10,727.0,713.5,3500.0,0.0,3500,720.25,720.25,720.25,SPX01193500P,2019-01-18,P
2018-01-10,2018-01-10,824.5,810.8,3600.0,0.0,3600,817.65,817.65,817.65,SPX01193600P,2019-01-18,P
2018-01-10,2018-01-10,1651.1,1644.0,1100.0,15.0,1100,1647.55,1647.55,1647.55,SPX02181100C,2018-02-16,C
2018-01-10,2018-01-10,1551.3,1544.2,1200.0,0.0,1200,1547.75,1547.75,1547.75,SPX02181200C,2018-02-16,C
2018-01-10,2018-01-10,1451.5,1444.4,1300.0,0.0,1300,1447.95,1447.95,1447.95,SPX02181300C,2018-02-16,C
2018-01-10,2018-01-10,1426.5,1419.5,1325.0,0.0,1325,1423.0,1423.0,1423.0,SPX02181325C,2018-02-16,C
2018-01-10,2018-01-10,1376.6,1369.6,1375.0,0.0,1375,1373.1,1373.1,1373.1,SPX02181375C,2018-02-16,C
2018-01-10,2018-01-10,1351.7,1344.6,1400.0,0.0,1400,1348.15,1348.15,1348.15,SPX02181400C,2018-02-16,C
2018-01-10,2018-01-10,1301.8,1294.7,1450.0,0.0,1450,1298.25,1298.25,1298.25,SPX02181450C,2018-02-16,C
2018-01-10,2018-01-10,1276.8,1269.8,1475.0,15.0,1475,1273.3,1273.3,1273.3,SPX02181475C,2018-02-16,C
2018-01-10,2018-01-10,1251.9,1244.8,1500.0,0.0,1500,1248.35,1248.35,1248.35,SPX02181500C,2018-02-16,C
2018-01-10,2018-01-10,1226.9,1219.9,1525.0,0.0,1525,1223.4,1223.4,1223.4,SPX02181525C,2018-02-16,C
2018-01-10,2018-01-10,1202.0,1194.9,1550.0,0.0,1550,1198.45,1198.45,1198.45,SPX02181550C,2018-02-16,C
2018-01-10,2018-01-10,1177.0,1170.0,1575.0,0.0,1575,1173.5,1173.5,1173.5,SPX02181575C,2018-02-16,C
2018-01-10,2018-01-10,1152.1,1145.0,1600.0,0.0,1600,1148.55,1148.55,1148.55,SPX02181600C,2018-02-16,C
2018-01-10,2018-01-10,1127.1,1120.1,1625.0,0.0,1625,1123.6,1123.6,1123.6,SPX02181625C,2018-02-16,C
2018-01-10,2018-01-10,1102.2,1095.2,1650.0,0.0,1650,1098.7,1098.7,1098.7,SPX02181650C,2018-02-16,C
2018-01-10,2018-01-10,1077.2,1070.2,1675.0,0.0,1675,1073.7,1073.7,1073.7,SPX02181675C,2018-02-16,C
2018-01-10,2018-01-10,1052.3,1045.3,1700.0,0.0,1700,1048.8,1048.8,1048.8,SPX02181700C,2018-02-16,C
2018-01-10,2018-01-10,0.1,0.05,1700.0,1610.0,1700,0.075,0.075,0.075,SPX02181700P,2018-02-16,P
2018-01-10,2018-01-10,1027.3,1020.3,1725.0,0.0,1725,1023.8,1023.8,1023.8,SPX02181725C,2018-02-16,C
2018-01-10,2018-01-10,0.2,0.05,1725.0,190.0,1725,0.125,0.125,0.125,SPX02181725P,2018-02-16,P
2018-01-10,2018-01-10,1002.4,995.4,1750.0,0.0,1750,998.9,998.9,998.9,SPX02181750C,2018-02-16,C
2018-01-10,2018-01-10,0.2,0.05,1750.0,10.0,1750,0.125,0.125,0.125,SPX02181750P,2018-02-16,P
2018-01-10,2018-01-10,977.4,970.4,1775.0,0.0,1775,973.9,973.9,973.9,SPX02181775C,2018-02-16,C
2018-01-10,2018-01-10,0.2,0.05,1775.0,432.0,1775,0.125,0.125,0.125,SPX02181775P,2018-02-16,P
2018-01-10,2018-01-10,952.5,945.5,1800.0,10.0,1800,949.0,949.0,949.0,SPX02181800C,2018-02-16,C
2018-01-10,2018-01-10,0.15,0.05,1800.0,356.0,1800,0.1,0.1,0.1,SPX02181800P,2018-02-16,P
2018-01-10,2018-01-10,927.5,920.5,1825.0,0.0,1825,924.0,924.0,924.0,SPX02181825C,2018-02-16,C
2018-01-10,2018-01-10,0.2,0.05,1825.0,457.0,1825,0.125,0.125,0.125,SPX02181825P,2018-02-16,P
2018-01-10,2018-01-10,902.6,895.6,1850.0,0.0,1850,899.1,899.1,899.1,SPX02181850C,2018-02-16,C
2018-01-10,2018-01-10,0.15,0.1,1850.0,1422.0,1850,0.15,0.15,0.15,SPX02181850P,2018-02-16,P
2018-01-10,2018-01-10,877.7,870.7,1875.0,0.0,1875,874.2,874.2,874.2,SPX02181875C,2018-02-16,C
2018-01-10,2018-01-10,0.25,0.1,1875.0,1189.0,1875,0.175,0.175,0.175,SPX02181875P,2018-02-16,P
2018-01-10,2018-01-10,852.7,845.7,1900.0,114.0,1900,849.2,849.2,849.2,SPX02181900C,2018-02-16,C
2018-01-10,2018-01-10,0.25,0.1,1900.0,4904.0,1900,0.175,0.175,0.175,SPX02181900P,2018-02-16,P
2018-01-10,2018-01-10,827.8,820.8,1925.0,0.0,1925,824.3,824.3,824.3,SPX02181925C,2018-02-16,C
2018-01-10,2018-01-10,0.3,0.1,1925.0,1147.0,1925,0.2,0.2,0.2,SPX02181925P,2018-02-16,P
2018-01-10,2018-01-10,802.9,795.9,1950.0,0.0,1950,799.4,799.4,799.4,SPX02181950C,2018-02-16,C
2018-01-10,2018-01-10,0.3,0.1,1950.0,2443.0,1950,0.2,0.2,0.2,SPX02181950P,2018-02-16,P
2018-01-10,2018-01-10,777.9,770.9,1975.0,0.0,1975,774.4,774.4,774.4,SPX02181975C,2018-02-16,C
2018-01-10,2018-01-10,0.35,0.1,1975.0,2862.0,1975,0.225,0.225,0.225,SPX02181975P,2018-02-16,P
2018-01-10,2018-01-10,753.0,746.0,2000.0,160.0,2000,744.0,744.0,744.0,SPX02182000C,2018-02-16,C
2018-01-10,2018-01-10,0.3,0.15,2000.0,8624.0,2000,0.28,0.28,0.28,SPX02182000P,2018-02-16,P
2018-01-10,2018-01-10,728.1,721.1,2025.0,0.0,2025,724.6,724.6,724.6,SPX02182025C,2018-02-16,C
2018-01-10,2018-01-10,0.4,0.15,2025.0,706.0,2025,0.275,0.275,0.275,SPX02182025P,2018-02-16,P
2018-01-10,2018-01-10,703.2,696.2,2050.0,6.0,2050,696.17,696.17,696.17,SPX02182050C,2018-02-16,C
2018-01-10,2018-01-10,0.35,0.2,2050.0,6036.0,2050,0.35,0.35,0.35,SPX02182050P,2018-02-16,P
2018-01-10,2018-01-10,678.2,671.2,2075.0,5.0,2075,674.7,674.7,674.7,SPX02182075C,2018-02-16,C
2018-01-10,2018-01-10,0.45,0.25,2075.0,1021.0,2075,0.35,0.35,0.35,SPX02182075P,2018-02-16,P
2018-01-10,2018-01-10,653.3,646.3,2100.0,5.0,2100,649.8,649.8,649.8,SPX02182100C,2018-02-16,C
2018-01-10,2018-01-10,0.45,0.25,2100.0,4136.0,2100,0.45,0.4,0.4,SPX02182100P,2018-02-16,P
2018-01-10,2018-01-10,628.4,621.4,2125.0,0.0,2125,624.9,624.9,624.9,SPX02182125C,2018-02-16,C
2018-01-10,2018-01-10,0.55,0.3,2125.0,2650.0,2125,0.425,0.425,0.425,SPX02182125P,2018-02-16,P
2018-01-10,2018-01-10,603.5,596.5,2150.0,1.0,2150,600.0,600.0,600.0,SPX02182150C,2018-02-16,C
2018-01-10,2018-01-10,0.6,0.4,2150.0,4276.0,2150,0.5,0.5,0.5,SPX02182150P,2018-02-16,P
2018-01-10,2018-01-10,578.6,571.6,2175.0,35.0,2175,575.1,575.1,575.1,SPX02182175C,2018-02-16,C
2018-01-10,2018-01-10,0.5,0.4,2175.0,1848.0,2175,0.45,0.45,0.45,SPX02182175P,2018-02-16,P
2018-01-10,2018-01-10,553.7,546.7,2200.0,5.0,2200,550.2,550.2,550.2,SPX02182200C,2018-02-16,C
2018-01-10,2018-01-10,0.7,0.45,2200.0,5476.0,2200,0.65,0.6,0.6,SPX02182200P,2018-02-16,P
2018-01-10,2018-01-10,528.8,521.8,2225.0,10.0,2225,525.3,525.3,525.3,SPX02182225C,2018-02-16,C
2018-01-10,2018-01-10,0.7,0.5,2225.0,600.0,2225,0.66,0.66,0.66,SPX02182225P,2018-02-16,P
2018-01-10,2018-01-10,503.9,497.0,2250.0,2.0,2250,500.45,500.45,500.45,SPX02182250C,2018-02-16,C
2018-01-10,2018-01-10,0.8,0.6,2250.0,5215.0,2250,0.75,0.75,0.75,SPX02182250P,2018-02-16,P
2018-01-10,2018-01-10,479.1,472.1,2275.0,1.0,2275,475.6,475.6,475.6,SPX02182275C,2018-02-16,C
2018-01-10,2018-01-10,0.9,0.65,2275.0,3262.0,2275,0.8,0.8,0.8,SPX02182275P,2018-02-16,P
2018-01-10,2018-01-10,454.2,447.2,2300.0,127.0,2300,450.7,450.7,450.7,SPX02182300C,2018-02-16,C
2018-01-10,2018-01-10,1.0,0.75,2300.0,13974.0,2300,1.15,1.1,1.1,SPX02182300P,2018-02-16,P
2018-01-10,2018-01-10,429.3,422.4,2325.0,7.0,2325,425.85,425.85,425.85,SPX02182325C,2018-02-16,C
2018-01-10,2018-01-10,1.1,0.85,2325.0,7456.0,2325,1.2,1.0,1.2,SPX02182325P,2018-02-16,P
2018-01-10,2018-01-10,404.5,397.6,2350.0,117.0,2350,401.05,401.05,401.05,SPX02182350C,2018-02-16,C
2018-01-10,2018-01-10,1.2,0.95,2350.0,15143.0,2350,1.3,1.3,1.3,SPX02182350P,2018-02-16,P
2018-01-10,2018-01-10,379.7,372.8,2375.0,5.0,2375,376.25,376.25,376.25,SPX02182375C,2018-02-16,C
2018-01-10,2018-01-10,1.35,1.1,2375.0,12772.0,2375,1.55,1.4,1.5,SPX02182375P,2018-02-16,P
2018-01-10,2018-01-10,354.9,348.0,2400.0,133.0,2400,350.0,350.0,350.0,SPX02182400C,2018-02-16,C
2018-01-10,2018-01-10,1.5,1.25,2400.0,20984.0,2400,1.8,1.5,1.8,SPX02182400P,2018-02-16,P
2018-01-10,2018-01-10,330.1,323.2,2425.0,0.0,2425,326.65,326.65,326.65,SPX02182425C,2018-02-16,C
2018-01-10,2018-01-10,1.7,1.45,2425.0,6862.0,2425,1.93,1.8,1.9,SPX02182425P,2018-02-16,P
2018-01-10,2018-01-10,305.3,298.5,2450.0,156.0,2450,301.9,301.9,301.9,SPX02182450C,2018-02-16,C
2018-01-10,2018-01-10,1.95,1.65,2450.0,20562.0,2450,2.1,2.05,2.1,SPX02182450P,2018-02-16,P
2018-01-10,2018-01-10,280.6,273.8,2475.0,167.0,2475,277.2,277.2,277.2,SPX02182475C,2018-02-16,C
2018-01-10,2018-01-10,2.25,1.95,2475.0,11260.0,2475,2.58,2.2,2.58,SPX02182475P,2018-02-16,P
2018-01-10,2018-01-10,255.9,249.2,2500.0,457.0,2500,251.15,251.15,251.15,SPX02182500C,2018-02-16,C
2018-01-10,2018-01-10,2.6,2.25,2500.0,21929.0,2500,3.1,2.45,2.85,SPX02182500P,2018-02-16,P
2018-01-10,2018-01-10,182.4,176.0,2575.0,4435.0,2575,176.8,169.4,169.4,SPX02182575C,2018-02-16,C
2018-01-10,2018-01-10,4.2,3.7,2575.0,13219.0,2575,5.0,4.01,5.0,SPX02182575P,2018-02-16,P
2018-01-10,2018-01-10,158.3,152.1,2600.0,10931.0,2600,155.2,155.2,155.2,SPX02182600C,2018-02-16,C
2018-01-10,2018-01-10,5.0,4.5,2600.0,41723.0,2600,6.35,4.8,5.7,SPX02182600P,2018-02-16,P
2018-01-10,2018-01-10,134.3,128.4,2625.0,19766.0,2625,128.69,128.69,128.69,SPX02182625C,2018-02-16,C
2018-01-10,2018-01-10,6.1,5.6,2625.0,29544.0,2625,7.71,5.99,7.05,SPX02182625P,2018-02-16,P
2018-01-10,2018-01-10,110.8,105.2,2650.0,21072.0,2650,106.72,98.7,98.7,SPX02182650C,2018-02-16,C
2018-01-10,2018-01-10,7.7,7.1,2650.0,49810.0,2650,10.0,7.6,9.0,SPX02182650P,2018-02-16,P
2018-01-10,2018-01-10,87.9,82.8,2675.0,11908.0,2675,85.51,82.03,82.03,SPX02182675C,2018-02-16,C
2018-01-10,2018-01-10,10.1,9.4,2675.0,24617.0,2675,13.23,9.95,11.5,SPX02182675P,2018-02-16,P
2018-01-10,2018-01-10,66.1,61.7,2700.0,13934.0,2700,61.86,56.11,56.11,SPX02182700C,2018-02-16,C
2018-01-10,2018-01-10,13.7,12.9,2700.0,20532.0,2700,17.31,13.46,15.65,SPX02182700P,2018-02-16,P
2018-01-10,2018-01-10,46.2,42.6,2725.0,31169.0,2725,43.7,39.65,40.82,SPX02182725C,2018-02-16,C
2018-01-10,2018-01-10,19.2,18.1,2725.0,15830.0,2725,24.1,18.37,22.8,SPX02182725P,2018-02-16,P
2018-01-10,2018-01-10,28.4,27.2,2750.0,37110.0,2750,28.0,23.0,26.6,SPX02182750C,2018-02-16,C
2018-01-10,2018-01-10,27.7,26.4,2750.0,8389.0,2750,35.0,27.3,30.9,SPX02182750P,2018-02-16,P
2018-01-10,2018-01-10,16.1,15.1,2775.0,8579.0,2775,15.5,13.6,14.9,SPX02182775C,2018-02-16,C
2018-01-10,2018-01-10,41.6,37.9,2775.0,48.0,2775,41.72,40.52,40.66,SPX02182775P,2018-02-16,P
2018-01-10,2018-01-10,7.8,7.4,2800.0,24914.0,2800,8.15,6.6,7.6,SPX02182800C,2018-02-16,C
2018-01-10,2018-01-10,59.3,54.1,2800.0,529.0,2800,62.45,57.8,62.45,SPX02182800P,2018-02-16,P
2018-01-10,2018-01-10,3.6,3.1,2825.0,7949.0,2825,3.6,2.95,3.6,SPX02182825C,2018-02-16,C
2018-01-10,2018-01-10,80.4,74.3,2825.0,50.0,2825,77.35,77.35,77.35,SPX02182825P,2018-02-16,P
2018-01-10,2018-01-10,1.6,1.2,2850.0,2873.0,2850,1.75,1.25,1.75,SPX02182850C,2018-02-16,C
2018-01-10,2018-01-10,103.7,97.1,2850.0,0.0,2850,100.4,100.4,100.4,SPX02182850P,2018-02-16,P
2018-01-10,2018-01-10,0.5,0.25,2900.0,2632.0,2900,0.4,0.4,0.4,SPX02182900C,2018-02-16,C
2018-01-10,2018-01-10,152.8,145.9,2900.0,3.0,2900,149.35,149.35,149.35,SPX02182900P,2018-02-16,P
2018-01-10,2018-01-10,0.35,0.1,2925.0,30.0,2925,0.225,0.225,0.225,SPX02182925C,2018-02-16,C
2018-01-10,2018-01-10,177.6,170.7,2925.0,0.0,2925,174.15,174.15,174.15,SPX02182925P,2018-02-16,P
2018-01-10,2018-01-10,0.3,0.05,2950.0,254.0,2950,0.175,0.175,0.175,SPX02182950C,2018-02-16,C
2018-01-10,2018-01-10,202.5,195.6,2950.0,0.0,2950,199.05,199.05,199.05,SPX02182950P,2018-02-16,P
2018-01-10,2018-01-10,0.2,0.05,3000.0,184.0,3000,0.15,0.15,0.15,SPX02183000C,2018-02-16,C
2018-01-10,2018-01-10,252.4,245.4,3000.0,0.0,3000,248.9,248.9,248.9,SPX02183000P,2018-02-16,P
2018-01-10,2018-01-10,277.3,270.3,3025.0,0.0,3025,273.8,273.8,273.8,SPX02183025P,2018-02-16,P
2018-01-10,2018-01-10,302.2,295.3,3050.0,0.0,3050,298.75,298.75,298.75,SPX02183050P,2018-02-16,P
2018-01-10,2018-01-10,352.1,345.1,3100.0,0.0,3100,348.6,348.6,348.6,SPX02183100P,2018-02-16,P
2018-01-10,2018-01-10,451.9,444.9,3200.0,0.0,3200,448.4,448.4,448.4,SPX02183200P,2018-02-16,P
2018-01-10,2018-01-10,551.7,544.7,3300.0,0.0,3300,548.2,548.2,548.2,SPX02183300P,2018-02-16,P
2018-01-10,2018-01-10,1648.4,1641.3,1100.0,690.0,1100,1644.85,1644.85,1644.85,SPX03181100C,2018-03-16,C
2018-01-10,2018-01-10,1548.7,1541.6,1200.0,4.0,1200,1545.15,1545.15,1545.15,SPX03181200C,2018-03-16,C
2018-01-10,2018-01-10,1523.8,1516.7,1225.0,11.0,1225,1520.25,1520.25,1520.25,SPX03181225C,2018-03-16,C
2018-01-10,2018-01-10,1474.0,1466.9,1275.0,73.0,1275,1470.45,1470.45,1470.45,SPX03181275C,2018-03-16,C
2018-01-10,2018-01-10,1449.0,1442.0,1300.0,1.0,1300,1445.5,1445.5,1445.5,SPX03181300C,2018-03-16,C
2018-01-10,2018-01-10,1424.1,1417.1,1325.0,2.0,1325,1420.6,1420.6,1420.6,SPX03181325C,2018-03-16,C
2018-01-10,2018-01-10,1374.3,1367.3,1375.0,1.0,1375,1370.8,1370.8,1370.8,SPX03181375C,2018-03-16,C
2018-01-10,2018-01-10,0.2,0.05,1375.0,304.0,1375,0.125,0.125,0.125,SPX03181375P,2018-03-16,P
2018-01-10,2018-01-10,1349.4,1342.4,1400.0,165.0,1400,1345.9,1345.9,1345.9,SPX03181400C,2018-03-16,C
2018-01-10,2018-01-10,0.2,0.05,1400.0,4701.0,1400,0.125,0.125,0.125,SPX03181400P,2018-03-16,P
2018-01-10,2018-01-10,1299.6,1292.6,1450.0,0.0,1450,1296.1,1296.1,1296.1,SPX03181450C,2018-03-16,C
2018-01-10,2018-01-10,0.2,0.05,1450.0,833.0,1450,0.125,0.125,0.125,SPX03181450P,2018-03-16,P
2018-01-10,2018-01-10,1274.7,1267.7,1475.0,0.0,1475,1271.2,1271.2,1271.2,SPX03181475C,2018-03-16,C
2018-01-10,2018-01-10,0.25,0.05,1475.0,6906.0,1475,0.15,0.15,0.15,SPX03181475P,2018-03-16,P
2018-01-10,2018-01-10,1249.8,1242.8,1500.0,421.0,1500,1246.3,1246.3,1246.3,SPX03181500C,2018-03-16,C
2018-01-10,2018-01-10,0.25,0.05,1500.0,10036.0,1500,0.15,0.15,0.15,SPX03181500P,2018-03-16,P
2018-01-10,2018-01-10,1224.9,1217.9,1525.0,82.0,1525,1221.4,1221.4,1221.4,SPX03181525C,2018-03-16,C
2018-01-10,2018-01-10,0.25,0.05,1525.0,727.0,1525,0.15,0.15,0.15,SPX03181525P,2018-03-16,P
2018-01-10,2018-01-10,1200.0,1193.0,1550.0,1.0,1550,1196.5,1196.5,1196.5,SPX03181550C,2018-03-16,C
2018-01-10,2018-01-10,0.3,0.1,1550.0,8868.0,1550,0.2,0.2,0.2,SPX03181550P,2018-03-16,P
2018-01-10,2018-01-10,1175.1,1168.1,1575.0,0.0,1575,1171.6,1171.6,1171.6,SPX03181575C,2018-03-16,C
2018-01-10,2018-01-10,0.3,0.05,1575.0,5377.0,1575,0.175,0.175,0.175,SPX03181575P,2018-03-16,P
2018-01-10,2018-01-10,1150.2,1143.2,1600.0,3.0,1600,1146.7,1146.7,1146.7,SPX03181600C,2018-03-16,C
2018-01-10,2018-01-10,0.3,0.05,1600.0,13000.0,1600,0.175,0.175,0.175,SPX03181600P,2018-03-16,P
2018-01-10,2018-01-10,1125.3,1118.3,1625.0,0.0,1625,1121.8,1121.8,1121.8,SPX03181625C,2018-03-16,C
2018-01-10,2018-01-10,0.35,0.1,1625.0,1659.0,1625,0.225,0.225,0.225,SPX03181625P,2018-03-16,P
2018-01-10,2018-01-10,1100.4,1093.4,1650.0,1.0,1650,1096.9,1096.9,1096.9,SPX03181650C,2018-03-16,C
2018-01-10,2018-01-10,0.35,0.1,1650.0,6178.0,1650,0.225,0.225,0.225,SPX03181650P,2018-03-16,P
2018-01-10,2018-01-10,1075.5,1068.5,1675.0,1.0,1675,1072.0,1072.0,1072.0,SPX03181675C,2018-03-16,C
2018-01-10,2018-01-10,0.4,0.15,1675.0,2201.0,1675,0.275,0.275,0.275,SPX03181675P,2018-03-16,P
2018-01-10,2018-01-10,1050.6,1043.7,1700.0,265.0,1700,1047.15,1047.15,1047.15,SPX03181700C,2018-03-16,C
2018-01-10,2018-01-10,0.4,0.15,1700.0,19933.0,1700,0.275,0.275,0.275,SPX03181700P,2018-03-16,P
2018-01-10,2018-01-10,1025.8,1018.8,1725.0,0.0,1725,1022.3,1022.3,1022.3,SPX03181725C,2018-03-16,C
2018-01-10,2018-01-10,0.45,0.2,1725.0,1727.0,1725,0.325,0.325,0.325,SPX03181725P,2018-03-16,P
2018-01-10,2018-01-10,1000.9,993.9,1750.0,0.0,1750,997.4,997.4,997.4,SPX03181750C,2018-03-16,C
2018-01-10,2018-01-10,0.45,0.2,1750.0,5520.0,1750,0.325,0.325,0.325,SPX03181750P,2018-03-16,P
2018-01-10,2018-01-10,976.0,969.0,1775.0,4.0,1775,972.5,972.5,972.5,SPX03181775C,2018-03-16,C
2018-01-10,2018-01-10,0.5,0.25,1775.0,7676.0,1775,0.375,0.375,0.375,SPX03181775P,2018-03-16,P
2018-01-10,2018-01-10,951.1,944.1,1800.0,5.0,1800,947.6,947.6,947.6,SPX03181800C,2018-03-16,C
2018-01-10,2018-01-10,0.5,0.3,1800.0,5660.0,1800,0.43,0.43,0.43,SPX03181800P,2018-03-16,P
2018-01-10,2018-01-10,926.2,919.3,1825.0,1.0,1825,922.75,922.75,922.75,SPX03181825C,2018-03-16,C
2018-01-10,2018-01-10,0.55,0.3,1825.0,1531.0,1825,0.425,0.425,0.425,SPX03181825P,2018-03-16,P
2018-01-10,2018-01-10,901.3,894.4,1850.0,2.0,1850,897.85,897.85,897.85,SPX03181850C,2018-03-16,C
2018-01-10,2018-01-10,0.6,0.35,1850.0,7177.0,1850,0.475,0.475,0.475,SPX03181850P,2018-03-16,P
2018-01-10,2018-01-10,876.5,869.5,1875.0,1.0,1875,873.0,873.0,873.0,SPX03181875C,2018-03-16,C
2018-01-10,2018-01-10,0.55,0.4,1875.0,3104.0,1875,0.475,0.475,0.475,SPX03181875P,2018-03-16,P
2018-01-10,2018-01-10,851.6,844.6,1900.0,13.0,1900,848.1,848.1,848.1,SPX03181900C,2018-03-16,C
2018-01-10,2018-01-10,0.6,0.55,1900.0,28697.0,1900,0.575,0.575,0.575,SPX03181900P,2018-03-16,P
2018-01-10,2018-01-10,826.7,819.8,1925.0,0.0,1925,823.25,823.25,823.25,SPX03181925C,2018-03-16,C
2018-01-10,2018-01-10,0.75,0.5,1925.0,2947.0,1925,0.625,0.625,0.625,SPX03181925P,2018-03-16,P
2018-01-10,2018-01-10,801.9,794.9,1950.0,11.0,1950,798.4,798.4,798.4,SPX03181950C,2018-03-16,C
2018-01-10,2018-01-10,0.8,0.55,1950.0,12627.0,1950,0.675,0.675,0.675,SPX03181950P,2018-03-16,P
2018-01-10,2018-01-10,777.0,770.1,1975.0,1.0,1975,773.55,773.55,773.55,SPX03181975C,2018-03-16,C
2018-01-10,2018-01-10,0.85,0.6,1975.0,7634.0,1975,0.725,0.725,0.725,SPX03181975P,2018-03-16,P
2018-01-10,2018-01-10,752.2,745.3,2000.0,17618.0,2000,748.75,748.75,748.75,SPX03182000C,2018-03-16,C
2018-01-10,2018-01-10,0.9,0.65,2000.0,31488.0,2000,0.775,0.775,0.775,SPX03182000P,2018-03-16,P
2018-01-10,2018-01-10,727.3,720.4,2025.0,1.0,2025,723.85,723.85,723.85,SPX03182025C,2018-03-16,C
2018-01-10,2018-01-10,1.0,0.75,2025.0,6910.0,2025,0.875,0.875,0.875,SPX03182025P,2018-03-16,P
2018-01-10,2018-01-10,702.5,695.6,2050.0,10.0,2050,699.05,699.05,699.05,SPX03182050C,2018-03-16,C
2018-01-10,2018-01-10,1.05,0.8,2050.0,17074.0,2050,1.03,0.95,1.03,SPX03182050P,2018-03-16,P
2018-01-10,2018-01-10,677.7,670.8,2075.0,541.0,2075,674.25,674.25,674.25,SPX03182075C,2018-03-16,C
2018-01-10,2018-01-10,1.15,1.05,2075.0,11255.0,2075,1.2,1.1,1.2,SPX03182075P,2018-03-16,P
2018-01-10,2018-01-10,652.8,645.9,2100.0,411.0,2100,649.35,649.35,649.35,SPX03182100C,2018-03-16,C
2018-01-10,2018-01-10,1.25,1.15,2100.0,41429.0,2100,1.34,1.2,1.3,SPX03182100P,2018-03-16,P
2018-01-10,2018-01-10,628.0,621.2,2125.0,1.0,2125,624.6,624.6,624.6,SPX03182125C,2018-03-16,C
2018-01-10,2018-01-10,1.35,1.1,2125.0,20880.0,2125,1.225,1.225,1.225,SPX03182125P,2018-03-16,P
2018-01-10,2018-01-10,603.2,596.4,2150.0,217.0,2150,599.8,599.8,599.8,SPX03182150C,2018-03-16,C
2018-01-10,2018-01-10,1.5,1.2,2150.0,43493.0,2150,1.65,1.4,1.65,SPX03182150P,2018-03-16,P
2018-01-10,2018-01-10,578.5,571.6,2175.0,30.0,2175,575.05,575.05,575.05,SPX03182175C,2018-03-16,C
2018-01-10,2018-01-10,1.65,1.35,2175.0,63853.0,2175,1.7,1.7,1.7,SPX03182175P,2018-03-16,P
2018-01-10,2018-01-10,553.7,546.9,2200.0,206.0,2200,550.3,550.3,550.3,SPX03182200C,2018-03-16,C
2018-01-10,2018-01-10,1.8,1.45,2200.0,73633.0,2200,1.625,1.625,1.625,SPX03182200P,2018-03-16,P
2018-01-10,2018-01-10,529.0,522.1,2225.0,15.0,2225,525.55,525.55,525.55,SPX03182225C,2018-03-16,C
