DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-29,2018-05-29,158.1,156.4,2650.0,7552.0,2650,157.25,157.25,157.25,SPX01192650C,2019-01-18,C
2018-05-29,2018-05-29,105.5,103.9,2650.0,7025.0,2650,106.9,106.9,106.9,SPX01192650P,2019-01-18,P
2018-05-29,2018-05-29,141.5,139.9,2675.0,5617.0,2675,137.0,137.0,137.0,SPX01192675C,2019-01-18,C
2018-05-29,2018-05-29,113.6,111.9,2675.0,4390.0,2675,112.75,112.75,112.75,SPX01192675P,2019-01-18,P
2018-05-29,2018-05-29,125.7,124.0,2700.0,5221.0,2700,118.8,118.8,118.8,SPX01192700C,2019-01-18,C
2018-05-29,2018-05-29,122.1,120.4,2700.0,5980.0,2700,124.3,124.3,124.3,SPX01192700P,2019-01-18,P
2018-05-29,2018-05-29,110.4,108.9,2725.0,3238.0,2725,109.65,109.65,109.65,SPX01192725C,2019-01-18,C
2018-05-29,2018-05-29,131.6,129.8,2725.0,2958.0,2725,130.7,130.7,130.7,SPX01192725P,2019-01-18,P
2018-05-29,2018-05-29,96.0,94.6,2750.0,4179.0,2750,98.37,89.34,98.37,SPX01192750C,2019-01-18,C
2018-05-29,2018-05-29,142.0,140.0,2750.0,3185.0,2750,141.0,141.0,141.0,SPX01192750P,2019-01-18,P
2018-05-29,2018-05-29,82.5,81.2,2775.0,1487.0,2775,81.85,81.85,81.85,SPX01192775C,2019-01-18,C
2018-05-29,2018-05-29,153.4,151.2,2775.0,1464.0,2775,152.3,152.3,152.3,SPX01192775P,2019-01-18,P
2018-05-29,2018-05-29,70.0,68.7,2800.0,5518.0,2800,69.35,69.35,69.35,SPX01192800C,2019-01-18,C
2018-05-29,2018-05-29,165.3,163.0,2800.0,1692.0,2800,164.15,164.15,164.15,SPX01192800P,2019-01-18,P
2018-05-29,2018-05-29,58.6,57.3,2825.0,2610.0,2825,54.1,54.1,54.1,SPX01192825C,2019-01-18,C
2018-05-29,2018-05-29,178.7,176.2,2825.0,694.0,2825,178.37,178.37,178.37,SPX01192825P,2019-01-18,P
2018-05-29,2018-05-29,48.3,47.0,2850.0,7261.0,2850,47.65,47.65,47.65,SPX01192850C,2019-01-18,C
2018-05-29,2018-05-29,193.0,190.5,2850.0,3516.0,2850,191.75,191.75,191.75,SPX01192850P,2019-01-18,P
2018-05-29,2018-05-29,39.1,38.0,2875.0,3181.0,2875,38.55,38.55,38.55,SPX01192875C,2019-01-18,C
2018-05-29,2018-05-29,208.7,206.0,2875.0,450.0,2875,207.35,207.35,207.35,SPX01192875P,2019-01-18,P
2018-05-29,2018-05-29,31.3,30.3,2900.0,5258.0,2900,30.8,30.8,30.8,SPX01192900C,2019-01-18,C
2018-05-29,2018-05-29,225.6,222.7,2900.0,1177.0,2900,224.15,224.15,224.15,SPX01192900P,2019-01-18,P
2018-05-29,2018-05-29,24.7,23.7,2925.0,1171.0,2925,24.2,24.2,24.2,SPX01192925C,2019-01-18,C
2018-05-29,2018-05-29,243.5,240.6,2925.0,5.0,2925,242.05,242.05,242.05,SPX01192925P,2019-01-18,P
2018-05-29,2018-05-29,19.2,18.4,2950.0,3893.0,2950,18.8,18.8,18.8,SPX01192950C,2019-01-18,C
2018-05-29,2018-05-29,262.9,259.7,2950.0,307.0,2950,261.3,261.3,261.3,SPX01192950P,2019-01-18,P
2018-05-29,2018-05-29,14.9,14.1,2975.0,114.0,2975,12.5,12.5,12.5,SPX01192975C,2019-01-18,C
2018-05-29,2018-05-29,283.0,279.9,2975.0,51.0,2975,281.45,281.45,281.45,SPX01192975P,2019-01-18,P
2018-05-29,2018-05-29,11.5,10.7,3000.0,6976.0,3000,9.8,9.6,9.8,SPX01193000C,2019-01-18,C
2018-05-29,2018-05-29,304.4,301.1,3000.0,1285.0,3000,302.75,302.75,302.75,SPX01193000P,2019-01-18,P
2018-05-29,2018-05-29,8.9,8.2,3025.0,329.0,3025,8.55,8.55,8.55,SPX01193025C,2019-01-18,C
2018-05-29,2018-05-29,326.3,323.0,3025.0,64.0,3025,324.65,324.65,324.65,SPX01193025P,2019-01-18,P
2018-05-29,2018-05-29,6.9,6.3,3050.0,1000.0,3050,6.6,6.6,6.6,SPX01193050C,2019-01-18,C
2018-05-29,2018-05-29,349.2,345.3,3050.0,1.0,3050,347.25,347.25,347.25,SPX01193050P,2019-01-18,P
2018-05-29,2018-05-29,5.5,4.9,3075.0,236.0,3075,5.2,5.2,5.2,SPX01193075C,2019-01-18,C
2018-05-29,2018-05-29,372.4,368.4,3075.0,2.0,3075,370.4,370.4,370.4,SPX01193075P,2019-01-18,P
2018-05-29,2018-05-29,4.4,3.8,3100.0,3073.0,3100,4.1,4.1,4.1,SPX01193100C,2019-01-18,C
2018-05-29,2018-05-29,395.9,391.9,3100.0,651.0,3100,393.9,393.9,393.9,SPX01193100P,2019-01-18,P
2018-05-29,2018-05-29,3.6,3.0,3125.0,80.0,3125,3.3,3.3,3.3,SPX01193125C,2019-01-18,C
2018-05-29,2018-05-29,419.7,415.7,3125.0,0.0,3125,417.7,417.7,417.7,SPX01193125P,2019-01-18,P
2018-05-29,2018-05-29,3.1,2.6,3150.0,2182.0,3150,2.85,2.85,2.85,SPX01193150C,2019-01-18,C
2018-05-29,2018-05-29,443.7,439.7,3150.0,0.0,3150,441.7,441.7,441.7,SPX01193150P,2019-01-18,P
2018-05-29,2018-05-29,2.55,2.15,3175.0,217.0,3175,2.35,2.35,2.35,SPX01193175C,2019-01-18,C
2018-05-29,2018-05-29,467.8,463.8,3175.0,1.0,3175,465.8,465.8,465.8,SPX01193175P,2019-01-18,P
2018-05-29,2018-05-29,2.25,1.85,3200.0,539.0,3200,2.05,2.05,2.05,SPX01193200C,2019-01-18,C
2018-05-29,2018-05-29,492.1,488.0,3200.0,2.0,3200,490.05,490.05,490.05,SPX01193200P,2019-01-18,P
2018-05-29,2018-05-29,1.7,1.35,3250.0,65.0,3250,1.525,1.525,1.525,SPX01193250C,2019-01-18,C
2018-05-29,2018-05-29,540.7,536.7,3250.0,0.0,3250,538.7,538.7,538.7,SPX01193250P,2019-01-18,P
2018-05-29,2018-05-29,1.35,1.0,3300.0,399.0,3300,1.175,1.175,1.175,SPX01193300C,2019-01-18,C
2018-05-29,2018-05-29,589.5,585.5,3300.0,0.0,3300,587.5,587.5,587.5,SPX01193300P,2019-01-18,P
2018-05-29,2018-05-29,0.9,0.55,3400.0,1440.0,3400,0.725,0.725,0.725,SPX01193400C,2019-01-18,C
2018-05-29,2018-05-29,687.4,683.4,3400.0,5.0,3400,685.4,685.4,685.4,SPX01193400P,2019-01-18,P
2018-05-29,2018-05-29,0.6,0.35,3500.0,320.0,3500,0.475,0.475,0.475,SPX01193500C,2019-01-18,C
2018-05-29,2018-05-29,785.5,781.4,3500.0,0.0,3500,783.45,783.45,783.45,SPX01193500P,2019-01-18,P
2018-05-29,2018-05-29,0.45,0.1,3600.0,100.0,3600,0.3,0.3,0.3,SPX01193600C,2019-01-18,C
2018-05-29,2018-05-29,883.7,879.5,3600.0,0.0,3600,881.6,881.6,881.6,SPX01193600P,2019-01-18,P
2018-05-29,2018-05-29,0.4,0.05,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-05-29,2018-05-29,981.9,977.7,3700.0,0.0,3700,979.8,979.8,979.8,SPX01193700P,2019-01-18,P
2018-05-29,2018-05-29,1080.1,1075.9,3800.0,0.0,3800,1078.0,1078.0,1078.0,SPX01193800P,2019-01-18,P
2018-05-29,2018-05-29,1276.6,1272.4,4000.0,103.0,4000,1274.5,1274.5,1274.5,SPX01194000P,2019-01-18,P
2018-05-29,2018-05-29,1575.4,1571.1,1100.0,2300.0,1100,1563.5,1563.5,1563.5,SPX03191100C,2019-03-15,C
2018-05-29,2018-05-29,1.35,1.0,1100.0,2510.0,1100,1.0,1.0,1.0,SPX03191100P,2019-03-15,P
2018-05-29,2018-05-29,1477.9,1473.6,1200.0,500.0,1200,1475.75,1475.75,1475.75,SPX03191200C,2019-03-15,C
2018-05-29,2018-05-29,1.7,1.35,1200.0,710.0,1200,1.525,1.525,1.525,SPX03191200P,2019-03-15,P
2018-05-29,2018-05-29,1380.6,1376.4,1300.0,0.0,1300,1378.5,1378.5,1378.5,SPX03191300C,2019-03-15,C
2018-05-29,2018-05-29,2.4,2.05,1300.0,829.0,1300,2.225,2.225,2.225,SPX03191300P,2019-03-15,P
2018-05-29,2018-05-29,1356.3,1352.1,1325.0,0.0,1325,1354.2,1354.2,1354.2,SPX03191325C,2019-03-15,C
2018-05-29,2018-05-29,2.65,2.25,1325.0,5360.0,1325,2.45,2.45,2.45,SPX03191325P,2019-03-15,P
2018-05-29,2018-05-29,1307.8,1303.7,1375.0,0.0,1375,1305.75,1305.75,1305.75,SPX03191375C,2019-03-15,C
2018-05-29,2018-05-29,3.2,2.7,1375.0,3.0,1375,2.95,2.95,2.95,SPX03191375P,2019-03-15,P
2018-05-29,2018-05-29,1283.6,1279.5,1400.0,0.0,1400,1281.55,1281.55,1281.55,SPX03191400C,2019-03-15,C
2018-05-29,2018-05-29,3.4,3.0,1400.0,301.0,1400,3.2,3.2,3.2,SPX03191400P,2019-03-15,P
2018-05-29,2018-05-29,1259.4,1255.3,1425.0,0.0,1425,1257.35,1257.35,1257.35,SPX03191425C,2019-03-15,C
2018-05-29,2018-05-29,3.7,3.2,1425.0,0.0,1425,3.45,3.45,3.45,SPX03191425P,2019-03-15,P
2018-05-29,2018-05-29,1235.2,1231.1,1450.0,0.0,1450,1233.15,1233.15,1233.15,SPX03191450C,2019-03-15,C
2018-05-29,2018-05-29,4.0,3.6,1450.0,4670.0,1450,3.8,3.8,3.8,SPX03191450P,2019-03-15,P
2018-05-29,2018-05-29,1211.1,1207.0,1475.0,0.0,1475,1209.05,1209.05,1209.05,SPX03191475C,2019-03-15,C
2018-05-29,2018-05-29,4.4,3.9,1475.0,0.0,1475,4.15,4.15,4.15,SPX03191475P,2019-03-15,P
2018-05-29,2018-05-29,1187.0,1182.9,1500.0,2.0,1500,1184.95,1184.95,1184.95,SPX03191500C,2019-03-15,C
2018-05-29,2018-05-29,4.8,4.3,1500.0,1145.0,1500,4.55,4.55,4.55,SPX03191500P,2019-03-15,P
2018-05-29,2018-05-29,1162.9,1158.8,1525.0,0.0,1525,1160.85,1160.85,1160.85,SPX03191525C,2019-03-15,C
2018-05-29,2018-05-29,5.2,4.7,1525.0,1002.0,1525,4.95,4.95,4.95,SPX03191525P,2019-03-15,P
2018-05-29,2018-05-29,1138.9,1134.8,1550.0,0.0,1550,1136.85,1136.85,1136.85,SPX03191550C,2019-03-15,C
2018-05-29,2018-05-29,5.6,5.1,1550.0,625.0,1550,5.35,5.35,5.35,SPX03191550P,2019-03-15,P
2018-05-29,2018-05-29,1114.8,1110.8,1575.0,0.0,1575,1112.8,1112.8,1112.8,SPX03191575C,2019-03-15,C
2018-05-29,2018-05-29,6.1,5.6,1575.0,0.0,1575,5.85,5.85,5.85,SPX03191575P,2019-03-15,P
2018-05-29,2018-05-29,1090.9,1086.8,1600.0,0.0,1600,1088.85,1088.85,1088.85,SPX03191600C,2019-03-15,C
2018-05-29,2018-05-29,6.6,6.1,1600.0,2912.0,1600,5.6,5.6,5.6,SPX03191600P,2019-03-15,P
2018-05-29,2018-05-29,1066.9,1062.9,1625.0,0.0,1625,1064.9,1064.9,1064.9,SPX03191625C,2019-03-15,C
2018-05-29,2018-05-29,7.1,6.7,1625.0,1.0,1625,6.9,6.9,6.9,SPX03191625P,2019-03-15,P
2018-05-29,2018-05-29,1043.0,1039.0,1650.0,355.0,1650,1041.0,1041.0,1041.0,SPX03191650C,2019-03-15,C
2018-05-29,2018-05-29,7.7,7.3,1650.0,1016.0,1650,7.5,7.5,7.5,SPX03191650P,2019-03-15,P
2018-05-29,2018-05-29,1019.2,1015.2,1675.0,0.0,1675,1017.2,1017.2,1017.2,SPX03191675C,2019-03-15,C
2018-05-29,2018-05-29,8.4,7.9,1675.0,3.0,1675,8.15,8.15,8.15,SPX03191675P,2019-03-15,P
2018-05-29,2018-05-29,971.5,968.2,1725.0,0.0,1725,969.85,969.85,969.85,SPX03191725C,2019-03-15,C
2018-05-29,2018-05-29,9.8,9.3,1725.0,24.0,1725,9.55,9.55,9.55,SPX03191725P,2019-03-15,P
2018-05-29,2018-05-29,947.4,944.1,1750.0,0.0,1750,945.75,945.75,945.75,SPX03191750C,2019-03-15,C
2018-05-29,2018-05-29,10.6,10.1,1750.0,696.0,1750,10.35,10.35,10.35,SPX03191750P,2019-03-15,P
2018-05-29,2018-05-29,924.0,920.7,1775.0,0.0,1775,922.35,922.35,922.35,SPX03191775C,2019-03-15,C
2018-05-29,2018-05-29,11.5,11.0,1775.0,609.0,1775,11.25,11.25,11.25,SPX03191775P,2019-03-15,P
2018-05-29,2018-05-29,900.4,897.1,1800.0,0.0,1800,898.75,898.75,898.75,SPX03191800C,2019-03-15,C
2018-05-29,2018-05-29,12.2,11.9,1800.0,4226.0,1800,12.52,12.4,12.52,SPX03191800P,2019-03-15,P
2018-05-29,2018-05-29,876.8,873.6,1825.0,0.0,1825,875.2,875.2,875.2,SPX03191825C,2019-03-15,C
2018-05-29,2018-05-29,13.4,12.8,1825.0,502.0,1825,13.1,13.1,13.1,SPX03191825P,2019-03-15,P
2018-05-29,2018-05-29,853.4,850.1,1850.0,0.0,1850,851.75,851.75,851.75,SPX03191850C,2019-03-15,C
2018-05-29,2018-05-29,14.4,13.8,1850.0,1322.0,1850,14.1,14.1,14.1,SPX03191850P,2019-03-15,P
