DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-22,2018-01-22,512.9,505.2,2325.0,7.0,2325,509.05,509.05,509.05,SPX02182325C,2018-02-16,C
2018-01-22,2018-01-22,0.55,0.35,2325.0,7491.0,2325,0.5,0.5,0.5,SPX02182325P,2018-02-16,P
2018-01-22,2018-01-22,488.0,480.3,2350.0,104.0,2350,462.53,462.06,462.06,SPX02182350C,2018-02-16,C
2018-01-22,2018-01-22,0.6,0.4,2350.0,14533.0,2350,0.75,0.5,0.66,SPX02182350P,2018-02-16,P
2018-01-22,2018-01-22,463.1,455.4,2375.0,9.0,2375,448.4,448.4,448.4,SPX02182375C,2018-02-16,C
2018-01-22,2018-01-22,0.65,0.45,2375.0,14992.0,2375,0.55,0.55,0.55,SPX02182375P,2018-02-16,P
2018-01-22,2018-01-22,438.3,430.5,2400.0,162.0,2400,434.4,434.4,434.4,SPX02182400C,2018-02-16,C
2018-01-22,2018-01-22,0.7,0.55,2400.0,22307.0,2400,0.95,0.6,0.95,SPX02182400P,2018-02-16,P
2018-01-22,2018-01-22,413.4,405.6,2425.0,16.0,2425,409.5,409.5,409.5,SPX02182425C,2018-02-16,C
2018-01-22,2018-01-22,0.8,0.6,2425.0,7787.0,2425,0.9,0.9,0.9,SPX02182425P,2018-02-16,P
2018-01-22,2018-01-22,388.5,380.8,2450.0,121.0,2450,376.3,364.3,364.3,SPX02182450C,2018-02-16,C
2018-01-22,2018-01-22,0.9,0.7,2450.0,21280.0,2450,1.04,0.85,1.04,SPX02182450P,2018-02-16,P
2018-01-22,2018-01-22,363.7,356.0,2475.0,175.0,2475,359.85,359.85,359.85,SPX02182475C,2018-02-16,C
2018-01-22,2018-01-22,1.0,0.8,2475.0,10557.0,2475,1.2,1.05,1.2,SPX02182475P,2018-02-16,P
2018-01-22,2018-01-22,338.9,331.2,2500.0,464.0,2500,320.87,320.4,320.87,SPX02182500C,2018-02-16,C
2018-01-22,2018-01-22,1.15,1.0,2500.0,25110.0,2500,1.38,1.1,1.38,SPX02182500P,2018-02-16,P
2018-01-22,2018-01-22,264.5,257.0,2575.0,4393.0,2575,258.0,249.4,249.98,SPX02182575C,2018-02-16,C
2018-01-22,2018-01-22,1.8,1.55,2575.0,16717.0,2575,2.1,1.7,2.1,SPX02182575P,2018-02-16,P
2018-01-22,2018-01-22,239.9,232.3,2600.0,10672.0,2600,227.7,217.25,217.25,SPX02182600C,2018-02-16,C
2018-01-22,2018-01-22,2.1,1.85,2600.0,41989.0,2600,2.8,1.95,2.8,SPX02182600P,2018-02-16,P
2018-01-22,2018-01-22,215.3,207.8,2625.0,19559.0,2625,201.95,191.63,191.63,SPX02182625C,2018-02-16,C
2018-01-22,2018-01-22,2.5,2.25,2625.0,31373.0,2625,3.24,2.35,3.24,SPX02182625P,2018-02-16,P
2018-01-22,2018-01-22,190.7,183.3,2650.0,18498.0,2650,178.55,173.25,173.25,SPX02182650C,2018-02-16,C
2018-01-22,2018-01-22,3.0,2.75,2650.0,59792.0,2650,3.71,2.8,3.71,SPX02182650P,2018-02-16,P
2018-01-22,2018-01-22,166.4,159.1,2675.0,10678.0,2675,153.9,141.0,141.0,SPX02182675C,2018-02-16,C
2018-01-22,2018-01-22,3.7,3.4,2675.0,27138.0,2675,5.0,3.45,5.0,SPX02182675P,2018-02-16,P
2018-01-22,2018-01-22,142.2,135.2,2700.0,13921.0,2700,135.5,125.0,125.25,SPX02182700C,2018-02-16,C
2018-01-22,2018-01-22,4.6,4.2,2700.0,35512.0,2700,6.5,4.4,6.5,SPX02182700P,2018-02-16,P
2018-01-22,2018-01-22,118.3,111.6,2725.0,24103.0,2725,106.0,104.47,104.47,SPX02182725C,2018-02-16,C
2018-01-22,2018-01-22,5.9,5.5,2725.0,30756.0,2725,8.15,5.88,8.15,SPX02182725P,2018-02-16,P
2018-01-22,2018-01-22,94.9,88.7,2750.0,31391.0,2750,90.6,69.45,69.45,SPX02182750C,2018-02-16,C
2018-01-22,2018-01-22,7.8,7.3,2750.0,20236.0,2750,10.98,7.3,10.85,SPX02182750P,2018-02-16,P
2018-01-22,2018-01-22,72.6,66.8,2775.0,9635.0,2775,65.75,52.6,52.6,SPX02182775C,2018-02-16,C
2018-01-22,2018-01-22,10.6,10.1,2775.0,10472.0,2775,15.25,10.5,15.25,SPX02182775P,2018-02-16,P
2018-01-22,2018-01-22,50.0,47.5,2800.0,41166.0,2800,50.0,31.43,32.4,SPX02182800C,2018-02-16,C
2018-01-22,2018-01-22,15.2,14.6,2800.0,26665.0,2800,22.9,14.35,22.85,SPX02182800P,2018-02-16,P
2018-01-22,2018-01-22,31.9,31.1,2825.0,16998.0,2825,32.0,18.5,18.5,SPX02182825C,2018-02-16,C
2018-01-22,2018-01-22,22.5,21.7,2825.0,2837.0,2825,30.5,22.0,30.5,SPX02182825P,2018-02-16,P
2018-01-22,2018-01-22,18.0,17.4,2850.0,17335.0,2850,17.5,8.6,8.6,SPX02182850C,2018-02-16,C
2018-01-22,2018-01-22,33.7,32.9,2850.0,50.0,2850,48.45,32.8,48.45,SPX02182850P,2018-02-16,P
2018-01-22,2018-01-22,8.9,8.4,2875.0,1608.0,2875,7.4,4.99,5.65,SPX02182875C,2018-02-16,C
2018-01-22,2018-01-22,51.6,46.7,2875.0,14.0,2875,61.85,51.25,60.13,SPX02182875P,2018-02-16,P
2018-01-22,2018-01-22,4.2,3.8,2900.0,8735.0,2900,4.1,1.8,1.8,SPX02182900C,2018-02-16,C
2018-01-22,2018-01-22,72.4,66.3,2900.0,13.0,2900,77.9,75.7,77.9,SPX02182900P,2018-02-16,P
2018-01-22,2018-01-22,1.95,1.7,2925.0,4568.0,2925,1.3,0.95,0.95,SPX02182925C,2018-02-16,C
2018-01-22,2018-01-22,95.8,88.8,2925.0,0.0,2925,92.3,92.3,92.3,SPX02182925P,2018-02-16,P
2018-01-22,2018-01-22,1.15,0.9,2950.0,8966.0,2950,0.9,0.65,0.65,SPX02182950C,2018-02-16,C
2018-01-22,2018-01-22,120.1,112.7,2950.0,0.0,2950,116.4,116.4,116.4,SPX02182950P,2018-02-16,P
2018-01-22,2018-01-22,0.8,0.6,2975.0,609.0,2975,0.56,0.52,0.52,SPX02182975C,2018-02-16,C
2018-01-22,2018-01-22,144.8,137.2,2975.0,0.0,2975,141.0,141.0,141.0,SPX02182975P,2018-02-16,P
2018-01-22,2018-01-22,0.65,0.45,3000.0,2109.0,3000,0.55,0.39,0.39,SPX02183000C,2018-02-16,C
2018-01-22,2018-01-22,169.6,161.9,3000.0,750.0,3000,165.75,165.75,165.75,SPX02183000P,2018-02-16,P
2018-01-22,2018-01-22,0.5,0.3,3025.0,290.0,3025,0.4,0.4,0.4,SPX02183025C,2018-02-16,C
2018-01-22,2018-01-22,194.5,186.8,3025.0,0.0,3025,190.65,190.65,190.65,SPX02183025P,2018-02-16,P
2018-01-22,2018-01-22,0.4,0.2,3050.0,1948.0,3050,0.28,0.25,0.25,SPX02183050C,2018-02-16,C
2018-01-22,2018-01-22,219.3,211.6,3050.0,0.0,3050,215.45,215.45,215.45,SPX02183050P,2018-02-16,P
2018-01-22,2018-01-22,0.35,0.1,3075.0,0.0,3075,0.225,0.225,0.225,SPX02183075C,2018-02-16,C
2018-01-22,2018-01-22,244.2,236.5,3075.0,0.0,3075,240.35,240.35,240.35,SPX02183075P,2018-02-16,P
2018-01-22,2018-01-22,0.25,0.1,3100.0,393.0,3100,0.175,0.175,0.175,SPX02183100C,2018-02-16,C
2018-01-22,2018-01-22,269.2,261.4,3100.0,0.0,3100,265.3,265.3,265.3,SPX02183100P,2018-02-16,P
2018-01-22,2018-01-22,294.1,286.3,3125.0,0.0,3125,290.2,290.2,290.2,SPX02183125P,2018-02-16,P
2018-01-22,2018-01-22,0.15,0.05,3150.0,2.0,3150,0.1,0.1,0.1,SPX02183150C,2018-02-16,C
2018-01-22,2018-01-22,319.0,311.3,3150.0,0.0,3150,315.15,315.15,315.15,SPX02183150P,2018-02-16,P
2018-01-22,2018-01-22,368.9,361.2,3200.0,0.0,3200,365.05,365.05,365.05,SPX02183200P,2018-02-16,P
2018-01-22,2018-01-22,468.7,460.9,3300.0,0.0,3300,464.8,464.8,464.8,SPX02183300P,2018-02-16,P
2018-01-22,2018-01-22,568.5,560.8,3400.0,0.0,3400,564.65,564.65,564.65,SPX02183400P,2018-02-16,P
2018-01-22,2018-01-22,668.3,660.6,3500.0,9.0,3500,681.15,663.78,677.45,SPX02183500P,2018-02-16,P
2018-01-22,2018-01-22,1733.6,1725.7,1100.0,690.0,1100,1729.65,1729.65,1729.65,SPX03181100C,2018-03-16,C
2018-01-22,2018-01-22,1633.9,1626.1,1200.0,4.0,1200,1630.0,1630.0,1630.0,SPX03181200C,2018-03-16,C
2018-01-22,2018-01-22,1609.0,1601.2,1225.0,11.0,1225,1605.1,1605.1,1605.1,SPX03181225C,2018-03-16,C
2018-01-22,2018-01-22,1559.2,1551.3,1275.0,73.0,1275,1555.25,1555.25,1555.25,SPX03181275C,2018-03-16,C
2018-01-22,2018-01-22,1534.2,1526.4,1300.0,1.0,1300,1530.3,1530.3,1530.3,SPX03181300C,2018-03-16,C
2018-01-22,2018-01-22,1509.3,1501.5,1325.0,2.0,1325,1505.4,1505.4,1505.4,SPX03181325C,2018-03-16,C
2018-01-22,2018-01-22,1459.5,1451.7,1375.0,1.0,1375,1455.6,1455.6,1455.6,SPX03181375C,2018-03-16,C
2018-01-22,2018-01-22,1434.6,1426.8,1400.0,165.0,1400,1430.7,1430.7,1430.7,SPX03181400C,2018-03-16,C
2018-01-22,2018-01-22,1384.7,1376.9,1450.0,0.0,1450,1380.8,1380.8,1380.8,SPX03181450C,2018-03-16,C
2018-01-22,2018-01-22,0.15,0.05,1450.0,833.0,1450,0.1,0.1,0.1,SPX03181450P,2018-03-16,P
2018-01-22,2018-01-22,1359.8,1352.0,1475.0,0.0,1475,1355.9,1355.9,1355.9,SPX03181475C,2018-03-16,C
2018-01-22,2018-01-22,0.15,0.05,1475.0,6906.0,1475,0.1,0.1,0.1,SPX03181475P,2018-03-16,P
2018-01-22,2018-01-22,1334.9,1327.1,1500.0,421.0,1500,1331.0,1331.0,1331.0,SPX03181500C,2018-03-16,C
2018-01-22,2018-01-22,0.15,0.05,1500.0,10036.0,1500,0.1,0.1,0.1,SPX03181500P,2018-03-16,P
2018-01-22,2018-01-22,1310.0,1302.2,1525.0,82.0,1525,1306.1,1306.1,1306.1,SPX03181525C,2018-03-16,C
2018-01-22,2018-01-22,0.15,0.05,1525.0,727.0,1525,0.1,0.1,0.1,SPX03181525P,2018-03-16,P
2018-01-22,2018-01-22,1285.1,1277.3,1550.0,1.0,1550,1281.2,1281.2,1281.2,SPX03181550C,2018-03-16,C
2018-01-22,2018-01-22,0.2,0.05,1550.0,11243.0,1550,0.1,0.1,0.1,SPX03181550P,2018-03-16,P
2018-01-22,2018-01-22,1260.2,1252.4,1575.0,0.0,1575,1256.3,1256.3,1256.3,SPX03181575C,2018-03-16,C
2018-01-22,2018-01-22,1235.3,1227.5,1600.0,3.0,1600,1231.4,1231.4,1231.4,SPX03181600C,2018-03-16,C
2018-01-22,2018-01-22,0.2,0.05,1600.0,13000.0,1600,0.125,0.125,0.125,SPX03181600P,2018-03-16,P
2018-01-22,2018-01-22,1210.4,1202.6,1625.0,0.0,1625,1206.5,1206.5,1206.5,SPX03181625C,2018-03-16,C
2018-01-22,2018-01-22,0.15,0.1,1625.0,1659.0,1625,0.125,0.125,0.125,SPX03181625P,2018-03-16,P
2018-01-22,2018-01-22,1185.5,1177.7,1650.0,1.0,1650,1181.6,1181.6,1181.6,SPX03181650C,2018-03-16,C
2018-01-22,2018-01-22,0.15,0.1,1650.0,6199.0,1650,0.15,0.15,0.15,SPX03181650P,2018-03-16,P
2018-01-22,2018-01-22,1160.6,1152.8,1675.0,1.0,1675,1156.7,1156.7,1156.7,SPX03181675C,2018-03-16,C
2018-01-22,2018-01-22,0.25,0.05,1675.0,2201.0,1675,0.15,0.15,0.15,SPX03181675P,2018-03-16,P
2018-01-22,2018-01-22,1135.6,1127.9,1700.0,265.0,1700,1131.75,1131.75,1131.75,SPX03181700C,2018-03-16,C
2018-01-22,2018-01-22,0.2,0.15,1700.0,21522.0,1700,0.15,0.15,0.15,SPX03181700P,2018-03-16,P
2018-01-22,2018-01-22,1110.7,1103.0,1725.0,0.0,1725,1106.85,1106.85,1106.85,SPX03181725C,2018-03-16,C
2018-01-22,2018-01-22,0.25,0.05,1725.0,1727.0,1725,0.15,0.15,0.15,SPX03181725P,2018-03-16,P
2018-01-22,2018-01-22,1085.8,1078.1,1750.0,0.0,1750,1081.95,1081.95,1081.95,SPX03181750C,2018-03-16,C
2018-01-22,2018-01-22,0.3,0.1,1750.0,5520.0,1750,0.2,0.2,0.2,SPX03181750P,2018-03-16,P
2018-01-22,2018-01-22,1060.9,1053.2,1775.0,4.0,1775,1057.05,1057.05,1057.05,SPX03181775C,2018-03-16,C
2018-01-22,2018-01-22,0.3,0.1,1775.0,7676.0,1775,0.2,0.2,0.2,SPX03181775P,2018-03-16,P
2018-01-22,2018-01-22,1036.0,1028.3,1800.0,5.0,1800,1032.15,1032.15,1032.15,SPX03181800C,2018-03-16,C
2018-01-22,2018-01-22,0.35,0.1,1800.0,5660.0,1800,0.225,0.225,0.225,SPX03181800P,2018-03-16,P
2018-01-22,2018-01-22,1011.2,1003.4,1825.0,1.0,1825,1007.3,1007.3,1007.3,SPX03181825C,2018-03-16,C
2018-01-22,2018-01-22,0.35,0.15,1825.0,1533.0,1825,0.25,0.25,0.25,SPX03181825P,2018-03-16,P
2018-01-22,2018-01-22,986.3,978.5,1850.0,2.0,1850,982.4,982.4,982.4,SPX03181850C,2018-03-16,C
2018-01-22,2018-01-22,0.4,0.15,1850.0,7177.0,1850,0.275,0.275,0.275,SPX03181850P,2018-03-16,P
2018-01-22,2018-01-22,961.4,953.6,1875.0,1.0,1875,957.5,957.5,957.5,SPX03181875C,2018-03-16,C
2018-01-22,2018-01-22,0.4,0.2,1875.0,3369.0,1875,0.3,0.3,0.3,SPX03181875P,2018-03-16,P
2018-01-22,2018-01-22,936.5,928.7,1900.0,13.0,1900,932.6,932.6,932.6,SPX03181900C,2018-03-16,C
2018-01-22,2018-01-22,0.4,0.25,1900.0,31043.0,1900,0.3,0.3,0.3,SPX03181900P,2018-03-16,P
2018-01-22,2018-01-22,911.6,903.8,1925.0,0.0,1925,907.7,907.7,907.7,SPX03181925C,2018-03-16,C
2018-01-22,2018-01-22,0.45,0.3,1925.0,2939.0,1925,0.375,0.375,0.375,SPX03181925P,2018-03-16,P
2018-01-22,2018-01-22,886.7,878.9,1950.0,10.0,1950,882.8,882.8,882.8,SPX03181950C,2018-03-16,C
2018-01-22,2018-01-22,0.55,0.4,1950.0,13093.0,1950,0.5,0.45,0.45,SPX03181950P,2018-03-16,P
2018-01-22,2018-01-22,861.8,854.1,1975.0,1.0,1975,857.95,857.95,857.95,SPX03181975C,2018-03-16,C
2018-01-22,2018-01-22,0.6,0.35,1975.0,7646.0,1975,0.475,0.475,0.475,SPX03181975P,2018-03-16,P
2018-01-22,2018-01-22,837.0,829.2,2000.0,44965.0,2000,824.8,818.0,818.0,SPX03182000C,2018-03-16,C
2018-01-22,2018-01-22,0.65,0.45,2000.0,57323.0,2000,0.6,0.55,0.6,SPX03182000P,2018-03-16,P
2018-01-22,2018-01-22,812.1,804.3,2025.0,11.0,2025,808.2,808.2,808.2,SPX03182025C,2018-03-16,C
2018-01-22,2018-01-22,0.7,0.5,2025.0,6434.0,2025,0.6,0.6,0.6,SPX03182025P,2018-03-16,P
2018-01-22,2018-01-22,787.2,779.4,2050.0,5.0,2050,783.3,783.3,783.3,SPX03182050C,2018-03-16,C
2018-01-22,2018-01-22,0.75,0.6,2050.0,16851.0,2050,0.675,0.675,0.675,SPX03182050P,2018-03-16,P
2018-01-22,2018-01-22,762.3,754.6,2075.0,541.0,2075,758.45,758.45,758.45,SPX03182075C,2018-03-16,C
2018-01-22,2018-01-22,0.8,0.65,2075.0,10961.0,2075,0.7,0.7,0.7,SPX03182075P,2018-03-16,P
2018-01-22,2018-01-22,737.5,729.7,2100.0,416.0,2100,733.6,733.6,733.6,SPX03182100C,2018-03-16,C
2018-01-22,2018-01-22,0.85,0.65,2100.0,43840.0,2100,0.75,0.75,0.75,SPX03182100P,2018-03-16,P
2018-01-22,2018-01-22,712.6,704.9,2125.0,1.0,2125,708.75,708.75,708.75,SPX03182125C,2018-03-16,C
2018-01-22,2018-01-22,0.95,0.7,2125.0,20577.0,2125,0.825,0.825,0.825,SPX03182125P,2018-03-16,P
2018-01-22,2018-01-22,687.8,680.0,2150.0,217.0,2150,683.9,683.9,683.9,SPX03182150C,2018-03-16,C
2018-01-22,2018-01-22,1.0,0.8,2150.0,43347.0,2150,0.95,0.95,0.95,SPX03182150P,2018-03-16,P
2018-01-22,2018-01-22,662.9,655.2,2175.0,30.0,2175,659.05,659.05,659.05,SPX03182175C,2018-03-16,C
2018-01-22,2018-01-22,1.1,0.85,2175.0,63450.0,2175,0.975,0.975,0.975,SPX03182175P,2018-03-16,P
2018-01-22,2018-01-22,638.1,630.4,2200.0,211.0,2200,627.0,624.35,627.0,SPX03182200C,2018-03-16,C
2018-01-22,2018-01-22,1.15,1.05,2200.0,73228.0,2200,1.1,1.1,1.1,SPX03182200P,2018-03-16,P
2018-01-22,2018-01-22,613.3,605.6,2225.0,15.0,2225,609.45,609.45,609.45,SPX03182225C,2018-03-16,C
2018-01-22,2018-01-22,1.25,1.0,2225.0,15998.0,2225,1.15,1.15,1.15,SPX03182225P,2018-03-16,P
2018-01-22,2018-01-22,588.5,580.8,2250.0,229.0,2250,574.75,573.8,574.75,SPX03182250C,2018-03-16,C
2018-01-22,2018-01-22,1.4,1.15,2250.0,36450.0,2250,1.3,1.3,1.3,SPX03182250P,2018-03-16,P
2018-01-22,2018-01-22,563.7,556.0,2275.0,910.0,2275,559.85,559.85,559.85,SPX03182275C,2018-03-16,C
2018-01-22,2018-01-22,1.5,1.25,2275.0,16046.0,2275,1.55,1.55,1.55,SPX03182275P,2018-03-16,P
2018-01-22,2018-01-22,538.9,531.2,2300.0,2901.0,2300,524.3,524.3,524.3,SPX03182300C,2018-03-16,C
2018-01-22,2018-01-22,1.65,1.4,2300.0,44607.0,2300,1.75,1.5,1.7,SPX03182300P,2018-03-16,P
2018-01-22,2018-01-22,514.1,506.5,2325.0,1668.0,2325,510.3,510.3,510.3,SPX03182325C,2018-03-16,C
2018-01-22,2018-01-22,1.8,1.55,2325.0,17753.0,2325,1.85,1.7,1.85,SPX03182325P,2018-03-16,P
2018-01-22,2018-01-22,489.4,481.8,2350.0,17270.0,2350,485.6,485.6,485.6,SPX03182350C,2018-03-16,C
2018-01-22,2018-01-22,2.0,1.8,2350.0,46716.0,2350,2.1,1.9,2.1,SPX03182350P,2018-03-16,P
2018-01-22,2018-01-22,464.7,457.1,2375.0,6911.0,2375,457.8,444.4,444.4,SPX03182375C,2018-03-16,C
2018-01-22,2018-01-22,2.2,2.1,2375.0,25700.0,2375,2.3,2.3,2.3,SPX03182375P,2018-03-16,P
2018-01-22,2018-01-22,440.0,432.4,2400.0,8789.0,2400,427.25,425.74,427.25,SPX03182400C,2018-03-16,C
2018-01-22,2018-01-22,2.45,2.2,2400.0,65643.0,2400,2.85,2.37,2.85,SPX03182400P,2018-03-16,P
2018-01-22,2018-01-22,415.3,407.7,2425.0,5327.0,2425,411.5,411.5,411.5,SPX03182425C,2018-03-16,C
2018-01-22,2018-01-22,2.75,2.45,2425.0,56961.0,2425,3.05,2.7,3.05,SPX03182425P,2018-03-16,P
2018-01-22,2018-01-22,390.7,383.2,2450.0,18789.0,2450,378.1,367.05,367.05,SPX03182450C,2018-03-16,C
2018-01-22,2018-01-22,3.1,2.8,2450.0,44776.0,2450,3.5,3.0,3.4,SPX03182450P,2018-03-16,P
2018-01-22,2018-01-22,366.1,358.6,2475.0,17803.0,2475,362.35,362.35,362.35,SPX03182475C,2018-03-16,C
2018-01-22,2018-01-22,3.4,3.1,2475.0,25462.0,2475,3.85,3.1,3.85,SPX03182475P,2018-03-16,P
2018-01-22,2018-01-22,341.6,334.2,2500.0,15204.0,2500,335.4,319.7,319.7,SPX03182500C,2018-03-16,C
2018-01-22,2018-01-22,3.9,3.6,2500.0,36295.0,2500,4.4,3.9,4.4,SPX03182500P,2018-03-16,P
2018-01-22,2018-01-22,268.6,261.4,2575.0,16099.0,2575,260.99,260.99,260.99,SPX03182575C,2018-03-16,C
2018-01-22,2018-01-22,5.8,5.4,2575.0,46970.0,2575,7.0,5.75,7.0,SPX03182575P,2018-03-16,P
2018-01-22,2018-01-22,244.5,237.4,2600.0,26506.0,2600,241.25,217.96,218.6,SPX03182600C,2018-03-16,C
2018-01-22,2018-01-22,6.6,6.2,2600.0,34692.0,2600,7.91,6.4,7.85,SPX03182600P,2018-03-16,P
2018-01-22,2018-01-22,220.6,213.7,2625.0,34052.0,2625,217.15,217.15,217.15,SPX03182625C,2018-03-16,C
2018-01-22,2018-01-22,7.8,7.3,2625.0,28992.0,2625,9.34,7.63,9.34,SPX03182625P,2018-03-16,P
2018-01-22,2018-01-22,196.8,190.1,2650.0,45350.0,2650,184.05,174.43,174.43,SPX03182650C,2018-03-16,C
2018-01-22,2018-01-22,9.1,8.6,2650.0,59069.0,2650,10.7,9.0,10.66,SPX03182650P,2018-03-16,P
2018-01-22,2018-01-22,173.4,166.9,2675.0,28968.0,2675,160.85,155.81,155.81,SPX03182675C,2018-03-16,C
2018-01-22,2018-01-22,10.7,10.2,2675.0,37933.0,2675,13.0,10.7,13.0,SPX03182675P,2018-03-16,P
2018-01-22,2018-01-22,150.3,144.1,2700.0,69968.0,2700,139.23,127.6,127.6,SPX03182700C,2018-03-16,C
2018-01-22,2018-01-22,12.8,12.2,2700.0,81485.0,2700,15.7,12.66,15.7,SPX03182700P,2018-03-16,P
2018-01-22,2018-01-22,127.7,121.9,2725.0,39668.0,2725,122.3,115.9,116.0,SPX03182725C,2018-03-16,C
2018-01-22,2018-01-22,15.3,14.8,2725.0,36789.0,2725,18.95,15.3,18.95,SPX03182725P,2018-03-16,P
2018-01-22,2018-01-22,106.0,100.4,2750.0,50075.0,2750,99.64,82.55,82.55,SPX03182750C,2018-03-16,C
2018-01-22,2018-01-22,18.6,18.0,2750.0,37267.0,2750,22.85,18.7,22.85,SPX03182750P,2018-03-16,P
2018-01-22,2018-01-22,85.2,80.2,2775.0,27473.0,2775,75.95,66.48,66.48,SPX03182775C,2018-03-16,C
2018-01-22,2018-01-22,23.1,22.4,2775.0,23969.0,2775,27.9,23.85,27.9,SPX03182775P,2018-03-16,P
2018-01-22,2018-01-22,65.0,61.5,2800.0,100260.0,2800,64.2,44.9,46.9,SPX03182800C,2018-03-16,C
2018-01-22,2018-01-22,29.0,28.2,2800.0,82428.0,2800,36.8,28.8,36.3,SPX03182800P,2018-03-16,P
2018-01-22,2018-01-22,47.3,46.4,2825.0,71738.0,2825,46.6,32.6,33.0,SPX03182825C,2018-03-16,C
2018-01-22,2018-01-22,37.0,36.2,2825.0,7807.0,2825,47.3,37.2,47.3,SPX03182825P,2018-03-16,P
2018-01-22,2018-01-22,32.7,32.0,2850.0,15191.0,2850,32.53,20.5,21.25,SPX03182850C,2018-03-16,C
2018-01-22,2018-01-22,47.5,46.6,2850.0,86.0,2850,61.5,47.9,61.5,SPX03182850P,2018-03-16,P
2018-01-22,2018-01-22,21.3,20.6,2875.0,15024.0,2875,19.78,13.2,13.2,SPX03182875C,2018-03-16,C
2018-01-22,2018-01-22,62.4,58.7,2875.0,246.0,2875,69.75,62.24,69.75,SPX03182875P,2018-03-16,P
2018-01-22,2018-01-22,13.0,12.4,2900.0,19321.0,2900,12.9,7.4,7.4,SPX03182900C,2018-03-16,C
2018-01-22,2018-01-22,79.6,74.7,2900.0,532.0,2900,94.12,94.12,94.12,SPX03182900P,2018-03-16,P
2018-01-22,2018-01-22,7.5,7.0,2925.0,1967.0,2925,7.14,4.2,4.2,SPX03182925C,2018-03-16,C
2018-01-22,2018-01-22,99.5,93.7,2925.0,1.0,2925,96.6,96.6,96.6,SPX03182925P,2018-03-16,P
2018-01-22,2018-01-22,4.2,3.8,2950.0,10233.0,2950,3.5,2.4,2.4,SPX03182950C,2018-03-16,C
2018-01-22,2018-01-22,121.6,115.0,2950.0,6.0,2950,118.3,118.3,118.3,SPX03182950P,2018-03-16,P
2018-01-22,2018-01-22,2.4,2.1,2975.0,5824.0,2975,2.06,1.3,1.3,SPX03182975C,2018-03-16,C
2018-01-22,2018-01-22,145.1,138.0,2975.0,0.0,2975,141.55,141.55,141.55,SPX03182975P,2018-03-16,P
2018-01-22,2018-01-22,1.55,1.25,3000.0,10878.0,3000,1.45,0.9,0.9,SPX03183000C,2018-03-16,C
2018-01-22,2018-01-22,169.3,161.9,3000.0,7315.0,3000,165.6,165.6,165.6,SPX03183000P,2018-03-16,P
2018-01-22,2018-01-22,1.05,0.75,3025.0,319.0,3025,1.0,0.7,0.7,SPX03183025C,2018-03-16,C
2018-01-22,2018-01-22,193.8,186.2,3025.0,0.0,3025,190.0,190.0,190.0,SPX03183025P,2018-03-16,P
2018-01-22,2018-01-22,0.75,0.5,3050.0,45.0,3050,0.53,0.48,0.53,SPX03183050C,2018-03-16,C
2018-01-22,2018-01-22,218.5,210.8,3050.0,0.0,3050,214.65,214.65,214.65,SPX03183050P,2018-03-16,P
2018-01-22,2018-01-22,0.5,0.25,3100.0,408.0,3100,0.4,0.32,0.35,SPX03183100C,2018-03-16,C
2018-01-22,2018-01-22,268.1,260.4,3100.0,0.0,3100,264.25,264.25,264.25,SPX03183100P,2018-03-16,P
2018-01-22,2018-01-22,0.4,0.15,3125.0,0.0,3125,0.275,0.275,0.275,SPX03183125C,2018-03-16,C
2018-01-22,2018-01-22,293.0,285.2,3125.0,0.0,3125,289.1,289.1,289.1,SPX03183125P,2018-03-16,P
2018-01-22,2018-01-22,0.35,0.1,3150.0,11.0,3150,0.22,0.22,0.22,SPX03183150C,2018-03-16,C
2018-01-22,2018-01-22,317.8,310.1,3150.0,0.0,3150,313.95,313.95,313.95,SPX03183150P,2018-03-16,P
2018-01-22,2018-01-22,0.3,0.05,3200.0,214.0,3200,0.2,0.2,0.2,SPX03183200C,2018-03-16,C
2018-01-22,2018-01-22,367.6,359.9,3200.0,10.0,3200,363.75,363.75,363.75,SPX03183200P,2018-03-16,P
2018-01-22,2018-01-22,0.15,0.05,3300.0,200.0,3300,0.1,0.1,0.1,SPX03183300C,2018-03-16,C
2018-01-22,2018-01-22,467.2,459.5,3300.0,0.0,3300,463.35,463.35,463.35,SPX03183300P,2018-03-16,P
2018-01-22,2018-01-22,566.9,559.1,3400.0,0.0,3400,563.0,563.0,563.0,SPX03183400P,2018-03-16,P
2018-01-22,2018-01-22,666.5,658.8,3500.0,0.0,3500,662.65,662.65,662.65,SPX03183500P,2018-03-16,P
2018-01-22,2018-01-22,766.2,758.5,3600.0,0.0,3600,762.35,762.35,762.35,SPX03183600P,2018-03-16,P
2018-01-22,2018-01-22,1719.8,1703.2,1100.0,0.0,1100,1711.5,1711.5,1711.5,SPX03191100C,2019-03-15,C
2018-01-22,2018-01-22,1622.9,1606.5,1200.0,0.0,1200,1614.7,1614.7,1614.7,SPX03191200C,2019-03-15,C
2018-01-22,2018-01-22,1526.2,1510.0,1300.0,0.0,1300,1518.1,1518.1,1518.1,SPX03191300C,2019-03-15,C
