DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-23,2018-02-23,12.9,10.5,1750.0,2.0,1750,11.7,11.7,11.7,SPX01191750P,2019-01-18,P
2018-02-23,2018-02-23,989.2,976.1,1775.0,0.0,1775,982.65,982.65,982.65,SPX01191775C,2019-01-18,C
2018-02-23,2018-02-23,13.7,11.4,1775.0,30.0,1775,12.55,12.55,12.55,SPX01191775P,2019-01-18,P
2018-02-23,2018-02-23,965.6,952.5,1800.0,0.0,1800,959.05,959.05,959.05,SPX01191800C,2019-01-18,C
2018-02-23,2018-02-23,14.7,12.3,1800.0,2334.0,1800,13.5,13.5,13.5,SPX01191800P,2019-01-18,P
2018-02-23,2018-02-23,942.1,929.0,1825.0,0.0,1825,935.55,935.55,935.55,SPX01191825C,2019-01-18,C
2018-02-23,2018-02-23,15.6,13.2,1825.0,21.0,1825,14.4,14.4,14.4,SPX01191825P,2019-01-18,P
2018-02-23,2018-02-23,918.7,905.5,1850.0,3.0,1850,912.1,912.1,912.1,SPX01191850C,2019-01-18,C
2018-02-23,2018-02-23,16.6,14.1,1850.0,1200.0,1850,15.35,15.35,15.35,SPX01191850P,2019-01-18,P
2018-02-23,2018-02-23,895.3,882.1,1875.0,0.0,1875,888.7,888.7,888.7,SPX01191875C,2019-01-18,C
2018-02-23,2018-02-23,17.7,15.2,1875.0,1.0,1875,16.45,16.45,16.45,SPX01191875P,2019-01-18,P
2018-02-23,2018-02-23,872.0,858.9,1900.0,0.0,1900,865.45,865.45,865.45,SPX01191900C,2019-01-18,C
2018-02-23,2018-02-23,18.9,16.3,1900.0,7101.0,1900,17.6,17.6,17.6,SPX01191900P,2019-01-18,P
2018-02-23,2018-02-23,848.7,835.6,1925.0,9.0,1925,842.15,842.15,842.15,SPX01191925C,2019-01-18,C
2018-02-23,2018-02-23,20.0,17.4,1925.0,212.0,1925,18.7,18.7,18.7,SPX01191925P,2019-01-18,P
2018-02-23,2018-02-23,825.5,812.5,1950.0,9.0,1950,819.0,819.0,819.0,SPX01191950C,2019-01-18,C
2018-02-23,2018-02-23,21.4,18.6,1950.0,1714.0,1950,20.0,20.0,20.0,SPX01191950P,2019-01-18,P
2018-02-23,2018-02-23,802.4,789.5,1975.0,11.0,1975,795.95,795.95,795.95,SPX01191975C,2019-01-18,C
2018-02-23,2018-02-23,22.7,19.9,1975.0,6299.0,1975,21.3,21.3,21.3,SPX01191975P,2019-01-18,P
2018-02-23,2018-02-23,779.3,766.6,2000.0,7.0,2000,772.95,772.95,772.95,SPX01192000C,2019-01-18,C
2018-02-23,2018-02-23,24.1,21.3,2000.0,2250.0,2000,22.7,22.7,22.7,SPX01192000P,2019-01-18,P
2018-02-23,2018-02-23,756.4,743.7,2025.0,0.0,2025,750.05,750.05,750.05,SPX01192025C,2019-01-18,C
2018-02-23,2018-02-23,25.7,22.7,2025.0,1067.0,2025,24.2,24.2,24.2,SPX01192025P,2019-01-18,P
2018-02-23,2018-02-23,733.5,721.0,2050.0,1.0,2050,727.25,727.25,727.25,SPX01192050C,2019-01-18,C
2018-02-23,2018-02-23,27.2,24.3,2050.0,2000.0,2050,25.75,25.75,25.75,SPX01192050P,2019-01-18,P
2018-02-23,2018-02-23,710.7,698.3,2075.0,0.0,2075,704.5,704.5,704.5,SPX01192075C,2019-01-18,C
2018-02-23,2018-02-23,28.9,25.9,2075.0,261.0,2075,27.4,27.4,27.4,SPX01192075P,2019-01-18,P
2018-02-23,2018-02-23,688.0,675.8,2100.0,17.0,2100,681.9,681.9,681.9,SPX01192100C,2019-01-18,C
2018-02-23,2018-02-23,30.9,27.7,2100.0,4834.0,2100,29.3,29.3,29.3,SPX01192100P,2019-01-18,P
2018-02-23,2018-02-23,665.5,653.3,2125.0,0.0,2125,659.4,659.4,659.4,SPX01192125C,2019-01-18,C
2018-02-23,2018-02-23,32.7,29.5,2125.0,877.0,2125,31.1,31.1,31.1,SPX01192125P,2019-01-18,P
2018-02-23,2018-02-23,643.0,631.0,2150.0,0.0,2150,637.0,637.0,637.0,SPX01192150C,2019-01-18,C
2018-02-23,2018-02-23,34.7,31.4,2150.0,2062.0,2150,33.05,33.05,33.05,SPX01192150P,2019-01-18,P
2018-02-23,2018-02-23,620.6,608.8,2175.0,0.0,2175,614.7,614.7,614.7,SPX01192175C,2019-01-18,C
2018-02-23,2018-02-23,36.9,33.5,2175.0,53.0,2175,35.2,35.2,35.2,SPX01192175P,2019-01-18,P
2018-02-23,2018-02-23,598.4,586.7,2200.0,155.0,2200,592.55,592.55,592.55,SPX01192200C,2019-01-18,C
2018-02-23,2018-02-23,39.2,35.8,2200.0,4720.0,2200,40.0,40.0,40.0,SPX01192200P,2019-01-18,P
2018-02-23,2018-02-23,576.3,564.8,2225.0,12.0,2225,570.55,570.55,570.55,SPX01192225C,2019-01-18,C
2018-02-23,2018-02-23,41.6,38.0,2225.0,434.0,2225,39.8,39.8,39.8,SPX01192225P,2019-01-18,P
2018-02-23,2018-02-23,554.4,543.0,2250.0,33.0,2250,548.7,548.7,548.7,SPX01192250C,2019-01-18,C
2018-02-23,2018-02-23,44.1,40.5,2250.0,1363.0,2250,42.3,42.3,42.3,SPX01192250P,2019-01-18,P
2018-02-23,2018-02-23,532.6,521.4,2275.0,4.0,2275,527.0,527.0,527.0,SPX01192275C,2019-01-18,C
2018-02-23,2018-02-23,46.8,43.1,2275.0,704.0,2275,44.95,44.95,44.95,SPX01192275P,2019-01-18,P
2018-02-23,2018-02-23,510.9,500.0,2300.0,284.0,2300,505.45,505.45,505.45,SPX01192300C,2019-01-18,C
2018-02-23,2018-02-23,49.7,45.9,2300.0,3335.0,2300,47.8,47.8,47.8,SPX01192300P,2019-01-18,P
2018-02-23,2018-02-23,489.5,478.7,2325.0,50.0,2325,484.1,484.1,484.1,SPX01192325C,2019-01-18,C
2018-02-23,2018-02-23,52.8,48.9,2325.0,475.0,2325,50.85,50.85,50.85,SPX01192325P,2019-01-18,P
2018-02-23,2018-02-23,468.2,457.6,2350.0,91.0,2350,462.9,462.9,462.9,SPX01192350C,2019-01-18,C
2018-02-23,2018-02-23,56.0,52.1,2350.0,3502.0,2350,54.05,54.05,54.05,SPX01192350P,2019-01-18,P
2018-02-23,2018-02-23,447.1,436.7,2375.0,64.0,2375,441.9,441.9,441.9,SPX01192375C,2019-01-18,C
2018-02-23,2018-02-23,59.4,55.3,2375.0,431.0,2375,57.35,57.35,57.35,SPX01192375P,2019-01-18,P
2018-02-23,2018-02-23,426.2,416.0,2400.0,114.0,2400,421.1,421.1,421.1,SPX01192400C,2019-01-18,C
2018-02-23,2018-02-23,63.1,58.9,2400.0,730.0,2400,67.65,66.09,67.65,SPX01192400P,2019-01-18,P
2018-02-23,2018-02-23,405.5,395.5,2425.0,37.0,2425,386.3,386.3,386.3,SPX01192425C,2019-01-18,C
2018-02-23,2018-02-23,66.9,62.6,2425.0,3543.0,2425,64.75,64.75,64.75,SPX01192425P,2019-01-18,P
2018-02-23,2018-02-23,385.1,375.3,2450.0,194.0,2450,366.3,366.3,366.3,SPX01192450C,2019-01-18,C
2018-02-23,2018-02-23,71.0,66.6,2450.0,684.0,2450,79.0,76.15,79.0,SPX01192450P,2019-01-18,P
2018-02-23,2018-02-23,364.9,355.3,2475.0,91.0,2475,360.1,360.1,360.1,SPX01192475C,2019-01-18,C
2018-02-23,2018-02-23,75.3,70.8,2475.0,911.0,2475,73.05,73.05,73.05,SPX01192475P,2019-01-18,P
2018-02-23,2018-02-23,345.0,335.6,2500.0,176.0,2500,340.3,340.3,340.3,SPX01192500C,2019-01-18,C
2018-02-23,2018-02-23,79.9,75.4,2500.0,3779.0,2500,77.65,77.65,77.65,SPX01192500P,2019-01-18,P
2018-02-23,2018-02-23,287.0,278.3,2575.0,1489.0,2575,267.7,267.7,267.7,SPX01192575C,2019-01-18,C
2018-02-23,2018-02-23,95.6,90.7,2575.0,3649.0,2575,93.15,93.15,93.15,SPX01192575P,2019-01-18,P
2018-02-23,2018-02-23,268.3,259.9,2600.0,530.0,2600,264.1,264.1,264.1,SPX01192600C,2019-01-18,C
2018-02-23,2018-02-23,101.4,96.3,2600.0,1695.0,2600,111.5,111.5,111.5,SPX01192600P,2019-01-18,P
2018-02-23,2018-02-23,250.0,241.9,2625.0,444.0,2625,245.95,245.95,245.95,SPX01192625C,2019-01-18,C
2018-02-23,2018-02-23,107.7,102.5,2625.0,656.0,2625,105.1,105.1,105.1,SPX01192625P,2019-01-18,P
2018-02-23,2018-02-23,232.1,224.2,2650.0,2795.0,2650,228.15,228.15,228.15,SPX01192650C,2019-01-18,C
2018-02-23,2018-02-23,114.3,108.9,2650.0,1261.0,2650,111.6,111.6,111.6,SPX01192650P,2019-01-18,P
2018-02-23,2018-02-23,214.6,207.0,2675.0,2297.0,2675,210.8,210.8,210.8,SPX01192675C,2019-01-18,C
2018-02-23,2018-02-23,121.5,115.9,2675.0,836.0,2675,118.7,118.7,118.7,SPX01192675P,2019-01-18,P
2018-02-23,2018-02-23,197.6,190.2,2700.0,3150.0,2700,181.9,181.9,181.9,SPX01192700C,2019-01-18,C
2018-02-23,2018-02-23,129.0,123.3,2700.0,3966.0,2700,145.5,129.2,145.5,SPX01192700P,2019-01-18,P
2018-02-23,2018-02-23,181.1,173.9,2725.0,1713.0,2725,168.27,166.77,167.24,SPX01192725C,2019-01-18,C
2018-02-23,2018-02-23,137.0,131.1,2725.0,988.0,2725,143.75,143.75,143.75,SPX01192725P,2019-01-18,P
2018-02-23,2018-02-23,165.1,158.2,2750.0,2950.0,2750,160.0,150.0,150.0,SPX01192750C,2019-01-18,C
2018-02-23,2018-02-23,145.6,139.4,2750.0,2414.0,2750,154.55,153.92,153.92,SPX01192750P,2019-01-18,P
2018-02-23,2018-02-23,149.6,143.0,2775.0,378.0,2775,146.3,146.3,146.3,SPX01192775C,2019-01-18,C
2018-02-23,2018-02-23,154.8,148.4,2775.0,1266.0,2775,151.6,151.6,151.6,SPX01192775P,2019-01-18,P
2018-02-23,2018-02-23,134.9,128.5,2800.0,4520.0,2800,131.7,131.7,131.7,SPX01192800C,2019-01-18,C
2018-02-23,2018-02-23,164.6,157.9,2800.0,1773.0,2800,161.25,161.25,161.25,SPX01192800P,2019-01-18,P
2018-02-23,2018-02-23,120.8,114.5,2825.0,1036.0,2825,117.65,117.65,117.65,SPX01192825C,2019-01-18,C
2018-02-23,2018-02-23,175.1,168.1,2825.0,721.0,2825,171.6,171.6,171.6,SPX01192825P,2019-01-18,P
2018-02-23,2018-02-23,107.4,101.5,2850.0,6198.0,2850,100.04,100.04,100.04,SPX01192850C,2019-01-18,C
2018-02-23,2018-02-23,186.4,179.2,2850.0,3378.0,2850,182.8,182.8,182.8,SPX01192850P,2019-01-18,P
2018-02-23,2018-02-23,94.8,89.1,2875.0,2139.0,2875,91.95,91.95,91.95,SPX01192875C,2019-01-18,C
2018-02-23,2018-02-23,198.5,191.1,2875.0,450.0,2875,194.8,194.8,194.8,SPX01192875P,2019-01-18,P
2018-02-23,2018-02-23,83.3,77.7,2900.0,3512.0,2900,80.5,80.5,80.5,SPX01192900C,2019-01-18,C
2018-02-23,2018-02-23,211.5,203.6,2900.0,1167.0,2900,207.55,207.55,207.55,SPX01192900P,2019-01-18,P
2018-02-23,2018-02-23,72.5,67.3,2925.0,1329.0,2925,63.0,63.0,63.0,SPX01192925C,2019-01-18,C
2018-02-23,2018-02-23,225.4,216.9,2925.0,0.0,2925,221.15,221.15,221.15,SPX01192925P,2019-01-18,P
2018-02-23,2018-02-23,62.8,57.8,2950.0,2095.0,2950,56.0,54.07,56.0,SPX01192950C,2019-01-18,C
2018-02-23,2018-02-23,240.3,231.3,2950.0,302.0,2950,235.8,235.8,235.8,SPX01192950P,2019-01-18,P
2018-02-23,2018-02-23,54.0,49.1,2975.0,50.0,2975,51.55,51.55,51.55,SPX01192975C,2019-01-18,C
2018-02-23,2018-02-23,256.1,246.7,2975.0,0.0,2975,251.4,251.4,251.4,SPX01192975P,2019-01-18,P
2018-02-23,2018-02-23,46.1,41.5,3000.0,4781.0,3000,39.41,39.41,39.41,SPX01193000C,2019-01-18,C
2018-02-23,2018-02-23,272.9,263.0,3000.0,1161.0,3000,267.95,267.95,267.95,SPX01193000P,2019-01-18,P
2018-02-23,2018-02-23,39.2,34.8,3025.0,152.0,3025,37.0,37.0,37.0,SPX01193025C,2019-01-18,C
2018-02-23,2018-02-23,290.7,280.4,3025.0,0.0,3025,285.55,285.55,285.55,SPX01193025P,2019-01-18,P
2018-02-23,2018-02-23,33.2,29.1,3050.0,189.0,3050,27.77,27.77,27.77,SPX01193050C,2019-01-18,C
2018-02-23,2018-02-23,309.3,299.1,3050.0,1.0,3050,304.2,304.2,304.2,SPX01193050P,2019-01-18,P
2018-02-23,2018-02-23,27.9,24.1,3075.0,17.0,3075,26.0,26.0,26.0,SPX01193075C,2019-01-18,C
2018-02-23,2018-02-23,328.8,318.7,3075.0,0.0,3075,323.75,323.75,323.75,SPX01193075P,2019-01-18,P
2018-02-23,2018-02-23,23.5,19.9,3100.0,3027.0,3100,20.19,20.19,20.19,SPX01193100C,2019-01-18,C
2018-02-23,2018-02-23,349.0,339.0,3100.0,401.0,3100,344.0,344.0,344.0,SPX01193100P,2019-01-18,P
2018-02-23,2018-02-23,19.7,16.4,3125.0,5.0,3125,18.05,18.05,18.05,SPX01193125C,2019-01-18,C
2018-02-23,2018-02-23,369.9,360.0,3125.0,0.0,3125,364.95,364.95,364.95,SPX01193125P,2019-01-18,P
2018-02-23,2018-02-23,16.6,13.5,3150.0,2002.0,3150,15.05,15.05,15.05,SPX01193150C,2019-01-18,C
2018-02-23,2018-02-23,391.3,381.5,3150.0,0.0,3150,386.4,386.4,386.4,SPX01193150P,2019-01-18,P
2018-02-23,2018-02-23,13.9,11.1,3175.0,6.0,3175,12.4,11.7,11.7,SPX01193175C,2019-01-18,C
2018-02-23,2018-02-23,413.3,403.5,3175.0,0.0,3175,408.4,408.4,408.4,SPX01193175P,2019-01-18,P
2018-02-23,2018-02-23,11.7,9.1,3200.0,613.0,3200,10.4,10.4,10.4,SPX01193200C,2019-01-18,C
2018-02-23,2018-02-23,435.7,426.0,3200.0,0.0,3200,430.85,430.85,430.85,SPX01193200P,2019-01-18,P
2018-02-23,2018-02-23,8.4,6.1,3250.0,7.0,3250,7.25,7.25,7.25,SPX01193250C,2019-01-18,C
2018-02-23,2018-02-23,481.5,468.1,3250.0,0.0,3250,474.8,474.8,474.8,SPX01193250P,2019-01-18,P
2018-02-23,2018-02-23,6.3,4.0,3300.0,746.0,3300,5.15,5.15,5.15,SPX01193300C,2019-01-18,C
2018-02-23,2018-02-23,528.3,514.9,3300.0,0.0,3300,521.6,521.6,521.6,SPX01193300P,2019-01-18,P
2018-02-23,2018-02-23,3.9,1.65,3400.0,1539.0,3400,2.775,2.775,2.775,SPX01193400C,2019-01-18,C
2018-02-23,2018-02-23,623.6,610.6,3400.0,13.0,3400,617.1,617.1,617.1,SPX01193400P,2019-01-18,P
2018-02-23,2018-02-23,2.6,1.0,3500.0,248.0,3500,1.8,1.8,1.8,SPX01193500C,2019-01-18,C
2018-02-23,2018-02-23,720.2,707.1,3500.0,0.0,3500,713.65,713.65,713.65,SPX01193500P,2019-01-18,P
2018-02-23,2018-02-23,817.3,804.1,3600.0,0.0,3600,810.7,810.7,810.7,SPX01193600P,2019-01-18,P
2018-02-23,2018-02-23,914.6,901.5,3700.0,0.0,3700,908.05,908.05,908.05,SPX01193700P,2019-01-18,P
2018-02-23,2018-02-23,1012.1,999.2,3800.0,0.0,3800,1005.65,1005.65,1005.65,SPX01193800P,2019-01-18,P
2018-02-23,2018-02-23,0.5,0.3,4000.0,189.0,4000,0.4,0.4,0.4,SPX01194000C,2019-01-18,C
2018-02-23,2018-02-23,1207.2,1194.7,4000.0,0.0,4000,1200.95,1200.95,1200.95,SPX01194000P,2019-01-18,P
2018-02-23,2018-02-23,1648.9,1641.5,1100.0,686.0,1100,1645.2,1645.2,1645.2,SPX03181100C,2018-03-16,C
2018-02-23,2018-02-23,1549.0,1541.7,1200.0,4.0,1200,1545.35,1545.35,1545.35,SPX03181200C,2018-03-16,C
2018-02-23,2018-02-23,1524.1,1516.7,1225.0,11.0,1225,1520.4,1520.4,1520.4,SPX03181225C,2018-03-16,C
2018-02-23,2018-02-23,1474.1,1466.8,1275.0,283.0,1275,1470.45,1470.45,1470.45,SPX03181275C,2018-03-16,C
2018-02-23,2018-02-23,1449.2,1441.8,1300.0,17.0,1300,1445.5,1445.5,1445.5,SPX03181300C,2018-03-16,C
2018-02-23,2018-02-23,1424.2,1416.8,1325.0,5.0,1325,1420.5,1420.5,1420.5,SPX03181325C,2018-03-16,C
2018-02-23,2018-02-23,1374.3,1366.9,1375.0,1.0,1375,1370.6,1370.6,1370.6,SPX03181375C,2018-03-16,C
2018-02-23,2018-02-23,1349.3,1341.9,1400.0,447.0,1400,1345.6,1345.6,1345.6,SPX03181400C,2018-03-16,C
2018-02-23,2018-02-23,1299.4,1292.0,1450.0,5.0,1450,1295.7,1295.7,1295.7,SPX03181450C,2018-03-16,C
2018-02-23,2018-02-23,0.1,0.05,1450.0,4725.0,1450,0.075,0.075,0.075,SPX03181450P,2018-03-16,P
2018-02-23,2018-02-23,1274.4,1267.1,1475.0,3.0,1475,1270.75,1270.75,1270.75,SPX03181475C,2018-03-16,C
2018-02-23,2018-02-23,0.15,0.05,1475.0,15544.0,1475,0.1,0.1,0.1,SPX03181475P,2018-03-16,P
2018-02-23,2018-02-23,1249.5,1242.1,1500.0,3288.0,1500,1243.4,1243.4,1243.4,SPX03181500C,2018-03-16,C
2018-02-23,2018-02-23,0.15,0.1,1500.0,24046.0,1500,0.125,0.125,0.125,SPX03181500P,2018-03-16,P
2018-02-23,2018-02-23,1224.5,1217.1,1525.0,289.0,1525,1220.2,1218.9,1218.9,SPX03181525C,2018-03-16,C
2018-02-23,2018-02-23,0.2,0.05,1525.0,5675.0,1525,0.2,0.2,0.2,SPX03181525P,2018-03-16,P
2018-02-23,2018-02-23,1199.6,1192.2,1550.0,11.0,1550,1193.95,1193.95,1193.95,SPX03181550C,2018-03-16,C
2018-02-23,2018-02-23,0.25,0.05,1550.0,14845.0,1550,0.15,0.15,0.15,SPX03181550P,2018-03-16,P
2018-02-23,2018-02-23,1174.6,1167.2,1575.0,11.0,1575,1170.9,1170.9,1170.9,SPX03181575C,2018-03-16,C
2018-02-23,2018-02-23,0.25,0.05,1575.0,11628.0,1575,0.15,0.1,0.15,SPX03181575P,2018-03-16,P
2018-02-23,2018-02-23,1149.6,1142.3,1600.0,10.0,1600,1145.3,1143.55,1143.55,SPX03181600C,2018-03-16,C
2018-02-23,2018-02-23,0.25,0.1,1600.0,17232.0,1600,0.2,0.14,0.14,SPX03181600P,2018-03-16,P
2018-02-23,2018-02-23,1124.7,1117.3,1625.0,4.0,1625,1119.05,1119.05,1119.05,SPX03181625C,2018-03-16,C
2018-02-23,2018-02-23,0.25,0.05,1625.0,3993.0,1625,0.17,0.15,0.17,SPX03181625P,2018-03-16,P
2018-02-23,2018-02-23,1099.7,1092.3,1650.0,25.0,1650,1094.15,1094.15,1094.15,SPX03181650C,2018-03-16,C
2018-02-23,2018-02-23,0.25,0.1,1650.0,8951.0,1650,0.2,0.15,0.15,SPX03181650P,2018-03-16,P
2018-02-23,2018-02-23,1074.8,1067.4,1675.0,3.0,1675,1070.4,1070.4,1070.4,SPX03181675C,2018-03-16,C
2018-02-23,2018-02-23,0.3,0.2,1675.0,4238.0,1675,0.21,0.17,0.2,SPX03181675P,2018-03-16,P
2018-02-23,2018-02-23,1049.8,1042.4,1700.0,271.0,1700,1043.7,1043.7,1043.7,SPX03181700C,2018-03-16,C
2018-02-23,2018-02-23,0.3,0.2,1700.0,33055.0,1700,0.3,0.24,0.25,SPX03181700P,2018-03-16,P
2018-02-23,2018-02-23,1024.8,1017.5,1725.0,11.0,1725,1019.2,1019.2,1019.2,SPX03181725C,2018-03-16,C
2018-02-23,2018-02-23,0.35,0.15,1725.0,4046.0,1725,0.29,0.21,0.21,SPX03181725P,2018-03-16,P
2018-02-23,2018-02-23,999.9,992.5,1750.0,6.0,1750,994.35,994.35,994.35,SPX03181750C,2018-03-16,C
2018-02-23,2018-02-23,0.35,0.2,1750.0,9635.0,1750,0.3,0.28,0.29,SPX03181750P,2018-03-16,P
2018-02-23,2018-02-23,974.9,967.6,1775.0,8.0,1775,971.25,971.25,971.25,SPX03181775C,2018-03-16,C
2018-02-23,2018-02-23,0.4,0.2,1775.0,7867.0,1775,0.35,0.2,0.35,SPX03181775P,2018-03-16,P
2018-02-23,2018-02-23,950.0,942.6,1800.0,17.0,1800,946.3,946.3,946.3,SPX03181800C,2018-03-16,C
2018-02-23,2018-02-23,0.4,0.3,1800.0,12516.0,1800,0.35,0.3,0.33,SPX03181800P,2018-03-16,P
2018-02-23,2018-02-23,925.0,917.7,1825.0,5.0,1825,921.35,921.35,921.35,SPX03181825C,2018-03-16,C
2018-02-23,2018-02-23,0.4,0.2,1825.0,3509.0,1825,0.32,0.3,0.32,SPX03181825P,2018-03-16,P
2018-02-23,2018-02-23,900.1,892.7,1850.0,4.0,1850,872.3,872.3,872.3,SPX03181850C,2018-03-16,C
2018-02-23,2018-02-23,0.45,0.25,1850.0,10760.0,1850,0.37,0.33,0.37,SPX03181850P,2018-03-16,P
2018-02-23,2018-02-23,875.1,867.8,1875.0,1.0,1875,871.45,871.45,871.45,SPX03181875C,2018-03-16,C
2018-02-23,2018-02-23,0.5,0.3,1875.0,3309.0,1875,0.4,0.4,0.4,SPX03181875P,2018-03-16,P
2018-02-23,2018-02-23,850.2,842.8,1900.0,17.0,1900,822.45,822.45,822.45,SPX03181900C,2018-03-16,C
2018-02-23,2018-02-23,0.4,0.35,1900.0,31574.0,1900,0.45,0.35,0.45,SPX03181900P,2018-03-16,P
2018-02-23,2018-02-23,825.2,817.9,1925.0,0.0,1925,821.55,821.55,821.55,SPX03181925C,2018-03-16,C
