DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-17,2018-05-17,1288.2,1282.6,1425.0,0.0,1425,1285.4,1285.4,1285.4,SPX01191425C,2019-01-18,C
2018-05-17,2018-05-17,2.45,2.2,1425.0,36.0,1425,2.325,2.325,2.325,SPX01191425P,2019-01-18,P
2018-05-17,2018-05-17,1263.8,1258.2,1450.0,0.0,1450,1261.0,1261.0,1261.0,SPX01191450C,2019-01-18,C
2018-05-17,2018-05-17,2.65,2.35,1450.0,103.0,1450,2.5,2.5,2.5,SPX01191450P,2019-01-18,P
2018-05-17,2018-05-17,1239.5,1233.8,1475.0,0.0,1475,1236.65,1236.65,1236.65,SPX01191475C,2019-01-18,C
2018-05-17,2018-05-17,2.85,2.55,1475.0,174.0,1475,2.7,2.7,2.7,SPX01191475P,2019-01-18,P
2018-05-17,2018-05-17,1215.1,1209.5,1500.0,0.0,1500,1212.3,1212.3,1212.3,SPX01191500C,2019-01-18,C
2018-05-17,2018-05-17,3.1,2.75,1500.0,1705.0,1500,2.925,2.925,2.925,SPX01191500P,2019-01-18,P
2018-05-17,2018-05-17,1190.8,1185.1,1525.0,0.0,1525,1187.95,1187.95,1187.95,SPX01191525C,2019-01-18,C
2018-05-17,2018-05-17,3.3,3.0,1525.0,28.0,1525,3.15,3.15,3.15,SPX01191525P,2019-01-18,P
2018-05-17,2018-05-17,1166.5,1161.3,1550.0,0.0,1550,1163.9,1163.9,1163.9,SPX01191550C,2019-01-18,C
2018-05-17,2018-05-17,3.6,3.2,1550.0,112.0,1550,3.4,3.4,3.4,SPX01191550P,2019-01-18,P
2018-05-17,2018-05-17,1142.2,1136.8,1575.0,0.0,1575,1139.5,1139.5,1139.5,SPX01191575C,2019-01-18,C
2018-05-17,2018-05-17,3.8,3.5,1575.0,1521.0,1575,3.6,3.6,3.6,SPX01191575P,2019-01-18,P
2018-05-17,2018-05-17,1118.0,1112.2,1600.0,0.0,1600,1115.1,1115.1,1115.1,SPX01191600C,2019-01-18,C
2018-05-17,2018-05-17,4.1,3.8,1600.0,47.0,1600,3.95,3.95,3.95,SPX01191600P,2019-01-18,P
2018-05-17,2018-05-17,1093.7,1088.4,1625.0,0.0,1625,1091.05,1091.05,1091.05,SPX01191625C,2019-01-18,C
2018-05-17,2018-05-17,4.4,4.1,1625.0,1000.0,1625,4.25,4.25,4.25,SPX01191625P,2019-01-18,P
2018-05-17,2018-05-17,1069.5,1063.9,1650.0,0.0,1650,1066.7,1066.7,1066.7,SPX01191650C,2019-01-18,C
2018-05-17,2018-05-17,4.8,4.4,1650.0,0.0,1650,4.6,4.6,4.6,SPX01191650P,2019-01-18,P
2018-05-17,2018-05-17,1045.3,1039.9,1675.0,0.0,1675,1042.6,1042.6,1042.6,SPX01191675C,2019-01-18,C
2018-05-17,2018-05-17,5.1,4.8,1675.0,1302.0,1675,4.95,4.95,4.95,SPX01191675P,2019-01-18,P
2018-05-17,2018-05-17,997.0,991.6,1725.0,1.0,1725,994.3,994.3,994.3,SPX01191725C,2019-01-18,C
2018-05-17,2018-05-17,5.9,5.5,1725.0,26.0,1725,5.7,5.7,5.7,SPX01191725P,2019-01-18,P
2018-05-17,2018-05-17,972.9,967.2,1750.0,0.0,1750,970.05,970.05,970.05,SPX01191750C,2019-01-18,C
2018-05-17,2018-05-17,6.4,6.0,1750.0,188.0,1750,6.3,6.3,6.3,SPX01191750P,2019-01-18,P
2018-05-17,2018-05-17,948.8,943.3,1775.0,0.0,1775,946.05,946.05,946.05,SPX01191775C,2019-01-18,C
2018-05-17,2018-05-17,6.9,6.5,1775.0,205.0,1775,6.7,6.7,6.7,SPX01191775P,2019-01-18,P
2018-05-17,2018-05-17,924.8,919.1,1800.0,0.0,1800,921.95,921.95,921.95,SPX01191800C,2019-01-18,C
2018-05-17,2018-05-17,7.4,7.0,1800.0,2434.0,1800,7.2,7.2,7.2,SPX01191800P,2019-01-18,P
2018-05-17,2018-05-17,900.8,895.3,1825.0,0.0,1825,898.05,898.05,898.05,SPX01191825C,2019-01-18,C
2018-05-17,2018-05-17,8.0,7.6,1825.0,751.0,1825,7.8,7.8,7.8,SPX01191825P,2019-01-18,P
2018-05-17,2018-05-17,876.9,871.0,1850.0,5.0,1850,873.95,873.95,873.95,SPX01191850C,2019-01-18,C
2018-05-17,2018-05-17,8.6,8.2,1850.0,1813.0,1850,8.4,8.4,8.4,SPX01191850P,2019-01-18,P
2018-05-17,2018-05-17,853.0,847.1,1875.0,0.0,1875,850.05,850.05,850.05,SPX01191875C,2019-01-18,C
2018-05-17,2018-05-17,9.3,8.9,1875.0,11.0,1875,9.1,9.1,9.1,SPX01191875P,2019-01-18,P
2018-05-17,2018-05-17,829.1,823.3,1900.0,20.0,1900,826.2,826.2,826.2,SPX01191900C,2019-01-18,C
2018-05-17,2018-05-17,10.0,9.6,1900.0,8294.0,1900,9.8,9.8,9.8,SPX01191900P,2019-01-18,P
2018-05-17,2018-05-17,805.3,799.7,1925.0,9.0,1925,802.5,802.5,802.5,SPX01191925C,2019-01-18,C
2018-05-17,2018-05-17,10.8,10.3,1925.0,216.0,1925,10.55,10.55,10.55,SPX01191925P,2019-01-18,P
2018-05-17,2018-05-17,781.6,775.8,1950.0,9.0,1950,778.7,778.7,778.7,SPX01191950C,2019-01-18,C
2018-05-17,2018-05-17,11.6,11.1,1950.0,2051.0,1950,11.35,11.35,11.35,SPX01191950P,2019-01-18,P
2018-05-17,2018-05-17,757.9,752.2,1975.0,11.0,1975,755.05,755.05,755.05,SPX01191975C,2019-01-18,C
2018-05-17,2018-05-17,12.5,12.0,1975.0,6305.0,1975,12.25,12.25,12.25,SPX01191975P,2019-01-18,P
2018-05-17,2018-05-17,734.3,728.6,2000.0,21.0,2000,737.63,737.63,737.63,SPX01192000C,2019-01-18,C
2018-05-17,2018-05-17,13.4,12.9,2000.0,5476.0,2000,13.15,13.15,13.15,SPX01192000P,2019-01-18,P
2018-05-17,2018-05-17,710.7,705.1,2025.0,0.0,2025,707.9,707.9,707.9,SPX01192025C,2019-01-18,C
2018-05-17,2018-05-17,14.5,13.9,2025.0,1077.0,2025,14.2,14.2,14.2,SPX01192025P,2019-01-18,P
2018-05-17,2018-05-17,687.2,681.7,2050.0,7.0,2050,684.45,684.45,684.45,SPX01192050C,2019-01-18,C
2018-05-17,2018-05-17,15.6,15.0,2050.0,2008.0,2050,15.5,15.5,15.5,SPX01192050P,2019-01-18,P
2018-05-17,2018-05-17,663.8,658.4,2075.0,5.0,2075,661.1,661.1,661.1,SPX01192075C,2019-01-18,C
2018-05-17,2018-05-17,16.7,16.2,2075.0,297.0,2075,16.45,16.45,16.45,SPX01192075P,2019-01-18,P
2018-05-17,2018-05-17,640.6,635.1,2100.0,705.0,2100,637.85,637.85,637.85,SPX01192100C,2019-01-18,C
2018-05-17,2018-05-17,18.0,17.5,2100.0,4956.0,2100,17.6,17.6,17.6,SPX01192100P,2019-01-18,P
2018-05-17,2018-05-17,617.3,612.0,2125.0,0.0,2125,614.65,614.65,614.65,SPX01192125C,2019-01-18,C
2018-05-17,2018-05-17,19.4,18.8,2125.0,653.0,2125,19.1,19.1,19.1,SPX01192125P,2019-01-18,P
2018-05-17,2018-05-17,594.2,588.9,2150.0,0.0,2150,591.55,591.55,591.55,SPX01192150C,2019-01-18,C
2018-05-17,2018-05-17,20.8,20.3,2150.0,2848.0,2150,20.55,20.55,20.55,SPX01192150P,2019-01-18,P
2018-05-17,2018-05-17,571.2,566.0,2175.0,0.0,2175,568.6,568.6,568.6,SPX01192175C,2019-01-18,C
2018-05-17,2018-05-17,22.4,21.9,2175.0,149.0,2175,22.15,22.15,22.15,SPX01192175P,2019-01-18,P
2018-05-17,2018-05-17,548.3,543.2,2200.0,80.0,2200,545.75,545.75,545.75,SPX01192200C,2019-01-18,C
2018-05-17,2018-05-17,24.2,23.6,2200.0,8064.0,2200,23.9,23.9,23.9,SPX01192200P,2019-01-18,P
2018-05-17,2018-05-17,525.6,520.5,2225.0,12.0,2225,523.05,523.05,523.05,SPX01192225C,2019-01-18,C
2018-05-17,2018-05-17,26.0,25.4,2225.0,434.0,2225,25.7,25.7,25.7,SPX01192225P,2019-01-18,P
2018-05-17,2018-05-17,502.9,498.0,2250.0,33.0,2250,500.45,500.45,500.45,SPX01192250C,2019-01-18,C
2018-05-17,2018-05-17,28.0,27.4,2250.0,2317.0,2250,27.7,27.7,27.7,SPX01192250P,2019-01-18,P
2018-05-17,2018-05-17,480.5,475.6,2275.0,4.0,2275,478.05,478.05,478.05,SPX01192275C,2019-01-18,C
2018-05-17,2018-05-17,30.2,29.5,2275.0,1390.0,2275,28.5,28.5,28.5,SPX01192275P,2019-01-18,P
2018-05-17,2018-05-17,458.2,453.4,2300.0,393.0,2300,455.8,455.8,455.8,SPX01192300C,2019-01-18,C
2018-05-17,2018-05-17,32.4,31.8,2300.0,3449.0,2300,32.1,32.1,32.1,SPX01192300P,2019-01-18,P
2018-05-17,2018-05-17,436.1,431.3,2325.0,51.0,2325,433.7,433.7,433.7,SPX01192325C,2019-01-18,C
2018-05-17,2018-05-17,34.9,34.3,2325.0,477.0,2325,34.6,34.6,34.6,SPX01192325P,2019-01-18,P
2018-05-17,2018-05-17,414.1,409.5,2350.0,91.0,2350,411.8,411.8,411.8,SPX01192350C,2019-01-18,C
2018-05-17,2018-05-17,37.6,36.9,2350.0,3957.0,2350,37.45,37.2,37.45,SPX01192350P,2019-01-18,P
2018-05-17,2018-05-17,392.4,387.9,2375.0,64.0,2375,390.15,390.15,390.15,SPX01192375C,2019-01-18,C
2018-05-17,2018-05-17,40.4,39.8,2375.0,2041.0,2375,40.1,40.1,40.1,SPX01192375P,2019-01-18,P
2018-05-17,2018-05-17,370.3,367.8,2400.0,112.0,2400,369.05,369.05,369.05,SPX01192400C,2019-01-18,C
2018-05-17,2018-05-17,43.5,42.9,2400.0,4719.0,2400,43.2,43.2,43.2,SPX01192400P,2019-01-18,P
2018-05-17,2018-05-17,349.0,346.6,2425.0,33.0,2425,347.8,347.8,347.8,SPX01192425C,2019-01-18,C
2018-05-17,2018-05-17,46.9,46.2,2425.0,4046.0,2425,45.0,45.0,45.0,SPX01192425P,2019-01-18,P
2018-05-17,2018-05-17,328.1,325.7,2450.0,169.0,2450,326.9,326.9,326.9,SPX01192450C,2019-01-18,C
2018-05-17,2018-05-17,50.6,49.8,2450.0,1507.0,2450,50.2,50.2,50.2,SPX01192450P,2019-01-18,P
2018-05-17,2018-05-17,307.4,305.1,2475.0,99.0,2475,306.25,306.25,306.25,SPX01192475C,2019-01-18,C
2018-05-17,2018-05-17,54.5,53.7,2475.0,2061.0,2475,54.1,54.1,54.1,SPX01192475P,2019-01-18,P
2018-05-17,2018-05-17,286.6,284.8,2500.0,172.0,2500,285.7,285.7,285.7,SPX01192500C,2019-01-18,C
2018-05-17,2018-05-17,58.8,57.9,2500.0,5263.0,2500,56.5,56.5,56.5,SPX01192500P,2019-01-18,P
2018-05-17,2018-05-17,227.8,225.9,2575.0,1561.0,2575,226.85,226.85,226.85,SPX01192575C,2019-01-18,C
2018-05-17,2018-05-17,73.8,72.7,2575.0,3811.0,2575,73.25,73.25,73.25,SPX01192575P,2019-01-18,P
2018-05-17,2018-05-17,209.0,207.3,2600.0,2574.0,2600,208.15,208.15,208.15,SPX01192600C,2019-01-18,C
2018-05-17,2018-05-17,79.6,78.5,2600.0,8230.0,2600,76.8,76.8,76.8,SPX01192600P,2019-01-18,P
2018-05-17,2018-05-17,190.7,188.8,2625.0,1074.0,2625,189.75,189.75,189.75,SPX01192625C,2019-01-18,C
2018-05-17,2018-05-17,85.9,84.7,2625.0,1563.0,2625,85.3,85.3,85.3,SPX01192625P,2019-01-18,P
2018-05-17,2018-05-17,172.8,171.1,2650.0,8850.0,2650,171.95,171.95,171.95,SPX01192650C,2019-01-18,C
2018-05-17,2018-05-17,92.7,91.6,2650.0,7031.0,2650,92.15,92.15,92.15,SPX01192650P,2019-01-18,P
2018-05-17,2018-05-17,155.7,154.0,2675.0,5680.0,2675,154.85,154.85,154.85,SPX01192675C,2019-01-18,C
2018-05-17,2018-05-17,100.1,98.9,2675.0,4387.0,2675,99.5,99.5,99.5,SPX01192675P,2019-01-18,P
2018-05-17,2018-05-17,139.0,137.5,2700.0,5996.0,2700,138.25,138.25,138.25,SPX01192700C,2019-01-18,C
2018-05-17,2018-05-17,108.1,106.9,2700.0,6549.0,2700,109.6,108.4,109.6,SPX01192700P,2019-01-18,P
2018-05-17,2018-05-17,123.2,121.6,2725.0,2465.0,2725,122.4,122.4,122.4,SPX01192725C,2019-01-18,C
2018-05-17,2018-05-17,116.8,115.5,2725.0,1185.0,2725,116.15,116.15,116.15,SPX01192725P,2019-01-18,P
2018-05-17,2018-05-17,108.0,106.6,2750.0,4125.0,2750,107.3,107.3,107.3,SPX01192750C,2019-01-18,C
2018-05-17,2018-05-17,126.3,125.0,2750.0,2980.0,2750,125.65,125.65,125.65,SPX01192750P,2019-01-18,P
2018-05-17,2018-05-17,93.8,92.5,2775.0,493.0,2775,93.15,93.15,93.15,SPX01192775C,2019-01-18,C
2018-05-17,2018-05-17,136.7,135.3,2775.0,1464.0,2775,136.0,136.0,136.0,SPX01192775P,2019-01-18,P
2018-05-17,2018-05-17,80.5,79.3,2800.0,5087.0,2800,79.9,79.9,79.9,SPX01192800C,2019-01-18,C
2018-05-17,2018-05-17,148.1,146.5,2800.0,1693.0,2800,147.3,147.3,147.3,SPX01192800P,2019-01-18,P
2018-05-17,2018-05-17,68.2,67.0,2825.0,2579.0,2825,67.6,67.6,67.6,SPX01192825C,2019-01-18,C
2018-05-17,2018-05-17,160.4,158.7,2825.0,695.0,2825,159.55,159.55,159.55,SPX01192825P,2019-01-18,P
2018-05-17,2018-05-17,57.0,56.0,2850.0,7211.0,2850,56.5,56.5,56.5,SPX01192850C,2019-01-18,C
2018-05-17,2018-05-17,173.9,172.1,2850.0,3516.0,2850,173.0,173.0,173.0,SPX01192850P,2019-01-18,P
2018-05-17,2018-05-17,47.0,46.0,2875.0,3181.0,2875,46.5,46.5,46.5,SPX01192875C,2019-01-18,C
2018-05-17,2018-05-17,188.5,186.7,2875.0,450.0,2875,187.6,187.6,187.6,SPX01192875P,2019-01-18,P
2018-05-17,2018-05-17,38.3,37.4,2900.0,5258.0,2900,37.85,37.85,37.85,SPX01192900C,2019-01-18,C
2018-05-17,2018-05-17,204.4,202.5,2900.0,1177.0,2900,203.45,203.45,203.45,SPX01192900P,2019-01-18,P
2018-05-17,2018-05-17,30.8,29.9,2925.0,1175.0,2925,30.35,30.35,30.35,SPX01192925C,2019-01-18,C
2018-05-17,2018-05-17,222.5,218.2,2925.0,5.0,2925,220.35,220.35,220.35,SPX01192925P,2019-01-18,P
2018-05-17,2018-05-17,24.5,23.7,2950.0,3893.0,2950,24.1,24.1,24.1,SPX01192950C,2019-01-18,C
2018-05-17,2018-05-17,240.9,236.4,2950.0,362.0,2950,238.65,238.65,238.65,SPX01192950P,2019-01-18,P
2018-05-17,2018-05-17,19.3,18.5,2975.0,111.0,2975,18.9,18.9,18.9,SPX01192975C,2019-01-18,C
2018-05-17,2018-05-17,260.4,255.7,2975.0,51.0,2975,258.05,258.05,258.05,SPX01192975P,2019-01-18,P
2018-05-17,2018-05-17,15.1,14.4,3000.0,6890.0,3000,14.75,14.75,14.75,SPX01193000C,2019-01-18,C
2018-05-17,2018-05-17,280.9,275.7,3000.0,1240.0,3000,278.3,278.3,278.3,SPX01193000P,2019-01-18,P
2018-05-17,2018-05-17,11.7,11.1,3025.0,319.0,3025,11.4,11.4,11.4,SPX01193025C,2019-01-18,C
2018-05-17,2018-05-17,302.2,297.1,3025.0,64.0,3025,299.65,299.65,299.65,SPX01193025P,2019-01-18,P
2018-05-17,2018-05-17,9.1,8.5,3050.0,975.0,3050,8.8,8.8,8.8,SPX01193050C,2019-01-18,C
2018-05-17,2018-05-17,324.3,319.1,3050.0,1.0,3050,321.7,321.7,321.7,SPX01193050P,2019-01-18,P
2018-05-17,2018-05-17,7.1,6.5,3075.0,236.0,3075,6.8,6.8,6.8,SPX01193075C,2019-01-18,C
2018-05-17,2018-05-17,346.9,341.7,3075.0,2.0,3075,344.3,344.3,344.3,SPX01193075P,2019-01-18,P
2018-05-17,2018-05-17,5.6,5.1,3100.0,3113.0,3100,5.35,5.35,5.35,SPX01193100C,2019-01-18,C
2018-05-17,2018-05-17,370.1,364.7,3100.0,651.0,3100,367.4,367.4,367.4,SPX01193100P,2019-01-18,P
2018-05-17,2018-05-17,4.5,4.0,3125.0,80.0,3125,4.25,4.25,4.25,SPX01193125C,2019-01-18,C
2018-05-17,2018-05-17,393.6,388.2,3125.0,0.0,3125,390.9,390.9,390.9,SPX01193125P,2019-01-18,P
2018-05-17,2018-05-17,3.7,3.3,3150.0,2182.0,3150,3.5,3.5,3.5,SPX01193150C,2019-01-18,C
2018-05-17,2018-05-17,417.3,412.0,3150.0,0.0,3150,414.65,414.65,414.65,SPX01193150P,2019-01-18,P
2018-05-17,2018-05-17,3.1,2.65,3175.0,217.0,3175,2.875,2.875,2.875,SPX01193175C,2019-01-18,C
2018-05-17,2018-05-17,441.3,435.7,3175.0,1.0,3175,438.5,438.5,438.5,SPX01193175P,2019-01-18,P
2018-05-17,2018-05-17,2.6,2.2,3200.0,539.0,3200,2.4,2.4,2.4,SPX01193200C,2019-01-18,C
2018-05-17,2018-05-17,465.4,460.1,3200.0,2.0,3200,462.75,462.75,462.75,SPX01193200P,2019-01-18,P
2018-05-17,2018-05-17,1.95,1.6,3250.0,65.0,3250,1.775,1.775,1.775,SPX01193250C,2019-01-18,C
2018-05-17,2018-05-17,513.8,508.6,3250.0,0.0,3250,511.2,511.2,511.2,SPX01193250P,2019-01-18,P
2018-05-17,2018-05-17,1.55,1.15,3300.0,399.0,3300,1.35,1.35,1.35,SPX01193300C,2019-01-18,C
2018-05-17,2018-05-17,562.5,557.3,3300.0,0.0,3300,559.9,559.9,559.9,SPX01193300P,2019-01-18,P
2018-05-17,2018-05-17,0.95,0.6,3400.0,1440.0,3400,0.775,0.775,0.775,SPX01193400C,2019-01-18,C
2018-05-17,2018-05-17,660.3,655.1,3400.0,5.0,3400,657.7,657.7,657.7,SPX01193400P,2019-01-18,P
2018-05-17,2018-05-17,0.65,0.3,3500.0,320.0,3500,0.475,0.475,0.475,SPX01193500C,2019-01-18,C
2018-05-17,2018-05-17,758.2,753.1,3500.0,0.0,3500,755.65,755.65,755.65,SPX01193500P,2019-01-18,P
2018-05-17,2018-05-17,0.45,0.25,3600.0,98.0,3600,0.35,0.35,0.35,SPX01193600C,2019-01-18,C
2018-05-17,2018-05-17,856.2,851.2,3600.0,0.0,3600,853.7,853.7,853.7,SPX01193600P,2019-01-18,P
2018-05-17,2018-05-17,0.35,0.05,3700.0,180.0,3700,0.2,0.2,0.2,SPX01193700C,2019-01-18,C
2018-05-17,2018-05-17,954.3,949.3,3700.0,0.0,3700,951.8,951.8,951.8,SPX01193700P,2019-01-18,P
2018-05-17,2018-05-17,1052.4,1047.5,3800.0,0.0,3800,1049.95,1049.95,1049.95,SPX01193800P,2019-01-18,P
2018-05-17,2018-05-17,1248.7,1244.0,4000.0,2.0,4000,1246.35,1246.35,1246.35,SPX01194000P,2019-01-18,P
2018-05-17,2018-05-17,1602.1,1596.4,1100.0,2200.0,1100,1599.25,1599.25,1599.25,SPX03191100C,2019-03-15,C
2018-05-17,2018-05-17,1.35,1.15,1100.0,2410.0,1100,1.25,1.25,1.25,SPX03191100P,2019-03-15,P
2018-05-17,2018-05-17,1504.6,1499.2,1200.0,500.0,1200,1501.9,1501.9,1501.9,SPX03191200C,2019-03-15,C
2018-05-17,2018-05-17,1.65,1.4,1200.0,710.0,1200,1.525,1.525,1.525,SPX03191200P,2019-03-15,P
2018-05-17,2018-05-17,1407.4,1401.7,1300.0,0.0,1300,1404.55,1404.55,1404.55,SPX03191300C,2019-03-15,C
2018-05-17,2018-05-17,2.3,2.05,1300.0,829.0,1300,2.175,2.175,2.175,SPX03191300P,2019-03-15,P
2018-05-17,2018-05-17,1383.1,1377.4,1325.0,0.0,1325,1380.25,1380.25,1380.25,SPX03191325C,2019-03-15,C
2018-05-17,2018-05-17,2.5,2.2,1325.0,5360.0,1325,2.35,2.35,2.35,SPX03191325P,2019-03-15,P
2018-05-17,2018-05-17,1334.6,1328.9,1375.0,0.0,1375,1331.75,1331.75,1331.75,SPX03191375C,2019-03-15,C
2018-05-17,2018-05-17,2.9,2.65,1375.0,3.0,1375,2.775,2.775,2.775,SPX03191375P,2019-03-15,P
2018-05-17,2018-05-17,1310.4,1304.6,1400.0,0.0,1400,1307.5,1307.5,1307.5,SPX03191400C,2019-03-15,C
2018-05-17,2018-05-17,3.2,2.9,1400.0,300.0,1400,3.05,3.05,3.05,SPX03191400P,2019-03-15,P
2018-05-17,2018-05-17,1286.2,1280.5,1425.0,0.0,1425,1283.35,1283.35,1283.35,SPX03191425C,2019-03-15,C
2018-05-17,2018-05-17,3.4,3.1,1425.0,0.0,1425,3.25,3.25,3.25,SPX03191425P,2019-03-15,P
2018-05-17,2018-05-17,1262.0,1256.4,1450.0,0.0,1450,1259.2,1259.2,1259.2,SPX03191450C,2019-03-15,C
2018-05-17,2018-05-17,3.7,3.4,1450.0,4670.0,1450,3.55,3.55,3.55,SPX03191450P,2019-03-15,P
2018-05-17,2018-05-17,1237.8,1232.2,1475.0,0.0,1475,1235.0,1235.0,1235.0,SPX03191475C,2019-03-15,C
2018-05-17,2018-05-17,4.0,3.7,1475.0,0.0,1475,3.85,3.85,3.85,SPX03191475P,2019-03-15,P
2018-05-17,2018-05-17,1213.7,1207.9,1500.0,2.0,1500,1210.8,1210.8,1210.8,SPX03191500C,2019-03-15,C
2018-05-17,2018-05-17,4.3,4.0,1500.0,1145.0,1500,4.15,4.15,4.15,SPX03191500P,2019-03-15,P
2018-05-17,2018-05-17,1189.6,1183.9,1525.0,0.0,1525,1186.75,1186.75,1186.75,SPX03191525C,2019-03-15,C
2018-05-17,2018-05-17,4.7,4.3,1525.0,1002.0,1525,4.5,4.5,4.5,SPX03191525P,2019-03-15,P
2018-05-17,2018-05-17,1165.5,1159.8,1550.0,0.0,1550,1162.65,1162.65,1162.65,SPX03191550C,2019-03-15,C
2018-05-17,2018-05-17,5.0,4.7,1550.0,512.0,1550,4.85,4.85,4.85,SPX03191550P,2019-03-15,P
2018-05-17,2018-05-17,1141.4,1135.6,1575.0,0.0,1575,1138.5,1138.5,1138.5,SPX03191575C,2019-03-15,C
2018-05-17,2018-05-17,5.4,5.1,1575.0,0.0,1575,5.25,5.25,5.25,SPX03191575P,2019-03-15,P
2018-05-17,2018-05-17,1117.4,1111.7,1600.0,0.0,1600,1114.55,1114.55,1114.55,SPX03191600C,2019-03-15,C
2018-05-17,2018-05-17,5.9,5.5,1600.0,2912.0,1600,5.7,5.7,5.7,SPX03191600P,2019-03-15,P
2018-05-17,2018-05-17,1093.4,1087.6,1625.0,0.0,1625,1090.5,1090.5,1090.5,SPX03191625C,2019-03-15,C
2018-05-17,2018-05-17,6.3,5.9,1625.0,1.0,1625,6.1,6.1,6.1,SPX03191625P,2019-03-15,P
2018-05-17,2018-05-17,1069.4,1063.6,1650.0,355.0,1650,1066.5,1066.5,1066.5,SPX03191650C,2019-03-15,C
2018-05-17,2018-05-17,6.8,6.4,1650.0,1016.0,1650,6.6,6.6,6.6,SPX03191650P,2019-03-15,P
2018-05-17,2018-05-17,1045.5,1039.7,1675.0,0.0,1675,1042.6,1042.6,1042.6,SPX03191675C,2019-03-15,C
2018-05-17,2018-05-17,7.4,7.0,1675.0,3.0,1675,7.2,7.2,7.2,SPX03191675P,2019-03-15,P
2018-05-17,2018-05-17,997.7,991.9,1725.0,0.0,1725,994.8,994.8,994.8,SPX03191725C,2019-03-15,C
2018-05-17,2018-05-17,8.6,8.1,1725.0,22.0,1725,8.35,8.35,8.35,SPX03191725P,2019-03-15,P
2018-05-17,2018-05-17,973.9,968.2,1750.0,0.0,1750,971.05,971.05,971.05,SPX03191750C,2019-03-15,C
2018-05-17,2018-05-17,9.2,8.8,1750.0,696.0,1750,9.0,9.0,9.0,SPX03191750P,2019-03-15,P
2018-05-17,2018-05-17,950.1,944.3,1775.0,0.0,1775,947.2,947.2,947.2,SPX03191775C,2019-03-15,C
2018-05-17,2018-05-17,9.9,9.4,1775.0,608.0,1775,9.65,9.65,9.65,SPX03191775P,2019-03-15,P
2018-05-17,2018-05-17,926.4,920.7,1800.0,0.0,1800,923.55,923.55,923.55,SPX03191800C,2019-03-15,C
2018-05-17,2018-05-17,10.7,10.2,1800.0,2251.0,1800,10.45,10.45,10.45,SPX03191800P,2019-03-15,P
2018-05-17,2018-05-17,902.7,896.9,1825.0,0.0,1825,899.8,899.8,899.8,SPX03191825C,2019-03-15,C
2018-05-17,2018-05-17,11.5,11.0,1825.0,502.0,1825,11.25,11.25,11.25,SPX03191825P,2019-03-15,P
2018-05-17,2018-05-17,879.1,873.4,1850.0,0.0,1850,876.25,876.25,876.25,SPX03191850C,2019-03-15,C
2018-05-17,2018-05-17,12.3,11.8,1850.0,1324.0,1850,12.05,12.05,12.05,SPX03191850P,2019-03-15,P
2018-05-17,2018-05-17,855.5,849.7,1875.0,0.0,1875,852.6,852.6,852.6,SPX03191875C,2019-03-15,C
