DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-14,2018-03-14,120.7,115.7,2650.0,1223.0,2650,118.2,118.2,118.2,SPX01192650P,2019-01-18,P
2018-03-14,2018-03-14,223.1,216.3,2675.0,2495.0,2675,219.7,219.7,219.7,SPX01192675C,2019-01-18,C
2018-03-14,2018-03-14,127.8,122.6,2675.0,1358.0,2675,125.2,125.2,125.2,SPX01192675P,2019-01-18,P
2018-03-14,2018-03-14,206.2,199.5,2700.0,3925.0,2700,202.85,202.85,202.85,SPX01192700C,2019-01-18,C
2018-03-14,2018-03-14,135.3,130.0,2700.0,6093.0,2700,127.1,127.1,127.1,SPX01192700P,2019-01-18,P
2018-03-14,2018-03-14,189.4,182.9,2725.0,1720.0,2725,188.95,188.95,188.95,SPX01192725C,2019-01-18,C
2018-03-14,2018-03-14,143.1,137.6,2725.0,937.0,2725,136.05,136.05,136.05,SPX01192725P,2019-01-18,P
2018-03-14,2018-03-14,173.2,167.0,2750.0,3252.0,2750,170.1,170.1,170.1,SPX01192750C,2019-01-18,C
2018-03-14,2018-03-14,152.1,146.4,2750.0,2418.0,2750,145.4,145.4,145.4,SPX01192750P,2019-01-18,P
2018-03-14,2018-03-14,157.7,151.7,2775.0,436.0,2775,154.7,154.7,154.7,SPX01192775C,2019-01-18,C
2018-03-14,2018-03-14,160.9,155.0,2775.0,1387.0,2775,157.95,157.95,157.95,SPX01192775P,2019-01-18,P
2018-03-14,2018-03-14,142.8,137.0,2800.0,4712.0,2800,139.9,139.9,139.9,SPX01192800C,2019-01-18,C
2018-03-14,2018-03-14,170.8,164.6,2800.0,1774.0,2800,167.7,167.7,167.7,SPX01192800P,2019-01-18,P
2018-03-14,2018-03-14,128.4,122.8,2825.0,1041.0,2825,125.6,125.6,125.6,SPX01192825C,2019-01-18,C
2018-03-14,2018-03-14,181.1,174.6,2825.0,626.0,2825,177.85,177.85,177.85,SPX01192825P,2019-01-18,P
2018-03-14,2018-03-14,114.7,109.3,2850.0,6961.0,2850,112.0,112.0,112.0,SPX01192850C,2019-01-18,C
2018-03-14,2018-03-14,191.9,185.1,2850.0,3378.0,2850,188.5,188.5,188.5,SPX01192850P,2019-01-18,P
2018-03-14,2018-03-14,101.8,96.6,2875.0,2639.0,2875,101.2,99.0,101.2,SPX01192875C,2019-01-18,C
2018-03-14,2018-03-14,203.7,196.6,2875.0,450.0,2875,200.15,200.15,200.15,SPX01192875P,2019-01-18,P
2018-03-14,2018-03-14,89.7,84.7,2900.0,3742.0,2900,91.26,91.26,91.26,SPX01192900C,2019-01-18,C
2018-03-14,2018-03-14,216.6,209.1,2900.0,1170.0,2900,212.85,212.85,212.85,SPX01192900P,2019-01-18,P
2018-03-14,2018-03-14,78.5,73.7,2925.0,1333.0,2925,76.1,76.1,76.1,SPX01192925C,2019-01-18,C
2018-03-14,2018-03-14,230.1,222.2,2925.0,0.0,2925,226.15,226.15,226.15,SPX01192925P,2019-01-18,P
2018-03-14,2018-03-14,68.1,63.5,2950.0,2462.0,2950,65.8,65.8,65.8,SPX01192950C,2019-01-18,C
2018-03-14,2018-03-14,244.6,236.2,2950.0,302.0,2950,240.4,240.4,240.4,SPX01192950P,2019-01-18,P
2018-03-14,2018-03-14,58.6,54.3,2975.0,50.0,2975,56.45,56.45,56.45,SPX01192975C,2019-01-18,C
2018-03-14,2018-03-14,260.0,251.2,2975.0,1.0,2975,255.6,255.6,255.6,SPX01192975P,2019-01-18,P
2018-03-14,2018-03-14,49.8,45.6,3000.0,5774.0,3000,52.33,47.25,52.21,SPX01193000C,2019-01-18,C
2018-03-14,2018-03-14,275.8,266.5,3000.0,1237.0,3000,271.15,271.15,271.15,SPX01193000P,2019-01-18,P
2018-03-14,2018-03-14,42.2,38.2,3025.0,152.0,3025,40.2,40.2,40.2,SPX01193025C,2019-01-18,C
2018-03-14,2018-03-14,292.9,283.1,3025.0,64.0,3025,288.0,288.0,288.0,SPX01193025P,2019-01-18,P
2018-03-14,2018-03-14,35.7,32.0,3050.0,810.0,3050,33.78,33.78,33.78,SPX01193050C,2019-01-18,C
2018-03-14,2018-03-14,311.0,300.7,3050.0,1.0,3050,305.85,305.85,305.85,SPX01193050P,2019-01-18,P
2018-03-14,2018-03-14,29.9,26.3,3075.0,17.0,3075,28.1,28.1,28.1,SPX01193075C,2019-01-18,C
2018-03-14,2018-03-14,329.9,319.1,3075.0,2.0,3075,324.5,324.5,324.5,SPX01193075P,2019-01-18,P
2018-03-14,2018-03-14,24.9,21.6,3100.0,3036.0,3100,23.64,22.7,23.64,SPX01193100C,2019-01-18,C
2018-03-14,2018-03-14,349.7,338.5,3100.0,402.0,3100,344.1,344.1,344.1,SPX01193100P,2019-01-18,P
2018-03-14,2018-03-14,20.4,17.4,3125.0,5.0,3125,18.9,18.9,18.9,SPX01193125C,2019-01-18,C
2018-03-14,2018-03-14,370.2,358.4,3125.0,0.0,3125,364.3,364.3,364.3,SPX01193125P,2019-01-18,P
2018-03-14,2018-03-14,16.9,14.2,3150.0,2022.0,3150,15.93,15.01,15.91,SPX01193150C,2019-01-18,C
2018-03-14,2018-03-14,391.3,379.2,3150.0,0.0,3150,385.25,385.25,385.25,SPX01193150P,2019-01-18,P
2018-03-14,2018-03-14,13.9,11.4,3175.0,7.0,3175,13.06,12.56,13.06,SPX01193175C,2019-01-18,C
2018-03-14,2018-03-14,413.1,400.6,3175.0,1.0,3175,406.85,406.85,406.85,SPX01193175P,2019-01-18,P
2018-03-14,2018-03-14,11.5,9.2,3200.0,638.0,3200,10.73,10.61,10.61,SPX01193200C,2019-01-18,C
2018-03-14,2018-03-14,435.6,422.8,3200.0,2.0,3200,429.2,429.2,429.2,SPX01193200P,2019-01-18,P
2018-03-14,2018-03-14,8.0,6.1,3250.0,7.0,3250,7.05,7.05,7.05,SPX01193250C,2019-01-18,C
2018-03-14,2018-03-14,481.3,468.0,3250.0,0.0,3250,474.65,474.65,474.65,SPX01193250P,2019-01-18,P
2018-03-14,2018-03-14,5.9,4.0,3300.0,746.0,3300,4.95,4.95,4.95,SPX01193300C,2019-01-18,C
2018-03-14,2018-03-14,528.2,514.6,3300.0,0.0,3300,521.4,521.4,521.4,SPX01193300P,2019-01-18,P
2018-03-14,2018-03-14,3.7,2.0,3400.0,1539.0,3400,2.85,2.85,2.85,SPX01193400C,2019-01-18,C
2018-03-14,2018-03-14,623.8,609.8,3400.0,13.0,3400,616.8,616.8,616.8,SPX01193400P,2019-01-18,P
2018-03-14,2018-03-14,2.5,1.0,3500.0,244.0,3500,1.75,1.75,1.75,SPX01193500C,2019-01-18,C
2018-03-14,2018-03-14,720.6,706.4,3500.0,0.0,3500,713.5,713.5,713.5,SPX01193500P,2019-01-18,P
2018-03-14,2018-03-14,1.5,0.1,3600.0,58.0,3600,0.8,0.8,0.8,SPX01193600C,2019-01-18,C
2018-03-14,2018-03-14,817.8,803.5,3600.0,0.0,3600,810.65,810.65,810.65,SPX01193600P,2019-01-18,P
2018-03-14,2018-03-14,1.4,0.15,3700.0,180.0,3700,0.775,0.775,0.775,SPX01193700C,2019-01-18,C
2018-03-14,2018-03-14,915.1,900.7,3700.0,0.0,3700,907.9,907.9,907.9,SPX01193700P,2019-01-18,P
2018-03-14,2018-03-14,1012.7,998.4,3800.0,0.0,3800,1005.55,1005.55,1005.55,SPX01193800P,2019-01-18,P
2018-03-14,2018-03-14,1208.1,1194.2,4000.0,0.0,4000,1201.15,1201.15,1201.15,SPX01194000P,2019-01-18,P
2018-03-14,2018-03-14,1654.1,1645.7,1100.0,686.0,1100,1649.9,1649.9,1649.9,SPX03181100C,2018-03-16,C
2018-03-14,2018-03-14,1554.1,1545.7,1200.0,6.0,1200,1565.5,1564.4,1565.5,SPX03181200C,2018-03-16,C
2018-03-14,2018-03-14,1529.1,1520.7,1225.0,13.0,1225,1542.0,1541.3,1541.3,SPX03181225C,2018-03-16,C
2018-03-14,2018-03-14,1479.1,1470.7,1275.0,283.0,1275,1474.9,1474.9,1474.9,SPX03181275C,2018-03-16,C
2018-03-14,2018-03-14,1454.1,1445.7,1300.0,13.0,1300,1449.9,1449.9,1449.9,SPX03181300C,2018-03-16,C
2018-03-14,2018-03-14,1429.1,1420.7,1325.0,2.0,1325,1424.9,1424.9,1424.9,SPX03181325C,2018-03-16,C
2018-03-14,2018-03-14,1379.2,1370.7,1375.0,4.0,1375,1374.95,1374.95,1374.95,SPX03181375C,2018-03-16,C
2018-03-14,2018-03-14,1354.2,1345.7,1400.0,445.0,1400,1349.95,1349.95,1349.95,SPX03181400C,2018-03-16,C
2018-03-14,2018-03-14,1304.2,1295.7,1450.0,5.0,1450,1299.95,1299.95,1299.95,SPX03181450C,2018-03-16,C
2018-03-14,2018-03-14,1279.2,1270.8,1475.0,3.0,1475,1275.0,1275.0,1275.0,SPX03181475C,2018-03-16,C
2018-03-14,2018-03-14,1254.2,1245.8,1500.0,3268.0,1500,1266.4,1266.0,1266.0,SPX03181500C,2018-03-16,C
2018-03-14,2018-03-14,1229.2,1220.8,1525.0,287.0,1525,1225.0,1225.0,1225.0,SPX03181525C,2018-03-16,C
2018-03-14,2018-03-14,1204.2,1195.8,1550.0,10.0,1550,1200.0,1200.0,1200.0,SPX03181550C,2018-03-16,C
2018-03-14,2018-03-14,1179.2,1170.8,1575.0,5.0,1575,1175.0,1175.0,1175.0,SPX03181575C,2018-03-16,C
2018-03-14,2018-03-14,1154.2,1145.7,1600.0,7.0,1600,1155.8,1148.85,1155.8,SPX03181600C,2018-03-16,C
2018-03-14,2018-03-14,1129.2,1120.7,1625.0,1.0,1625,1124.95,1124.95,1124.95,SPX03181625C,2018-03-16,C
2018-03-14,2018-03-14,1104.2,1095.8,1650.0,26.0,1650,1100.0,1100.0,1100.0,SPX03181650C,2018-03-16,C
2018-03-14,2018-03-14,1079.2,1070.8,1675.0,2.0,1675,1075.0,1075.0,1075.0,SPX03181675C,2018-03-16,C
2018-03-14,2018-03-14,1054.2,1045.8,1700.0,266.0,1700,1050.0,1050.0,1050.0,SPX03181700C,2018-03-16,C
2018-03-14,2018-03-14,1029.2,1020.8,1725.0,1.0,1725,1025.0,1025.0,1025.0,SPX03181725C,2018-03-16,C
2018-03-14,2018-03-14,1004.2,995.8,1750.0,4.0,1750,1000.0,1000.0,1000.0,SPX03181750C,2018-03-16,C
2018-03-14,2018-03-14,979.2,970.8,1775.0,5.0,1775,975.0,975.0,975.0,SPX03181775C,2018-03-16,C
2018-03-14,2018-03-14,954.2,945.8,1800.0,18.0,1800,950.0,950.0,950.0,SPX03181800C,2018-03-16,C
2018-03-14,2018-03-14,929.2,920.7,1825.0,5.0,1825,924.95,924.95,924.95,SPX03181825C,2018-03-16,C
2018-03-14,2018-03-14,904.2,895.8,1850.0,9.0,1850,900.0,900.0,900.0,SPX03181850C,2018-03-16,C
2018-03-14,2018-03-14,879.2,870.8,1875.0,5.0,1875,875.0,875.0,875.0,SPX03181875C,2018-03-16,C
2018-03-14,2018-03-14,854.2,845.8,1900.0,16.0,1900,850.0,850.0,850.0,SPX03181900C,2018-03-16,C
2018-03-14,2018-03-14,829.2,820.8,1925.0,4.0,1925,825.0,825.0,825.0,SPX03181925C,2018-03-16,C
2018-03-14,2018-03-14,804.2,795.8,1950.0,14.0,1950,800.0,800.0,800.0,SPX03181950C,2018-03-16,C
2018-03-14,2018-03-14,779.2,770.8,1975.0,8.0,1975,793.95,793.95,793.95,SPX03181975C,2018-03-16,C
2018-03-14,2018-03-14,754.2,745.8,2000.0,59929.0,2000,750.0,750.0,750.0,SPX03182000C,2018-03-16,C
2018-03-14,2018-03-14,729.2,720.8,2025.0,9.0,2025,743.55,743.55,743.55,SPX03182025C,2018-03-16,C
2018-03-14,2018-03-14,704.2,695.8,2050.0,15.0,2050,700.0,700.0,700.0,SPX03182050C,2018-03-16,C
2018-03-14,2018-03-14,679.2,670.8,2075.0,543.0,2075,675.0,675.0,675.0,SPX03182075C,2018-03-16,C
2018-03-14,2018-03-14,654.2,645.8,2100.0,416.0,2100,650.0,650.0,650.0,SPX03182100C,2018-03-16,C
2018-03-14,2018-03-14,629.2,620.8,2125.0,5.0,2125,625.0,625.0,625.0,SPX03182125C,2018-03-16,C
2018-03-14,2018-03-14,604.2,595.8,2150.0,218.0,2150,600.0,600.0,600.0,SPX03182150C,2018-03-16,C
2018-03-14,2018-03-14,579.2,570.8,2175.0,33.0,2175,575.0,575.0,575.0,SPX03182175C,2018-03-16,C
2018-03-14,2018-03-14,554.2,545.8,2200.0,436.0,2200,570.3,570.3,570.3,SPX03182200C,2018-03-16,C
2018-03-14,2018-03-14,529.2,520.8,2225.0,15.0,2225,525.0,525.0,525.0,SPX03182225C,2018-03-16,C
2018-03-14,2018-03-14,504.2,495.8,2250.0,235.0,2250,500.0,500.0,500.0,SPX03182250C,2018-03-16,C
2018-03-14,2018-03-14,479.2,470.8,2275.0,910.0,2275,475.0,475.0,475.0,SPX03182275C,2018-03-16,C
2018-03-14,2018-03-14,454.2,445.7,2300.0,2145.0,2300,452.0,452.0,452.0,SPX03182300C,2018-03-16,C
2018-03-14,2018-03-14,429.2,420.8,2325.0,1311.0,2325,425.0,425.0,425.0,SPX03182325C,2018-03-16,C
2018-03-14,2018-03-14,404.2,395.8,2350.0,16406.0,2350,398.68,398.68,398.68,SPX03182350C,2018-03-16,C
2018-03-14,2018-03-14,379.3,370.8,2375.0,9367.0,2375,375.05,375.05,375.05,SPX03182375C,2018-03-16,C
