DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-10,2018-04-10,644.5,631.5,2050.0,7.0,2050,638.0,638.0,638.0,SPX01192050C,2019-01-18,C
2018-04-10,2018-04-10,34.6,31.2,2050.0,2003.0,2050,32.9,32.9,32.9,SPX01192050P,2019-01-18,P
2018-04-10,2018-04-10,622.2,609.4,2075.0,5.0,2075,615.8,615.8,615.8,SPX01192075C,2019-01-18,C
2018-04-10,2018-04-10,36.9,33.5,2075.0,270.0,2075,35.2,35.2,35.2,SPX01192075P,2019-01-18,P
2018-04-10,2018-04-10,600.0,587.4,2100.0,305.0,2100,593.7,593.7,593.7,SPX01192100C,2019-01-18,C
2018-04-10,2018-04-10,39.5,35.9,2100.0,4969.0,2100,37.7,37.7,37.7,SPX01192100P,2019-01-18,P
2018-04-10,2018-04-10,578.1,565.7,2125.0,0.0,2125,571.9,571.9,571.9,SPX01192125C,2019-01-18,C
2018-04-10,2018-04-10,42.1,38.4,2125.0,285.0,2125,40.25,40.25,40.25,SPX01192125P,2019-01-18,P
2018-04-10,2018-04-10,556.3,544.1,2150.0,0.0,2150,550.2,550.2,550.2,SPX01192150C,2019-01-18,C
2018-04-10,2018-04-10,45.0,41.2,2150.0,2858.0,2150,42.5,42.1,42.5,SPX01192150P,2019-01-18,P
2018-04-10,2018-04-10,534.7,522.6,2175.0,0.0,2175,528.65,528.65,528.65,SPX01192175C,2019-01-18,C
2018-04-10,2018-04-10,47.9,44.0,2175.0,95.0,2175,45.95,45.95,45.95,SPX01192175P,2019-01-18,P
2018-04-10,2018-04-10,513.2,501.4,2200.0,80.0,2200,507.3,507.3,507.3,SPX01192200C,2019-01-18,C
2018-04-10,2018-04-10,51.0,47.0,2200.0,7468.0,2200,49.0,49.0,49.0,SPX01192200P,2019-01-18,P
2018-04-10,2018-04-10,492.0,480.4,2225.0,12.0,2225,486.2,486.2,486.2,SPX01192225C,2019-01-18,C
2018-04-10,2018-04-10,54.3,50.2,2225.0,441.0,2225,52.25,52.25,52.25,SPX01192225P,2019-01-18,P
2018-04-10,2018-04-10,470.9,459.5,2250.0,33.0,2250,465.2,465.2,465.2,SPX01192250C,2019-01-18,C
2018-04-10,2018-04-10,58.2,54.0,2250.0,2302.0,2250,55.5,55.5,55.5,SPX01192250P,2019-01-18,P
2018-04-10,2018-04-10,450.1,438.9,2275.0,4.0,2275,444.5,444.5,444.5,SPX01192275C,2019-01-18,C
2018-04-10,2018-04-10,62.0,57.7,2275.0,1165.0,2275,59.85,59.85,59.85,SPX01192275P,2019-01-18,P
2018-04-10,2018-04-10,429.6,418.6,2300.0,393.0,2300,424.1,424.1,424.1,SPX01192300C,2019-01-18,C
2018-04-10,2018-04-10,66.1,61.7,2300.0,3340.0,2300,63.9,63.9,63.9,SPX01192300P,2019-01-18,P
2018-04-10,2018-04-10,409.2,398.5,2325.0,51.0,2325,403.85,403.85,403.85,SPX01192325C,2019-01-18,C
2018-04-10,2018-04-10,70.4,65.9,2325.0,475.0,2325,68.15,68.15,68.15,SPX01192325P,2019-01-18,P
2018-04-10,2018-04-10,389.1,378.7,2350.0,90.0,2350,383.9,383.9,383.9,SPX01192350C,2019-01-18,C
2018-04-10,2018-04-10,75.0,70.4,2350.0,3756.0,2350,72.7,72.7,72.7,SPX01192350P,2019-01-18,P
2018-04-10,2018-04-10,369.3,359.1,2375.0,64.0,2375,364.2,364.2,364.2,SPX01192375C,2019-01-18,C
2018-04-10,2018-04-10,79.8,75.1,2375.0,2017.0,2375,78.02,77.0,77.0,SPX01192375P,2019-01-18,P
2018-04-10,2018-04-10,349.8,339.8,2400.0,114.0,2400,344.8,344.8,344.8,SPX01192400C,2019-01-18,C
2018-04-10,2018-04-10,85.0,80.2,2400.0,3976.0,2400,82.6,82.6,82.6,SPX01192400P,2019-01-18,P
2018-04-10,2018-04-10,330.6,320.9,2425.0,70.0,2425,325.75,325.75,325.75,SPX01192425C,2019-01-18,C
2018-04-10,2018-04-10,90.1,85.1,2425.0,4058.0,2425,87.6,87.6,87.6,SPX01192425P,2019-01-18,P
2018-04-10,2018-04-10,311.7,302.3,2450.0,181.0,2450,307.0,307.0,307.0,SPX01192450C,2019-01-18,C
2018-04-10,2018-04-10,96.2,91.1,2450.0,1507.0,2450,93.65,93.65,93.65,SPX01192450P,2019-01-18,P
2018-04-10,2018-04-10,293.1,284.0,2475.0,99.0,2475,288.55,288.55,288.55,SPX01192475C,2019-01-18,C
2018-04-10,2018-04-10,102.1,96.8,2475.0,2061.0,2475,99.45,99.45,99.45,SPX01192475P,2019-01-18,P
2018-04-10,2018-04-10,274.9,266.0,2500.0,154.0,2500,270.45,270.45,270.45,SPX01192500C,2019-01-18,C
2018-04-10,2018-04-10,108.5,103.1,2500.0,5173.0,2500,109.2,106.96,109.2,SPX01192500P,2019-01-18,P
2018-04-10,2018-04-10,222.8,214.7,2575.0,1415.0,2575,218.75,218.75,218.75,SPX01192575C,2019-01-18,C
2018-04-10,2018-04-10,130.3,124.4,2575.0,3507.0,2575,127.35,127.35,127.35,SPX01192575P,2019-01-18,P
2018-04-10,2018-04-10,206.2,198.4,2600.0,2529.0,2600,202.3,202.3,202.3,SPX01192600C,2019-01-18,C
2018-04-10,2018-04-10,138.4,132.3,2600.0,5177.0,2600,140.62,134.0,140.62,SPX01192600P,2019-01-18,P
2018-04-10,2018-04-10,190.1,182.5,2625.0,1073.0,2625,186.3,186.3,186.3,SPX01192625C,2019-01-18,C
2018-04-10,2018-04-10,147.1,140.7,2625.0,1334.0,2625,145.54,145.54,145.54,SPX01192625P,2019-01-18,P
2018-04-10,2018-04-10,174.5,167.2,2650.0,4429.0,2650,162.33,162.33,162.33,SPX01192650C,2019-01-18,C
2018-04-10,2018-04-10,156.2,149.6,2650.0,2632.0,2650,152.9,152.9,152.9,SPX01192650P,2019-01-18,P
2018-04-10,2018-04-10,159.4,152.3,2675.0,3030.0,2675,160.25,154.9,154.9,SPX01192675C,2019-01-18,C
2018-04-10,2018-04-10,165.9,159.1,2675.0,1582.0,2675,162.5,162.5,162.5,SPX01192675P,2019-01-18,P
2018-04-10,2018-04-10,144.9,138.1,2700.0,4426.0,2700,139.0,139.0,139.0,SPX01192700C,2019-01-18,C
2018-04-10,2018-04-10,175.9,168.8,2700.0,5870.0,2700,172.35,172.35,172.35,SPX01192700P,2019-01-18,P
2018-04-10,2018-04-10,131.0,124.4,2725.0,1719.0,2725,127.7,127.7,127.7,SPX01192725C,2019-01-18,C
2018-04-10,2018-04-10,186.7,179.3,2725.0,875.0,2725,183.0,183.0,183.0,SPX01192725P,2019-01-18,P
2018-04-10,2018-04-10,117.7,111.4,2750.0,3552.0,2750,114.55,114.55,114.55,SPX01192750C,2019-01-18,C
2018-04-10,2018-04-10,198.3,190.5,2750.0,2952.0,2750,194.4,194.4,194.4,SPX01192750P,2019-01-18,P
2018-04-10,2018-04-10,105.1,99.0,2775.0,435.0,2775,102.05,102.05,102.05,SPX01192775C,2019-01-18,C
2018-04-10,2018-04-10,210.5,202.4,2775.0,1392.0,2775,206.45,206.45,206.45,SPX01192775P,2019-01-18,P
2018-04-10,2018-04-10,93.3,87.4,2800.0,4800.0,2800,85.15,85.15,85.15,SPX01192800C,2019-01-18,C
2018-04-10,2018-04-10,223.4,214.8,2800.0,1774.0,2800,219.1,219.1,219.1,SPX01192800P,2019-01-18,P
2018-04-10,2018-04-10,82.1,76.5,2825.0,1923.0,2825,79.3,79.3,79.3,SPX01192825C,2019-01-18,C
2018-04-10,2018-04-10,237.1,228.2,2825.0,694.0,2825,232.65,232.65,232.65,SPX01192825P,2019-01-18,P
2018-04-10,2018-04-10,71.9,66.4,2850.0,7196.0,2850,69.15,69.15,69.15,SPX01192850C,2019-01-18,C
2018-04-10,2018-04-10,251.7,242.3,2850.0,3377.0,2850,247.0,247.0,247.0,SPX01192850P,2019-01-18,P
2018-04-10,2018-04-10,62.4,57.2,2875.0,2631.0,2875,58.5,58.5,58.5,SPX01192875C,2019-01-18,C
2018-04-10,2018-04-10,267.1,257.2,2875.0,450.0,2875,262.15,262.15,262.15,SPX01192875P,2019-01-18,P
2018-04-10,2018-04-10,53.9,48.9,2900.0,3217.0,2900,51.4,51.4,51.4,SPX01192900C,2019-01-18,C
2018-04-10,2018-04-10,283.4,273.0,2900.0,1167.0,2900,278.2,278.2,278.2,SPX01192900P,2019-01-18,P
2018-04-10,2018-04-10,46.2,41.4,2925.0,1170.0,2925,43.8,43.8,43.8,SPX01192925C,2019-01-18,C
2018-04-10,2018-04-10,300.6,289.6,2925.0,5.0,2925,295.1,295.1,295.1,SPX01192925P,2019-01-18,P
2018-04-10,2018-04-10,39.4,34.9,2950.0,3461.0,2950,39.8,39.8,39.8,SPX01192950C,2019-01-18,C
2018-04-10,2018-04-10,318.5,307.1,2950.0,307.0,2950,312.8,312.8,312.8,SPX01192950P,2019-01-18,P
2018-04-10,2018-04-10,33.3,29.1,2975.0,106.0,2975,31.2,31.2,31.2,SPX01192975C,2019-01-18,C
2018-04-10,2018-04-10,337.4,325.5,2975.0,1.0,2975,331.45,331.45,331.45,SPX01192975P,2019-01-18,P
2018-04-10,2018-04-10,28.1,24.1,3000.0,5933.0,3000,26.2,24.8,24.8,SPX01193000C,2019-01-18,C
2018-04-10,2018-04-10,357.0,344.6,3000.0,1240.0,3000,350.8,350.8,350.8,SPX01193000P,2019-01-18,P
2018-04-10,2018-04-10,23.5,19.8,3025.0,208.0,3025,21.65,21.65,21.65,SPX01193025C,2019-01-18,C
2018-04-10,2018-04-10,377.3,364.4,3025.0,64.0,3025,370.85,370.85,370.85,SPX01193025P,2019-01-18,P
2018-04-10,2018-04-10,19.7,16.2,3050.0,812.0,3050,17.95,17.95,17.95,SPX01193050C,2019-01-18,C
2018-04-10,2018-04-10,398.3,384.9,3050.0,1.0,3050,391.6,391.6,391.6,SPX01193050P,2019-01-18,P
2018-04-10,2018-04-10,16.3,13.2,3075.0,21.0,3075,14.75,14.75,14.75,SPX01193075C,2019-01-18,C
2018-04-10,2018-04-10,419.8,406.0,3075.0,2.0,3075,412.9,412.9,412.9,SPX01193075P,2019-01-18,P
2018-04-10,2018-04-10,13.6,10.7,3100.0,2887.0,3100,12.15,12.15,12.15,SPX01193100C,2019-01-18,C
2018-04-10,2018-04-10,441.8,427.6,3100.0,401.0,3100,434.7,434.7,434.7,SPX01193100P,2019-01-18,P
2018-04-10,2018-04-10,11.2,8.6,3125.0,6.0,3125,9.9,9.9,9.9,SPX01193125C,2019-01-18,C
2018-04-10,2018-04-10,464.3,449.7,3125.0,0.0,3125,457.0,457.0,457.0,SPX01193125P,2019-01-18,P
2018-04-10,2018-04-10,9.3,7.8,3150.0,2158.0,3150,6.5,6.5,6.5,SPX01193150C,2019-01-18,C
2018-04-10,2018-04-10,487.1,472.2,3150.0,0.0,3150,479.65,479.65,479.65,SPX01193150P,2019-01-18,P
2018-04-10,2018-04-10,7.7,5.5,3175.0,10.0,3175,5.5,5.5,5.5,SPX01193175C,2019-01-18,C
2018-04-10,2018-04-10,510.2,495.1,3175.0,1.0,3175,502.65,502.65,502.65,SPX01193175P,2019-01-18,P
2018-04-10,2018-04-10,6.4,4.4,3200.0,544.0,3200,5.4,5.4,5.4,SPX01193200C,2019-01-18,C
2018-04-10,2018-04-10,533.5,518.3,3200.0,2.0,3200,525.9,525.9,525.9,SPX01193200P,2019-01-18,P
2018-04-10,2018-04-10,4.5,2.65,3250.0,65.0,3250,3.575,3.575,3.575,SPX01193250C,2019-01-18,C
2018-04-10,2018-04-10,580.8,565.3,3250.0,0.0,3250,573.05,573.05,573.05,SPX01193250P,2019-01-18,P
2018-04-10,2018-04-10,3.4,2.0,3300.0,307.0,3300,2.7,2.7,2.7,SPX01193300C,2019-01-18,C
2018-04-10,2018-04-10,628.7,613.0,3300.0,0.0,3300,620.85,620.85,620.85,SPX01193300P,2019-01-18,P
2018-04-10,2018-04-10,2.2,0.35,3400.0,1454.0,3400,1.275,1.275,1.275,SPX01193400C,2019-01-18,C
2018-04-10,2018-04-10,725.5,709.5,3400.0,13.0,3400,717.5,717.5,717.5,SPX01193400P,2019-01-18,P
2018-04-10,2018-04-10,1.0,0.4,3500.0,290.0,3500,0.7,0.7,0.7,SPX01193500C,2019-01-18,C
2018-04-10,2018-04-10,822.9,806.8,3500.0,0.0,3500,814.85,814.85,814.85,SPX01193500P,2019-01-18,P
2018-04-10,2018-04-10,920.6,904.5,3600.0,0.0,3600,912.55,912.55,912.55,SPX01193600P,2019-01-18,P
2018-04-10,2018-04-10,0.35,0.1,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-04-10,2018-04-10,1018.3,1002.2,3700.0,0.0,3700,1010.25,1010.25,1010.25,SPX01193700P,2019-01-18,P
2018-04-10,2018-04-10,1116.2,1100.4,3800.0,0.0,3800,1108.3,1108.3,1108.3,SPX01193800P,2019-01-18,P
2018-04-10,2018-04-10,1311.9,1296.3,4000.0,0.0,4000,1304.1,1304.1,1304.1,SPX01194000P,2019-01-18,P
2018-04-10,2018-04-10,1540.6,1524.7,1100.0,0.0,1100,1532.65,1532.65,1532.65,SPX03191100C,2019-03-15,C
2018-04-10,2018-04-10,3.1,1.1,1100.0,11.0,1100,2.1,2.1,2.1,SPX03191100P,2019-03-15,P
2018-04-10,2018-04-10,1443.9,1428.0,1200.0,0.0,1200,1435.95,1435.95,1435.95,SPX03191200C,2019-03-15,C
2018-04-10,2018-04-10,4.1,2.05,1200.0,210.0,1200,3.075,3.075,3.075,SPX03191200P,2019-03-15,P
2018-04-10,2018-04-10,1347.6,1332.1,1300.0,0.0,1300,1339.85,1339.85,1339.85,SPX03191300C,2019-03-15,C
2018-04-10,2018-04-10,5.5,3.4,1300.0,750.0,1300,4.45,4.45,4.45,SPX03191300P,2019-03-15,P
2018-04-10,2018-04-10,1323.5,1308.3,1325.0,0.0,1325,1315.9,1315.9,1315.9,SPX03191325C,2019-03-15,C
2018-04-10,2018-04-10,5.9,3.8,1325.0,3500.0,1325,4.85,4.85,4.85,SPX03191325P,2019-03-15,P
2018-04-10,2018-04-10,1275.6,1260.6,1375.0,0.0,1375,1268.1,1268.1,1268.1,SPX03191375C,2019-03-15,C
2018-04-10,2018-04-10,6.8,4.7,1375.0,3.0,1375,5.75,5.75,5.75,SPX03191375P,2019-03-15,P
2018-04-10,2018-04-10,1251.7,1236.7,1400.0,0.0,1400,1244.2,1244.2,1244.2,SPX03191400C,2019-03-15,C
2018-04-10,2018-04-10,7.3,5.2,1400.0,301.0,1400,6.25,6.25,6.25,SPX03191400P,2019-03-15,P
2018-04-10,2018-04-10,1227.8,1212.8,1425.0,0.0,1425,1220.3,1220.3,1220.3,SPX03191425C,2019-03-15,C
2018-04-10,2018-04-10,7.8,5.7,1425.0,0.0,1425,6.75,6.75,6.75,SPX03191425P,2019-03-15,P
2018-04-10,2018-04-10,1203.9,1188.9,1450.0,0.0,1450,1196.4,1196.4,1196.4,SPX03191450C,2019-03-15,C
2018-04-10,2018-04-10,8.4,6.3,1450.0,4670.0,1450,7.35,7.35,7.35,SPX03191450P,2019-03-15,P
2018-04-10,2018-04-10,1180.1,1165.1,1475.0,0.0,1475,1172.6,1172.6,1172.6,SPX03191475C,2019-03-15,C
2018-04-10,2018-04-10,9.0,6.9,1475.0,0.0,1475,7.95,7.95,7.95,SPX03191475P,2019-03-15,P
2018-04-10,2018-04-10,1156.3,1141.3,1500.0,0.0,1500,1148.8,1148.8,1148.8,SPX03191500C,2019-03-15,C
2018-04-10,2018-04-10,9.7,7.6,1500.0,1050.0,1500,8.65,8.65,8.65,SPX03191500P,2019-03-15,P
2018-04-10,2018-04-10,1132.6,1117.5,1525.0,0.0,1525,1125.05,1125.05,1125.05,SPX03191525C,2019-03-15,C
2018-04-10,2018-04-10,10.4,8.3,1525.0,1001.0,1525,9.35,9.35,9.35,SPX03191525P,2019-03-15,P
2018-04-10,2018-04-10,1108.9,1093.8,1550.0,0.0,1550,1101.35,1101.35,1101.35,SPX03191550C,2019-03-15,C
2018-04-10,2018-04-10,11.2,9.0,1550.0,237.0,1550,10.1,10.1,10.1,SPX03191550P,2019-03-15,P
2018-04-10,2018-04-10,1085.3,1070.2,1575.0,0.0,1575,1077.75,1077.75,1077.75,SPX03191575C,2019-03-15,C
2018-04-10,2018-04-10,12.0,9.8,1575.0,0.0,1575,10.9,10.9,10.9,SPX03191575P,2019-03-15,P
2018-04-10,2018-04-10,1061.7,1046.6,1600.0,0.0,1600,1054.15,1054.15,1054.15,SPX03191600C,2019-03-15,C
2018-04-10,2018-04-10,12.9,10.6,1600.0,514.0,1600,11.75,11.75,11.75,SPX03191600P,2019-03-15,P
2018-04-10,2018-04-10,1038.2,1023.0,1625.0,0.0,1625,1030.6,1030.6,1030.6,SPX03191625C,2019-03-15,C
2018-04-10,2018-04-10,14.0,11.6,1625.0,1.0,1625,12.8,12.8,12.8,SPX03191625P,2019-03-15,P
2018-04-10,2018-04-10,1014.7,999.5,1650.0,5.0,1650,1007.1,1007.1,1007.1,SPX03191650C,2019-03-15,C
2018-04-10,2018-04-10,15.0,12.5,1650.0,818.0,1650,13.75,13.75,13.75,SPX03191650P,2019-03-15,P
2018-04-10,2018-04-10,991.3,976.1,1675.0,0.0,1675,983.7,983.7,983.7,SPX03191675C,2019-03-15,C
2018-04-10,2018-04-10,15.9,13.4,1675.0,0.0,1675,14.65,14.65,14.65,SPX03191675P,2019-03-15,P
2018-04-10,2018-04-10,944.7,929.5,1725.0,0.0,1725,937.1,937.1,937.1,SPX03191725C,2019-03-15,C
2018-04-10,2018-04-10,18.3,15.6,1725.0,1.0,1725,16.95,16.95,16.95,SPX03191725P,2019-03-15,P
2018-04-10,2018-04-10,921.5,906.3,1750.0,0.0,1750,913.9,913.9,913.9,SPX03191750C,2019-03-15,C
2018-04-10,2018-04-10,19.6,16.8,1750.0,696.0,1750,18.2,18.2,18.2,SPX03191750P,2019-03-15,P
2018-04-10,2018-04-10,898.3,883.2,1775.0,0.0,1775,890.75,890.75,890.75,SPX03191775C,2019-03-15,C
2018-04-10,2018-04-10,20.9,18.1,1775.0,607.0,1775,19.5,19.5,19.5,SPX03191775P,2019-03-15,P
2018-04-10,2018-04-10,875.3,860.3,1800.0,0.0,1800,867.8,867.8,867.8,SPX03191800C,2019-03-15,C
2018-04-10,2018-04-10,22.4,19.5,1800.0,2087.0,1800,20.95,20.95,20.95,SPX03191800P,2019-03-15,P
2018-04-10,2018-04-10,852.3,837.5,1825.0,0.0,1825,844.9,844.9,844.9,SPX03191825C,2019-03-15,C
2018-04-10,2018-04-10,23.9,20.9,1825.0,502.0,1825,22.4,22.4,22.4,SPX03191825P,2019-03-15,P
2018-04-10,2018-04-10,829.5,814.8,1850.0,0.0,1850,822.15,822.15,822.15,SPX03191850C,2019-03-15,C
2018-04-10,2018-04-10,25.5,22.5,1850.0,1024.0,1850,24.0,24.0,24.0,SPX03191850P,2019-03-15,P
2018-04-10,2018-04-10,806.7,792.1,1875.0,0.0,1875,799.4,799.4,799.4,SPX03191875C,2019-03-15,C
2018-04-10,2018-04-10,27.3,24.1,1875.0,502.0,1875,25.7,25.7,25.7,SPX03191875P,2019-03-15,P
