DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-27,2018-04-27,697.9,681.5,2000.0,20.0,2000,689.7,689.7,689.7,SPX01192000C,2019-01-18,C
2018-04-27,2018-04-27,21.2,18.5,2000.0,3231.0,2000,19.85,19.85,19.85,SPX01192000P,2019-01-18,P
2018-04-27,2018-04-27,674.8,658.6,2025.0,0.0,2025,666.7,666.7,666.7,SPX01192025C,2019-01-18,C
2018-04-27,2018-04-27,22.8,19.3,2025.0,1076.0,2025,21.05,21.05,21.05,SPX01192025P,2019-01-18,P
2018-04-27,2018-04-27,653.0,636.8,2050.0,8.0,2050,644.9,644.9,644.9,SPX01192050C,2019-01-18,C
2018-04-27,2018-04-27,24.4,20.8,2050.0,2006.0,2050,22.7,22.7,22.7,SPX01192050P,2019-01-18,P
2018-04-27,2018-04-27,630.0,614.0,2075.0,5.0,2075,622.0,622.0,622.0,SPX01192075C,2019-01-18,C
2018-04-27,2018-04-27,26.2,22.5,2075.0,283.0,2075,24.5,24.5,24.5,SPX01192075P,2019-01-18,P
2018-04-27,2018-04-27,606.1,590.5,2100.0,705.0,2100,594.0,594.0,594.0,SPX01192100C,2019-01-18,C
2018-04-27,2018-04-27,28.1,25.3,2100.0,4968.0,2100,26.0,26.0,26.0,SPX01192100P,2019-01-18,P
2018-04-27,2018-04-27,584.6,569.0,2125.0,0.0,2125,576.8,576.8,576.8,SPX01192125C,2019-01-18,C
2018-04-27,2018-04-27,30.1,26.2,2125.0,663.0,2125,28.15,28.15,28.15,SPX01192125P,2019-01-18,P
2018-04-27,2018-04-27,560.9,545.8,2150.0,0.0,2150,553.35,553.35,553.35,SPX01192150C,2019-01-18,C
2018-04-27,2018-04-27,32.3,28.3,2150.0,2960.0,2150,30.3,30.3,30.3,SPX01192150P,2019-01-18,P
2018-04-27,2018-04-27,539.6,524.5,2175.0,0.0,2175,532.05,532.05,532.05,SPX01192175C,2019-01-18,C
2018-04-27,2018-04-27,34.5,30.5,2175.0,82.0,2175,32.5,32.5,32.5,SPX01192175P,2019-01-18,P
2018-04-27,2018-04-27,517.4,502.6,2200.0,80.0,2200,510.0,510.0,510.0,SPX01192200C,2019-01-18,C
2018-04-27,2018-04-27,37.0,32.9,2200.0,7461.0,2200,34.95,34.95,34.95,SPX01192200P,2019-01-18,P
2018-04-27,2018-04-27,494.7,479.8,2225.0,12.0,2225,487.25,487.25,487.25,SPX01192225C,2019-01-18,C
2018-04-27,2018-04-27,39.6,35.4,2225.0,434.0,2225,37.5,37.5,37.5,SPX01192225P,2019-01-18,P
2018-04-27,2018-04-27,473.5,459.2,2250.0,33.0,2250,466.35,466.35,466.35,SPX01192250C,2019-01-18,C
2018-04-27,2018-04-27,42.4,38.1,2250.0,2302.0,2250,40.25,40.25,40.25,SPX01192250P,2019-01-18,P
2018-04-27,2018-04-27,451.8,437.8,2275.0,4.0,2275,444.8,444.8,444.8,SPX01192275C,2019-01-18,C
2018-04-27,2018-04-27,45.5,41.0,2275.0,1165.0,2275,43.25,43.25,43.25,SPX01192275P,2019-01-18,P
2018-04-27,2018-04-27,430.2,416.6,2300.0,393.0,2300,423.4,423.4,423.4,SPX01192300C,2019-01-18,C
2018-04-27,2018-04-27,48.7,44.1,2300.0,3448.0,2300,46.4,46.4,46.4,SPX01192300P,2019-01-18,P
2018-04-27,2018-04-27,409.0,395.7,2325.0,51.0,2325,402.35,402.35,402.35,SPX01192325C,2019-01-18,C
2018-04-27,2018-04-27,52.2,47.5,2325.0,477.0,2325,51.0,50.7,51.0,SPX01192325P,2019-01-18,P
2018-04-27,2018-04-27,388.0,375.0,2350.0,91.0,2350,381.5,381.5,381.5,SPX01192350C,2019-01-18,C
2018-04-27,2018-04-27,55.9,51.1,2350.0,3756.0,2350,53.5,53.5,53.5,SPX01192350P,2019-01-18,P
2018-04-27,2018-04-27,367.2,354.5,2375.0,64.0,2375,360.85,360.85,360.85,SPX01192375C,2019-01-18,C
2018-04-27,2018-04-27,59.8,54.9,2375.0,1977.0,2375,58.0,58.0,58.0,SPX01192375P,2019-01-18,P
2018-04-27,2018-04-27,346.6,334.4,2400.0,114.0,2400,340.5,340.5,340.5,SPX01192400C,2019-01-18,C
2018-04-27,2018-04-27,64.1,59.0,2400.0,4604.0,2400,61.95,61.35,61.95,SPX01192400P,2019-01-18,P
2018-04-27,2018-04-27,326.4,314.4,2425.0,33.0,2425,320.4,320.4,320.4,SPX01192425C,2019-01-18,C
2018-04-27,2018-04-27,68.6,63.4,2425.0,4053.0,2425,66.0,66.0,66.0,SPX01192425P,2019-01-18,P
2018-04-27,2018-04-27,306.0,294.1,2450.0,169.0,2450,300.05,300.05,300.05,SPX01192450C,2019-01-18,C
2018-04-27,2018-04-27,73.4,68.1,2450.0,1507.0,2450,70.75,70.75,70.75,SPX01192450P,2019-01-18,P
2018-04-27,2018-04-27,286.4,274.9,2475.0,99.0,2475,280.65,280.65,280.65,SPX01192475C,2019-01-18,C
2018-04-27,2018-04-27,78.6,73.1,2475.0,2061.0,2475,75.85,75.85,75.85,SPX01192475P,2019-01-18,P
2018-04-27,2018-04-27,267.6,256.9,2500.0,157.0,2500,262.25,262.25,262.25,SPX01192500C,2019-01-18,C
2018-04-27,2018-04-27,84.2,78.5,2500.0,5171.0,2500,81.35,81.35,81.35,SPX01192500P,2019-01-18,P
2018-04-27,2018-04-27,212.1,202.1,2575.0,1561.0,2575,207.1,207.1,207.1,SPX01192575C,2019-01-18,C
2018-04-27,2018-04-27,103.3,97.1,2575.0,3565.0,2575,100.2,100.2,100.2,SPX01192575P,2019-01-18,P
2018-04-27,2018-04-27,194.5,185.0,2600.0,2516.0,2600,189.75,189.75,189.75,SPX01192600C,2019-01-18,C
2018-04-27,2018-04-27,110.6,104.1,2600.0,5744.0,2600,107.35,107.35,107.35,SPX01192600P,2019-01-18,P
2018-04-27,2018-04-27,177.6,168.4,2625.0,1073.0,2625,173.0,173.0,173.0,SPX01192625C,2019-01-18,C
2018-04-27,2018-04-27,118.5,111.7,2625.0,1411.0,2625,114.75,114.75,114.75,SPX01192625P,2019-01-18,P
2018-04-27,2018-04-27,161.4,152.9,2650.0,6679.0,2650,158.4,158.4,158.4,SPX01192650C,2019-01-18,C
2018-04-27,2018-04-27,126.8,119.8,2650.0,4146.0,2650,128.35,128.35,128.35,SPX01192650P,2019-01-18,P
2018-04-27,2018-04-27,145.5,137.5,2675.0,3280.0,2675,141.5,141.5,141.5,SPX01192675C,2019-01-18,C
2018-04-27,2018-04-27,135.9,128.6,2675.0,1831.0,2675,132.25,132.25,132.25,SPX01192675P,2019-01-18,P
2018-04-27,2018-04-27,130.4,122.7,2700.0,5188.0,2700,126.55,126.55,126.55,SPX01192700C,2019-01-18,C
2018-04-27,2018-04-27,145.6,137.9,2700.0,6369.0,2700,141.75,141.75,141.75,SPX01192700P,2019-01-18,P
2018-04-27,2018-04-27,115.9,108.6,2725.0,2093.0,2725,112.25,112.25,112.25,SPX01192725C,2019-01-18,C
2018-04-27,2018-04-27,156.0,147.9,2725.0,825.0,2725,151.95,151.95,151.95,SPX01192725P,2019-01-18,P
2018-04-27,2018-04-27,102.3,95.2,2750.0,4114.0,2750,98.75,98.75,98.75,SPX01192750C,2019-01-18,C
2018-04-27,2018-04-27,167.3,158.7,2750.0,2980.0,2750,163.0,163.0,163.0,SPX01192750P,2019-01-18,P
2018-04-27,2018-04-27,89.4,82.7,2775.0,455.0,2775,85.05,85.05,85.05,SPX01192775C,2019-01-18,C
2018-04-27,2018-04-27,179.4,170.3,2775.0,1393.0,2775,174.85,174.85,174.85,SPX01192775P,2019-01-18,P
2018-04-27,2018-04-27,77.5,71.1,2800.0,5015.0,2800,69.8,69.7,69.8,SPX01192800C,2019-01-18,C
2018-04-27,2018-04-27,192.5,182.8,2800.0,1693.0,2800,187.65,187.65,187.65,SPX01192800P,2019-01-18,P
2018-04-27,2018-04-27,66.5,60.3,2825.0,1929.0,2825,63.4,63.4,63.4,SPX01192825C,2019-01-18,C
2018-04-27,2018-04-27,206.5,196.2,2825.0,695.0,2825,201.35,201.35,201.35,SPX01192825P,2019-01-18,P
2018-04-27,2018-04-27,56.5,50.7,2850.0,7196.0,2850,53.6,53.6,53.6,SPX01192850C,2019-01-18,C
2018-04-27,2018-04-27,221.6,210.6,2850.0,3377.0,2850,216.1,216.1,216.1,SPX01192850P,2019-01-18,P
2018-04-27,2018-04-27,47.6,42.0,2875.0,2624.0,2875,44.8,44.8,44.8,SPX01192875C,2019-01-18,C
2018-04-27,2018-04-27,237.6,225.9,2875.0,450.0,2875,231.75,231.75,231.75,SPX01192875P,2019-01-18,P
2018-04-27,2018-04-27,39.6,34.4,2900.0,4899.0,2900,37.0,37.0,37.0,SPX01192900C,2019-01-18,C
2018-04-27,2018-04-27,254.8,242.3,2900.0,1167.0,2900,248.55,248.55,248.55,SPX01192900P,2019-01-18,P
2018-04-27,2018-04-27,32.8,27.9,2925.0,1171.0,2925,30.35,30.35,30.35,SPX01192925C,2019-01-18,C
2018-04-27,2018-04-27,273.0,259.7,2925.0,5.0,2925,266.35,266.35,266.35,SPX01192925P,2019-01-18,P
2018-04-27,2018-04-27,27.1,22.4,2950.0,3754.0,2950,24.75,24.75,24.75,SPX01192950C,2019-01-18,C
2018-04-27,2018-04-27,292.3,278.1,2950.0,307.0,2950,285.2,285.2,285.2,SPX01192950P,2019-01-18,P
2018-04-27,2018-04-27,21.8,17.4,2975.0,107.0,2975,19.6,19.6,19.6,SPX01192975C,2019-01-18,C
2018-04-27,2018-04-27,312.4,297.5,2975.0,1.0,2975,304.95,304.95,304.95,SPX01192975P,2019-01-18,P
2018-04-27,2018-04-27,17.7,13.7,3000.0,6540.0,3000,15.7,15.7,15.7,SPX01193000C,2019-01-18,C
2018-04-27,2018-04-27,333.4,317.7,3000.0,1241.0,3000,325.55,325.55,325.55,SPX01193000P,2019-01-18,P
2018-04-27,2018-04-27,14.3,10.7,3025.0,319.0,3025,12.5,12.5,12.5,SPX01193025C,2019-01-18,C
2018-04-27,2018-04-27,355.1,338.7,3025.0,64.0,3025,346.9,346.9,346.9,SPX01193025P,2019-01-18,P
2018-04-27,2018-04-27,11.6,8.3,3050.0,972.0,3050,9.95,9.95,9.95,SPX01193050C,2019-01-18,C
2018-04-27,2018-04-27,377.3,360.4,3050.0,1.0,3050,368.85,368.85,368.85,SPX01193050P,2019-01-18,P
2018-04-27,2018-04-27,9.4,6.5,3075.0,186.0,3075,7.95,7.95,7.95,SPX01193075C,2019-01-18,C
2018-04-27,2018-04-27,400.0,382.9,3075.0,2.0,3075,391.45,391.45,391.45,SPX01193075P,2019-01-18,P
2018-04-27,2018-04-27,7.7,5.0,3100.0,3113.0,3100,6.35,6.35,6.35,SPX01193100C,2019-01-18,C
2018-04-27,2018-04-27,423.1,405.9,3100.0,401.0,3100,414.5,414.5,414.5,SPX01193100P,2019-01-18,P
2018-04-27,2018-04-27,6.4,3.8,3125.0,80.0,3125,5.1,5.1,5.1,SPX01193125C,2019-01-18,C
2018-04-27,2018-04-27,446.5,429.2,3125.0,0.0,3125,437.85,437.85,437.85,SPX01193125P,2019-01-18,P
2018-04-27,2018-04-27,5.3,3.5,3150.0,2162.0,3150,4.4,4.4,4.4,SPX01193150C,2019-01-18,C
2018-04-27,2018-04-27,470.1,452.2,3150.0,0.0,3150,461.15,461.15,461.15,SPX01193150P,2019-01-18,P
2018-04-27,2018-04-27,4.5,2.2,3175.0,10.0,3175,3.35,3.35,3.35,SPX01193175C,2019-01-18,C
2018-04-27,2018-04-27,494.0,476.1,3175.0,1.0,3175,485.05,485.05,485.05,SPX01193175P,2019-01-18,P
2018-04-27,2018-04-27,3.9,1.6,3200.0,538.0,3200,2.75,2.75,2.75,SPX01193200C,2019-01-18,C
2018-04-27,2018-04-27,517.9,500.1,3200.0,2.0,3200,509.0,509.0,509.0,SPX01193200P,2019-01-18,P
2018-04-27,2018-04-27,3.1,0.75,3250.0,65.0,3250,1.925,1.925,1.925,SPX01193250C,2019-01-18,C
2018-04-27,2018-04-27,566.2,548.4,3250.0,0.0,3250,557.3,557.3,557.3,SPX01193250P,2019-01-18,P
2018-04-27,2018-04-27,2.55,0.25,3300.0,299.0,3300,1.4,1.4,1.4,SPX01193300C,2019-01-18,C
2018-04-27,2018-04-27,614.7,597.6,3300.0,0.0,3300,606.15,606.15,606.15,SPX01193300P,2019-01-18,P
2018-04-27,2018-04-27,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-27,2018-04-27,712.2,695.3,3400.0,13.0,3400,703.75,703.75,703.75,SPX01193400P,2019-01-18,P
2018-04-27,2018-04-27,0.5,0.45,3500.0,244.0,3500,0.475,0.475,0.475,SPX01193500C,2019-01-18,C
2018-04-27,2018-04-27,810.0,793.3,3500.0,0.0,3500,801.65,801.65,801.65,SPX01193500P,2019-01-18,P
2018-04-27,2018-04-27,0.6,0.1,3600.0,98.0,3600,0.35,0.35,0.35,SPX01193600C,2019-01-18,C
2018-04-27,2018-04-27,907.9,891.3,3600.0,0.0,3600,899.6,899.6,899.6,SPX01193600P,2019-01-18,P
2018-04-27,2018-04-27,0.3,0.05,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-04-27,2018-04-27,1005.7,989.5,3700.0,0.0,3700,997.6,997.6,997.6,SPX01193700P,2019-01-18,P
2018-04-27,2018-04-27,1103.7,1087.7,3800.0,0.0,3800,1095.7,1095.7,1095.7,SPX01193800P,2019-01-18,P
2018-04-27,2018-04-27,1299.7,1284.2,4000.0,0.0,4000,1291.95,1291.95,1291.95,SPX01194000P,2019-01-18,P
2018-04-27,2018-04-27,1559.2,1541.0,1100.0,1150.0,1100,1550.1,1550.1,1550.1,SPX03191100C,2019-03-15,C
2018-04-27,2018-04-27,2.8,0.2,1100.0,1200.0,1100,2.0,2.0,2.0,SPX03191100P,2019-03-15,P
2018-04-27,2018-04-27,1462.0,1443.7,1200.0,0.0,1200,1452.85,1452.85,1452.85,SPX03191200C,2019-03-15,C
2018-04-27,2018-04-27,3.4,1.0,1200.0,210.0,1200,2.2,2.2,2.2,SPX03191200P,2019-03-15,P
2018-04-27,2018-04-27,1365.1,1346.8,1300.0,0.0,1300,1355.95,1355.95,1355.95,SPX03191300C,2019-03-15,C
2018-04-27,2018-04-27,4.3,1.7,1300.0,750.0,1300,3.0,3.0,3.0,SPX03191300P,2019-03-15,P
2018-04-27,2018-04-27,1340.9,1322.6,1325.0,0.0,1325,1331.75,1331.75,1331.75,SPX03191325C,2019-03-15,C
2018-04-27,2018-04-27,4.6,2.0,1325.0,5752.0,1325,3.3,3.3,3.3,SPX03191325P,2019-03-15,P
2018-04-27,2018-04-27,1292.7,1274.2,1375.0,0.0,1375,1283.45,1283.45,1283.45,SPX03191375C,2019-03-15,C
2018-04-27,2018-04-27,5.2,2.6,1375.0,3.0,1375,3.9,3.9,3.9,SPX03191375P,2019-03-15,P
2018-04-27,2018-04-27,1268.6,1250.1,1400.0,0.0,1400,1259.35,1259.35,1259.35,SPX03191400C,2019-03-15,C
2018-04-27,2018-04-27,5.6,2.95,1400.0,301.0,1400,4.275,4.275,4.275,SPX03191400P,2019-03-15,P
2018-04-27,2018-04-27,1244.5,1226.0,1425.0,0.0,1425,1235.25,1235.25,1235.25,SPX03191425C,2019-03-15,C
2018-04-27,2018-04-27,5.9,3.3,1425.0,0.0,1425,4.6,4.6,4.6,SPX03191425P,2019-03-15,P
2018-04-27,2018-04-27,1220.4,1202.0,1450.0,0.0,1450,1211.2,1211.2,1211.2,SPX03191450C,2019-03-15,C
2018-04-27,2018-04-27,6.4,3.8,1450.0,4670.0,1450,5.1,5.1,5.1,SPX03191450P,2019-03-15,P
2018-04-27,2018-04-27,1196.4,1177.8,1475.0,0.0,1475,1187.1,1187.1,1187.1,SPX03191475C,2019-03-15,C
2018-04-27,2018-04-27,6.8,4.2,1475.0,0.0,1475,5.5,5.5,5.5,SPX03191475P,2019-03-15,P
2018-04-27,2018-04-27,1172.4,1153.8,1500.0,2.0,1500,1163.1,1163.1,1163.1,SPX03191500C,2019-03-15,C
2018-04-27,2018-04-27,7.3,4.7,1500.0,1050.0,1500,6.0,6.0,6.0,SPX03191500P,2019-03-15,P
2018-04-27,2018-04-27,1148.4,1130.0,1525.0,0.0,1525,1139.2,1139.2,1139.2,SPX03191525C,2019-03-15,C
2018-04-27,2018-04-27,7.8,5.2,1525.0,1002.0,1525,6.5,6.5,6.5,SPX03191525P,2019-03-15,P
2018-04-27,2018-04-27,1124.5,1105.9,1550.0,0.0,1550,1115.2,1115.2,1115.2,SPX03191550C,2019-03-15,C
2018-04-27,2018-04-27,8.3,5.7,1550.0,512.0,1550,7.0,7.0,7.0,SPX03191550P,2019-03-15,P
2018-04-27,2018-04-27,1100.6,1082.0,1575.0,0.0,1575,1091.3,1091.3,1091.3,SPX03191575C,2019-03-15,C
2018-04-27,2018-04-27,8.9,6.2,1575.0,0.0,1575,7.55,7.55,7.55,SPX03191575P,2019-03-15,P
2018-04-27,2018-04-27,1076.8,1058.2,1600.0,0.0,1600,1067.5,1067.5,1067.5,SPX03191600C,2019-03-15,C
2018-04-27,2018-04-27,9.5,6.8,1600.0,514.0,1600,8.15,8.15,8.15,SPX03191600P,2019-03-15,P
2018-04-27,2018-04-27,1052.9,1034.4,1625.0,0.0,1625,1043.65,1043.65,1043.65,SPX03191625C,2019-03-15,C
2018-04-27,2018-04-27,10.2,7.5,1625.0,1.0,1625,8.85,8.85,8.85,SPX03191625P,2019-03-15,P
2018-04-27,2018-04-27,1029.2,1010.6,1650.0,5.0,1650,1019.9,1019.9,1019.9,SPX03191650C,2019-03-15,C
2018-04-27,2018-04-27,10.9,8.2,1650.0,819.0,1650,9.55,9.55,9.55,SPX03191650P,2019-03-15,P
2018-04-27,2018-04-27,1005.5,986.9,1675.0,0.0,1675,996.2,996.2,996.2,SPX03191675C,2019-03-15,C
2018-04-27,2018-04-27,11.7,8.9,1675.0,1.0,1675,10.3,10.3,10.3,SPX03191675P,2019-03-15,P
2018-04-27,2018-04-27,958.2,939.8,1725.0,0.0,1725,949.0,949.0,949.0,SPX03191725C,2019-03-15,C
2018-04-27,2018-04-27,13.4,10.5,1725.0,22.0,1725,11.95,11.95,11.95,SPX03191725P,2019-03-15,P
2018-04-27,2018-04-27,934.6,916.1,1750.0,0.0,1750,925.35,925.35,925.35,SPX03191750C,2019-03-15,C
2018-04-27,2018-04-27,14.4,11.4,1750.0,696.0,1750,12.9,12.9,12.9,SPX03191750P,2019-03-15,P
2018-04-27,2018-04-27,911.1,892.6,1775.0,0.0,1775,901.85,901.85,901.85,SPX03191775C,2019-03-15,C
2018-04-27,2018-04-27,15.4,12.3,1775.0,608.0,1775,13.85,13.85,13.85,SPX03191775P,2019-03-15,P
2018-04-27,2018-04-27,887.7,869.2,1800.0,0.0,1800,878.45,878.45,878.45,SPX03191800C,2019-03-15,C
2018-04-27,2018-04-27,16.5,13.4,1800.0,2251.0,1800,14.95,14.95,14.95,SPX03191800P,2019-03-15,P
2018-04-27,2018-04-27,864.3,846.0,1825.0,0.0,1825,855.15,855.15,855.15,SPX03191825C,2019-03-15,C
2018-04-27,2018-04-27,17.7,14.4,1825.0,502.0,1825,16.05,16.05,16.05,SPX03191825P,2019-03-15,P
2018-04-27,2018-04-27,841.0,822.8,1850.0,0.0,1850,831.9,831.9,831.9,SPX03191850C,2019-03-15,C
2018-04-27,2018-04-27,18.9,15.6,1850.0,1024.0,1850,17.25,17.25,17.25,SPX03191850P,2019-03-15,P
2018-04-27,2018-04-27,817.8,799.8,1875.0,0.0,1875,808.8,808.8,808.8,SPX03191875C,2019-03-15,C
