DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-23,2018-01-23,492.0,484.2,2350.0,104.0,2350,488.1,488.1,488.1,SPX02182350C,2018-02-16,C
2018-01-23,2018-01-23,0.45,0.35,2350.0,14563.0,2350,0.41,0.35,0.41,SPX02182350P,2018-02-16,P
2018-01-23,2018-01-23,467.1,459.3,2375.0,9.0,2375,463.2,463.2,463.2,SPX02182375C,2018-02-16,C
2018-01-23,2018-01-23,0.55,0.35,2375.0,14989.0,2375,0.55,0.43,0.55,SPX02182375P,2018-02-16,P
2018-01-23,2018-01-23,442.2,434.4,2400.0,162.0,2400,438.3,438.3,438.3,SPX02182400C,2018-02-16,C
2018-01-23,2018-01-23,0.5,0.4,2400.0,22616.0,2400,0.55,0.43,0.55,SPX02182400P,2018-02-16,P
2018-01-23,2018-01-23,417.3,409.5,2425.0,16.0,2425,413.4,413.4,413.4,SPX02182425C,2018-02-16,C
2018-01-23,2018-01-23,0.7,0.5,2425.0,7782.0,2425,0.6,0.53,0.6,SPX02182425P,2018-02-16,P
2018-01-23,2018-01-23,392.4,384.7,2450.0,121.0,2450,388.55,388.55,388.55,SPX02182450C,2018-02-16,C
2018-01-23,2018-01-23,0.7,0.6,2450.0,21122.0,2450,0.7,0.59,0.7,SPX02182450P,2018-02-16,P
2018-01-23,2018-01-23,367.6,359.8,2475.0,175.0,2475,363.7,363.7,363.7,SPX02182475C,2018-02-16,C
2018-01-23,2018-01-23,0.9,0.65,2475.0,10431.0,2475,0.84,0.69,0.84,SPX02182475P,2018-02-16,P
2018-01-23,2018-01-23,342.7,335.0,2500.0,463.0,2500,340.9,340.9,340.9,SPX02182500C,2018-02-16,C
2018-01-23,2018-01-23,0.85,0.8,2500.0,27161.0,2500,1.0,0.8,1.0,SPX02182500P,2018-02-16,P
2018-01-23,2018-01-23,268.3,261.8,2575.0,4393.0,2575,265.3,260.5,260.5,SPX02182575C,2018-02-16,C
2018-01-23,2018-01-23,1.55,1.3,2575.0,16673.0,2575,1.6,1.28,1.6,SPX02182575P,2018-02-16,P
2018-01-23,2018-01-23,243.6,236.0,2600.0,10609.0,2600,236.3,236.3,236.3,SPX02182600C,2018-02-16,C
2018-01-23,2018-01-23,1.75,1.5,2600.0,43106.0,2600,1.85,1.5,1.85,SPX02182600P,2018-02-16,P
2018-01-23,2018-01-23,218.9,211.4,2625.0,19559.0,2625,220.0,220.0,220.0,SPX02182625C,2018-02-16,C
2018-01-23,2018-01-23,2.15,1.85,2625.0,32019.0,2625,2.26,1.85,2.26,SPX02182625P,2018-02-16,P
2018-01-23,2018-01-23,194.3,186.9,2650.0,18050.0,2650,189.2,186.0,186.1,SPX02182650C,2018-02-16,C
2018-01-23,2018-01-23,2.6,2.3,2650.0,60985.0,2650,2.85,2.2,2.85,SPX02182650P,2018-02-16,P
2018-01-23,2018-01-23,169.9,162.7,2675.0,10678.0,2675,165.6,165.6,165.6,SPX02182675C,2018-02-16,C
2018-01-23,2018-01-23,3.2,2.85,2675.0,27050.0,2675,3.5,2.8,3.5,SPX02182675P,2018-02-16,P
2018-01-23,2018-01-23,145.7,138.7,2700.0,13917.0,2700,142.92,141.55,141.55,SPX02182700C,2018-02-16,C
2018-01-23,2018-01-23,4.1,3.7,2700.0,37688.0,2700,4.5,3.5,4.35,SPX02182700P,2018-02-16,P
2018-01-23,2018-01-23,121.8,115.1,2725.0,24044.0,2725,122.0,117.82,119.0,SPX02182725C,2018-02-16,C
2018-01-23,2018-01-23,5.4,4.9,2725.0,30129.0,2725,5.61,4.7,5.3,SPX02182725P,2018-02-16,P
2018-01-23,2018-01-23,98.3,92.2,2750.0,31309.0,2750,98.7,92.5,94.7,SPX02182750C,2018-02-16,C
2018-01-23,2018-01-23,7.2,6.6,2750.0,21265.0,2750,8.1,6.3,7.5,SPX02182750P,2018-02-16,P
2018-01-23,2018-01-23,75.8,70.3,2775.0,10636.0,2775,75.45,68.0,68.6,SPX02182775C,2018-02-16,C
2018-01-23,2018-01-23,10.0,9.3,2775.0,10260.0,2775,10.25,8.5,9.73,SPX02182775P,2018-02-16,P
2018-01-23,2018-01-23,53.1,50.2,2800.0,42415.0,2800,55.6,48.0,48.0,SPX02182800C,2018-02-16,C
2018-01-23,2018-01-23,14.4,13.5,2800.0,28664.0,2800,15.8,12.8,14.7,SPX02182800P,2018-02-16,P
2018-01-23,2018-01-23,35.0,33.7,2825.0,18796.0,2825,37.4,31.4,31.4,SPX02182825C,2018-02-16,C
2018-01-23,2018-01-23,21.3,20.3,2825.0,3754.0,2825,21.7,19.3,20.8,SPX02182825P,2018-02-16,P
2018-01-23,2018-01-23,20.6,19.5,2850.0,15869.0,2850,22.0,17.5,17.5,SPX02182850C,2018-02-16,C
2018-01-23,2018-01-23,32.0,31.0,2850.0,4498.0,2850,33.86,29.5,33.86,SPX02182850P,2018-02-16,P
2018-01-23,2018-01-23,10.9,10.1,2875.0,5925.0,2875,11.95,8.97,9.0,SPX02182875C,2018-02-16,C
2018-01-23,2018-01-23,49.3,44.5,2875.0,531.0,2875,47.6,44.0,45.55,SPX02182875P,2018-02-16,P
2018-01-23,2018-01-23,5.5,4.9,2900.0,10064.0,2900,5.73,3.86,3.9,SPX02182900C,2018-02-16,C
2018-01-23,2018-01-23,69.5,63.3,2900.0,23.0,2900,65.9,65.9,65.9,SPX02182900P,2018-02-16,P
2018-01-23,2018-01-23,2.75,2.35,2925.0,5585.0,2925,2.8,1.76,1.76,SPX02182925C,2018-02-16,C
2018-01-23,2018-01-23,92.3,85.2,2925.0,0.0,2925,88.75,88.75,88.75,SPX02182925P,2018-02-16,P
2018-01-23,2018-01-23,1.5,1.25,2950.0,9651.0,2950,1.35,1.0,1.1,SPX02182950C,2018-02-16,C
2018-01-23,2018-01-23,116.3,108.9,2950.0,0.0,2950,112.6,112.6,112.6,SPX02182950P,2018-02-16,P
2018-01-23,2018-01-23,1.0,0.75,2975.0,629.0,2975,0.73,0.73,0.73,SPX02182975C,2018-02-16,C
2018-01-23,2018-01-23,140.8,133.3,2975.0,0.0,2975,137.05,137.05,137.05,SPX02182975P,2018-02-16,P
2018-01-23,2018-01-23,0.75,0.5,3000.0,2750.0,3000,0.55,0.45,0.55,SPX02183000C,2018-02-16,C
2018-01-23,2018-01-23,165.6,157.9,3000.0,750.0,3000,161.75,161.75,161.75,SPX02183000P,2018-02-16,P
2018-01-23,2018-01-23,0.55,0.3,3025.0,310.0,3025,0.3,0.3,0.3,SPX02183025C,2018-02-16,C
2018-01-23,2018-01-23,190.4,182.7,3025.0,0.0,3025,186.55,186.55,186.55,SPX02183025P,2018-02-16,P
2018-01-23,2018-01-23,0.4,0.2,3050.0,1987.0,3050,0.25,0.25,0.25,SPX02183050C,2018-02-16,C
2018-01-23,2018-01-23,215.3,207.5,3050.0,0.0,3050,211.4,211.4,211.4,SPX02183050P,2018-02-16,P
2018-01-23,2018-01-23,0.3,0.1,3075.0,0.0,3075,0.2,0.2,0.2,SPX02183075C,2018-02-16,C
2018-01-23,2018-01-23,240.2,232.4,3075.0,0.0,3075,236.3,236.3,236.3,SPX02183075P,2018-02-16,P
2018-01-23,2018-01-23,0.25,0.05,3100.0,393.0,3100,0.15,0.15,0.15,SPX02183100C,2018-02-16,C
2018-01-23,2018-01-23,265.1,257.3,3100.0,0.0,3100,261.2,261.2,261.2,SPX02183100P,2018-02-16,P
2018-01-23,2018-01-23,290.0,282.2,3125.0,0.0,3125,286.1,286.1,286.1,SPX02183125P,2018-02-16,P
2018-01-23,2018-01-23,0.15,0.05,3150.0,2.0,3150,0.1,0.1,0.1,SPX02183150C,2018-02-16,C
2018-01-23,2018-01-23,314.9,307.2,3150.0,0.0,3150,311.05,311.05,311.05,SPX02183150P,2018-02-16,P
2018-01-23,2018-01-23,0.1,0.05,3200.0,135.0,3200,0.1,0.05,0.05,SPX02183200C,2018-02-16,C
2018-01-23,2018-01-23,364.8,357.0,3200.0,0.0,3200,360.9,360.9,360.9,SPX02183200P,2018-02-16,P
2018-01-23,2018-01-23,464.6,456.8,3300.0,0.0,3300,460.7,460.7,460.7,SPX02183300P,2018-02-16,P
2018-01-23,2018-01-23,564.4,556.6,3400.0,0.0,3400,560.5,560.5,560.5,SPX02183400P,2018-02-16,P
2018-01-23,2018-01-23,664.2,656.5,3500.0,9.0,3500,660.35,660.35,660.35,SPX02183500P,2018-02-16,P
2018-01-23,2018-01-23,1737.7,1729.8,1100.0,690.0,1100,1733.75,1733.75,1733.75,SPX03181100C,2018-03-16,C
2018-01-23,2018-01-23,1638.0,1630.2,1200.0,4.0,1200,1634.1,1634.1,1634.1,SPX03181200C,2018-03-16,C
2018-01-23,2018-01-23,1613.1,1605.2,1225.0,11.0,1225,1609.15,1609.15,1609.15,SPX03181225C,2018-03-16,C
2018-01-23,2018-01-23,1563.3,1555.4,1275.0,73.0,1275,1559.35,1559.35,1559.35,SPX03181275C,2018-03-16,C
2018-01-23,2018-01-23,1538.3,1530.5,1300.0,1.0,1300,1534.4,1534.4,1534.4,SPX03181300C,2018-03-16,C
2018-01-23,2018-01-23,1513.4,1505.6,1325.0,2.0,1325,1509.5,1509.5,1509.5,SPX03181325C,2018-03-16,C
2018-01-23,2018-01-23,1463.6,1455.8,1375.0,1.0,1375,1459.7,1459.7,1459.7,SPX03181375C,2018-03-16,C
2018-01-23,2018-01-23,1438.7,1430.9,1400.0,165.0,1400,1434.8,1434.8,1434.8,SPX03181400C,2018-03-16,C
2018-01-23,2018-01-23,1388.9,1381.0,1450.0,0.0,1450,1384.95,1384.95,1384.95,SPX03181450C,2018-03-16,C
2018-01-23,2018-01-23,1363.9,1356.1,1475.0,0.0,1475,1360.0,1360.0,1360.0,SPX03181475C,2018-03-16,C
2018-01-23,2018-01-23,0.1,0.05,1475.0,6906.0,1475,0.075,0.075,0.075,SPX03181475P,2018-03-16,P
2018-01-23,2018-01-23,1339.0,1331.2,1500.0,1321.0,1500,1335.3,1335.3,1335.3,SPX03181500C,2018-03-16,C
2018-01-23,2018-01-23,0.1,0.05,1500.0,10036.0,1500,0.1,0.1,0.1,SPX03181500P,2018-03-16,P
2018-01-23,2018-01-23,1314.1,1306.3,1525.0,82.0,1525,1310.2,1310.2,1310.2,SPX03181525C,2018-03-16,C
2018-01-23,2018-01-23,0.1,0.05,1525.0,727.0,1525,0.075,0.075,0.075,SPX03181525P,2018-03-16,P
2018-01-23,2018-01-23,1289.2,1281.4,1550.0,1.0,1550,1285.3,1285.3,1285.3,SPX03181550C,2018-03-16,C
2018-01-23,2018-01-23,0.1,0.05,1550.0,11268.0,1550,0.075,0.075,0.075,SPX03181550P,2018-03-16,P
2018-01-23,2018-01-23,1264.3,1256.5,1575.0,0.0,1575,1260.4,1260.4,1260.4,SPX03181575C,2018-03-16,C
2018-01-23,2018-01-23,1239.4,1231.6,1600.0,3.0,1600,1235.5,1235.5,1235.5,SPX03181600C,2018-03-16,C
2018-01-23,2018-01-23,0.1,0.05,1600.0,12650.0,1600,0.05,0.05,0.05,SPX03181600P,2018-03-16,P
2018-01-23,2018-01-23,1214.5,1206.7,1625.0,0.0,1625,1210.6,1210.6,1210.6,SPX03181625C,2018-03-16,C
2018-01-23,2018-01-23,0.2,0.05,1625.0,1659.0,1625,0.125,0.125,0.125,SPX03181625P,2018-03-16,P
2018-01-23,2018-01-23,1189.6,1181.8,1650.0,1.0,1650,1185.7,1185.7,1185.7,SPX03181650C,2018-03-16,C
2018-01-23,2018-01-23,0.2,0.05,1650.0,6199.0,1650,0.125,0.125,0.125,SPX03181650P,2018-03-16,P
2018-01-23,2018-01-23,1164.7,1156.9,1675.0,1.0,1675,1160.8,1160.8,1160.8,SPX03181675C,2018-03-16,C
2018-01-23,2018-01-23,0.2,0.05,1675.0,2201.0,1675,0.125,0.125,0.125,SPX03181675P,2018-03-16,P
2018-01-23,2018-01-23,1139.8,1132.0,1700.0,265.0,1700,1135.9,1135.9,1135.9,SPX03181700C,2018-03-16,C
2018-01-23,2018-01-23,0.25,0.1,1700.0,21522.0,1700,0.175,0.175,0.175,SPX03181700P,2018-03-16,P
2018-01-23,2018-01-23,1114.9,1107.1,1725.0,0.0,1725,1111.0,1111.0,1111.0,SPX03181725C,2018-03-16,C
2018-01-23,2018-01-23,0.25,0.05,1725.0,1727.0,1725,0.15,0.15,0.15,SPX03181725P,2018-03-16,P
2018-01-23,2018-01-23,1090.0,1082.2,1750.0,0.0,1750,1086.1,1086.1,1086.1,SPX03181750C,2018-03-16,C
2018-01-23,2018-01-23,0.25,0.05,1750.0,5520.0,1750,0.15,0.15,0.15,SPX03181750P,2018-03-16,P
2018-01-23,2018-01-23,1065.1,1057.3,1775.0,4.0,1775,1061.2,1061.2,1061.2,SPX03181775C,2018-03-16,C
2018-01-23,2018-01-23,0.3,0.05,1775.0,7676.0,1775,0.175,0.175,0.175,SPX03181775P,2018-03-16,P
2018-01-23,2018-01-23,1040.2,1032.4,1800.0,5.0,1800,1036.3,1036.3,1036.3,SPX03181800C,2018-03-16,C
2018-01-23,2018-01-23,0.3,0.1,1800.0,5660.0,1800,0.2,0.2,0.2,SPX03181800P,2018-03-16,P
2018-01-23,2018-01-23,1015.3,1007.5,1825.0,1.0,1825,1011.4,1011.4,1011.4,SPX03181825C,2018-03-16,C
2018-01-23,2018-01-23,0.3,0.1,1825.0,1533.0,1825,0.2,0.2,0.2,SPX03181825P,2018-03-16,P
2018-01-23,2018-01-23,990.4,982.6,1850.0,2.0,1850,986.5,986.5,986.5,SPX03181850C,2018-03-16,C
2018-01-23,2018-01-23,0.35,0.1,1850.0,7177.0,1850,0.225,0.225,0.225,SPX03181850P,2018-03-16,P
2018-01-23,2018-01-23,965.5,957.7,1875.0,1.0,1875,961.6,961.6,961.6,SPX03181875C,2018-03-16,C
2018-01-23,2018-01-23,0.35,0.15,1875.0,3397.0,1875,0.3,0.25,0.3,SPX03181875P,2018-03-16,P
2018-01-23,2018-01-23,940.6,932.8,1900.0,13.0,1900,936.7,936.7,936.7,SPX03181900C,2018-03-16,C
2018-01-23,2018-01-23,0.35,0.3,1900.0,31170.0,1900,0.3,0.3,0.3,SPX03181900P,2018-03-16,P
2018-01-23,2018-01-23,915.7,907.9,1925.0,0.0,1925,911.8,911.8,911.8,SPX03181925C,2018-03-16,C
2018-01-23,2018-01-23,0.45,0.2,1925.0,2939.0,1925,0.35,0.27,0.35,SPX03181925P,2018-03-16,P
2018-01-23,2018-01-23,890.8,883.0,1950.0,10.0,1950,886.9,886.9,886.9,SPX03181950C,2018-03-16,C
2018-01-23,2018-01-23,0.4,0.25,1950.0,13090.0,1950,0.45,0.35,0.45,SPX03181950P,2018-03-16,P
2018-01-23,2018-01-23,865.9,858.2,1975.0,1.0,1975,862.05,862.05,862.05,SPX03181975C,2018-03-16,C
2018-01-23,2018-01-23,0.5,0.3,1975.0,6986.0,1975,0.4,0.4,0.4,SPX03181975P,2018-03-16,P
2018-01-23,2018-01-23,841.1,833.3,2000.0,45091.0,2000,838.4,835.75,838.4,SPX03182000C,2018-03-16,C
2018-01-23,2018-01-23,0.5,0.4,2000.0,58771.0,2000,0.55,0.45,0.55,SPX03182000P,2018-03-16,P
2018-01-23,2018-01-23,816.2,808.4,2025.0,11.0,2025,812.3,812.3,812.3,SPX03182025C,2018-03-16,C
2018-01-23,2018-01-23,0.6,0.4,2025.0,6434.0,2025,0.49,0.49,0.49,SPX03182025P,2018-03-16,P
2018-01-23,2018-01-23,791.3,783.5,2050.0,5.0,2050,787.4,787.4,787.4,SPX03182050C,2018-03-16,C
2018-01-23,2018-01-23,0.6,0.5,2050.0,16854.0,2050,0.59,0.5,0.59,SPX03182050P,2018-03-16,P
2018-01-23,2018-01-23,766.4,758.7,2075.0,541.0,2075,762.55,762.55,762.55,SPX03182075C,2018-03-16,C
2018-01-23,2018-01-23,0.7,0.5,2075.0,10961.0,2075,0.6,0.6,0.6,SPX03182075P,2018-03-16,P
2018-01-23,2018-01-23,741.5,733.8,2100.0,416.0,2100,737.65,737.65,737.65,SPX03182100C,2018-03-16,C
2018-01-23,2018-01-23,0.75,0.55,2100.0,43840.0,2100,0.65,0.65,0.65,SPX03182100P,2018-03-16,P
2018-01-23,2018-01-23,716.7,708.9,2125.0,1.0,2125,712.8,712.8,712.8,SPX03182125C,2018-03-16,C
2018-01-23,2018-01-23,0.75,0.6,2125.0,20577.0,2125,0.75,0.75,0.75,SPX03182125P,2018-03-16,P
2018-01-23,2018-01-23,691.8,684.1,2150.0,211.0,2150,691.0,688.5,688.5,SPX03182150C,2018-03-16,C
2018-01-23,2018-01-23,0.8,0.65,2150.0,43337.0,2150,0.8,0.65,0.8,SPX03182150P,2018-03-16,P
2018-01-23,2018-01-23,667.0,659.2,2175.0,30.0,2175,663.1,663.1,663.1,SPX03182175C,2018-03-16,C
2018-01-23,2018-01-23,0.95,0.7,2175.0,63450.0,2175,0.825,0.825,0.825,SPX03182175P,2018-03-16,P
2018-01-23,2018-01-23,642.1,634.4,2200.0,211.0,2200,638.25,638.25,638.25,SPX03182200C,2018-03-16,C
2018-01-23,2018-01-23,1.0,0.75,2200.0,73012.0,2200,1.0,0.88,1.0,SPX03182200P,2018-03-16,P
2018-01-23,2018-01-23,617.3,609.6,2225.0,15.0,2225,613.45,613.45,613.45,SPX03182225C,2018-03-16,C
2018-01-23,2018-01-23,1.1,0.85,2225.0,15986.0,2225,0.97,0.95,0.97,SPX03182225P,2018-03-16,P
2018-01-23,2018-01-23,592.5,584.8,2250.0,229.0,2250,588.65,588.65,588.65,SPX03182250C,2018-03-16,C
2018-01-23,2018-01-23,1.2,0.95,2250.0,36496.0,2250,1.15,1.05,1.15,SPX03182250P,2018-03-16,P
2018-01-23,2018-01-23,567.7,560.0,2275.0,910.0,2275,563.85,563.85,563.85,SPX03182275C,2018-03-16,C
2018-01-23,2018-01-23,1.3,1.05,2275.0,16444.0,2275,1.15,1.1,1.15,SPX03182275P,2018-03-16,P
2018-01-23,2018-01-23,542.9,535.2,2300.0,2902.0,2300,538.75,538.75,538.75,SPX03182300C,2018-03-16,C
2018-01-23,2018-01-23,1.45,1.2,2300.0,44763.0,2300,1.45,1.22,1.45,SPX03182300P,2018-03-16,P
2018-01-23,2018-01-23,518.1,510.5,2325.0,1668.0,2325,514.3,514.3,514.3,SPX03182325C,2018-03-16,C
2018-01-23,2018-01-23,1.55,1.3,2325.0,17730.0,2325,1.64,1.36,1.64,SPX03182325P,2018-03-16,P
2018-01-23,2018-01-23,493.4,485.7,2350.0,17271.0,2350,491.4,491.4,491.4,SPX03182350C,2018-03-16,C
2018-01-23,2018-01-23,1.75,1.5,2350.0,46338.0,2350,1.8,1.55,1.7,SPX03182350P,2018-03-16,P
2018-01-23,2018-01-23,468.6,461.0,2375.0,6911.0,2375,464.8,464.8,464.8,SPX03182375C,2018-03-16,C
2018-01-23,2018-01-23,1.95,1.65,2375.0,25695.0,2375,2.05,1.7,2.05,SPX03182375P,2018-03-16,P
2018-01-23,2018-01-23,443.9,436.3,2400.0,8791.0,2400,439.98,439.68,439.68,SPX03182400C,2018-03-16,C
2018-01-23,2018-01-23,2.15,1.9,2400.0,65317.0,2400,2.34,1.93,2.19,SPX03182400P,2018-03-16,P
2018-01-23,2018-01-23,419.2,411.6,2425.0,5327.0,2425,415.4,415.4,415.4,SPX03182425C,2018-03-16,C
2018-01-23,2018-01-23,2.45,2.15,2425.0,56912.0,2425,2.65,2.15,2.65,SPX03182425P,2018-03-16,P
2018-01-23,2018-01-23,394.5,387.0,2450.0,18788.0,2450,393.0,390.47,391.62,SPX03182450C,2018-03-16,C
2018-01-23,2018-01-23,2.7,2.4,2450.0,45852.0,2450,2.85,2.4,2.85,SPX03182450P,2018-03-16,P
2018-01-23,2018-01-23,369.9,362.5,2475.0,17801.0,2475,367.07,366.53,367.07,SPX03182475C,2018-03-16,C
2018-01-23,2018-01-23,3.1,2.7,2475.0,22943.0,2475,3.0,2.75,3.0,SPX03182475P,2018-03-16,P
2018-01-23,2018-01-23,345.4,339.0,2500.0,14957.0,2500,345.2,336.0,342.7,SPX03182500C,2018-03-16,C
2018-01-23,2018-01-23,3.5,3.1,2500.0,35311.0,2500,3.7,3.15,3.7,SPX03182500P,2018-03-16,P
2018-01-23,2018-01-23,272.3,265.2,2575.0,16099.0,2575,268.75,268.75,268.75,SPX03182575C,2018-03-16,C
2018-01-23,2018-01-23,5.3,4.9,2575.0,34387.0,2575,5.4,4.95,5.25,SPX03182575P,2018-03-16,P
2018-01-23,2018-01-23,248.2,241.3,2600.0,26510.0,2600,248.0,247.16,247.85,SPX03182600C,2018-03-16,C
2018-01-23,2018-01-23,6.3,5.8,2600.0,46340.0,2600,6.5,5.8,6.2,SPX03182600P,2018-03-16,P
2018-01-23,2018-01-23,224.3,217.5,2625.0,34052.0,2625,220.75,220.75,220.75,SPX03182625C,2018-03-16,C
2018-01-23,2018-01-23,7.4,6.8,2625.0,29758.0,2625,7.6,6.76,7.4,SPX03182625P,2018-03-16,P
2018-01-23,2018-01-23,200.5,194.0,2650.0,45347.0,2650,198.9,192.0,192.0,SPX03182650C,2018-03-16,C
2018-01-23,2018-01-23,8.7,8.1,2650.0,59534.0,2650,9.3,7.88,8.5,SPX03182650P,2018-03-16,P
2018-01-23,2018-01-23,177.1,170.8,2675.0,28931.0,2675,177.9,170.0,175.4,SPX03182675C,2018-03-16,C
2018-01-23,2018-01-23,10.3,9.6,2675.0,39949.0,2675,10.7,9.5,10.7,SPX03182675P,2018-03-16,P
2018-01-23,2018-01-23,154.0,148.0,2700.0,69946.0,2700,153.8,146.63,148.6,SPX03182700C,2018-03-16,C
2018-01-23,2018-01-23,12.4,11.7,2700.0,68994.0,2700,12.85,11.37,12.4,SPX03182700P,2018-03-16,P
2018-01-23,2018-01-23,131.4,125.8,2725.0,40225.0,2725,132.0,124.38,125.0,SPX03182725C,2018-03-16,C
2018-01-23,2018-01-23,14.9,14.1,2725.0,49387.0,2725,14.95,13.8,14.1,SPX03182725P,2018-03-16,P
2018-01-23,2018-01-23,109.6,104.4,2750.0,49949.0,2750,111.0,104.61,107.25,SPX03182750C,2018-03-16,C
2018-01-23,2018-01-23,18.3,17.4,2750.0,35870.0,2750,19.51,16.95,17.69,SPX03182750P,2018-03-16,P
2018-01-23,2018-01-23,88.7,84.1,2775.0,27462.0,2775,88.05,82.0,82.8,SPX03182775C,2018-03-16,C
2018-01-23,2018-01-23,22.6,21.7,2775.0,25299.0,2775,23.6,21.0,22.07,SPX03182775P,2018-03-16,P
2018-01-23,2018-01-23,69.3,66.5,2800.0,102420.0,2800,70.5,63.0,63.2,SPX03182800C,2018-03-16,C
2018-01-23,2018-01-23,28.4,27.4,2800.0,86036.0,2800,30.51,26.45,28.7,SPX03182800P,2018-03-16,P
2018-01-23,2018-01-23,50.6,49.3,2825.0,62005.0,2825,52.7,46.2,47.4,SPX03182825C,2018-03-16,C
2018-01-23,2018-01-23,36.1,34.9,2825.0,10796.0,2825,37.93,33.7,37.0,SPX03182825P,2018-03-16,P
2018-01-23,2018-01-23,35.8,34.6,2850.0,16940.0,2850,37.5,31.0,32.4,SPX03182850C,2018-03-16,C
2018-01-23,2018-01-23,45.5,45.0,2850.0,2748.0,2850,50.0,43.55,46.04,SPX03182850P,2018-03-16,P
2018-01-23,2018-01-23,23.9,22.9,2875.0,15674.0,2875,25.1,21.05,21.25,SPX03182875C,2018-03-16,C
2018-01-23,2018-01-23,60.8,56.9,2875.0,239.0,2875,57.65,56.32,57.65,SPX03182875P,2018-03-16,P
2018-01-23,2018-01-23,15.2,14.3,2900.0,24296.0,2900,16.0,12.8,12.85,SPX03182900C,2018-03-16,C
2018-01-23,2018-01-23,77.5,72.6,2900.0,534.0,2900,75.27,74.85,75.27,SPX03182900P,2018-03-16,P
2018-01-23,2018-01-23,9.3,8.6,2925.0,2151.0,2925,9.71,7.3,7.3,SPX03182925C,2018-03-16,C
2018-01-23,2018-01-23,97.0,91.0,2925.0,6.0,2925,92.8,92.8,92.8,SPX03182925P,2018-03-16,P
2018-01-23,2018-01-23,5.6,5.1,2950.0,11462.0,2950,5.57,4.1,4.1,SPX03182950C,2018-03-16,C
2018-01-23,2018-01-23,118.7,112.0,2950.0,6.0,2950,115.35,115.35,115.35,SPX03182950P,2018-03-16,P
2018-01-23,2018-01-23,3.3,3.1,2975.0,6703.0,2975,3.4,2.3,2.3,SPX03182975C,2018-03-16,C
2018-01-23,2018-01-23,141.8,134.7,2975.0,0.0,2975,138.25,138.25,138.25,SPX03182975P,2018-03-16,P
2018-01-23,2018-01-23,2.3,2.25,3000.0,47414.0,3000,2.25,1.35,1.36,SPX03183000C,2018-03-16,C
2018-01-23,2018-01-23,165.8,158.3,3000.0,8230.0,3000,162.05,162.05,162.05,SPX03183000P,2018-03-16,P
2018-01-23,2018-01-23,1.7,1.35,3025.0,319.0,3025,1.1,1.1,1.1,SPX03183025C,2018-03-16,C
2018-01-23,2018-01-23,190.1,182.6,3025.0,0.0,3025,186.35,186.35,186.35,SPX03183025P,2018-03-16,P
2018-01-23,2018-01-23,1.3,0.95,3050.0,47.0,3050,0.73,0.55,0.55,SPX03183050C,2018-03-16,C
2018-01-23,2018-01-23,214.7,207.0,3050.0,0.0,3050,210.85,210.85,210.85,SPX03183050P,2018-03-16,P
2018-01-23,2018-01-23,0.8,0.5,3100.0,419.0,3100,0.5,0.5,0.5,SPX03183100C,2018-03-16,C
2018-01-23,2018-01-23,264.1,256.4,3100.0,0.0,3100,260.25,260.25,260.25,SPX03183100P,2018-03-16,P
2018-01-23,2018-01-23,0.6,0.3,3125.0,1.0,3125,0.3,0.3,0.3,SPX03183125C,2018-03-16,C
2018-01-23,2018-01-23,288.9,281.1,3125.0,0.0,3125,285.0,285.0,285.0,SPX03183125P,2018-03-16,P
2018-01-23,2018-01-23,0.5,0.25,3150.0,12.0,3150,0.25,0.25,0.25,SPX03183150C,2018-03-16,C
2018-01-23,2018-01-23,313.7,306.0,3150.0,0.0,3150,309.85,309.85,309.85,SPX03183150P,2018-03-16,P
2018-01-23,2018-01-23,0.2,0.05,3200.0,214.0,3200,0.125,0.125,0.125,SPX03183200C,2018-03-16,C
2018-01-23,2018-01-23,363.4,355.6,3200.0,10.0,3200,359.5,359.5,359.5,SPX03183200P,2018-03-16,P
2018-01-23,2018-01-23,0.2,0.05,3300.0,200.0,3300,0.125,0.125,0.125,SPX03183300C,2018-03-16,C
2018-01-23,2018-01-23,462.9,455.2,3300.0,0.0,3300,459.05,459.05,459.05,SPX03183300P,2018-03-16,P
2018-01-23,2018-01-23,562.6,554.8,3400.0,0.0,3400,558.7,558.7,558.7,SPX03183400P,2018-03-16,P
2018-01-23,2018-01-23,662.2,654.5,3500.0,0.0,3500,658.35,658.35,658.35,SPX03183500P,2018-03-16,P
2018-01-23,2018-01-23,761.9,754.1,3600.0,0.0,3600,758.0,758.0,758.0,SPX03183600P,2018-03-16,P
2018-01-23,2018-01-23,1724.8,1708.1,1100.0,0.0,1100,1716.45,1716.45,1716.45,SPX03191100C,2019-03-15,C
2018-01-23,2018-01-23,1627.8,1611.4,1200.0,0.0,1200,1619.6,1619.6,1619.6,SPX03191200C,2019-03-15,C
2018-01-23,2018-01-23,1531.0,1514.9,1300.0,0.0,1300,1522.95,1522.95,1522.95,SPX03191300C,2019-03-15,C
2018-01-23,2018-01-23,4.7,0.6,1300.0,0.0,1300,2.65,2.65,2.65,SPX03191300P,2019-03-15,P
2018-01-23,2018-01-23,1458.6,1442.7,1375.0,0.0,1375,1450.65,1450.65,1450.65,SPX03191375C,2019-03-15,C
